PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
6V44O,2krr3/ppp5/2p1b2p/q5p1/4Pp2/2NP1P1P/PPPQ2P1/1K1R3R w - - 0 19,c3e2 a5a2 b1c1 a2a1,797,103,96,1623,mate mateIn2 middlegame queensideAttack short,https://lichess.org/nIKuKjSq#37,Ruy_Lopez Ruy_Lopez_Classical_Variation
CvF1K,2r1r1k1/BQp2p1p/p1Nbqp2/8/7P/2N5/PP3PP1/R5KR w - - 1 20,h4h5 e6e1 a1e1 e8e1,722,111,91,1623,kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/EGxqpPz5#39,
IMAnE,r4Q1k/p3r1pp/8/q1p5/1b2N3/4B3/PP4PP/R4RK1 b - - 1 23,a8f8 f1f8,701,99,88,1623,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/V6PPM4NM/black#46,
IvSaf,rkb5/p1p1bR2/1p5R/3QP2B/4p2q/2P5/PP4PP/7K w - - 6 32,h6h8 h4e1 f7f1 e1f1,733,93,96,1623,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Pan16GNn#63,
abhCk,8/p2k2p1/2np1p2/8/r1B4P/2K5/1P6/5R2 b - - 0 37,c6e5 c4b5 d7e6 b5a4,777,95,94,1623,crushing endgame fork short,https://lichess.org/X94Q7iy0/black#74,
cQsR5,4rk2/3R2p1/1p3p1p/1Pb5/P4P2/2B3P1/6KP/8 w - - 3 38,g2f3 e8e3 f3g4 e3c3,767,90,96,1623,advantage endgame fork short,https://lichess.org/AigSJcsQ#75,
gqoRw,6k1/p4r1p/1qp1p1p1/3pb3/8/1NP5/P3QPPP/R5K1 w - - 0 22,e2e5 b6f2 g1h1 f2f1 a1f1 f7f1,784,98,93,1623,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/VEhOa5nu#43,
ngqEi,r7/pp1k1ppp/3p4/2r5/5n2/N1P5/PP3PPP/1R1R2K1 w - - 5 21,d1d4 f4e2 g1f1 e2d4,731,92,94,1623,crushing endgame fork short,https://lichess.org/2fqwYveg#41,
BTGVF,3r3k/3P2pp/3rBp2/2q1p3/4P3/p6Q/R4PPP/3R2K1 w - - 9 31,d1d6 c5c1 d6d1 c1d1,760,98,96,1622,backRankMate endgame mate mateIn2 short,https://lichess.org/MDeOgSCK#61,
C4Xta,r3r1k1/1pp1qpp1/p1b4p/P1n2P2/4p3/1PN1QBPP/2P5/3RR1K1 b - - 1 27,e4f3 e3e7 e8e7 e1e7,711,110,94,1622,advantage middlegame short,https://lichess.org/gM70OIsz/black#54,
NGHsx,5rk1/R4pp1/4p2p/3q4/1P5P/2P3P1/5Q1K/8 b - - 0 34,f8c8 f2f7 g8h8 f7g7,799,83,99,1622,endgame mate mateIn2 short,https://lichess.org/gy6ACQxi/black#68,
PDHhO,4r1k1/3N1p2/1p5p/6p1/PP1B1n2/2P5/5KP1/8 b - - 2 34,g8h7 d7f6 h7g6 f6e8,719,94,93,1622,crushing endgame fork short,https://lichess.org/2vpZNWsd/black#68,
oZ6nd,r2qk2r/pN3ppp/2pp1n2/4p3/2P1P3/P2P1P1P/1P3P2/R1nQK2R b KQkq - 0 12,c1d3 d1d3 d8c7 b7d6,730,109,95,1622,advantage hangingPiece middlegame short,https://lichess.org/TeiphMnP/black#24,English_Opening English_Opening_Kings_English_Variation
rO1yF,5rk1/6pp/4p3/Q7/4P3/1P1rp3/P3R1PP/4Rq1K w - - 8 36,e1f1 f8f1,747,104,96,1622,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/dT1sVHwy#71,
ulg3q,6rk/p3p2q/1p1p1p2/3P1B2/4PQ2/8/PP4PP/6K1 b - - 3 33,h7g7 f4h4 g7h6 h4h6,785,101,98,1622,endgame mate mateIn2 short,https://lichess.org/g6qc9hSm/black#66,
P1ewC,k6r/p6p/1p6/b1PnN3/5p2/3K4/R4P1P/7R w - - 0 29,c5b6 d5b4 d3e4 b4a2,796,96,90,1621,advantage endgame fork short,https://lichess.org/JzHi1sIP#57,
UFflC,r5k1/2p2ppp/p2p1q2/4r3/1p2P2P/1P1Q4/bKP3P1/3R1B1R w - - 2 20,b2a2 e5a5 a2b1 a5a1,759,96,99,1621,mate mateIn2 middlegame short,https://lichess.org/YyDCJnOT#39,
hw2NH,6rk/p3RQqp/1p6/8/4p3/7P/5PP1/6NK w - - 4 36,e7a7 g7g2,723,109,94,1621,endgame mate mateIn1 oneMove,https://lichess.org/eaE7Fv5B#71,
obnQm,8/1p6/8/2Pk1p1p/3p1P1P/5N1r/3B1K2/8 b - - 5 51,d5e4 f3g5 e4d3 g5h3,764,98,96,1621,crushing endgame fork short,https://lichess.org/iGOpRcZA/black#102,
0gcpH,rnb1k2r/pp3ppp/1qpp1n2/2b1p1B1/4P3/2PP1N2/PP1N1PPP/R2QKB1R w KQkq - 1 7,g5f6 c5f2 e1e2 b6e3,789,81,99,1620,attackingF2F7 epauletteMate mate mateIn2 opening short,https://lichess.org/ztjDNcC4#13,Russian_Game Russian_Game_Other_variations
x7qML,4r3/ppQ4p/5rpk/8/8/8/PPP1p1PP/4R2K w - - 0 25,c7d7 f6f1 e1f1 e2f1q,769,96,94,1620,advancedPawn endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/IOtkN2kn#49,
yw6id,1rR2k1r/1p4p1/p3pn2/3p4/B3p2p/4P2P/PP4P1/2R3K1 b - - 1 25,b8c8 c1c8 f8e7 c8h8,724,91,94,1620,crushing endgame short skewer,https://lichess.org/UKy67Rgm/black#50,
EkX25,5rk1/p5p1/1p2p2p/1NQ1P1b1/4P3/3P4/PP4PP/6K1 w - - 0 23,c5d6 g5e3 g1h1 f8f1,795,111,94,1619,backRankMate endgame mate mateIn2 short,https://lichess.org/KnD4Uuhy#45,
FWNqk,6k1/p1r3pp/3p1r2/1Q6/1P2p3/P7/3N1bPq/3R1R1K w - - 0 27,h1h2 f6h6 b5h5 h6h5,755,99,96,1619,mate mateIn2 middlegame pillsburysMate short,https://lichess.org/bS1AvogE#53,
Y4J1q,3r2k1/5pp1/7p/p7/qp2RP2/7P/P2r2P1/1Q2R2K b - - 3 41,a4a2 e4e8 d8e8 e1e8,782,78,99,1619,endgame mate mateIn2 short,https://lichess.org/xMXAW4jm/black#82,
hd15u,2r2rk1/ppqb1ppp/2n1p3/4P1B1/4Q1n1/3B1N2/PP3PPP/R2R2K1 b - - 2 17,g4e5 e4h7,734,89,98,1619,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/AZcAW2de/black#34,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
m6inq,6k1/pR3pp1/7p/8/KP1n4/6P1/P1r2P2/7R w - - 1 27,h1d1 c2a2,734,105,91,1619,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/0UyJkkFa#53,
pSznU,3qkb1r/pprbnppN/2n1p2p/3pP3/3P4/2NB4/PP3PPP/R1BQ1RK1 b k - 1 11,g7g6 h7f6,764,100,93,1619,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/2tMk73pR/black#22,Sicilian_Defense Sicilian_Defense_Open
qji5R,2r3k1/1R4p1/7p/3pP3/8/1Q5n/6PP/5RqK w - - 6 39,f1g1 h3f2,708,97,94,1619,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/L2kMWmwN#77,
qk1ac,2r3k1/1p4p1/1Qbp3p/3q4/8/P4N2/5PPP/1R4K1 w - - 2 28,f3d4 d5g2,725,98,97,1619,endgame mate mateIn1 oneMove,https://lichess.org/C8Vuxipq#55,
szFwY,Q7/3k4/5p2/p1q3pp/4P3/5P1P/6PK/8 w - - 8 47,a8b7 c5c7 b7c7 d7c7,746,109,92,1619,crushing endgame master queenEndgame short,https://lichess.org/nD3ZEvNR#93,
t4ysK,r5k1/pp3ppp/8/1qp5/5Qb1/1P4P1/PNP1r1BP/2K2R2 b - - 7 25,e2g2 f4f7 g8h8 f7f8 a8f8 f1f8,789,104,90,1619,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/NboeNKcn/black#50,
2nqe5,5r1k/p1p3pp/1p1pQ3/3P3r/7q/P4p2/1PPB3P/5RRK w - - 4 29,h2h3 h4h3 e6h3 h5h3,744,119,90,1618,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Gd1pvExb#57,
4R0sA,r2qkb1r/pp1n1ppp/n2Bp1b1/1N1p4/Q1PN4/4P3/PP3PPP/R3KB1R b KQkq - 4 10,d7c5 b5c7,790,96,93,1618,discoveredCheck doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/vL37i68n/black#20,Queens_Pawn_Game Queens_Pawn_Game_London_System
DDbpH,8/r7/3P4/7p/8/6k1/8/4R2K w - - 0 53,e1e7 a7a1 e7e1 a1e1,773,96,97,1618,endgame mate mateIn2 rookEndgame short,https://lichess.org/thtS5ayS#105,
KIj7I,r7/5kpp/8/p1P5/3nN3/R4P1P/5KP1/8 w - - 1 36,f2e3 d4c2 e3d2 c2a3,738,95,91,1618,crushing endgame fork short,https://lichess.org/2UKo63TG#71,
M41KP,2k5/1p6/n1b3p1/1N3p2/P1Q5/1P6/1KP5/6q1 b - - 3 42,c8b8 c4g8 c6e8 g8e8,701,97,98,1618,endgame mate mateIn2 short,https://lichess.org/ETmziJ91/black#84,
ScLsJ,5rk1/p7/2ppb3/4p2p/2P1R1pN/3Q2P1/P4rPP/4R2K w - - 0 30,e4e2 f2f1 e1f1 f8f1,733,107,91,1618,backRankMate mate mateIn2 middlegame short,https://lichess.org/Yd1pvrcI#59,
T3QEF,2rb2k1/p1r2ppp/1pn1p3/4P3/P2P4/4BN2/2R1KPPP/2R5 w - - 8 21,f3d2 c6d4 e3d4 c7c2 c1c2 c8c2,777,83,96,1618,crushing discoveredAttack long middlegame,https://lichess.org/7ZagLQ9g#41,
VEq2c,r1b2rk1/p4pnp/1p2p1p1/2p3P1/2PqNP2/3B3Q/P6P/R4R1K b - - 1 22,e6e5 e4f6 g8h8 h3h7,796,109,94,1618,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/273cFdVQ/black#44,
Yo2oE,2r2brk/pp5p/3p4/3Qp1qb/8/1P6/PBPN1PPP/R4RK1 w - - 8 20,d2f3 g5g2,747,80,97,1618,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/0FLXDQRp#39,
7vmht,2q4r/6rk/4pQp1/p2pPp1R/1p1P4/1P3P2/P4P1P/6RK b - - 0 40,g6h5 f6g7,794,116,92,1617,endgame mate mateIn1 oneMove,https://lichess.org/X5fRXxDs/black#80,
AOz5w,5rk1/1B3p1p/3Np1p1/4b2q/8/1Q2B3/P3RPPP/6K1 w - - 2 27,b3d3 h5h2 g1f1 h2h1,776,93,98,1617,mate mateIn2 middlegame short,https://lichess.org/GmChytUB#53,
eZZYA,2r5/5p1p/6pk/2p2n2/1p2R1P1/5N2/2P2P2/6K1 b - - 0 36,f5g7 g4g5 h6h5 e4h4,766,104,94,1617,endgame mate mateIn2 short,https://lichess.org/JbcBpcIM/black#72,
g0QGT,3r2k1/4qppp/1p6/1P1B4/1p1R4/4P3/5PPP/3R2K1 b - - 0 27,g7g6 d5f7 g8f7 d4d8,741,90,96,1617,advantage discoveredAttack endgame short,https://lichess.org/IhYjc7KG/black#54,
rrRyG,r2q4/p1p2p1k/2p1r1pP/3p1b2/3Q1B1P/P3PP2/1PP2R2/R5K1 b - - 0 22,d8h4 d4g7,793,98,97,1617,mate mateIn1 middlegame oneMove,https://lichess.org/dvHAA0j0/black#44,
vReAa,rr6/6kp/1p2b1p1/p2q2Pn/3pNP2/P2B4/1PPQ4/1K3R1R w - - 2 24,f4f5 d5a2 b1c1 a2a1,766,91,98,1617,mate mateIn2 middlegame queensideAttack short,https://lichess.org/SWOhxuqJ#47,
AjS7W,r2q1rk1/pp3pp1/2p1p3/6b1/3PQ3/8/PPP2PK1/R1B2R2 b - - 1 18,d8d5 e4d5 e6d5 c1g5,774,91,92,1616,capturingDefender crushing middlegame short,https://lichess.org/YfC5XmSr/black#36,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
At25b,r1bq2k1/pp3ppp/1bp5/4P3/5Qn1/2N5/PPP3PP/R4R1K b - - 1 18,d8h4 f4f7 g8h8 f7f8,717,90,97,1616,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/G6mmOKaN/black#36,Vienna_Game Vienna_Game_Falkbeer_Variation
It9JQ,4kr2/5pQ1/4p2B/1p1pP3/2bP4/q1P2N1P/6K1/8 b - - 2 37,e8d7 g7f8 a3f8 h6f8,725,100,97,1616,crushing endgame short,https://lichess.org/zw64wy4n/black#74,
UfMUC,2k3r1/pp3p2/2pqp1r1/1P1p3p/P2P4/2P2n1B/4P2Q/R6K w - - 0 27,h2d6 g6g1 a1g1 g8g1,757,90,96,1616,arabianMate endgame kingsideAttack mate mateIn2 short,https://lichess.org/qB4to6vn#53,
V4o9C,R7/1P3p1k/6pp/2p1P3/1rP1B3/2n4P/8/K7 w - - 3 58,e4c6 b4b1,761,95,90,1616,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/Iv26n3Gi#115,
c9YDJ,r4r1k/pp4p1/7p/3PP1q1/2Pn4/3B1p1R/P4P2/R2Q3K w - - 0 30,e5e6 g5g2,791,80,98,1616,mate mateIn1 middlegame oneMove,https://lichess.org/WSCbcAMz#59,
eKhQM,2Q2r2/q1R1kppp/1p2p1b1/1B1pP3/P7/1P2P3/5PPP/6K1 b - - 7 25,a7c7 c8c7,706,112,91,1616,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/aIsOMfg7/black#50,
guQGo,r3k2r/1p1qbp2/p5p1/2p5/P3RPbP/2QP4/1PK5/6NR b kq - 0 26,g4f5 c3h8,772,97,98,1616,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/ZmVPqvGO/black#52,
jkSKy,6k1/6p1/p5P1/n1p1q3/Np2b1Q1/1Pb4P/P7/2KR4 b - - 2 39,c3d4 g4c8 e5e8 c8e8,754,102,95,1616,master masterVsMaster mate mateIn2 middlegame short,https://lichess.org/UQPOMR3o/black#78,
xeVWt,2b2rk1/5pp1/3Q3p/8/4p3/7n/PPP3PP/4RRqK w - - 10 27,f1g1 h3f2,765,91,96,1616,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/UVYz43Pg#53,
2HWQ5,5rk1/4R1pp/5p2/p2p2q1/Pp6/1P1P1Q2/2P2PPP/6K1 w - - 0 27,e7a7 g5c1 f3d1 c1d1,739,105,91,1615,backRankMate endgame mate mateIn2 short,https://lichess.org/8pl1gIDg#53,
6ZAqT,5r1k/6rQ/p1p1pN1R/q1PpP1P1/3P3P/8/P7/5RK1 b - - 0 37,g7h7 h6h7,744,94,96,1615,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/gDBonm22/black#74,
EzDSl,1k4rr/2q5/B1p1p1p1/2NpPn1p/1P6/P3PP2/3K3R/3Q4 b - - 2 27,c7e5 c5d7 b8c7 d7e5,761,93,90,1615,crushing fork middlegame short,https://lichess.org/yAUJOOpX/black#54,
FYGjK,r1b1k2r/pp3ppp/2p5/3P4/6n1/2NBP3/PP4P1/R1BQRK1q w kq - 6 17,f1e2 h1g2,709,111,94,1615,epauletteMate mate mateIn1 oneMove opening,https://lichess.org/lyJaZIHR#33,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
kQHkl,r7/2R2ppk/p3b3/1p2Rn2/7P/2K1P3/PPP5/8 b - - 0 29,f5h4 e5h5 h7g6 h5h4,708,98,93,1615,advantage endgame fork short,https://lichess.org/xUSKdlJb/black#58,
4bDWn,4k2r/3p1pp1/1p2P3/1pb3B1/4R3/r5Pp/5P1P/3R2K1 b k - 0 22,d7e6 d1d8,794,102,98,1614,endgame mate mateIn1 oneMove operaMate,https://lichess.org/d1RiIOhF/black#44,
GQx70,3r1r1k/1p5p/p4Rp1/2b1B1n1/7N/1BPb4/PP4PP/R6K b - - 0 30,f8f6 e5f6,742,104,91,1614,doubleBishopMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/GRV3ANGN/black#60,
Llhr6,4r1k1/1p3pb1/1N4pp/p2p4/3P1n1B/P3P3/1P4PP/2R3K1 w - - 0 25,h4f2 f4e2 g1f1 e2c1,760,103,93,1614,crushing endgame fork short,https://lichess.org/gVuBeOcH#49,
Lovkz,3R1K2/8/5k2/8/8/8/8/1r6 w - - 8 96,d8d7 b1b8 d7d8 b8d8,755,100,97,1614,endgame mate mateIn2 rookEndgame short,https://lichess.org/icyXh1f3#191,
Tiid0,3r1rk1/p1p1p2p/1p4pQ/8/2p5/1PN5/1PP3R1/2K2q1R w - - 1 22,h1f1 f8f1 c3d1 f1d1,791,105,96,1614,endgame mate mateIn2 queensideAttack short,https://lichess.org/RhgGcNYi#43,
06t6f,2r3k1/pp1b1p1r/4pPpq/3pP3/3P2Q1/2P2R2/P1B4P/5RK1 w - - 7 25,f3g3 h6h2,778,81,98,1613,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/CcgPQghn#49,
CeQIM,8/5p2/6p1/2B2p1p/p4P1P/P5K1/5Pb1/6k1 b - - 8 63,g2e4 f2f3 g1f1 f3e4,774,81,97,1613,advantage bishopEndgame discoveredAttack discoveredCheck endgame short,https://lichess.org/HmtsZX4Q/black#126,
NDYfq,5r1k/6p1/p1b1Q2p/2N5/8/1P6/1q3PPP/3R2K1 w - - 2 31,e6c6 b2f2 g1h1 f2f1 d1f1 f8f1,779,97,96,1613,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/5rgq73P5#61,
RNsDy,r4k1r/pp2b3/2p5/2P2p1q/3P2b1/1P2QNP1/P2n1P1p/2R1BR1K w - - 0 25,e1d2 g4f3 e3f3 h5f3,729,92,98,1613,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/kLcSFs2Y#49,
UnLsn,2r3k1/5ppp/2p5/p2prb1q/3Q2n1/1P2PN2/PB3PP1/2R2RK1 w - - 0 23,f3e5 h5h2,772,91,98,1613,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/GmZKcLms#45,
VwKF4,3r1r1k/1pq3pp/p4p2/2bQp3/7B/2P5/PP3PPP/R3NRK1 w - - 1 23,d5c4 c5f2 f1f2 c7c4,733,98,93,1613,crushing discoveredAttack middlegame short,https://lichess.org/CwFdZ6mc#45,
hW8sU,r5k1/pp3ppp/1n6/2Q5/8/5P2/PPPq1P1P/RK2r2R w - - 2 22,h1e1 d2e1,706,99,93,1613,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/TzzwzvVU#43,
pOFyP,6k1/p3r3/6pQ/2Pp1pq1/3P4/5P2/Pr2nRPK/R7 w - - 0 30,h6g5 e7h7 g5h6 h7h6,767,98,92,1613,anastasiaMate endgame mate mateIn2 short,https://lichess.org/bvCCbJPQ#59,
wNr6L,3r1rk1/ppp3p1/2q1p2p/4b2P/5pQ1/1PNP4/PP1K4/6RR b - - 0 23,f8f6 g4g7,751,110,98,1613,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/VtszlfOO/black#46,
2ESpH,r3r1Qk/pp4pp/2n4N/q3Pp2/5Bb1/2P5/P4PPP/R3R1K1 b - - 7 20,e8g8 h6f7,745,98,94,1612,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/xmAvm0wc/black#40,
A0E7k,4r1k1/1pR2ppp/p1b5/3p4/3P2r1/1P3P2/PBP2n1P/5R1K w - - 1 26,f1f2 e8e1 f2f1 e1f1,755,97,97,1612,endgame kingsideAttack mate mateIn2 short,https://lichess.org/zHl690BZ#51,
GzPWt,r3r1k1/ppp2pp1/2n4p/8/3PN3/P4P1P/1P2RP2/4R1K1 b - - 2 20,c6d4 e4f6 g7f6 e2e8 a8e8 e1e8,778,94,93,1612,advantage discoveredAttack endgame long,https://lichess.org/ECXCg1ND/black#40,
KhhBF,r1bqr1k1/ppp2pp1/5n1p/4N3/2P5/P1PBP3/5PPP/R2QK2R b KQ - 0 13,e8e5 d3h7 g8h7 d1d8,768,99,95,1612,advantage discoveredAttack middlegame short,https://lichess.org/h33hzmIC/black#26,Nimzo-Indian_Defense Nimzo-Indian_Defense_Leningrad_Variation
aVMRr,8/pp3p1k/2rpb1p1/7p/1P1QP2P/3R1P2/1Pq3P1/K6R w - - 4 24,d3a3 c2c1 h1c1 c6c1,791,97,96,1612,endgame mate mateIn2 pillsburysMate sacrifice short,https://lichess.org/dhe3mzOk#47,
adr2x,r5k1/ppp2pp1/2p2n2/5q1p/4N3/P3QP2/1PP2P1P/3R2K1 b - - 4 21,a8e8 e4f6 f5f6 e3e8,793,100,95,1612,crushing discoveredAttack endgame kingsideAttack short,https://lichess.org/K8TGe0uv/black#42,
sjNMo,1k5r/pp2r1pp/1b1N1p1n/4N3/1PR2P2/8/P3K1PP/2R5 b - - 4 23,f6e5 c4c8 h8c8 c1c8,788,98,95,1612,mate mateIn2 middlegame queensideAttack short,https://lichess.org/LtlEJb1e/black#46,
6ZATy,2r3k1/5ppp/2P5/1P5q/P2p1b2/3QR2P/8/3R3K b - - 0 46,d4e3 d3d8 c8d8 d1d8,755,103,91,1611,backRankMate endgame master mate mateIn2 sacrifice short,https://lichess.org/SRwrdfY8/black#92,
6nHhY,r1bq1rk1/1p2bppp/p2p4/3np3/8/4BN1P/PPQ2PP1/1BR2RK1 b - - 1 16,d5e3 c2h7,734,96,95,1611,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/V8QeqDaM/black#32,
DHq0E,8/5pp1/4p2p/3n2kP/6P1/6K1/5P2/8 b - - 2 61,d5f6 f2f4,784,114,96,1611,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/RJhRjZl0/black#122,
EQgZQ,8/p5R1/Pq2pB2/3pPkp1/8/5K2/1p6/8 b - - 7 44,b2b1q g7g5,724,100,98,1611,endgame master mate mateIn1 oneMove operaMate,https://lichess.org/273hci4k/black#88,
U9zRr,2r3k1/p6p/bp6/5Np1/4p3/P1P1P2P/3K2P1/2R5 b - - 0 30,a6d3 f5e7 g8g7 e7c8,701,102,93,1611,crushing endgame fork short,https://lichess.org/J4cZnAcH/black#60,
XFrD8,5r2/8/8/4k3/8/4K1R1/8/8 b - - 0 65,e5f5 g3f3 f5e6 f3f8,795,107,93,1611,crushing endgame master rookEndgame short skewer,https://lichess.org/jE1gUnol/black#130,
e7cgn,1R2r1k1/p1p2ppp/2b5/8/2qP4/5N2/P4PPP/1Q4K1 b - - 1 21,c6d5 b8e8,714,79,99,1611,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/DYNcYYDy/black#42,
utxLE,2k1r3/1pp1q2R/p3p1r1/n7/Q7/2P2N1P/1P3PP1/3R3K b - - 3 30,e7h7 a4e8,701,79,99,1611,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/LxwCdUY9/black#60,
y33dc,4r1k1/2p2Ppp/pbp3b1/6N1/5BP1/1q5P/4QP2/4R1K1 b - - 0 25,g6f7 e2e8 f7e8 e1e8,713,102,93,1611,mate mateIn2 middlegame short,https://lichess.org/tqRbizT1/black#50,
IaO6R,8/5p2/5k2/2Pp2p1/1N5p/P1P1rP2/6PP/5K2 b - - 2 32,e3c3 b4d5 f6e6 d5c3,727,98,93,1610,crushing endgame fork short,https://lichess.org/JotjB9XH/black#64,
j7nwa,r4rk1/ppp2p1p/1bb1pBpQ/8/1P2P3/P2q2P1/6PP/R4R1K b - - 2 21,b6d4 h6g7,798,84,97,1610,mate mateIn1 middlegame oneMove,https://lichess.org/cGdnf9LN/black#42,
wXHCk,2k4r/1p5p/pr3p1p/3p1Rn1/2pP3N/2P1R3/P1P2PPP/6K1 w - - 4 24,f5d5 b6b1 e3e1 b1e1,724,113,93,1610,backRankMate endgame mate mateIn2 short,https://lichess.org/FdBfBIrT#47,
yGJmw,3r1rk1/1pp2Rpp/p7/2pP1Q2/2q5/8/6PP/5RK1 b - - 0 28,f8f7 f5f7 g8h8 f7f8 d8f8 f1f8,769,101,95,1610,backRankMate endgame long mate mateIn3,https://lichess.org/MLQpGmBm/black#56,
7TYRd,r5k1/p1q2ppp/3b3B/3pp3/6Q1/2P2NP1/PP2bP2/R5K1 b - - 2 22,e5e4 g4g7,707,90,97,1609,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/KIT8FdC6/black#44,
9GqcB,3r1Qk1/1p4p1/1q1p2p1/p3n3/P1rNP3/2P5/1P3R2/1K3R2 b - - 0 35,d8f8 f2f8 g8h7 f1h1,777,83,99,1609,mate mateIn2 middlegame short,https://lichess.org/8FD6NaIA/black#70,
BaJMB,rn4kr/ppp3pp/4b3/3nP3/2PR4/8/PP4PP/R1BN2K1 b - - 0 15,d5b4 d4d8 g8f7 d8h8,726,95,93,1609,crushing deflection kingsideAttack middlegame short skewer,https://lichess.org/zZ6KrQQQ/black#30,Vienna_Game Vienna_Game_Vienna_Gambit
DhU6x,2bqk1nr/1p4pp/5p2/1p1pp3/1n2P3/2N5/1PPB1PPP/Q3KB1R w Kk - 0 13,c3b5 b4c2 e1d1 c2a1,760,93,90,1609,crushing fork middlegame short,https://lichess.org/WR9gECOr#25,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
I7uv8,4r1k1/1p2n1p1/p1p1p1p1/2B3P1/2PP4/6K1/PP6/4R3 w - - 1 25,e1e6 e7f5 g3f2 e8e6,754,79,97,1609,crushing discoveredAttack endgame master short,https://lichess.org/RPX3KOuY#49,
OfEVj,1r3rk1/1pqbbppp/p2p1n2/2nPp3/2P1N3/R7/P1QNBPPP/2B2RK1 b - - 9 17,d7f5 e4f6 e7f6 c2f5,782,97,95,1609,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/xRyPIoJV/black#34,Pirc_Defense Pirc_Defense_Other_variations
VZ947,6k1/3p2p1/pp3b1p/2pPq1R1/2P1B3/P2P4/4Q2P/7K b - - 0 40,f6g5 e4h7 g8h7 e2e5,715,99,95,1609,crushing discoveredAttack endgame short,https://lichess.org/wNHuvEVV/black#80,
XGk2Z,r7/ppp3p1/6k1/4p1P1/4p3/1P3bP1/P1PB1P1K/4RR2 w - - 3 27,e1e3 a8h8 h2g1 h8h1,790,107,96,1609,endgame mate mateIn2 operaMate short,https://lichess.org/it1oizbt#53,
Y4K8t,6k1/pp1Qrb2/2p3qb/3p4/3P4/8/PP3PPP/4R1K1 w - - 0 30,e1e7 g6b1 e7e1 b1e1,799,87,97,1609,endgame mate mateIn2 short,https://lichess.org/xjPSNKhl#59,
kj4r3,1Q2R3/5p1k/2p3p1/2P4p/8/P4r2/5PK1/q7 b - - 3 38,f3f6 e8h8 h7g7 b8f8,772,101,97,1609,endgame mate mateIn2 short triangleMate,https://lichess.org/OFLvB10k/black#76,
m6GiG,5k2/p4p2/1p6/2p2q2/8/P1P5/1P2QPPP/6K1 w - - 1 30,e2f3 f5b1 f3d1 b1d1,768,90,88,1609,backRankMate endgame mate mateIn2 queenEndgame short,https://lichess.org/vlIaopcy#59,
KtQrd,8/pn4p1/1p2B2p/3PkP1P/P3P1P1/3K4/8/8 w - - 3 45,e6d7 b7c5 d3c4 c5d7,717,101,94,1608,crushing endgame fork short,https://lichess.org/dMjBPJd3#89,
NH5XT,8/8/p7/P1PK4/3p4/3k4/8/8 b - - 0 56,d3c3 c5c6 d4d3 c6c7 d3d2 c7c8q,716,107,92,1608,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/SvC7iH1Q/black#112,
