PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
wXyOf,r6r/pp2kp2/4bn1p/1B2p1p1/2N1P3/2b2P2/2P2P1P/2BR1K1R b - - 1 18,a7a6 c1a3 c3b4 a3b4,1268,75,94,16771,mate mateIn2 middlegame morphysMate short,https://lichess.org/iQkDNyUM/black#36,Sicilian_Defense Sicilian_Defense_Mengarini_Variation
Id3Vv,r3B3/1pp1P2k/p4B1p/6n1/1P3Q2/P2q3b/5PP1/2R1R1K1 w - - 0 29,g2h3 g5h3 g1h2 h3f4,1292,79,95,16770,advantage fork middlegame short,https://lichess.org/vRYjVyh4#57,
UKxvv,6k1/6pp/p7/1p1pN1P1/3PnPQ1/P3q3/1P4RK/2r5 b - - 11 38,e3e1 g4e6 g8f8 e5d7,1239,76,95,16770,cornerMate endgame mate mateIn2 short,https://lichess.org/pzgGGjhp/black#76,
eKyqg,8/1r4b1/1pn3Pk/p5R1/3PbN1P/2P5/1P6/2K5 b - - 3 35,g7f6 g5h5 h6g7 h5h7 g7g8 h7b7,1274,75,95,16770,advantage endgame exposedKing long skewer,https://lichess.org/VF17Gh5t/black#70,
6ivAp,3r3r/p1kqB1pp/2pp2b1/2pn4/N4RPN/1P1P1Q1P/P1P5/R5K1 b - - 0 18,d7e7 h4g6 h7g6 f4f7 e7f7 f3f7,1221,74,96,16769,crushing long middlegame pin,https://lichess.org/9mz4iFUy/black#36,Sicilian_Defense Sicilian_Defense_Closed
INeCa,1q2k2r/4ppbp/3p2p1/7P/p1rBn1P1/N3QP2/PPP5/2KR3R b k - 1 19,g7d4 d1d4 c4d4 e3d4,1256,77,97,16769,crushing middlegame short,https://lichess.org/ZRNFjquV/black#38,Sicilian_Defense Sicilian_Defense_Dragon_Variation
1NaNd,r2r2k1/1ppq1ppp/4p3/1p2Pn2/1P6/P2BP3/2Q3PP/R2R2K1 b - - 2 24,f5e3 d3h7 g8h8 d1d7 e3c2 d7d8 a8d8 h7c2,1200,79,96,16768,advantage discoveredAttack kingsideAttack middlegame veryLong,https://lichess.org/rNxG70R4/black#48,
HZwkH,4b3/8/3P2p1/p1K2p2/7p/5BkP/6P1/8 b - - 0 43,g6g5 f3c6 e8c6 c5c6 a5a4 d6d7 a4a3 d7d8q,1257,77,95,16767,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/yf4Nwcts/black#86,
HgKkx,4rr1k/6pp/2p2q2/2Q5/3P4/2P1B3/5PPP/5RK1 w - - 4 25,e3g5 f6f2 f1f2 e8e1 f2f1 e1f1,1264,77,96,16767,endgame long mate mateIn3 sacrifice,https://lichess.org/Z1uBmvQg#49,
ODs8d,r1bqk1nr/2p2pp1/p1pp3p/2b5/2B1P3/2N2P2/PPP3PP/R1BQK2R w KQkq - 0 9,e4e5 d8h4 g2g3 h4c4,1288,75,95,16766,crushing fork opening short,https://lichess.org/WzWiEehe#17,Three_Knights_Opening Three_Knights_Opening_Other_variations
Tw5at,4kb1r/p4ppp/2p1p2n/Q2pP3/8/4B2P/Pq3PP1/RN2K2R w KQk - 0 16,a5c3 f8b4 c3b4 b2b4,1202,74,96,16765,advantage middlegame pin short,https://lichess.org/KyWJw5Q4#31,Sicilian_Defense Sicilian_Defense_Alapin_Variation
1Fust,r1b4k/ppp1n1rp/1b5p/3PQpq1/7N/2NB2PP/PP3P2/R4RK1 b - - 0 23,g5h4 e5g7 h8g7 g3h4,1244,75,95,16764,advantage kingsideAttack middlegame short,https://lichess.org/qUafIJDe/black#46,
EAvzc,Q1qkrb1r/2p3p1/1p1pb2p/3B4/1nP5/N4N2/P4PPP/4RK1R b - - 1 19,e6d5 e1e8 d8e8 a8c8,1256,77,95,16761,attraction crushing middlegame short,https://lichess.org/w6so8cJZ/black#38,Bishops_Opening Bishops_Opening_Ponziani_Gambit
u36j3,8/5pkp/p5p1/1pp3P1/4PpN1/1PPnbP1P/P1Br4/1K3R2 w - - 0 35,g4e3 f4e3 c2d3 d2d3,1275,74,95,16760,crushing endgame master short,https://lichess.org/yYQrdMXT#69,
dnT0u,4r1k1/p5pp/2p5/3p4/1P1P4/P1K3P1/Q2P3q/R4R2 w - - 0 34,a1e1 h2g3 d2d3 e8e1,1257,81,92,16757,advantage endgame short,https://lichess.org/LM2O3qKJ#67,
FR3Yq,k2r4/p4qp1/QRpB4/5p2/P2P4/7p/1P6/7K w - - 1 34,d6e5 f7d5 h1g1 d5g2,1207,74,95,16756,endgame mate mateIn2 short,https://lichess.org/XTFBOu12#67,
Mv1iW,1n1r4/5kp1/5pp1/pKP5/3n3P/P1B3P1/1P3P2/2R5 w - - 1 40,b5a5 d4b3 a5b6 b3c1,1241,78,95,16755,crushing endgame fork short,https://lichess.org/x2bYwZid#79,
Qrrqb,1k4r1/p1ppq1r1/5p2/Q2p4/4P3/1R4PP/PPP2P2/6K1 b - - 1 24,b8c8 a5a6 c8d8 b3b8,1287,75,96,16755,backRankMate endgame mate mateIn2 short,https://lichess.org/KsboQiKR/black#48,
iqtp7,r2qk2r/5pp1/p2bb2p/1pp1n3/4B3/1PN2N2/P1PQ1PPP/R3R1K1 w kq - 2 15,e4a8 e5f3 a8f3 d6h2 g1h2 d8d2,1261,82,93,16755,advantage discoveredAttack kingsideAttack long middlegame,https://lichess.org/XcrMFy90#29,Russian_Game Russian_Game_Modern_Attack
yoe9v,rnb1k1nr/p4ppp/2pqp3/1p2N3/2pP4/2N1P3/PP3PPP/R2QKB1R b KQkq - 1 8,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1242,75,94,16755,crushing long opening pin trappedPiece,https://lichess.org/KcWLeWmo/black#16,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
ZH5rO,5rk1/pp3ppp/1q2pn2/8/3PN1b1/bP1Q1N2/P1B2PPP/5RK1 b - - 0 18,g4f3 e4f6 g7f6 d3h7,1276,77,97,16754,discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/fT6Asneh/black#36,Slav_Defense Slav_Defense_Modern_Line
pdKad,2kr3r/ppp2pp1/2nb3p/4p3/3PR3/2P3Bq/PP3P1P/RN1Q2K1 b - - 4 15,f7f5 e4h4 h3h4 g3h4,1253,76,93,16753,advantage middlegame short trappedPiece,https://lichess.org/QC8zsVUr/black#30,Ponziani_Opening Ponziani_Opening_Other_variations
pEjXb,B7/p2Qnppk/2P4p/4b3/8/6P1/P1q4P/3R3K w - - 3 35,d1f1 c2e4 h1g1 e5d4 d7d4 e4d4,1274,74,95,16752,crushing endgame long,https://lichess.org/EEjZED2W#69,
3xU3M,r1b2rk1/pp3pp1/1q6/2p5/1n1pN3/4P1Q1/P2K1PPP/1R5R b - - 7 24,b6a5 e4f6 g8h8 g3h4,1201,76,95,16751,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/ZaxZHq2E/black#48,
BDPL1,1Q6/5p1k/6p1/5n1p/1QN5/1K5P/8/3q4 w - - 1 57,b3a3 d1a1 a3b3 f5d4,1298,75,95,16751,endgame mate mateIn2 short,https://lichess.org/jGlIBf6a#113,
RqBzy,6k1/1b3p2/1p2p1p1/4q2p/2P1P2P/1B3KP1/P3NP1n/1Q3R2 w - - 1 27,f3g2 b7e4 b1e4 e5e4,1264,77,95,16749,advantage fork master middlegame short,https://lichess.org/7Qy1ysEt#53,
TOTBn,r4r2/6k1/3p1p2/2p1p3/2P1P1q1/1P1P3R/P2B1QP1/6K1 b - - 12 38,f8h8 h3g3 g4g3 f2g3,1277,81,93,16748,crushing endgame pin short,https://lichess.org/fvCf6Qbf/black#76,
evXw1,8/7p/6p1/1p1p4/1P2p3/1KP1B3/5Q2/3k3q b - - 6 64,h1e1 f2c2,1233,75,95,16747,endgame mate mateIn1 oneMove,https://lichess.org/OjZMlEuk/black#128,
iuMw2,5rk1/1pp3pp/p5b1/4p1B1/1q2P3/2NR4/PPn4P/1R4QK w - - 4 25,g1c1 g6e4 c3e4 b4e4,1266,76,94,16746,crushing fork middlegame short,https://lichess.org/jYYuowyg#49,
GkDfn,qr4k1/3nppbp/r2p1np1/2pP4/P3P3/2N2NP1/1PQB1PKP/R6R w - - 5 15,c3b5 b8b5 a4b5 a6a1 h1a1 a8a1,1218,74,96,16745,advantage long middlegame,https://lichess.org/IGbpX2me#29,Benko_Gambit_Accepted Benko_Gambit_Accepted_King_Walk_Variation
xvMry,4Q3/1p4qp/p3p3/3pPpN1/1P2bPk1/P5P1/5K1P/8 b - - 11 32,g7c7 h2h3,1268,75,95,16745,endgame mate mateIn1 oneMove,https://lichess.org/2yKNG4yv/black#64,
Obmri,r1b2nk1/p1R5/1p1p1r2/3P3Q/2P5/7P/P7/7K b - - 0 32,c8f5 h5g5 f6g6 g5f5,1204,74,96,16744,crushing deflection endgame fork short,https://lichess.org/GWollIHT/black#64,
gXray,2b2r2/pp2ppk1/2p3pp/2P5/1P3q2/P4B1P/2Q2PP1/3R2K1 b - - 0 26,c8h3 c2c3 f4f6 c3f6 g7f6 g2h3,1299,76,94,16744,advantage endgame long,https://lichess.org/oiQTJIzq/black#52,
Xlp8f,6k1/1r3pp1/5r1p/3P4/p2PB3/P4Pq1/1PQ3P1/1R3K2 b - - 0 29,b7d7 c2c8 d7d8 c8d8,1285,82,92,16741,endgame fork mate mateIn2 short,https://lichess.org/6Q9qWlbJ/black#58,
6ICyR,7k/pp1n2q1/5p1p/4nQ1P/3pR1P1/3P4/1P5K/8 b - - 6 46,e5d3 e4e8 d7f8 f5d3,1279,75,94,16740,advantage discoveredAttack endgame master short,https://lichess.org/JUBRUkS4/black#92,
0XPsO,8/5p2/2R2k1p/5P2/6PP/pb6/1r4B1/5K2 b - - 1 32,f6g7 f5f6 g7h8 c6c8 h8h7 g2e4,1271,74,96,16737,endgame long mate mateIn3,https://lichess.org/YAV3GlVz/black#64,
yi8hX,r2qkbnr/pp3ppp/2n1b3/2P5/3pN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 2 8,f1b5 d8a5 c2c3 a5b5,1245,78,95,16737,advantage fork opening short,https://lichess.org/9j123WW5#15,Sicilian_Defense Sicilian_Defense_Marshall_Counterattack
CDBuu,2kr3r/1p3ppp/2p2n2/2n5/1QB4q/2N5/PP4PP/R4R1K b - - 1 17,c5d3 c4e6 f7e6 b4h4,1297,76,96,16734,crushing discoveredAttack master masterVsMaster middlegame short,https://lichess.org/cDV3TE6Z/black#34,Caro-Kann_Defense Caro-Kann_Defense_Maroczy_Variation
mPxcq,8/8/4R2p/3P2k1/3rp3/2p3P1/P5KP/8 w - - 0 38,e6c6 d4d2 g2f1 c3c2,1265,75,96,16734,advancedPawn crushing endgame rookEndgame short,https://lichess.org/8ywim2Er#75,
BNTVx,1r4k1/pp2q1pp/2p5/3p4/3P2p1/3Q4/PPP2KPP/R4B2 w - - 0 21,a1e1 b8f8 f2g1 e7e1,1249,74,96,16732,crushing deflection endgame short,https://lichess.org/SWRKeFgT#41,
uaueS,7r/k6p/1R3p2/2P1n3/2q2Q2/P3P3/5PPK/5R2 w - - 0 26,f4f6 e5g4 h2g1 g4f6,1202,75,96,16731,advantage endgame fork short,https://lichess.org/60y2pDNr#51,
kklqm,1r3rk1/3nbppp/bqn1p3/p1ppP3/P4P1P/2PP2P1/3N1NB1/R1BQR1K1 b - - 2 16,a6d3 f2d3 c5c4 d3f2,1247,87,93,16730,advantage defensiveMove hangingPiece master middlegame short,https://lichess.org/3Hdd7PoL/black#32,Hungarian_Opening Hungarian_Opening_Catalan_Formation
KgpeK,7r/1kp5/1pN1q3/nP2pp2/2P3p1/6Pr/Q3P1KP/R6R b - - 5 34,a5c6 a2a6 b7b8 a6a8,1228,75,97,16728,mate mateIn2 middlegame short,https://lichess.org/bKdK9WSD/black#68,
vbS2S,5b2/3k1p2/4pP2/3p3Q/8/2p4P/3q2P1/1R5K w - - 0 36,h5h4 c3c2 h4a4 d7d6 a4a3 d6e5,1295,78,93,16728,advancedPawn crushing defensiveMove endgame long,https://lichess.org/1TtN2zRQ#71,
gZnJM,1k3r2/p1p5/q1p5/4P2n/8/1P6/P2Q1P2/3RK3 b - - 2 37,h5f4 d2b4 b8c8 b4f8,1222,73,95,16727,crushing endgame fork short,https://lichess.org/7N2yGtij/black#74,
ulbxi,b5rk/7p/p2Q2p1/1p2n3/7q/2P5/PP4PP/4R1RK b - - 0 37,e5g4 d6d4 h4f6 d4g4,1223,76,97,16726,crushing deflection master middlegame short,https://lichess.org/e2RmbiLi/black#74,
effQ7,7k/pp2q1Qp/4p3/b3B3/2p1N3/2Pr4/PP4PP/5RK1 b - - 0 22,e7g7 f1f8,1262,75,96,16725,endgame mate mateIn1 oneMove pin,https://lichess.org/m5xr8odI/black#44,
tbI1J,4r1k1/p4pbp/2Q1bnp1/4R3/4N3/1P5P/q1P2PP1/4R1K1 b - - 3 22,a2a3 e4f6 g7f6 c6e8,1286,74,96,16725,crushing kingsideAttack middlegame short,https://lichess.org/JWSJXSgd/black#44,
xxKo8,6k1/R7/p5K1/6P1/8/r1B5/8/8 b - - 2 47,a3c3 a7a8 c3c8 a8c8,1256,76,96,16725,endgame mate mateIn2 rookEndgame short,https://lichess.org/O9HIAot2/black#94,
tKygx,rn3rk1/pp4pp/8/2p5/2PpB1bN/3Q2P1/PP1KPq1P/R6R b - - 3 18,b8d7 e4h7 g8h8 h4g6 h8h7 g6f8,1266,78,96,16724,crushing discoveredCheck doubleCheck fork long middlegame,https://lichess.org/682106bn/black#36,Benoni_Defense Benoni_Defense_Modern_Variation
1aPmR,3r2k1/8/4pp1p/p1R1n3/P5pP/6P1/3NKP2/8 w - - 0 41,c5a5 d8d2 e2d2 e5c4 d2c3 c4a5,1265,73,95,16723,attraction crushing endgame fork long sacrifice,https://lichess.org/VBMu3nUm#81,
3P7ii,r3r3/pp3R2/2p3pk/3pN2p/2PP4/P3b1qb/1P1NB1P1/R2Q3K w - - 1 24,e2f1 h3g2 f1g2 g3h4 g2h3 h4h3,1224,76,95,16723,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/p8bMaGC2#47,
IXNI4,4R3/8/6kp/P5p1/3b4/7K/4RP1P/6r1 w - - 7 39,f2f4 g5g4 h3h4 d4f6,1217,76,95,16722,endgame mate mateIn2 morphysMate short,https://lichess.org/yNCsx6oe#77,
bumtn,r2q1rk1/pp1np2p/5npQ/3p4/3p2P1/2N2P2/PPP2P2/R3KB1R w KQ - 2 15,c3d5 d8a5 c2c3 a5d5,1217,76,95,16722,crushing fork middlegame short,https://lichess.org/ECOR5Kdy#29,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
x7U5T,r6k/pp3prp/1q2b2R/4Q3/8/2P5/P1P3PP/5R1K b - - 0 22,a8g8 h6h7 h8h7 e5h5,1259,82,94,16720,attraction mate mateIn2 middlegame pin sacrifice short,https://lichess.org/wKs8CLWD/black#44,
AqjJO,5r1k/3Q2pp/2p1Pq2/8/p1b5/P4P2/6PP/4R1K1 b - - 0 33,f8d8 e6e7 d8d7 e7e8q c4g8 e8d7,1293,76,97,16715,advancedPawn crushing endgame fork long promotion,https://lichess.org/M8gTNnkq/black#66,
uSlLn,1rbq1rk1/p2n1ppp/1p6/2bN4/8/5N1P/PP2QPP1/R1B1R1K1 b - - 5 17,f8e8 e2e8 d8e8 e1e8,1261,76,96,16715,crushing kingsideAttack opening short,https://lichess.org/T3NJgC3m/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Three_Knights_Variation
bivH3,8/7p/6pk/8/3q4/1p3B1P/r5PK/1QR5 w - - 2 50,b1b3 d4f4 h2g1 f4c1,1253,74,96,16714,crushing endgame fork short,https://lichess.org/Dh7rIsEz#99,
kCkUL,1rb3k1/pp1n2qp/3p2p1/4NnQ1/2Bp4/8/PPP3P1/2KR2N1 b - - 0 23,g8f8 g5d8,1240,75,96,16713,mate mateIn1 middlegame oneMove,https://lichess.org/8MatGodT/black#46,
t7PaY,6k1/6pp/p7/3q4/P1pB4/1PQn4/4r1PP/R4rKR w - - 1 25,g1f1 d5g2,1235,77,95,16713,master masterVsMaster mate mateIn1 middlegame oneMove triangleMate,https://lichess.org/HZND6a6c#49,
5ny0x,r2r2k1/p4pp1/1p2b2p/3p1q2/2PQ3P/5B2/PP3PP1/3RR1K1 b - - 1 19,d5c4 d4d8 a8d8 d1d8 g8h7 f3e4,1242,78,96,16710,crushing kingsideAttack long middlegame pin,https://lichess.org/vLhTIMSx/black#38,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
PDuYA,1R3bk1/4pp1p/3p2p1/2p5/r1r5/4P1P1/PQ3PP1/6K1 b - - 3 26,c4b4 b8f8 g8f8 b2h8,1249,76,95,16708,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/PkXvCI5p/black#52,
Shd8T,r1bqkb1r/ppp2ppp/8/2p1P3/2BP4/6P1/PPP2K1P/RNBQ3R w kq - 0 10,d1h5 d8d4 c1e3 d4c4,1208,76,96,16706,advantage fork opening short,https://lichess.org/KvVOm5rb#19,Russian_Game Russian_Game_Stafford_Gambit
V7Rgq,8/8/r7/1p2kP2/4pR2/4K3/P6P/8 w - - 4 40,f4f2 a6a3 e3e2 a3a2 e2f1 a2f2,1223,77,94,16706,crushing endgame exposedKing interference long rookEndgame,https://lichess.org/ZY4HrZ2o#79,
gttMN,2r3k1/pp3p1p/4b1p1/4n3/8/P2R1PP1/1PN2K1P/2R5 w - - 1 24,d3c3 c8c3 b2c3 e5d3 f2e3 d3c1,1216,77,95,16706,advantage endgame fork long,https://lichess.org/hvLyJ6TI#47,
QpfZ8,r2q1rk1/1bp2ppp/p5n1/3p3Q/1Pp5/2P5/P1BN1PPP/3R1RK1 b - - 3 18,d8h4 c2g6 h4h5 g6h5,1268,79,97,16705,advantage middlegame short,https://lichess.org/xb5kmokX/black#36,Ruy_Lopez Ruy_Lopez_Morphy_Defense
Sxlav,r2q1r2/1p3pk1/4p1p1/p2pP2B/P2P4/1n2P1Q1/1P4PP/2B2R1K b - - 4 22,f8h8 f1f7 g7f7 g3g6 f7f8 g6f7,1250,76,94,16704,attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/WtKwDDG8/black#44,
LUOGs,6k1/1B4pp/p2Pbp2/2p5/P5P1/8/7P/6K1 b - - 0 34,a6a5 b7d5 e6d5 d6d7 g8f7 d7d8q,1286,75,95,16703,advancedPawn bishopEndgame crushing endgame long pin promotion sacrifice,https://lichess.org/bVpMc95i/black#68,
FIsl5,3r2k1/p5p1/2Q1p2p/2R1Pp2/q7/8/4BPPP/2Rr2K1 w - - 1 35,c1d1 d8d1 e2f1 d1f1 g1f1 a4d1,1204,77,94,16701,attraction endgame long mate mateIn3,https://lichess.org/2SGBp2ht#69,
ynaOt,6k1/4q2p/p2pp1pQ/4b1N1/1p2P2P/3r2P1/P1n4K/5R2 b - - 1 33,d3g3 f1f8 e7f8 h6h7,1262,76,96,16699,deflection master mate mateIn2 middlegame sacrifice short,https://lichess.org/w56y72zy/black#66,
TMv0o,8/p7/1p1k2p1/3pb1P1/P5K1/1P1R4/1r1N4/8 b - - 1 38,a7a6 d2c4 d6e6 c4b2,1235,78,95,16695,advantage endgame master pin short,https://lichess.org/tVtEN9cO/black#76,
V2pgq,r4rk1/1bp2p1p/1p4p1/p3q3/1P6/P1PB4/2Q2PPP/R3R1K1 b - - 1 17,e5d5 d3e4 d5d6 e4b7,1271,81,94,16695,advantage middlegame short skewer,https://lichess.org/X43N1zSI/black#34,French_Defense French_Defense_Classical_Variation
tf1xG,r3r1k1/pp3pp1/7p/q2bP3/3PQ1PN/7P/PP3P2/R4RK1 w - - 3 21,e4f4 g7g5 f4e3 g5h4,1215,79,93,16695,advantage fork middlegame short,https://lichess.org/raR1gXds#41,
H2if6,4r1k1/pp2bp1p/2p1p1nB/8/1PB5/2P3RP/P2r2P1/R5K1 b - - 8 24,e7h4 g3g6 h7g6 h6d2,1218,76,94,16693,crushing middlegame short,https://lichess.org/th2SPyqw/black#48,
OLI5D,r2q1rk1/bpp2pp1/p1npbn1p/3Np3/1PB1P3/P2P1N1P/1BP2PP1/R2Q1RK1 b - - 3 11,f6d5 e4d5 e6d7 d5c6,1288,75,96,16692,advantage fork opening short,https://lichess.org/kKG1vFw7/black#22,Italian_Game Italian_Game_Giuoco_Pianissimo
kxH77,8/8/1ppp3b/4pp1k/7r/PPP2KN1/8/6R1 b - - 1 40,h5g5 g3e4 g5h5 e4f6,1283,75,94,16689,cornerMate discoveredCheck doubleCheck endgame mate mateIn2 short,https://lichess.org/LwNnrFYN/black#80,
Bl5Nu,6k1/6p1/6P1/1p1pN3/3P4/1PP1K2p/4N1r1/8 w - - 0 42,e3f3 g2e2 f3e2 h3h2,1279,79,94,16688,advancedPawn crushing endgame sacrifice short,https://lichess.org/zWisClrj#83,
Pc2NI,2r3k1/pp3p1p/8/P1NpPp2/3P1P1P/P3B1P1/1q4r1/R3QK2 w - - 0 31,e3f2 g2f2 e1f2 b2a1,1226,76,96,16687,crushing deflection middlegame short,https://lichess.org/ECCqt11X#61,
ugXa9,5rk1/5ppp/3ppq2/1Qp5/8/2Pn4/PPB1N1PP/RN4Kn w - - 0 18,e2g3 f6f2 g1h1 f2e1 g3f1 e1f1,1250,74,95,16685,fork long mate mateIn3 middlegame sacrifice,https://lichess.org/egkiEYRm#35,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
ESF9s,2k5/pp3p2/5bp1/2p2p1p/P1Pn1P1P/3Q4/KP3r2/3R4 w - - 5 30,d3g3 f2b2 a2b2 d4e2 b2c2 e2g3,1299,75,96,16682,crushing discoveredAttack discoveredCheck endgame long sacrifice,https://lichess.org/tuV3qPiM#59,
GmZZw,r1b2rk1/pp4pp/1qnbp3/3p4/3Pn3/P1N2N2/1P2BPPP/R1BQ1RK1 w - - 5 12,a1b1 e4c3 b2c3 b6b1,1285,76,95,16682,capturingDefender crushing master opening short,https://lichess.org/4mwUys2r#23,French_Defense French_Defense_Advance_Variation
bafUA,5B1r/1pp2p1k/1p1p1np1/4p1Q1/2q1P3/P6P/1PP3P1/5RK1 b - - 0 25,f6e4 g5h6 h7g8 h6g7,1258,79,95,16680,endgame epauletteMate mate mateIn2 short,https://lichess.org/iNxcu554/black#50,
iiV3e,3r3k/7p/2K2R2/4Q2p/3P4/2q4P/6P1/8 w - - 10 50,e5c5 d8c8 c6b7 c8c5,1288,78,94,16679,crushing endgame pin short skewer,https://lichess.org/Y6e8Irp4#99,
oRLxo,rn1k2nr/ppp2Bb1/3p3p/8/4PRbq/8/PPPP2P1/RNBQ2K1 w - - 0 11,f4g4 g7d4 g1f1 h4f2,1287,77,94,16677,kingsideAttack mate mateIn2 opening short,https://lichess.org/iPbrOwsv#21,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bishops_Gambit
pt26K,2r3k1/1Q3p1p/2p3p1/1p2p3/4P3/1BP2P1q/P3KP2/8 b - - 0 32,g8g7 b7f7 g7h6 b3e6 h3h4 e6c8,1286,76,94,16676,crushing endgame fork interference long,https://lichess.org/VBoX6Cir/black#64,
uIRYA,8/5p2/4p1p1/3p2k1/3P3p/r1rPP2P/pK1R1PP1/R7 w - - 8 41,a1a2 a3b3 b2a1 c3c1,1297,77,96,16676,endgame master mate mateIn2 rookEndgame short,https://lichess.org/tEmb287M#81,
GAXQx,3rb3/pk3pp1/1p2pq1p/1Pp5/2P1p1PP/R2r2P1/1PK5/Q6R b - - 6 29,f6d4 a3a7 b7b8 a7a8 b8c7 a1a7 c7d6 a8d8,1299,75,96,16674,crushing deflection interference middlegame veryLong,https://lichess.org/Kg7BzXNl/black#58,
bhnvi,r1b4Q/p2pkp1p/1pn1p1r1/q7/1bPN4/P1N5/1P2PPPP/2KR1B1R b - - 1 13,b4c3 d4c6 d7c6 h8d8,1282,79,97,16672,mate mateIn2 middlegame short,https://lichess.org/y0ZrvKHB/black#26,Nimzo-Indian_Defense Nimzo-Indian_Defense_Leningrad_Variation
cyY9m,4r1k1/5R1p/r3n2Q/2p1q1B1/8/p6P/6P1/5RK1 b - - 0 31,e6g5 f7f8 e8f8 h6f8,1260,75,95,16671,mate mateIn2 middlegame short,https://lichess.org/V2M8Yo4v/black#62,
ejNXu,2kr3r/1p1nn2p/pqpb1ppP/3p1b2/2PP4/1P2BN2/P2QBPP1/RN2K2R b KQ - 0 16,f5b1 c4c5 d7c5 d4c5 d6c5 e3c5 b6c5 a1b1,1278,79,93,16671,advantage fork middlegame veryLong,https://lichess.org/umpRkREo/black#32,Modern_Defense Modern_Defense_Other_variations
h1jS5,r1bq1rk1/pp4p1/4p1p1/1BPp1p2/3Pn3/2N5/PP3PPP/2RQK2R w K - 0 14,c3e2 d8a5 e2c3 e4c3 b2c3 a5b5,1288,74,96,16670,capturingDefender crushing fork long middlegame,https://lichess.org/RXaNtWh1#27,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
xK0FJ,r1bqkbnr/5ppp/p3p3/8/2Q1P3/2N5/PPP2PPP/R1B1K2R b KQkq - 0 10,f8d6 c4c6 c8d7 c6d6,1283,77,93,16670,advantage fork interference opening short,https://lichess.org/QIDqZPJ5/black#20,Sicilian_Defense Sicilian_Defense_OKelly_Variation
frteL,Q7/5pkp/p2p1p2/1p2P3/2pb1P1q/P5rP/2P3P1/1R3R1K w - - 1 27,e5d6 g3h3 g2h3 h4h3,1273,77,96,16669,endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/taLV1woz#53,
9zRcx,8/1p1k4/p1p1b3/4b1p1/2PBB1p1/1P2P3/P2K1P2/8 b - - 2 36,d7d6 c4c5 d6d7 d4e5,1238,76,96,16665,bishopEndgame crushing deflection endgame master masterVsMaster short,https://lichess.org/fAZlqEo9/black#72,
LSqJI,r1br2k1/pp3p2/1b3p1p/2PN4/8/6P1/P4PBP/3R1RK1 b - - 0 19,b6c5 d5f6 g8f8 d1d8,1244,78,94,16665,crushing discoveredAttack middlegame short,https://lichess.org/JTnrnBV9/black#38,English_Opening English_Opening_Kings_English_Variation
zQGCD,r2q1rk1/p4pbp/1pn1b1pB/3p4/8/3P1PP1/PP1QN1BP/R4RK1 b - - 1 15,f8e8 h6g7 g8g7 d2c3 d8f6 c3c6,1265,75,97,16664,attraction crushing fork long middlegame,https://lichess.org/bHIeF27e/black#30,English_Opening English_Opening_Anglo-Indian_Defense
bEOtn,r4rk1/1p3pp1/p2b3p/3N2q1/4p3/P2P1nPb/BPP1NPK1/R2Q1R2 w - - 0 20,g2h3 g5h5 h3g2 h5h2,1249,73,96,16663,mate mateIn2 middlegame short,https://lichess.org/3OBe9Z3O#39,
0pYat,2br3k/ppp4p/2p2pq1/5Nb1/3PR1Q1/2P5/PP3PP1/4R2K w - - 3 26,f5e7 g6h6 h1g1 c8g4,1210,78,98,16661,advantage master middlegame short,https://lichess.org/sKjCXOFo#51,
qoLxg,1R6/3k2pp/1B2rp2/2P1p3/8/6P1/3b1PKP/8 b - - 2 36,e6c6 b8d8 d7e6 d8d2,1266,75,95,16660,crushing endgame short skewer,https://lichess.org/20iNKiLx/black#72,
y9lJS,2r5/1p2Q1p1/1q4kp/1P1p2pn/3P4/B1P2P2/6PP/4R1K1 b - - 6 29,b6b5 e7e6 h5f6 e6c8,1202,76,99,16659,advantage endgame fork short,https://lichess.org/jezowxkE/black#58,
aHCgo,6k1/5ppp/3Pp3/2P5/8/6P1/1r3P1P/6K1 b - - 0 26,b2c2 d6d7 c2c1 g1g2 c1d1 c5c6 g8f8 c6c7 f8e7 c7c8q,1220,78,94,16658,advancedPawn advantage endgame promotion rookEndgame veryLong,https://lichess.org/9Xofr0v1/black#52,
