PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
aNRCS,8/8/8/2Nk4/5ppp/P7/1P4K1/8 w - - 2 48,c5d3 f4f3 g2f2 d5d4 d3f4 d4e4 f4e6 g4g3,2625,103,91,1151,crushing endgame knightEndgame veryLong,https://lichess.org/BwP1fIu1#95,
dk2m8,2kr2r1/Pp6/2p5/2Pp3p/P3pb2/5NqP/4Q1P1/4RR1K b - - 0 32,e4f3 a7a8q f4b8 e2e6 d8d7 e6g8 g3g8 f1f3,2695,119,89,1151,advancedPawn crushing deflection middlegame promotion veryLong,https://lichess.org/T3lU2GhQ/black#64,
gVr28,2R5/p4p1k/1bPK1P1p/7P/4P3/8/8/6r1 b - - 6 46,g1g5 e4e5 g5h5 c6c7 b6c7 c8c7,2619,85,91,1151,advancedPawn advantage endgame long quietMove,https://lichess.org/dtoQO8RR/black#92,
naDGx,r1b2rk1/1pp2ppp/pbp2n2/4q3/1P6/P2PN3/2P2PPP/RNBQR1K1 w - - 1 13,e3c4 b6f2 g1f2 e5d4 f2f1 f6g4,2699,106,91,1151,attraction crushing fork long opening sacrifice,https://lichess.org/Bmg3IWD0#25,Ruy_Lopez Ruy_Lopez_Exchange_Variation
onfxP,6k1/5pp1/1R1P3p/p7/3Pn3/4PrPK/P6P/8 b - - 0 28,f3f2 d6d7 e4g5 h3h4,2669,104,91,1151,advancedPawn advantage endgame short,https://lichess.org/6vfJ4ouW/black#56,
3OS7I,8/8/8/p3k3/5p2/2P5/1PK4r/3R4 w - - 1 56,d1d2 h2d2 c2d2 a5a4,2683,112,90,1150,crushing defensiveMove endgame master rookEndgame short,https://lichess.org/y0mzdgB3#111,
62hir,2k3r1/Qp4q1/p1p4p/P2p4/5p2/2Pr4/P3R1P1/1R4K1 b - - 1 30,f4f3 e2e8 g8e8 a7a8 c8c7 a8b7 c7d6 b7g7,2679,96,93,1150,advantage endgame queensideAttack sacrifice skewer veryLong,https://lichess.org/UylihGTY/black#60,
9faGG,8/2p1bkpp/2p2r2/p7/6r1/3B4/P4P2/1RBR2K1 w - - 8 31,g1h1 g7g5 d3c4 g4c4,2630,92,91,1150,crushing middlegame quietMove short,https://lichess.org/7pztMKZd#61,
BqcVQ,8/8/5p2/p1k3p1/R5P1/2b1K3/8/8 w - - 13 49,e3e4 c5b5 a4a2 b5c4 a2h2 a5a4,2608,88,92,1150,crushing defensiveMove endgame long,https://lichess.org/6AtfPidC#97,
Epbiw,8/8/1p2p3/8/1PP2k2/3K4/8/8 b - - 0 46,f4f3 d3d4 f3f4 c4c5 b6c5 d4c5 e6e5 b4b5 e5e4 b5b6 e4e3 b6b7 e3e2 b7b8q,2628,114,90,1150,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/7wl0QWkK/black#92,
HHRgf,r1b1r3/1p2pp1k/p2p3p/2pPnq1N/P3Q3/3B2R1/2P3P1/4R1K1 b - - 1 25,e5d3 h5f6 h7h8 e4h4 f5f6 h4f6 e7f6 e1e8,2692,97,92,1150,crushing master middlegame pin veryLong,https://lichess.org/AnH7WMNf/black#50,
UBjNz,8/1r2pp2/Rppp1k2/5P2/1P3KP1/2P5/8/8 b - - 2 39,e7e6 g4g5 f6g7 f5f6 g7h7 a6a8 d6d5 a8e8,2610,92,90,1150,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/W8UwbA86/black#78,
W5khr,8/2R4p/p4p2/1b2pk2/3p3P/6P1/1P3P2/6K1 w - - 1 30,c7h7 d4d3 h7h8 f5e6 h8d8 e6e7,2608,98,91,1150,advantage endgame long,https://lichess.org/D8DRxCB6#59,
fvNCW,5r2/2p2p2/1p1k1R1p/1Qp3p1/3pP3/P3q1P1/1PP5/1K6 b - - 1 27,d6e5 f6f5 e5d6 f5d5 d6e7 b5c6,2655,102,91,1150,crushing endgame long,https://lichess.org/5iQ9RrH8/black#54,
gyHWC,8/8/6p1/5p1p/3K2k1/1R4N1/7P/4r3 w - - 0 43,h2h3 g4f4 h3h4 f4g4,2643,109,91,1150,crushing defensiveMove endgame master short,https://lichess.org/OtLaqxHU#85,
ixle6,1r2r3/5pkp/bp4p1/3q4/PRNp4/3P2P1/5P1P/2Q2RK1 w - - 0 27,b4b6 b8b6 c4b6 d5f3 c1f4 f3d3,2680,104,87,1150,advantage long middlegame,https://lichess.org/dtml5PUG#53,
lUDE8,2r2rk1/5p1p/p3b1p1/4pq2/1p4N1/4Q1RP/PP4P1/3R3K b - - 3 28,g8g7 g3f3 f5h5 g4f6 h5h4 e3e5,2644,113,91,1150,advantage long middlegame,https://lichess.org/Hc8BTaK8/black#56,
ooqfQ,1rr3k1/4pp1p/5qp1/Q7/8/4B3/PbP2PPP/1R1R2K1 b - - 0 20,c8c2 d1d8 b8d8 a5d8 g8g7 d8d1,2675,87,92,1150,crushing long master middlegame,https://lichess.org/IoPStvQ0/black#40,
twAH7,8/pK6/8/7p/8/8/P3kp1P/1R6 b - - 1 48,f2f1q b1f1 e2f1 h2h4,2664,84,94,1150,crushing defensiveMove endgame master short,https://lichess.org/TwTCqiS7/black#96,
vhfmv,2Q5/5pkp/1P4p1/2P2p2/2q2r2/4R2P/6PK/8 b - - 1 33,f4e4 e3e4 c4e4 c8c7 f5f4 b6b7 e4e3 c7a5 e3e5 h2h1,2641,123,91,1150,advancedPawn clearance crushing defensiveMove endgame quietMove veryLong,https://lichess.org/vkWKB02t/black#66,
wxWc8,rn1qkb1r/1b2pppp/p7/1pp1n1N1/8/2NP4/PPP1B1PP/R1BQ1RK1 b kq - 0 10,h7h6 g5f7 e5f7 e2h5 d8d4 f1f2,2642,90,92,1150,advantage attackingF2F7 fork long opening sacrifice,https://lichess.org/9JFO2wFE/black#20,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
yBSMp,3r2k1/3P2pp/5p2/2p5/P5P1/7P/2r5/R2R3K b - - 0 34,g8f7 a4a5 c2b2 a5a6 b2b8 d1b1 b8a8 b1b7,2658,88,93,1150,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/cXNQyzcQ/black#68,
ItiBX,r3rk2/pp4pp/3p1b2/q2B1b2/2Pn1P2/1PN3PP/PB1Q4/2KR2NR w - - 4 20,g1e2 e8e2 c3e2 a5a2 d2d4 f6d4 e2d4 a2b1,2613,115,90,1149,crushing deflection middlegame queensideAttack veryLong,https://lichess.org/nHU5LOBv#39,
LAZJt,r3k1nr/1b1p1pbp/1p2p1p1/pN6/1B2Pq2/8/PPP1QP2/1K1R1R2 b kq - 1 15,a8c8 b5d6 e8f8 b4a3 g8e7 d6b7,2616,108,89,1149,advantage fork long middlegame quietMove,https://lichess.org/SqCPNQrB/black#30,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
Mqhkm,1rr3k1/2q1npp1/4p2p/p1bpP3/Q7/P7/1P1B1PPP/2RN1RK1 b - - 7 20,c7e5 c1c5 c8c5 d2f4 e5e2 f4b8,2611,80,94,1149,advantage long master middlegame sacrifice skewer,https://lichess.org/Wgiw0omh/black#40,
PLDtG,8/8/2p5/P2k4/1P4P1/2P1K3/8/5b2 b - - 0 48,d5e5 g4g5 c6c5 g5g6 e5f6 b4c5 f6g6 c5c6,2680,87,92,1149,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/oZqILiNS/black#96,
R3noU,3r2k1/p1pq1ppp/3bp3/1Nn5/2Q5/4B1P1/P1P2P1P/1R4K1 b - - 2 24,a7a6 b5a7 c5a4 a7c6 a4b6 e3b6,2699,88,91,1149,crushing long master masterVsMaster middlegame quietMove,https://lichess.org/hIWjxsb6/black#48,
WUakP,1q4k1/8/3pPrBp/2p1b3/p7/3Q2P1/7P/4R1K1 b - - 0 29,b8b4 e1e5 d6e5 e6e7 b4e1 g1g2,2626,119,91,1149,advancedPawn advantage endgame long sacrifice,https://lichess.org/imfImSLg/black#58,
ZSS1W,8/5pp1/2k1p2p/1p2PP2/3PK1PP/8/8/8 b - - 0 37,b5b4 h4h5 b4b3 e4d3 b3b2 d3c2,2673,118,90,1149,crushing endgame long pawnEndgame quietMove,https://lichess.org/YljfRUN0/black#74,
eAPPP,r1b1k2N/ppppq1pp/2n5/4p3/2B1n3/8/PPPP1KPP/RNBQ3R w q - 0 8,f2e2 c6d4 e2e3 e7g5 e3e4 d7d5,2610,80,92,1149,crushing long middlegame sacrifice,https://lichess.org/YC9ExSLg#15,Italian_Game Italian_Game_Two_Knights_Defense
h4KZr,8/8/7p/1K1pk1p1/1P4P1/7P/8/8 b - - 0 46,e5d6 b5a4 d5d4 a4a3 d6d5 a3b3 d4d3 b3c3 d5e4 c3d2,2697,105,90,1149,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/mNbkgkUz/black#92,
kZjrn,rn4k1/6pp/p2p4/1ppPpQb1/4P3/PP4P1/1B1q3P/R6K b - - 3 23,g5e7 f5e6 g8f8 e6c8 f8f7 a1f1,2669,91,93,1149,advantage fork long middlegame,https://lichess.org/sCJ6Gim1/black#46,
rcyrD,8/8/8/RP4pp/2K2k2/2P5/Pr6/8 w - - 1 43,a5a3 h5h4 a3b3 b2a2 b5b6 a2a8,2672,99,91,1149,crushing defensiveMove endgame long quietMove rookEndgame,https://lichess.org/8MdJzQM8#85,
tAeaO,2k1r2r/1p3p1p/p1b2p2/2pp4/8/2PP1PP1/PP2NK1b/RN2R3 b - - 0 16,e8e7 b1d2 h7h5 d2f1 h5h4 f1h2 h4g3 f2g3,2638,87,92,1149,advantage middlegame quietMove trappedPiece veryLong,https://lichess.org/YPSsxgCv/black#32,Sicilian_Defense Sicilian_Defense_Other_variations
yoT5n,4r1k1/3r1p1p/2pPb1p1/p1q1P2P/3R1QP1/2p5/2P4K/4R3 b - - 0 35,c5b5 f4f6 h7h6 g4g5 g8h7 d4h4 d7d6 h5g6,2685,102,90,1149,clearance crushing kingsideAttack master middlegame quietMove veryLong,https://lichess.org/HRvhMUx1/black#70,
3F6w3,2r5/8/1p2k2p/p2pPp2/P1p2K2/1P2P1PP/2R5/8 w - - 0 34,e3e4 f5e4 b3c4 c8f8,2627,90,91,1148,advantage endgame master masterVsMaster rookEndgame short,https://lichess.org/RRaEdTXz#67,
4H5xz,r1b3k1/1p3p1p/3np1p1/p1N5/8/6P1/P2RPPBP/6K1 b - - 2 24,d6e8 c5a4 g8f8 a4b6,2660,105,90,1148,advantage endgame master quietMove short,https://lichess.org/VFIGtPUt/black#48,
Bxy8R,8/3k4/1p1Pp3/1n2P3/2pPp3/4P3/3B1K2/8 w - - 0 58,f2e1 c4c3 d2c1 b5d6 e5d6 d7d6 e1d1 d6d5 d1c2 d5c4 c1a3 b6b5 a3e7 b5b4,2668,91,94,1148,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/3zNVAkh0#115,
Djm2I,r3r1k1/p4pPP/8/1pnp4/3pn2B/1PbQ1N2/1qP2P2/3R1K1R b - - 0 26,g8h7 h4e7 h7g8 e7c5,2651,113,90,1148,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/0z7Cqu8K/black#52,
G0cod,1k4r1/1p6/3p3p/1B2p2Q/P5r1/1Pq5/2P1RPp1/3R2K1 w - - 1 33,h5h6 e5e4 e2e3 g8h8 e3c3 h8h6 c3g3 g4g3 f2g3 h6h1 g1g2 h1d1,2683,89,92,1148,advantage middlegame quietMove skewer veryLong,https://lichess.org/RGSC4Ot0#65,
GC41t,5k2/1p1Q1pp1/7p/2b2N2/p3nP2/P3PNP1/1P4KP/1rq1B3 b - - 3 34,e4f6 d7c8 f6e8 f3e5,2646,115,91,1148,crushing middlegame short,https://lichess.org/v4AwlUe0/black#68,
W8UYh,r3k2r/p3nppp/1qp5/3pPb2/Q4P1b/2B3P1/P2NN2P/R4K1R b kq - 0 17,b6e3 a4d4 f5h3 f1e1 e7f5 d4e3,2692,114,91,1148,advantage long middlegame,https://lichess.org/YXw8iCBB/black#34,French_Defense French_Defense_La_Bourdonnais_Variation
f3pRY,4r1kr/pp4b1/2pB1nPp/2PpR3/3P4/1BN5/PP6/2K5 b - - 0 29,g7f8 c3e4 e8e5 e4f6,2661,90,94,1148,crushing kingsideAttack middlegame pin sacrifice short,https://lichess.org/pnIwV2UO/black#58,
mqn4T,1r1q2k1/pPp2p2/1nQ1p2p/5bp1/2B5/2P2NB1/PK4PP/7R w - - 0 20,g3c7 b6c4 b2a1 d8d3 c7e5 d3e2,2630,89,91,1148,advantage long middlegame,https://lichess.org/P9CvnMya#39,
pKkeg,2r5/7p/1p2k1p1/p2p1pP1/PP1R1P2/3KP1P1/8/8 b - - 0 36,c8c5 b4c5 b6c5 e3e4 c5d4 e4e5 e6d7 d3d4,2688,116,90,1148,crushing endgame intermezzo quietMove rookEndgame veryLong,https://lichess.org/bYbpRuEZ/black#72,
sLT0u,3R1b1r/pp2rp1p/5pp1/2k5/8/P4P1P/1P2NKP1/7R b - - 1 24,f8g7 h1c1 c5b5 e2c3,2610,108,91,1148,advantage endgame short,https://lichess.org/sYrASFuk/black#48,
vbXBn,7k/8/b5Rp/p2p4/3N1P1q/P3n3/8/2K3R1 b - - 1 36,e3f5 g6g8 h8h7 d4e6 h4e1 g1e1,2681,95,91,1148,crushing endgame long quietMove,https://lichess.org/oGTbfy1j/black#72,
y2yIv,4rrk1/1p5p/p5p1/3P2Q1/2P2P2/2R2B1b/PP1q3P/6RK w - - 0 28,f3h5 f8f5 g5h6 h3g2 g1g2 e8e1,2664,119,90,1148,advantage kingsideAttack long middlegame sacrifice,https://lichess.org/FShRslRD#55,
7xYGM,2q2nk1/p4pp1/bp5p/4r3/Q3p3/P3P2P/1P3PP1/1BBR2K1 w - - 1 22,b1e4 e5c5 c1d2 c5c4 e4f5 c4a4 f5c8 a6c8,2664,121,90,1147,advantage middlegame veryLong,https://lichess.org/XCML4LXC#43,
A50SJ,1k1rr3/pp3p1R/1q2b3/6P1/3PQ1P1/P7/1P2B1P1/1KR5 w - - 1 27,e4c2 e6b3 c2d3 e8e2 d3e2 b6g6 b1a1 g6h7 e2e3 b3e6 e3e5 b8a8,2669,117,90,1147,advantage discoveredAttack fork middlegame sacrifice veryLong,https://lichess.org/eEu5tw6F#53,
HOV2E,8/7p/p2k2p1/1p3p2/3K1P2/2P4P/P5P1/8 b - - 0 40,h7h6 c3c4 b5c4 d4c4 g6g5 g2g3,2606,112,90,1147,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/44ZmWYAF/black#80,
NaZdN,8/6p1/4k3/p1p3p1/5pP1/1PP2K2/P6P/8 w - - 0 39,h2h4 g5h4 f3f4 g7g5 f4e3 c5c4,2685,120,90,1147,crushing endgame long pawnEndgame,https://lichess.org/yUxRoYkd#77,
PHdjF,8/6pp/1k3p2/4pK2/4P3/4P2P/6P1/8 b - - 1 44,b6c6 f5e6 c6c5 e6f7 c5c4 f7g7 c4d3 g7f6 d3e4 h3h4,2662,86,93,1147,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/1sOI0hNJ/black#88,
RtLv2,2rq1rk1/p2n1pp1/bp2p2p/3pP2Q/5P2/5N1R/PP1B1bPP/RB5K b - - 7 20,d8c7 b1h7 g8h7 f4f5 c7c2 d2h6,2632,82,94,1147,advantage discoveredAttack kingsideAttack long middlegame sacrifice,https://lichess.org/4eU0mCE2/black#40,
gUBC4,8/4pk2/3p4/3P4/2Q5/5pqP/6P1/6K1 w - - 0 61,c4g4 f3f2 g1f1 g3g4 h3g4 f7f6 f1f2 f6e5,2603,110,90,1147,advancedPawn crushing endgame master queenEndgame veryLong,https://lichess.org/zorFVGFS#121,
kT8KS,2Q5/p4pk1/1p1q1b1p/8/3P3P/2K3P1/PPP1RP2/8 w - - 7 39,e2e8 d6d4 c3b3 b6b5 e8g8 g7h7 g8h8 f6h8,2682,87,93,1147,advantage endgame quietMove veryLong,https://lichess.org/BRd1BM7T#77,
naMs7,7r/5p2/1p2p3/p2rP3/P4Pkp/1P1pK3/3R1P2/7R b - - 3 54,h4h3 h1g1 g4h4 f2f3 f7f5 e5f6,2645,90,92,1147,crushing enPassant endgame long quietMove rookEndgame,https://lichess.org/Z9XvAJ0h/black#108,
ohNtO,r3r1k1/pp3ppp/5qn1/2bp3N/3N4/2P2P2/PP1Q2PP/R4R1K b - - 1 19,f6h4 h5g7 c5d4 g7e8 d4e5 g2g3 e5g3 e8f6,2684,112,90,1147,advantage kingsideAttack middlegame veryLong,https://lichess.org/FdgQCTYG/black#38,Russian_Game Russian_Game_Three_Knights_Game
qAzdL,2b2rk1/5ppp/1Qp2b2/1pPp1q2/1P1P2n1/2N2NP1/4BPP1/R5K1 w - - 1 22,b6c6 f6d4 f3d4 f5f2 g1h1 f2d4 a1a8 d4c3 e2g4 c3e1 h1h2 c8g4,2626,108,90,1147,crushing fork middlegame veryLong,https://lichess.org/mGLBsyBI#43,
tPJaB,1brr2k1/1R1bqpp1/2p1p2p/2P5/Q2P4/4B1P1/5PBP/3R2K1 w - - 5 27,g2c6 c8c6 d4d5 c6c7,2632,115,89,1147,advantage middlegame short,https://lichess.org/Cm4TQOWw#53,
wMRQb,r5rk/pb1pqp1p/1p5B/4pp2/3nP3/3B1P2/PPP3PP/R2Q1R1K w - - 0 18,e4f5 g8g2 h1g2 a8g8 g2h1 e7h4,2657,114,88,1147,attraction crushing long middlegame sacrifice,https://lichess.org/KZT5vFQd#35,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
zgFVU,5r2/bk6/1p2p3/1N2p3/1PB5/2PP2Pp/3n3P/R6K w - - 4 35,a1a7 b7b8 a7a1 f8f2 d3d4 d2c4,2660,116,90,1147,advantage defensiveMove endgame long,https://lichess.org/Lox5DKS2#69,
ziYzj,r3R1k1/p2P3p/1p1q2p1/n1p2pP1/2P2P1P/2PB4/P2B4/5RK1 b - - 2 26,g8g7 f1e1 a5c6 e8a8 d6d7 e1e3,2603,89,92,1147,advantage defensiveMove long middlegame quietMove,https://lichess.org/luEFSOOf/black#52,
8mraJ,2r2k1r/2q2ppp/1n1p1bP1/1B1P3P/1pn2B2/1N6/PPPQ4/2KR3R w - - 3 22,d2b4 f6b2 c1b1 b2c3,2600,101,91,1146,crushing master middlegame queensideAttack short,https://lichess.org/tuRaS2mb#43,
9Gmr8,3R4/1Q4pk/2p4p/1r6/4Pp2/1PP2Pn1/qPK1n1P1/4R3 w - - 1 32,b7c6 b5b3 e1b1 b3c3 c6c3 e2c3,2620,112,90,1146,crushing long middlegame pin,https://lichess.org/rM8BwBXE#63,
OhDCX,r6r/7q/1Q1B1pk1/2p1p1p1/2P1P1n1/6P1/PP4B1/R4RK1 w - - 2 29,f1f5 h7h2 g1f1 g4e3 f1e2 h2g2 e2e3 h8h2 f5f6 g6h5,2643,123,90,1146,crushing defensiveMove deflection exposedKing fork middlegame quietMove veryLong,https://lichess.org/HZ5EVm1k#57,
PskvJ,8/p4pp1/1pp5/2kp1P1P/1R6/2PK1P2/r1P4P/8 b - - 0 35,a7a5 b4g4 a2a1 f5f6 g7f6 h5h6 a1d1 d3e2,2673,106,89,1146,crushing endgame rookEndgame veryLong,https://lichess.org/iMLRbqdw/black#70,
QLjDi,8/p3n1p1/2k1p2p/4P3/3K4/P5N1/5P1P/8 b - - 4 47,e7f5 g3f5 e6f5 h2h4 g7g5 h4g5 h6g5 e5e6 c6d6 e6e7 d6e7 d4e5 f5f4 e5f5,2669,89,92,1146,advancedPawn crushing endgame knightEndgame master quietMove veryLong,https://lichess.org/lpZNQVJ2/black#94,
akc13,8/7k/1p5P/p1p1N1P1/3n1P2/8/5K2/8 w - - 0 44,e5d3 a5a4 f2e3 a4a3 d3c1 b6b5,2640,100,91,1146,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/UHXjpWZB#87,
ft88r,r3r2k/p4p1p/b1q2p2/3Rp3/2P3Q1/1B6/P1P2PPP/5RK1 w - - 3 19,d5d3 e8g8 g4h3 a6c8 b3a4 c6a4 h3f3 a4a6 f3a8 c8b7,2606,99,89,1146,crushing middlegame sacrifice veryLong,https://lichess.org/NxwBcHiH#37,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
lbcJG,r5k1/P4pp1/4pn1p/2p5/2P5/4PqP1/Q4P1P/1R4K1 b - - 2 33,f6g4 b1b8 g8h7 b8a8 f3a8 h2h3,2668,102,87,1146,crushing endgame long,https://lichess.org/xLQgjxPj/black#66,
mEC2Z,3rr2k/pp3ppp/5n2/2p5/8/3Q4/Pq1BBPPP/3RK2R w K - 4 21,d3f3 f6e4 d2e3 e4c3 d1d8 e8d8,2665,94,93,1146,advantage long middlegame,https://lichess.org/qk1d1ZdC#41,
o0ZUY,8/7p/6p1/5pK1/3k1P2/7P/6P1/8 b - - 8 47,d4e4 h3h4 e4e3 h4h5 g6h5 g5f5 h5h4 f5g4,2678,108,91,1146,crushing deflection endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/BGfQFpBt/black#94,
z3Wrp,1r4k1/p4Rp1/4p1np/1q1pP1N1/3P4/7P/2Q2PP1/6K1 b - - 0 28,h6g5 c2c7 b5b1 g1h2 g6f4 f7g7 g8h8 g7g5 b8g8 g5g8 h8g8 c7d8,2605,114,90,1146,crushing endgame veryLong,https://lichess.org/hXMA2zw3/black#56,
5gQva,8/3kb1p1/p5Qp/1p1bP3/4pBP1/q7/2PK3P/3R4 w - - 0 32,d2e1 a3c3 d1d2 e4e3 e5e6 d7d8,2697,114,90,1145,crushing defensiveMove endgame long master pin,https://lichess.org/VyECXzy7#63,
979fI,7r/pp2k3/5nBp/3p2p1/3P3q/8/PPQ2PPb/R4R1K w - - 2 21,g2g3 h2g3 h1g2 h4h2 g2f3 h8f8,2619,92,90,1145,advantage defensiveMove discoveredAttack discoveredCheck exposedKing kingsideAttack long middlegame,https://lichess.org/hJUsnPyW#41,
CnDBR,n7/P1pk4/2Rp4/KP1Pp3/N3Pp2/4r3/8/8 b - - 3 60,f4f3 b5b6 c7b6 c6b6 e3e4 b6b7,2640,87,94,1145,advantage endgame long,https://lichess.org/SjsNwTzl/black#120,
D4Swm,r5k1/bpp2ppp/p2p4/3P4/2PNnP2/1P2NbPq/PBQ4P/4R1K1 b - - 6 21,a8e8 d4f3 e4g3 b2d4 a7d4 f3d4,2655,93,91,1145,advantage long master masterVsMaster middlegame,https://lichess.org/EKQrqoRW/black#42,
EQtsT,2rq1rk1/1p3p1p/p5b1/3N4/3P1Q2/6P1/1P4BP/5RK1 b - - 0 26,c8c2 f4e5 f7f6 d5f6 f8f6 f1f6,2630,123,90,1145,advantage long middlegame quietMove,https://lichess.org/Zdy1KviK/black#52,
FkYwr,3r2k1/6bp/4p1p1/p1R1Pp2/Np3P2/1P4PP/P3QK2/1q6 w - - 7 40,e2c2 b1h1 c5c8 g7f8,2638,111,91,1145,crushing defensiveMove endgame short,https://lichess.org/uWgcgRLG#79,
KpRFn,2rk3r/pQ3pp1/3pp3/5n1q/2PP1P2/5R2/PP1B3p/5R1K b - - 0 23,f5d4 f4f5 d4f3 d2a5,2690,115,89,1145,crushing middlegame sacrifice short,https://lichess.org/HGV32jEz/black#46,
PZSNj,r6r/pp2n1p1/1k1pQ3/2b3q1/2NpP3/8/PPP3PP/R4R1K b - - 5 18,b6b5 c4d6 c5d6 e6d6 e7c6 f1f5,2692,102,91,1145,crushing long middlegame,https://lichess.org/u7SG1BXx/black#36,Scotch_Game Scotch_Game_Scotch_Gambit
SL3AR,8/4k3/4p3/5p1p/p2K1P1P/P7/1P6/8 w - - 3 34,d4e5 e7f7 e5d4 f7f6 d4c3 e6e5 b2b4 a4b3 c3b3 e5e4,2654,100,91,1145,crushing defensiveMove enPassant endgame pawnEndgame veryLong,https://lichess.org/nC36hdJm#67,
VDvQM,8/RP3p2/6pp/P2p4/6PP/4k3/1r6/3K4 b - - 8 58,e3d3 d1c1 d3c3 a5a6 b2h2 c1d1,2621,84,93,1145,crushing defensiveMove endgame long rookEndgame,https://lichess.org/rGbG4swT/black#116,
VXDY5,r3k2r/1q2nppp/p3p3/1p2P3/1bpQ4/2N1B1P1/1P2PP1P/R2R2K1 w kq - 4 16,c3b5 b7b5 a1a6 e8g8 a6a8 f8a8 d4d8 b5e8,2687,117,91,1145,advantage castling middlegame veryLong,https://lichess.org/1G8ALLLb#31,Queens_Gambit_Accepted Queens_Gambit_Accepted_Slav_Gambit
VZjhc,3r2k1/1p3ppp/q4n2/p1bb4/P3p3/1PB5/2QN1PPP/R3R1K1 w - - 2 25,d2e4 f6e4 e1e4 a6g6 a1e1 f7f5 c3a5 b7b6,2660,87,91,1145,crushing middlegame veryLong,https://lichess.org/ZM3Gc4St#49,
YPBPP,8/8/p5pp/1k3p2/1P1K1P1P/6P1/8/8 w - - 2 51,d4e5 h6h5 e5f6 b5b4 f6g6 a6a5 g6f5 a5a4 f5g6 a4a3,2699,109,91,1145,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/kXCdFB6X#101,
ZvuWL,4r3/ppkbnp1p/2n5/1BN5/3RP1q1/2Q5/PPP5/2K5 b - - 0 22,c6d4 c5a6 c7d6 c3c7,2691,112,87,1145,crushing discoveredCheck doubleCheck master middlegame short,https://lichess.org/mQJPIuwi/black#44,
ePqv9,5N2/p7/6p1/7p/P1k4P/3p1KP1/8/8 w - - 0 50,f8g6 c4b3 f3e3 b3c2 g6f4 d3d2,2670,86,94,1145,advancedPawn advantage endgame knightEndgame long,https://lichess.org/rKJS0HTZ#99,
l4c8F,6k1/5r1p/6PQ/1p2P3/1p1n2P1/qPNP4/2PK4/r2B3R b - - 0 34,b4c3 d2e3 a3c1 e3e4 c1h6 g6f7 g8f7 h1h6,2693,91,91,1145,advancedPawn advantage defensiveMove middlegame sacrifice veryLong,https://lichess.org/9Kqz13zu/black#68,
lwz6K,1k6/p5b1/3P2R1/2p1p2n/4N3/4Pr2/PP6/2K5 b - - 0 32,f3e3 d6d7 e3d3 e4c5 d3d4 g6c6,2626,98,90,1145,advancedPawn crushing defensiveMove endgame long,https://lichess.org/7nOZGU5m/black#64,
olrqX,6k1/5pp1/4p2p/8/2p1B2P/1q1nP1P1/2Q2PK1/8 w - - 8 38,e4d3 b3d3 c2d3 c4d3 g2f1 f7f5 f1e1 e6e5,2670,119,90,1145,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/hmPr9Hfy#75,
tU5YF,N2k3r/1p3ppp/4bb2/1p6/3P4/8/PP3PPP/R3K2R w KQ - 1 17,e1c1 d8d7 a8b6 d7c7,2684,96,92,1145,advantage defensiveMove endgame short,https://lichess.org/g4h1BOWH#33,Tarrasch_Defense Tarrasch_Defense_Two_Knights_Variation
tpqRE,2k5/ppp2qpp/4np2/8/4PNQ1/2P4P/Pr4P1/3R3K b - - 0 24,f6f5 e4f5 e6f4 f5f6 f4e6 f6g7 f7g8 d1f1,2674,118,89,1145,advancedPawn advantage defensiveMove discoveredAttack discoveredCheck endgame sacrifice veryLong,https://lichess.org/eZrBQVkc/black#48,
wT7UW,2r3k1/p2R1rpp/2p2p1P/4b3/1PQ1P1P1/PK6/2P2q2/7R b - - 7 35,c8f8 h1d1 f2f3 d1d3,2631,123,89,1145,crushing defensiveMove middlegame quietMove short,https://lichess.org/d8e9Zc3d/black#70,
7XHU4,6Q1/6p1/pq3rkp/1p6/1Pp5/P2pR2P/5PP1/6K1 b - - 4 36,b6c6 e3e7 g6f5 g8g7,2650,119,90,1144,advantage endgame short,https://lichess.org/T8iP14C5/black#72,
JPsTA,5rk1/4Qp1p/4p1p1/3pP2P/p1pP4/2P2R2/1q3PPK/8 b - - 0 30,a4a3 h5g6 h7g6 e7f6 b2e2 f3h3 e2h5 h3h5,2670,106,91,1144,crushing endgame quietMove veryLong,https://lichess.org/DaJhE0dm/black#60,
