PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
t41cK,r6q/kp3Q2/4p3/p1Pp1p2/2p3r1/2P1P3/PP1B3P/3R1R1K w - - 1 36,f1g1 h8h2 h1h2 a8h8 f7h7 h8h7,1529,74,95,33925,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/BYtEzUfr#71,
ZkUcZ,Q6k/6p1/4Bn1p/8/1p1q1P2/2r1R2P/6PK/8 b - - 5 34,h8h7 e6f5 g7g6 e3e7,1507,79,96,33919,clearance endgame mate mateIn2 short,https://lichess.org/dTMadl6z/black#68,
wGY8z,8/p4k2/6p1/2p4p/2NBp1bP/P2nK1P1/3P4/8 w - - 0 41,e3e4 g4f5 e4e3 c5d4,1500,77,95,33917,advantage endgame short,https://lichess.org/paGQ1WKu#81,
ZQ9V5,3q3k/p4Q1p/6p1/2b5/3p4/8/PPP3PP/5RK1 w - - 1 24,f7f6 d8f6 f1f6 d4d3 g1h1 d3c2 f6f1 c5e3,1572,83,96,33915,advancedPawn advantage defensiveMove discoveredAttack discoveredCheck endgame veryLong,https://lichess.org/3VIK1PVC#47,
pGTjG,5r2/1p1b1p1k/p3pPp1/3p2Qp/4q1PR/5NK1/P1r4P/8 b - - 13 33,c2c3 h4h5 h7g8 h5h8 g8h8 g5h6 h8g8 h6g7,1503,76,95,33913,attraction fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/XaIPm1pW/black#66,
5mpry,3r4/2r1kp2/R1B3p1/3pP2p/1P2n3/P6P/6PK/3R4 w - - 3 39,c6b5 e4c3 d1f1 c3b5,1500,73,96,33912,advantage endgame fork short,https://lichess.org/mqfKfFBI#77,
FN9Mn,2kr3r/1ppq1ppp/p2b1p2/8/4PN2/3P2R1/PP3K1P/2RQ1B2 b - - 0 17,d6f4 f1h3 f4g3 f2g3 c8b8 h3d7,1529,73,95,33911,advantage long middlegame pin sacrifice,https://lichess.org/lpF40Mrs/black#34,Bird_Opening Bird_Opening_Other_variations
L1mgq,8/2p2kpp/p1N1bp2/2p5/8/1P5P/Pq3PP1/4Q1K1 b - - 0 28,b2a2 c6d8 f7e7 d8e6,1526,79,95,33905,advantage endgame short,https://lichess.org/xfV0x6RJ/black#56,
bvtby,1r3rk1/pp3ppp/2p1p3/3pP1P1/2n2B1P/2PQPP2/q1P2K2/1R5R b - - 1 18,a7a5 b1a1 a2b2 h1b1 b2b1 a1b1,1597,73,96,33902,advantage clearance long middlegame trappedPiece,https://lichess.org/bWkn3CGT/black#36,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
3gK0y,r1b1k2r/ppp2ppp/3q1n2/8/8/4P3/P2BBPPP/R2Q1RK1 b kq - 4 12,f6e4 d1a4 c8d7 a4e4,1561,76,96,33901,crushing fork middlegame short,https://lichess.org/J81L9Fb9/black#24,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
RuKXy,8/p2k4/4p2p/3b4/1B3Rp1/3Nq1K1/P1P3P1/3R4 w - - 2 43,g3g4 e3e2 g4h4 e2d1,1530,80,95,33899,advantage endgame fork short,https://lichess.org/dGSSPEHQ#85,
v3hu9,r4br1/3k2pp/p4p2/1p1Pn3/R2NN3/1P6/1P1K2PP/5R2 w - - 0 24,d4b5 a6b5 a4a8 f8b4 d2e3 g8a8,1527,76,95,33894,advantage discoveredAttack exposedKing long master middlegame sacrifice,https://lichess.org/gW87UeyP#47,
xNfQZ,2k3r1/1bpn1p2/pp2p2q/3pPr2/2PP1Np1/1P4R1/P2Q2BP/4RNK1 w - - 6 27,f4e2 f5f1 e1f1 h6d2,1509,78,95,33894,crushing kingsideAttack middlegame short,https://lichess.org/8F3SHWWT#53,
14pba,1rr3k1/1q2pp1p/6p1/p2PP3/Pb1Q1P2/3B2PP/1R2R1K1/8 w - - 0 34,d3b5 b4c3 d4d1 c3b2,1552,76,95,33892,advantage fork middlegame short,https://lichess.org/QtXRrr3J#67,
mydxW,r4rk1/2p2pp1/p1pp2qp/4p3/4P1b1/P1PPRN1P/2P2PP1/R2Q2K1 b - - 0 14,g4h3 f3h4 g6g4 e3h3 g4d1 a1d1,1508,77,96,33891,advantage discoveredAttack long middlegame,https://lichess.org/KZyieVZK/black#28,Three_Knights_Opening Three_Knights_Opening_Other_variations
vdKxq,6k1/p4qpp/1np1np2/3p1N1N/1p1P2P1/1P4Q1/2P2PPK/8 b - - 4 32,g7g6 f5h6 g8f8 h6f7,1593,80,95,33888,crushing endgame fork short,https://lichess.org/RnCqM1at/black#64,
1Gyjd,8/8/8/4p3/R2p1kP1/5P2/4K3/7r w - - 2 54,a4a7 h1h2 e2d3 f4f3,1500,79,95,33887,advantage deflection endgame rookEndgame short,https://lichess.org/ugzEzzxb#107,
9lP2Z,3r2k1/5pp1/2p4p/8/2q1P3/2N1QP2/Pr4PP/2R1K2R w K - 2 22,c3e2 b2e2 e3e2 c4c1,1565,75,96,33886,crushing deflection fork middlegame short,https://lichess.org/MFklbqzk#43,
T7uxv,5rk1/2p2pp1/2pp1b1p/5P2/5P1n/1PP1B2q/P3QR2/RN4K1 w - - 1 22,f2h2 h4f3 g1h1 f3h2,1573,77,95,33886,crushing fork middlegame short,https://lichess.org/n5dFFA0h#43,
zSioT,4r1k1/p3q2p/b1p3p1/5p2/8/2N5/PPPQ2PP/3R2K1 w - - 4 21,d2d7 e7e3 g1h1 e3e1 d1e1 e8e1,1512,83,96,33886,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/grTrcA1c#41,
IX68C,3r1rk1/R4p1p/4p1p1/1p5q/4P3/P1Pn3P/BP3QP1/5RK1 w - - 8 35,f2f6 h5c5 g1h1 c5a7,1554,73,96,33885,crushing fork middlegame short,https://lichess.org/VdKuWFqP#69,
5qJh1,rn3rk1/p3pp1p/1p4p1/3q4/8/P4NP1/1R2PPKP/3Q1R2 b - - 2 17,f8d8 b2d2 d5d2 f3d2,1555,72,95,33884,advantage middlegame short,https://lichess.org/QJo97jFx/black#34,English_Opening English_Opening_Symmetrical_Variation
PkcNU,6k1/8/4p3/1P1pPpp1/2qB2P1/2PQ1P2/r3KNP1/8 w - - 3 35,e2f1 a2f2 f1f2 c4d3,1532,76,96,33883,crushing endgame short,https://lichess.org/vWDvESxM#69,
aDS8l,2r3k1/pp3r1p/8/3pB1p1/3P1p2/PqN5/3Q1KPP/2R5 b - - 1 25,f7e7 c3d5 c8c1 d5e7 g8f7 d2c1,1589,77,94,33881,advantage long middlegame,https://lichess.org/1YjydzcM/black#50,
6KQPX,8/8/4p3/1p3kpp/1P1P4/5KPP/8/8 b - - 1 44,g5g4 h3g4 h5g4 f3e3 e6e5 d4d5,1574,77,95,33879,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/HjxaxDz5/black#88,
6Id8M,3k4/3n4/p7/3Qp1n1/P7/6qP/1PP3P1/R5K1 w - - 1 27,a1d1 g5h3 g1h1 h3f2,1513,72,95,33878,advantage endgame pin short,https://lichess.org/LdlBPCQX#53,
y7nXg,4r1k1/r4pp1/p1q4p/2P1p1n1/2Np4/1P1Q1PP1/P6P/2R1R1K1 w - - 4 28,c4e5 e8e5 e1e5 g5f3 g1f2 f3e5,1565,72,95,33878,attraction crushing fork long middlegame,https://lichess.org/M8FLYiSz#55,
b0SMO,rnb1kb1r/p1ppnqpp/1p6/3N4/8/1Q6/PB3PPP/RN2R1K1 b kq - 3 12,c8b7 d5c7 e8d8 b3f7,1518,75,95,33877,crushing deflection discoveredAttack fork opening short,https://lichess.org/dtrvPZKv/black#24,Danish_Gambit_Accepted Danish_Gambit_Accepted_Chigorin_Defense
Jx7A8,r5k1/1b2Q1pp/3pp3/pNq1b3/Pp2P3/8/2P1N1PP/5R1K b - - 5 24,b7e4 e7f7 g8h8 f7f8 a8f8 f1f8,1548,80,96,33871,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/D63m7DVp/black#48,
QK5FQ,1r4k1/2q2p1p/2p3p1/p2p4/3Q4/1PPB2Pb/P6P/4R1K1 b - - 0 24,c7b6 e1e8 b8e8 d4b6 e8e1 g1f2,1521,76,95,33869,crushing deflection endgame long,https://lichess.org/cuIqnMVK/black#48,
xcGyH,2r1r1k1/8/8/p7/1bN3q1/1P2P3/5P2/1Q3K1R b - - 6 39,e8e7 h1g1 g4g1 f1g1,1580,74,94,33863,advantage middlegame pin short,https://lichess.org/7dNtm8Z8/black#78,
nGNMS,r2qk2r/ppp2p1p/3pbp2/4N3/1b2P3/3B4/PB3PPP/R2Q1RK1 b kq - 0 12,f6e5 d1a4 d8d7 a4b4,1538,73,94,33862,advantage fork middlegame short,https://lichess.org/TJrMTtG2/black#24,Danish_Gambit_Accepted Danish_Gambit_Accepted_Other_variations
u8JV8,r1bq1rk1/2p2Bpp/p2p4/1p2bN2/3pP1R1/3P1Q2/PPP2PP1/R3K3 b Q - 0 17,f8f7 f5h6 g8h8 h6f7,1528,75,95,33862,crushing kingsideAttack middlegame pin short,https://lichess.org/x4h5dPkg/black#34,Ruy_Lopez Ruy_Lopez_Other_variations
jFYcw,3rr2k/p5pp/3p4/1Q2n1q1/8/2N1R3/PPP2PPP/4R1K1 w - - 9 22,c3e4 e5f3 g1h1 g5b5,1571,77,96,33861,crushing discoveredAttack middlegame pin short,https://lichess.org/OFqSWV1f#43,
akxsS,6k1/2r3p1/r2nR2p/1p1P4/1R4B1/7P/5P2/6K1 w - - 2 33,b4b5 a6a1 g1g2 d6b5,1542,76,96,33857,advantage endgame intermezzo short,https://lichess.org/f48g4Es8#65,
NSsQa,r3k2r/ppp1bpp1/2n3q1/4p3/1P2n2p/2P4N/P1Q1BP2/RNBR1K2 w kq - 0 18,b1d2 e4g3 f2g3 g6c2,1560,75,96,33856,crushing discoveredAttack middlegame short,https://lichess.org/kOeS613q#35,Ponziani_Opening Ponziani_Opening_Jaenisch_Counterattack
TDRdl,2rq1r2/1bn1p1k1/p2pPppp/1p4P1/3P1N1P/PPR3Q1/5P2/2R1K3 b - - 0 30,h6h5 g5f6 f8f6 f4h5 g7h7 h5f6,1545,78,95,33852,advantage attraction long middlegame pin,https://lichess.org/2jJXNkTX/black#60,
Eu7AY,r5k1/ppp2q1p/1bn1rppB/1R6/2B2Q2/P4N2/1PP3PP/2K5 b - - 1 22,b6e3 f4e3 e6e3 c4f7 g8f7 h6e3,1589,74,96,33851,advantage long middlegame,https://lichess.org/fcNDp7k9/black#44,
GjcpH,r1bqk2r/pppnbppp/3p1n2/4p1B1/2B1P3/2NP4/PPP2PPP/R2QK1NR w KQkq - 2 6,c3d5 f6d5 g5e7 d5e7,1553,74,96,33850,advantage opening short,https://lichess.org/DDkDYV7x#11,Pirc_Defense Pirc_Defense_Other_variations
MkE8O,8/5p1k/p4Pqp/8/2P5/1r5P/4Q1P1/4R1K1 b - - 0 41,g6f6 e2c2 h7g7 c2b3,1531,76,94,33848,crushing endgame fork short,https://lichess.org/35wF1lmk/black#82,
NWOAg,R7/2br1pkp/6p1/p7/2N5/5KPP/5P2/8 w - - 7 38,c4a5 d7d3 f3g2 d3a3,1553,74,95,33840,advantage endgame short,https://lichess.org/6Ho8aLyj#75,
Me3Ob,6k1/pp4pp/2pb1p2/3p1Q2/P2P4/1PP2NPP/3NnP1K/3q4 b - - 0 26,e2c3 f5e6 g8f8 e6d6,1542,77,95,33839,crushing endgame fork short,https://lichess.org/sEYIC0fu/black#52,
YZ6tU,r2qk2r/ppp2ppp/4b3/8/1QpPn3/5N2/PP3PPP/RN2R1K1 b kq - 3 12,e4d6 d4d5 e8g8 d5e6,1527,73,95,33836,advantage middlegame pin short,https://lichess.org/cD9eh0db/black#24,Italian_Game Italian_Game_Classical_Variation
GFw6S,r3kb1r/ppp1ppp1/2nq3p/3p1n2/3P3P/2NQ1P1P/PPP1PB2/R3KBN1 b Qkq - 6 10,f5g3 c3b5 d6d7 f2g3,1533,76,96,33835,advantage opening short,https://lichess.org/fNvaNEnq/black#20,Trompowsky_Attack Trompowsky_Attack_Raptor_Variation
TTEBb,r1bqr3/p4pk1/1p1p3p/2pP3Q/2B1p1p1/P1PPR3/1P3PPP/5RK1 w - - 0 22,d3e4 e8e5 h5e5 d6e5,1550,74,94,33835,advantage middlegame short trappedPiece,https://lichess.org/3VPb2Kv7#43,
7ynwI,8/p5kp/2P3p1/1P6/P1r5/7P/6B1/6K1 b - - 0 39,c4a4 c6c7 a4c4 g2c6,1577,79,95,33833,advancedPawn clearance crushing defensiveMove endgame short,https://lichess.org/B240xqF8/black#78,
1Iakl,4r2r/2p2pk1/pp1q1np1/3PR3/8/P2B1Q2/1PP2PPP/4R1K1 w - - 7 24,e5e8 d6h2 g1f1 h2h1 f1e2 h8e8,1546,74,96,33832,advantage interference kingsideAttack long middlegame,https://lichess.org/Yc1zWYu0#47,
ccFjn,1r3rk1/1q6/p1pp1p1Q/2pbp1R1/1P6/P1P4P/2P2P2/2K3R1 b - - 0 25,g8f7 g5g7 f7e8 g7b7,1577,73,96,33831,advantage middlegame short skewer,https://lichess.org/RiX8zMqA/black#50,
LOLUI,r2q1rk1/1pp2pp1/4pn1p/1n1pN3/1P1P1P2/2P4P/2QN1PP1/R4RK1 b - - 4 17,f6d7 a1a8 d8a8 e5d7,1570,73,95,33828,advantage middlegame short,https://lichess.org/g0JiKKCX/black#34,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
J02zG,R2b1rk1/5ppp/1q1Q1n2/2pP4/4P3/2N1BP1P/1P4P1/6K1 w - - 1 25,e3c5 b6d6 c5d6 d8b6 g1f1 f8a8,1502,74,95,33822,advantage clearance discoveredAttack long middlegame,https://lichess.org/yFAunSJY#49,
CFeq3,r2qk2r/pppb1ppp/2p5/2b3B1/4n3/2NP4/PPP2PPP/R2QKB1R w KQkq - 0 8,g5d8 c5f2 e1e2 d7g4,1528,76,96,33821,attackingF2F7 mate mateIn2 middlegame short,https://lichess.org/1povnkW2#15,Russian_Game Russian_Game_Three_Knights_Game
n7z8B,4Qrk1/p2N2pp/2p5/1p6/5r2/qP3b2/P1R3PP/2R2K2 w - - 2 36,d7f8 f3h5 f1g1 h5e8,1506,73,95,33821,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/qXalogvI#71,
QbHvJ,r2q1r2/1b2b1pk/pn1p3p/1p1Pp3/2p5/PP2BN1P/2PQ1PP1/1R2RBK1 b - - 2 18,b7d5 e3b6 d8b6 d2d5,1512,77,95,33812,capturingDefender crushing intermezzo middlegame short,https://lichess.org/grS1QjFc/black#36,French_Defense French_Defense_St_George_Defense
XOBz1,6k1/3q2pp/5p2/2Qp4/p3rP2/P3P1B1/1n3RPP/6K1 b - - 1 29,d7b7 f2b2 b7b2 c5d5 g8f8 d5e4,1572,73,96,33811,advantage deflection endgame fork long,https://lichess.org/ncVtOT4C/black#58,
ZSZMC,Bn6/2k5/p1p2bp1/8/2b1P3/2P3P1/1P3r2/2KR3R b - - 1 23,c4b3 h1h7 c7b6 h7b7 b6c5 b7b3,1559,78,96,33811,advantage fork long middlegame skewer,https://lichess.org/h2Uesb4B/black#46,
5OLru,2k4r/p3nppp/1b1q4/1p3n2/1PP2P2/4B1P1/P6P/2RQ1RK1 w - - 1 24,d1d6 b6e3 g1h1 f5d6,1594,76,95,33810,crushing fork hangingPiece intermezzo middlegame short,https://lichess.org/vK8IfTDO#47,
vZQG8,r4rk1/1ppq2p1/pb2p1np/3p1b1B/1n1P2P1/4B3/P2N1P1P/R2QNRK1 b - - 0 18,f5d3 e1d3 b4d3 h5g6,1519,75,95,33808,advantage capturingDefender middlegame short,https://lichess.org/b2olcTj7/black#36,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
yKS7m,8/8/1p1k1pp1/pPp4p/P1P2PP1/3K4/3N1b2/8 b - - 0 45,h5g4 d2e4 d6e6 e4f2 g4g3 f2h3 e6f5 d3e3 f5g4 h3g1,1510,75,95,33807,crushing defensiveMove endgame fork quietMove veryLong zugzwang,https://lichess.org/6jGhLIcK/black#90,
IBcDs,2r2rk1/2p2pp1/p2b3p/1p6/3PNn2/P3BP2/1PR2P1P/R5K1 b - - 2 22,f7f5 e4d6 c7d6 c2c8 f4h3 g1g2,1531,78,96,33804,advantage long middlegame,https://lichess.org/JYVSdzD6/black#44,
hUfTa,8/8/2r2k2/5p2/6n1/6K1/PN2R1P1/8 w - - 2 50,b2d3 c6c3 e2d2 g4e5 g3f2 e5d3,1567,77,96,33804,crushing endgame long pin,https://lichess.org/2cIiZJHY#99,
Gs16D,8/R7/4k1p1/1b5p/pB5P/P2r2P1/5PK1/8 w - - 7 40,g2f1 d3d7 f1e1 d7a7,1570,75,96,33800,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/qJqNnzI1#79,
M5XnP,r2q1rk1/p1n1bp2/1p4pN/3p4/3P4/2P5/PPQ1bPPP/RB3RK1 b - - 0 17,g8h7 h6f7 f8f7 c2g6 h7h8 g6f7,1584,78,96,33800,attraction crushing fork long middlegame,https://lichess.org/CgOAFVCX/black#34,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
1AR1Q,5rk1/p2n4/3p2p1/P1p1p2p/7q/1PQ2N1P/1P2r1P1/R4RK1 b - - 1 30,h4g3 c3c4 d6d5 c4e2,1513,75,95,33799,crushing fork middlegame short,https://lichess.org/cbjqfxw9/black#60,
NgsJi,4r1k1/5ppp/4pb2/2Pq4/1prP1P2/2p1P3/4Q1PP/B1RR2K1 w - - 0 30,e3e4 f6d4 g1h1 d5c5,1527,73,95,33799,crushing middlegame short,https://lichess.org/xMxicUVs#59,
ynhJL,3rr1k1/1p4np/3p1Q2/pPp2N2/2P1q3/P3P3/3P3P/3K1R2 b - - 0 25,d8d7 f5h6 g8h8 f6f8 e8f8 f1f8,1533,80,96,33799,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/IYgendvn/black#50,
DNANM,6r1/2pqbk2/p4p1r/2pPp3/4PnQ1/B7/P4PP1/2RR2K1 w - - 0 33,g4d7 g8g2 g1f1 h6h1,1505,78,96,33798,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/BRSmXPa2#65,
7UtOf,1r1r2k1/p3Q1bp/6p1/4P3/R7/1PN5/1P1q4/1K5R b - - 0 25,b8b3 e7e6 g8h8 e6b3,1547,79,95,33794,crushing fork middlegame short,https://lichess.org/uSSK5Dht/black#50,
b88w5,r6k/P5pp/1RN2r2/8/8/8/4KP2/8 b - - 0 35,g7g5 b6b8 f6f8 b8f8 a8f8 c6b8,1502,74,96,33791,crushing defensiveMove endgame long,https://lichess.org/buDsiPVa/black#70,
DtUeu,3qk2r/1p2ppb1/3pb1p1/p2Q3p/2r1P2P/1N2BP2/PPP3P1/2KR3R w k - 1 17,d5a5 c4c2 c1c2 e6b3 a2b3 d8a5,1519,75,97,33789,attraction crushing discoveredAttack long middlegame queensideAttack,https://lichess.org/6En9si3r#33,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
xJwMC,8/8/1p2k3/p1p3p1/1PP1KpPp/P4P1P/1b1B4/8 b - - 0 46,b2a3 b4a5 b6a5 d2a5,1556,77,95,33786,bishopEndgame crushing endgame short,https://lichess.org/4reXLyV3/black#92,
MsbiN,r4k2/ppp3pp/3bQ3/8/3P1p2/5B2/PP3PPq/R1B2K2 w - - 1 22,f3d5 h2h1 f1e2 a8e8,1551,75,94,33783,crushing middlegame pin short,https://lichess.org/jEenmK3K#43,
3LNia,6k1/1p6/4pp2/7r/2rpK3/3R2P1/PP2R2P/8 w - - 0 36,d3d4 h5e5 e4f3 c4d4,1532,79,97,33782,crushing deflection endgame rookEndgame short,https://lichess.org/ww9h2vSq#71,
I13kB,3qr1k1/1r3pbp/p1bBp1p1/3pP3/3Q4/1P3B2/P1P2PPP/R4RK1 w - - 6 19,c2c4 d8d6 e5d6 g7d4,1549,72,95,33778,advantage middlegame short,https://lichess.org/gFEvILNY#37,Sicilian_Defense Sicilian_Defense_Open
b2Pbo,r1b1k2r/ppp2ppp/2n1pn2/3q4/3P4/B1P2N2/P1P2PPP/R2QKB1R w KQkq - 2 8,c3c4 d5a5 d1d2 a5a3,1513,75,95,33775,advantage fork opening short,https://lichess.org/BMX8zYoJ#15,Nimzowitsch_Defense Nimzowitsch_Defense_Franco-Nimzowitsch_Variation
LgGM9,2kr1b2/ppp1p3/2n5/3p1q2/3P3Q/2P1P1B1/PP3PrP/R4K1R b - - 3 21,f5f3 h4h3 e7e6 h3g2,1534,74,95,33774,advantage middlegame short,https://lichess.org/ZwX53Eae/black#42,
F8m7N,1r1r2k1/1pqb2bp/p1np2p1/2p1ppNP/P1P5/3P1QP1/1P3PB1/R1B1R1K1 b - - 0 19,c6d4 f3d5 d7e6 g5e6,1559,77,95,33769,crushing kingsideAttack middlegame short,https://lichess.org/VqArM7Wm/black#38,Sicilian_Defense Sicilian_Defense_Lasker-Dunne_Attack
8lUdS,4rr2/5pqk/p3p1b1/3p2QP/1p4R1/5P2/PP4P1/4R1K1 b - - 0 31,g7h6 h5g6 f7g6 g4h4 h6h4 g5h4,1519,74,95,33768,crushing long middlegame pin,https://lichess.org/29c2VW9k/black#62,
AGK9c,r6r/3k1q2/2p1pp2/1p1p2pp/pPnP4/P1PNPQ2/5PPP/1R2K2R b K - 1 25,c4a3 d3e5 d7e8 e5f7,1579,79,96,33767,attackingF2F7 crushing middlegame short,https://lichess.org/QSfPUynb/black#50,
IPNWH,6k1/p1p2p2/1p1p2p1/b2P3p/P1P5/1P3NQP/4qPP1/6K1 w - - 0 29,f3d4 e2d1 g1h2 d1d4,1505,72,96,33763,crushing endgame fork short,https://lichess.org/HTLGN6xO#57,
Bc41E,1q2r1k1/5pbp/R1bpp1p1/2p5/2N1PP2/2PP2PP/3Q2BK/8 b - - 1 24,c6b5 a6b6 b8c7 b6b5,1541,76,96,33761,advantage interference middlegame short,https://lichess.org/bbnkoxjJ/black#48,
AItRZ,6rk/2p3rp/p2p1P1Q/1pb5/5NP1/2P4P/q4P2/4R2K b - - 0 35,a2f2 f6g7 g8g7 e1e8 g7g8 h6f6,1500,74,97,33756,advancedPawn long mate mateIn3 middlegame,https://lichess.org/8FyvdkVU/black#70,
1XQ3y,r6r/1kp1p1bp/1p4p1/2p2p2/BP1P1P2/P1P1P3/2K4P/3R3R w - - 3 24,c2b3 c5c4 b3c4 a8a4,1506,77,95,33750,advantage deflection endgame short,https://lichess.org/TsjS3rSJ#47,
sbKA8,8/2pk4/R7/2p1r3/P3Np1b/1P1K1P2/2P5/8 w - - 1 39,a6a5 c5c4 d3c4 e5a5,1532,78,97,33746,advantage discoveredAttack endgame short,https://lichess.org/C3cwfEo3#77,
s8Tkn,r1bq1rk1/ppppnpp1/7p/b3P3/2B1P3/2P2Q2/PP3PPP/RNB2RK1 w - - 0 11,f3h3 d7d5 h3g3 d5c4 c1h6 e7g6,1506,73,95,33745,advantage long opening,https://lichess.org/ECgx987b#21,Russian_Game Russian_Game_Stafford_Gambit
C2wxl,8/6pp/p3kp2/1p5r/1B6/4K2P/P6R/8 w - - 2 43,e3f4 h5h4 f4e3 h4b4,1505,74,96,33742,crushing endgame short skewer,https://lichess.org/QmDATeyy#85,
t5iUM,3r1b1k/5bpp/2q2p2/4pP2/1p1rN1QR/3B2RP/1PP3PK/8 b - - 1 32,b4b3 h4h7 h8h7 g4h4 h7g8 e4f6 c6f6 h4f6,1525,78,95,33742,advantage attraction kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/p5M78YwD/black#64,
W2bl0,r4rk1/pp4pp/2p1bp2/2Pp4/B5q1/4R1P1/PPQ2P1P/R6K b - - 1 26,d5d4 e3e6 g4e6 a4b3,1533,77,95,33740,advantage middlegame pin sacrifice short,https://lichess.org/uczMmGsd/black#52,
tLMaN,1rbqr3/2n2pk1/p2p2p1/2pPpP2/4P1N1/P6Q/1pP1K3/1R3B1R b - - 1 23,e8h8 f5f6 d8f6 h3h8,1594,73,97,33737,deflection mate mateIn2 middlegame short,https://lichess.org/WrU7gtg4/black#46,
6H987,8/7k/6p1/pP5p/P4q2/3Q3P/5rP1/3R3K w - - 1 35,d3d4 f2f1 d1f1 f4d4,1582,74,96,33735,crushing deflection endgame short,https://lichess.org/NhqbOHYs#69,
jBMW4,r4k2/5pp1/1PR2b1p/q2p1N2/3Np3/3nP3/5PPP/1R4K1 b - - 0 29,a5a1 c6c8 a8c8 b1a1,1544,76,96,33732,advantage middlegame short,https://lichess.org/2SNbYiMY/black#58,
KOeXP,8/RPK2p2/7k/6p1/7p/8/1r6/8 b - - 1 42,f7f5 a7a6 h6h5 a6b6,1516,76,96,33731,crushing endgame rookEndgame short,https://lichess.org/z5TW2OXj/black#84,
al8JF,8/p7/5p1p/2pk1Pp1/P1p3P1/2K5/2P4P/8 b - - 1 34,a7a5 h2h3 d5d6 c3c4 d6c6 c2c3 c6d6 c4b5,1545,77,96,33730,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ngXBiySe/black#68,
CzAhm,r3r2k/1p5p/p5p1/3Qp3/P2P4/2P2N1P/1P3KP1/RBq5 w - - 1 36,d4e5 c1b2 d5d2 b2a1,1502,79,95,33728,advantage fork middlegame short,https://lichess.org/y97GKqip#71,
7A5sq,8/8/4R3/1r3pK1/8/5PPP/6n1/1k6 b - - 10 59,b1c2 e6e2 c2d3 e2g2 d3e3 f3f4,1556,78,96,33726,crushing defensiveMove endgame fork long,https://lichess.org/Bx3HXkBt/black#118,
QOwqE,1r1qr1k1/1p3pp1/p4n1p/2p1bN2/8/1P1BpQ1P/P1P3RP/6K1 b - - 1 24,f6h7 f5h6 g8h8 h6f7,1525,76,95,33722,crushing deflection kingsideAttack middlegame pin short,https://lichess.org/1IT6cIIi/black#48,
K52hd,6r1/5p2/2k1p3/p2pP3/P2P1N2/1rP3q1/7p/3Q1R1K w - - 0 40,d1b3 g3g1 f1g1 h2g1q,1506,76,96,33719,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/5VV1Rgwz#79,
aMNvo,1k1r3r/1pq1n3/p3p3/8/3P1Rp1/1N1Q2P1/PP5P/4R1K1 w - - 4 25,b3c5 c7c5 d4c5 d8d3,1514,74,95,33719,advantage middlegame short,https://lichess.org/zf19VHxZ#49,
TbQN5,5rk1/pQ3ppp/8/2P5/P7/4P2P/2qr1nP1/1R3RK1 b - - 0 26,f2e4 b7f7 f8f7 b1b8 d2d8 b8d8 f7f8 f1f8,1550,72,95,33716,clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/PaLuvbQa/black#52,
ilcdG,1r1q2rk/p5bp/1n4p1/1B3p2/PB2p3/1P1p3P/Q4PP1/2RN1RK1 w - - 0 26,a4a5 b6d5 b4d2 b8b5,1511,77,95,33714,advantage discoveredAttack middlegame short,https://lichess.org/TuilWhCs#51,
uVLa0,2k4r/pp3pb1/1np4p/8/3Pn3/1BP2QB1/PP3Kp1/R3R2q w - - 0 22,f3e4 g2g1q e1g1 h1e4,1518,76,95,33713,advancedPawn crushing deflection discoveredAttack middlegame promotion short,https://lichess.org/hrRkFhHn#43,
wNzMz,2q1r1k1/5ppp/N4b2/PP6/8/2pQ1PP1/7P/3R2K1 w - - 2 32,a6b4 c8c5 g1g2 c5b4,1585,77,95,33712,crushing endgame fork short,https://lichess.org/5wzH9G7a#63,
DfUdp,6k1/2R2p2/2p1b1p1/4P2p/5P1P/6P1/2r3BK/8 w - - 2 39,c7c6 c2g2 h2g2 e6d5 g2f2 d5c6,1542,77,96,33706,attraction crushing endgame fork long master masterVsMaster sacrifice,https://lichess.org/J8YoVNR8#77,
