PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1U31m,5k2/4q2p/4N1pP/4Q3/p2pP1K1/1p1r4/1P6/8 b - - 0 38,f8e8 e5b5 e7d7 b5d7 e8d7 e6c5 d7c6 c5d3 c6b5 g4f3,2842,97,78,192,attraction crushing defensiveMove endgame exposedKing fork veryLong,https://lichess.org/LQsScCtP/black#76,
DlFe2,7k/p5p1/q3P2p/7P/4Q3/6PK/8/8 b - - 0 56,a6c8 h3h2 h8g8 e4d5,2843,96,79,192,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/Rk1Big8x/black#112,
GDJGG,8/5p1p/p4Qpk/1p1P4/7N/P5PP/1Pq1r1PK/1b6 b - - 12 38,e2g2 h4g2 c2f5 f6d4 b1e4 d5d6,2800,96,86,192,advantage endgame long quietMove,https://lichess.org/IiYIrY7C/black#76,
L4uhc,r5k1/1pqb1N1p/pb1N2p1/4P2n/5B2/8/PP4PP/n2Q1R1K b - - 0 21,a1c2 e5e6 h5f4 e6d7 c2e3 f7h6,2803,114,86,192,advancedPawn advantage long middlegame,https://lichess.org/gMl7Pysi/black#42,
Pd6v3,8/8/8/5K1p/6p1/4Nk2/8/8 w - - 0 50,e3f1 g4g3 f1d2 f3e3,2832,99,94,192,crushing defensiveMove endgame knightEndgame short,https://lichess.org/F9xxVhwC#99,
VMtFY,8/8/4pk2/p4npp/Pp1P4/1P1B1K1P/6P1/8 w - - 2 43,d3f5 e6f5 g2g3 h5h4,2849,99,86,192,crushing endgame short,https://lichess.org/461TtJcR#85,
XDsOm,qn5r/p2Pk2p/1p2ppp1/1Bp5/Q2b1B2/8/P4nPP/1R1R1K2 b - - 1 28,f2e4 b1c1 e6e5 d1d4,2800,122,87,192,advantage middlegame short,https://lichess.org/kU29ublU/black#56,
XkQMl,q4rk1/5ppp/3P3B/2pb4/3b4/3B2Q1/2P2R1P/6K1 b - - 3 25,d4f2 g1f2 g7g6 d6d7 a8d8 h6f8,2813,100,79,192,advancedPawn advantage long middlegame pin,https://lichess.org/bBSlnAGi/black#50,
YI0VE,r4rk1/2p4p/1q3npQ/3Pp3/1p2P3/1P3RN1/4B3/1K5R w - - 2 31,d5d6 b6d4 e2c4 f8f7 c4f7 g8h8 h6f8 a8f8,2891,101,96,192,advantage defensiveMove middlegame sacrifice veryLong,https://lichess.org/NIhK3ahW#61,
ZFwdu,8/3n4/3P4/3K2B1/1p4P1/2p4k/8/8 w - - 0 48,d5c6 b4b3 c6d7 b3b2 d7c7 c3c2,2833,96,85,192,advancedPawn crushing endgame long sacrifice,https://lichess.org/z1fMXd7N#95,
iN3ac,k7/7p/P5pP/3Kp1P1/8/2b1B3/8/8 b - - 1 50,c3b2 d5e6 b2d4 e3c1 a8a7 e6f7,2881,99,94,192,bishopEndgame crushing endgame long quietMove zugzwang,https://lichess.org/VFLSePiu/black#100,
lRoN8,3r4/pp3pkp/5b2/7Q/5p2/1B3N2/P4PPK/2q5 b - - 2 33,c1c3 f3g5 d8d7 g5e4 c3d4 h5g4 g7f8 e4f6 d4f6 g4d7,2851,100,83,192,crushing deflection endgame master veryLong,https://lichess.org/uusHWo74/black#66,
pLyjH,8/R1p2rk1/1PN1p1p1/Q1PnP3/3P1Pp1/6Pq/8/6K1 w - - 1 41,a5a3 f7f4 g3f4 d5e3 a3e3 h3e3 g1f1 g4g3,2832,91,83,192,crushing endgame exposedKing quietMove sacrifice veryLong,https://lichess.org/0Dk6pRPt#81,
sm2pS,r4r2/1bq1bppk/pp2p3/2nnP1N1/P7/2N5/1PP1Q1PP/R1B2R1K b - - 1 17,h7g6 c3d5 b7d5 e2g4 e7g5 c1g5 f7f5 e5f6,2852,107,84,192,advantage enPassant middlegame veryLong,https://lichess.org/vaC0jqkQ/black#34,Sicilian_Defense Sicilian_Defense_Modern_Variations
1w1Rj,4r3/8/1P6/6p1/4pp1p/1R2bkP1/7P/1R3K2 w - - 0 45,b6b7 h4g3 b1b2 e8d8 f1e1 d8h8 b7b8r h8b8 b3b8 g3g2 b2g2 f3g2,2851,104,86,191,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/s99ZHdfT#89,
2Jofv,1r1qr1k1/2p2p1p/3bpPp1/pp4B1/3P3Q/3B1b2/PPP2P1P/2KR2R1 b - - 3 18,f3d1 d3g6 h7g6 g1d1 e6e5 g5h6 d6f8 h6f8 d8f6 h4f6,2873,104,85,191,crushing intermezzo middlegame quietMove veryLong,https://lichess.org/bbd5DA1Q/black#36,French_Defense French_Defense_Two_Knights_Variation
3Las8,8/7p/6p1/7P/3pk1P1/1K2p3/8/4B3 w - - 2 43,h5g6 h7g6 e1b4 e4d3 b4c5 g6g5,2895,100,80,191,bishopEndgame crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/jwJ8gsjW#85,
4aArS,2k5/pp6/2p1p3/2Pn3p/1q1Pp2P/bP2P3/P1Q3P1/K5RR w - - 5 29,c2c4 b4d2 g1b1 b7b5 c5b6 d5b4 c4e6 c8b7 e6e7 b7a6,2833,94,87,191,crushing defensiveMove endgame sacrifice veryLong,https://lichess.org/ti4mkSrn#57,
F8BOh,8/5pp1/1pk1p2p/4P3/P2K1PPP/8/8/8 b - - 5 39,b6b5 a4b5 c6b5 h4h5 b5c6 d4c4 c6c7 c4b5,2869,108,85,191,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/vNb0Bt28/black#78,
OFUjv,1R4k1/5p1p/p3p1p1/q2pP2P/3P2P1/b1r5/P1Q5/5BK1 b - - 1 30,g8g7 c2f2 a3e7 h5h6 g7h6 b8g8 a5a3 f2f4 e7g5 f4h2,2886,114,81,191,crushing endgame veryLong,https://lichess.org/yLd4MKRK/black#60,
RJEwz,r6r/3n1k2/2p4p/p2p3P/1p1q1PQ1/P6N/1PP4K/5R1R b - - 0 30,d7f6 g4g6 f7e6 c2c3 d4d2 f1f2 d2e3 f4f5 e6d7 g6f6,2856,106,87,191,crushing deflection exposedKing master middlegame veryLong,https://lichess.org/weXUpLd6/black#60,
S2TZR,2r5/2P1k1p1/p4p1p/8/7P/4K3/1PR3P1/8 b - - 4 36,e7d6 e3e4 g7g6 g2g4,2827,96,76,191,crushing defensiveMove endgame master rookEndgame short,https://lichess.org/RDJyaj75/black#72,
UXY5R,8/7p/Pk3Kp1/1P6/2B4n/8/8/8 b - - 1 57,h7h6 f6e7 h4f3 e7d8 f3d4 d8c8,2893,103,86,191,crushing defensiveMove endgame long,https://lichess.org/7QIsigtF/black#114,
Ur2wK,r1r5/5Nk1/4pb1p/q2p2pP/1p1P2P1/1P1Q4/P1R2P2/1K2R3 b - - 0 29,g7f7 d3g6 f7e7 g6h7 e7d6 h7f7,2849,86,94,191,advantage long middlegame,https://lichess.org/LPtvNfYL/black#58,
buM9i,8/6p1/3k3p/1pp4P/p3KP2/P7/1PP5/8 w - - 2 40,c2c3 d6e6 f4f5 e6d6 e4f4 d6d5 f5f6 g7f6 f4f5 d5c4 f5g6 f6f5 g6f5 c4b3 f5g6 b3b2 g6h6 b2a3 h6g5 a3b3 h5h6 a4a3 h6h7 a3a2 h7h8q a2a1q,2865,102,86,191,advancedPawn crushing defensiveMove endgame pawnEndgame promotion quietMove veryLong zugzwang,https://lichess.org/98Vc7GC1#79,
eTauo,8/1p2k3/p7/3p1Pp1/8/3K4/PP3P2/8 b - - 0 37,e7d6 d3d4 a6a5 b2b3 g5g4 a2a3,2847,100,90,191,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/qXMBnYhE/black#74,
g7Nlh,8/p7/1p6/3r1Rp1/1P2k1P1/P7/6PK/8 w - - 9 48,f5d5 e4d5 h2g3 a7a5 b4a5 b6a5 g3f3 d5d4,2853,97,87,191,crushing defensiveMove endgame veryLong,https://lichess.org/NN3tMBUd#95,
gofnr,5q2/6RK/5P2/5kPP/8/8/8/8 b - - 6 69,f5e6 h7g6 e6e5 f6f7,2839,104,81,191,advancedPawn crushing endgame queenRookEndgame short,https://lichess.org/CqKobgSr/black#138,
lxBFQ,8/6P1/4kn2/8/2pPK3/2P5/6P1/8 w - - 3 45,e4e3 f6d5 e3d2 e6f7 d2c2 d5c7 g7g8n f7g8 c2b2 c7b5,2832,94,96,191,crushing endgame knightEndgame quietMove veryLong,https://lichess.org/kV5Gd28p#89,
oKUDL,5kbR/1q1n4/p5p1/3p4/3Q2P1/PP3P2/2r5/K6R b - - 7 34,b7b3 h8g8 f8g8 d4h8 g8f7 h1h7 f7e6 h8e8 e6d6 h7d7 d6c5 e8f8 c5d4 f8f4 d4d3 f4e4 d3d2 d7d5 b3d5 e4d5,2821,102,77,191,attraction crushing exposedKing middlegame pin sacrifice veryLong,https://lichess.org/xAQhiVbE/black#68,
pStar,8/8/6Q1/5p1p/3K3k/5rp1/8/8 w - - 0 72,g6f6 h4h3 f6c6 f3f1 d4d5 h5h4,2880,107,80,191,crushing defensiveMove endgame long queenRookEndgame quietMove,https://lichess.org/y7Ct4Fvy#143,
tRDam,6k1/1pN4p/3pP1p1/2b4n/2P5/3b2P1/5qBP/2BQ3K b - - 0 24,d3e2 e6e7 h5f6 g2d5 g8g7 e7e8q,2861,94,83,191,advancedPawn advantage long middlegame promotion,https://lichess.org/KzG1cFCc/black#48,
0iiLM,8/1p1n3p/4k3/1KB5/8/8/P6P/8 b - - 0 34,d7c5 b5c5 e6d7 h2h4,2875,98,87,190,crushing defensiveMove endgame short,https://lichess.org/DBj9y1qG/black#68,
3ZjVZ,5k2/1p3p2/2n4P/p4NQ1/1q1Pr3/1P6/2P1r3/3K1R1R w - - 2 32,d1c1 b4c3 g5g7 f8e8 f5d6 e8d7 g7f7 c6e7 f7e8 d7d6 e8d8 d6e6 d4d5 e7d5 d8g8 e6d6,2853,92,81,190,crushing defensiveMove middlegame veryLong,https://lichess.org/Yka1OSSU#63,
69BY8,r5rk/pp3p1p/5p2/6q1/1pN5/2b3RQ/P4PPP/3R2K1 b - - 13 25,g5f4 c4d6 a8f8 h3d7 c3d4 g1h1 d4f2 g3f3 f4g4 d7g4 g8g4 f3f2,2884,110,74,190,crushing middlegame veryLong,https://lichess.org/q3iXlZr7/black#50,
6wva8,2rq1r1k/pb3ppB/1p6/3p1Q2/5B2/P3P3/1P3PPP/2n2RK1 b - - 4 19,g7g6 f5h3 c1e2 g1h1 e2f4 h3h6 d8g5 h6g5,2829,108,84,190,advantage middlegame sacrifice veryLong,https://lichess.org/up9Yle2s/black#38,
A7B9y,8/1k3p1R/8/3KPP2/1p6/8/4r3/8 b - - 1 46,b4b3 e5e6 e2d2 d5e5,2851,98,79,190,crushing defensiveMove endgame master pin rookEndgame short,https://lichess.org/KqzEAMfA/black#92,
FBTdZ,3br1k1/pp1q3N/3p3Q/2pNnb2/7P/3P2P1/PPP3B1/5RK1 b - - 0 23,f5h7 d5c7 e5f7 g2d5,2893,103,82,190,advantage clearance master middlegame pin short,https://lichess.org/G8qPpkFB/black#46,
FIG6b,8/4p1kp/p5p1/6K1/1p3Q2/1B5P/P1P5/6q1 w - - 14 51,f4g4 g1f2 g4f4 h7h6 g5g4 f2g2,2877,103,77,190,crushing endgame long,https://lichess.org/vUVNtswp#101,
IwMD4,2kr3r/ppp1qppp/8/3pP3/2P1n1b1/1P2P3/PQ3PPP/R1B1KB1R w KQ - 3 12,f2f3 g4f3 g2f3 e7h4 e1e2 h4f2 e2d3 f2f3,2812,101,78,190,crushing deflection exposedKing master middlegame sacrifice veryLong,https://lichess.org/kBTLRTKR#23,English_Opening English_Opening_Kings_English_Variation
Kxd2z,1r3r1k/1bQB3p/p5p1/4b1q1/P4N2/2P3P1/5P1P/R4RK1 w - - 1 23,f4e6 g5h5 c7c5 f8f5 f2f4 h5e2,2858,94,82,190,advantage long middlegame,https://lichess.org/LML4CXXK#45,
W4q6P,6R1/r6k/4Qpp1/3Pp3/1q2P2P/3p2P1/5PK1/8 w - - 0 44,h4h5 b4e4 g2h2 e4f3 h5g6 h7h6 e6h3 h6g5,2886,94,82,190,advantage endgame veryLong,https://lichess.org/ISm1zxES#87,
affEh,1r6/p4Qbk/B1qp2pp/n2Np3/4Pp2/3P3P/P2N1PP1/6K1 b - - 1 35,c6a6 d2f3 a6b7 d5e7 b7e7 f7e7,2851,101,96,190,advantage long master middlegame,https://lichess.org/qOR0yJ4g/black#70,
baTCT,k5r1/4Q3/pR3p2/3P4/4P1q1/3PK3/5P2/6r1 b - - 5 39,g1e1 e3d4 g4c8 e7a3 a8a7 b6c6 c8b7 a3c3 e1b1 c6c7,2849,100,83,190,advantage endgame pin veryLong,https://lichess.org/sRAAniLH/black#78,
kVqMm,6r1/4pknQ/pp4pB/2pR4/2n3BP/5PPK/P3q3/8 b - - 4 34,e2e1 g4f5 g6f5 d5f5,2810,87,84,190,crushing middlegame pin sacrifice short,https://lichess.org/mg4Lf6ao/black#68,
plgIv,8/4kpp1/2p5/K1Pp3p/3Pp3/4P1P1/5PP1/8 b - - 4 38,e7d7 g3g4 h5h4 g4g5 g7g6 a5b6,2873,87,92,190,crushing endgame long pawnEndgame quietMove,https://lichess.org/t4rQSj7f/black#76,
vzlQ7,2k2r2/1p6/1Pp5/5b2/2q3pp/4Q3/P4PPP/4R1K1 b - - 0 35,c4d5 e3a3 f8f7 a3a8 c8d7 a8e8 d7d6 e8b8 d6c5 e1e5,2829,103,86,190,advantage endgame pin veryLong,https://lichess.org/gQrXsJCv/black#70,
xrvyd,8/7p/p3q1pk/1p3p2/1P1Q3P/P5P1/5PK1/8 b - - 0 31,e6e4 d4e4 f5e4 g2h3 h6h5 g3g4 h5h6 g4g5,2868,94,91,190,crushing endgame queenEndgame veryLong,https://lichess.org/1aQxpuoj/black#62,
zPQCd,8/5kp1/2p1P3/3n1K1P/3P4/8/P7/8 b - - 0 44,f7g8 f5e5 g8f8 e5d6 f8e8 a2a3,2865,105,85,190,crushing defensiveMove endgame knightEndgame long,https://lichess.org/QkKZM4tz/black#88,
zvKBR,4r1k1/pp3ppp/2p5/8/5Q2/2NP1K1q/PPP5/6R1 w - - 2 25,g1g3 h3f1 f3g4 h7h5 g4f5 f1e1,2814,95,85,190,advantage endgame exposedKing long,https://lichess.org/QW63rFl8#49,
6lyvL,8/3k4/8/pp1PP1pp/8/P2K4/7P/8 w - - 0 38,d3e4 b5b4 e5e6 d7e8 a3b4 a5b4,2817,108,78,189,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/rsmvaG1w#75,
9AWPg,r1r3k1/3nPRpp/p7/2npp1PQ/2BNb3/4B3/qPp4P/1NK2R2 w - - 0 23,c4a2 c5b3 a2b3 c2b1q c1d2 b1d3 d2e1 d3e3 d4e2 e3b3 e7e8q c8e8,2821,104,87,189,advancedPawn crushing deflection discoveredCheck doubleCheck fork master middlegame promotion veryLong,https://lichess.org/u0mLi4ge#45,
HMrTG,r3r1k1/pp3p2/2b2Q2/2p2P2/4pR2/3B4/q1P3PP/6K1 b - - 1 29,a2b1 d3f1 b1d1 f6h4 e8e5 h4h6,2895,103,81,189,advantage defensiveMove long middlegame quietMove,https://lichess.org/JD0zIJxt/black#58,
JURPL,8/3kn1R1/p2b3p/1p6/2qBp3/1PP4P/P1Q3P1/R4r1K w - - 1 31,a1f1 c4f1 d4g1 e4e3 c2e4 e3e2 e4b7 d7e6,2807,97,94,189,advancedPawn advantage defensiveMove middlegame pin veryLong,https://lichess.org/37qHjwlv#61,
JqdGR,1q6/1P2k2p/1KP4P/8/2P5/8/8/8 b - - 0 56,e7d6 c4c5 d6d5 c6c7 b8f8 b7b8q f8c5 b6a6,2834,90,84,189,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/4Z1E5xYP/black#112,
KWWgC,8/5p2/7p/8/4kp2/7P/4KPP1/8 w - - 0 56,h3h4 f4f3 g2f3 e4f5 e2e3 h6h5,2849,104,77,189,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/0uRU3te2#111,
KuHxh,4r3/1R4pk/2Q4p/p2p4/8/6qP/PP4P1/3Nr1RK w - - 1 29,c6c2 h7g8 c2f2 e1g1 h1g1 e8e1,2811,87,95,189,advantage attraction defensiveMove long middlegame,https://lichess.org/nCc1hzSB#57,
PUctm,r5k1/7p/1p5q/7R/1Qpp2PK/P1r5/5R1P/8 b - - 4 45,h6g7 b4d6 g8h8 f2f5,2876,114,86,189,crushing defensiveMove endgame short,https://lichess.org/MeKkBSHt/black#90,
UQtgg,8/6k1/Q4rpp/2p5/2P3P1/1P1P4/8/6K1 w - - 1 56,a6f6 g7f6 g1g2 h6h5 g2g3 f6g5 g4h5 g6h5,2884,107,76,189,crushing endgame hangingPiece master veryLong,https://lichess.org/87toJ5sc#111,
XNKnN,4r2k/1Q4p1/4r1qp/2B1n3/5p2/P1P4P/1P3PP1/3R1R1K w - - 0 29,d1d7 e5d7 b7d7 e6e1 f1e1 e8e1 h1h2 g6b1 g2g4 f4g3,2851,96,86,189,advantage clearance enPassant middlegame veryLong,https://lichess.org/TkWlTrLw#57,
bDrD3,1k6/p1qR2p1/1p6/5Q2/8/5p1K/Pr4PP/8 b - - 1 33,c7c5 f5f4 b8c8 f4f7 b2e2 d7a7,2875,89,95,189,crushing endgame long,https://lichess.org/RrrkyoqQ/black#66,
ioAec,8/2k5/2p4p/8/5P2/1Q2KRn1/PPP3rq/R7 w - - 4 45,b3d3 h2h5 f3g3 g2g3,2889,101,87,189,advantage endgame short,https://lichess.org/v9UrYzBn#89,
r9PwT,r2r2k1/pp3pp1/2p1pP2/4Rn2/P2P2QP/1p6/1Bq2P2/3R2K1 b - - 5 24,c2b2 e5f5 g7g6 f5g5 b2c2 g5c5 d8d4 g4d4,2820,108,90,189,crushing middlegame veryLong,https://lichess.org/Tl5IMFUc/black#48,
thI9A,8/1k3p2/5p1p/1PP1bB2/p1KpP1P1/7P/8/8 w - - 0 34,c4b4 d4d3 g4g5 h6h5 g5g6 d3d2 f5c8 b7c7 b5b6 c7c6 c8d7 c6d7,2859,95,95,189,advancedPawn bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/3FOYljLP#67,
zozNe,6Q1/2p4p/p2bBp1k/5Ppq/7P/2P1n1P1/PP3P2/6K1 w - - 0 31,f2e3 h5d1 g1f2 d1c2 f2f3 g5g4 g8g4 c2d1 f3e4 d1g4,2832,95,79,189,crushing deflection endgame exposedKing skewer veryLong,https://lichess.org/lz5i6YNA#61,
5HuyE,8/pp6/2pk4/5p2/P2P4/1P2K3/2P5/8 b - - 5 41,d6d5 c2c4 d5e6 b3b4 e6e7 e3f4 b7b5 a4b5 c6b5 c4c5 a7a5 b4a5 b5b4 a5a6 b4b3 a6a7 b3b2 a7a8q,2823,106,91,188,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/y3aUIjUc/black#82,
7yR4r,5r2/pp4pk/8/4N2n/5p2/1P2nP2/P4q1P/R1Q3RK w - - 0 29,c1b1 f8f5 b1e4 h5g3 h2g3 h7g8 e4f5 e3f5,2861,98,84,188,advantage defensiveMove middlegame sacrifice veryLong,https://lichess.org/FzuvqWJJ#57,
Cco5G,8/1p1Pk3/p3P3/P2p4/1P3K1p/7B/5P2/1r6 b - - 0 42,b1b4 f4g5 b4b3 h3g4 h4h3 f2f4 b3e3 f4f5 e7d8 f5f6 h3h2 f6f7,2813,94,80,188,advancedPawn crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/938iZ4wp/black#84,
D49Tf,r2q1b1r/pp4pp/5nk1/2p1Q1N1/2p5/2N5/PP1P2PP/n1BK1R2 b - - 1 14,d8d3 c3e2 d3c2 d1e1 h7h5 d2d3 c2c1 e2c1 a8e8 f1f6 g7f6 e5e8,2817,107,83,188,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/H3VAwdhs/black#28,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
NYVU5,8/8/p2k3p/5pp1/P1P5/3K1N1P/5bP1/8 w - - 0 37,f3d4 f2d4 d3d4 a6a5 g2g3 h6h5 h3h4 g5g4 d4e3 d6e5 c4c5 e5d5 c5c6 d5c6 e3f4 c6c5,2855,96,82,188,crushing defensiveMove endgame quietMove veryLong zugzwang,https://lichess.org/vvplQTgZ#73,
P9zeP,8/8/8/8/5ppk/7p/2B5/6K1 w - - 2 73,g1f1 f4f3 f1g1 g4g3 c2e4 h4g4 e4c6 g4f4 c6d7 h3h2 g1h1 f4e3 d7g4 g3g2 h1h2 e3f2,2846,94,96,188,advancedPawn bishopEndgame crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/NbE2m6hr#145,
PQFkp,r4rk1/5qpp/5P2/2p3Q1/1p1p1B2/pP1P1N1b/Pb6/1K1R2R1 b - - 0 28,f7f6 g5d5 h3e6 g1g7 g8g7 d5b7 g7h8 f4e5,2827,101,86,188,attraction crushing discoveredAttack kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/oWwOFlUk/black#56,
SbU2c,4B1n1/p1k2p1p/Pp3p2/2pPp3/2P1P1P1/5PK1/8/8 b - - 3 51,g8h6 g3h4 h6g8 e8f7 g8e7 f7e6 c7d6 e6f5,2832,108,84,188,crushing endgame master quietMove veryLong,https://lichess.org/cytCA8jx/black#102,
WCUJi,8/p7/2K5/2P1kp2/1P1b4/7B/8/8 b - - 0 53,f5f4 c6b7 e5d5 c5c6 d4b6 h3f1 d5d6 f1g2 b6d8 b7a7 f4f3 g2f3,2833,95,93,188,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/myjERdvz/black#106,
dxo9G,b3r1k1/p4pp1/1p1Q3p/5q2/2PR3P/1P3PP1/P5K1/5R2 w - - 3 31,f1f2 a8f3 g2h2 f5b1 f2f3 e8e2 h2h3 b1h1 h3g4 h6h5 g4f4 h1c1 f4f5 g7g6 f5f6 c1h6,2876,109,80,188,advantage defensiveMove endgame fork master sacrifice veryLong,https://lichess.org/G1VioCG3#61,
oMqJ4,8/6k1/4p2p/ppp1K3/1r2P1PP/1P1R4/8/8 b - - 1 41,b4d4 d3d4 c5d4 e5d4 g7f6 d4c5 f6e5 g4g5,2813,111,89,188,crushing endgame rookEndgame veryLong,https://lichess.org/2VrFv62V/black#82,
wOd1x,5n2/5p1k/3p1PpP/3Pp3/2p1P3/2PqBKPQ/1r6/4R3 w - - 1 47,h3c8 f8e6 c8d7 e6g5 f3g4 b2b7 e3g5 b7d7,2863,112,87,188,crushing endgame master masterVsMaster pin quietMove veryLong,https://lichess.org/Eaj09Eug#93,
wfmKl,r5k1/4ppbp/p2p2p1/8/2P1nNb1/1P2PqP1/PB1Q1P1P/R4RK1 w - - 2 19,d2c2 e4g5 h2h4 g4f5 c2d1 f5e4 g1h2 f3d1 a1d1 g5f3 h2g2 g7b2,2806,101,81,188,advantage middlegame quietMove veryLong,https://lichess.org/xM6u2TcE#37,Zukertort_Opening Zukertort_Opening_Pirc_Invitation
x6xRU,r7/8/8/6RK/7P/p7/1k6/8 w - - 0 56,g5g2 b2b3 h5h6 a8h8 h6g7 h8h4,2844,95,84,188,crushing defensiveMove endgame long rookEndgame skewer,https://lichess.org/P8bwAmxq#111,
3bxpj,8/5pk1/8/p2N1P2/1pp3P1/4K3/PP6/2n5 w - - 0 34,a2a3 c4c3 d5c3 b4c3 b2c3 g7h6 c3c4 c1b3,2845,98,80,187,crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/6e1DovbU#67,
4AIyv,7b/8/1k2K3/2p2P2/1p2P3/8/2B5/8 b - - 4 51,b6b5 e6d5 c5c4 c2d1 b4b3 d1e2 b5b4 e2c4,2875,107,90,187,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/xO5IYvZ6/black#102,
6dSMP,r7/P1pk4/R7/2PKP3/8/8/8/4b3 b - - 0 58,e1g3 e5e6 d7e7 a6a2 g3e1 d5c6 e1f2 a2f2,2877,111,86,187,crushing endgame quietMove veryLong,https://lichess.org/PWBlqcX7/black#116,
GgTzW,8/n5p1/6K1/2k4p/7P/6P1/5P2/8 b - - 1 47,c5d4 g6h5 d4e4 h5g6 e4f3 h4h5 a7c6 g6g7,2832,93,98,187,crushing endgame knightEndgame master quietMove veryLong,https://lichess.org/R67gsuK6/black#94,
JWpxW,8/8/8/2p5/1bP2k2/p4N1P/2K5/8 w - - 3 53,f3g1 a3a2 c2b2 f4g3 b2a2 g3f2 a2b3 f2g1 b3a4 g1f2 h3h4 f2e3,2830,96,85,187,advancedPawn crushing defensiveMove endgame master trappedPiece veryLong,https://lichess.org/5bCj1j0y#105,
LXCox,8/8/p1k1p2p/4pp2/1PK4P/6P1/5P2/8 b - - 0 33,f5f4 g3g4 c6d6 c4c3 e5e4 c3d4 e4e3 f2e3 f4f3 d4d3 d6e5 d3d2,2880,98,86,187,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/UZpRN7sR/black#66,
OtrK2,8/p7/1p1k4/5ppp/PP1K4/2P4P/6P1/8 w - - 0 42,c3c4 a7a5 b4a5 b6a5 c4c5 d6c6 d4e5 g5g4,2868,93,97,187,crushing endgame pawnEndgame veryLong,https://lichess.org/gf2o6O5J#83,
VFcp2,r2q3r/pp2b1p1/2pkb2p/3np3/2B5/2NP1Q2/PPP2PPP/3RR1K1 b - - 1 14,d8b6 f3g3 e7f6 d3d4,2880,104,86,187,advantage middlegame short,https://lichess.org/8D1h9IoI/black#28,Italian_Game Italian_Game_Two_Knights_Defense
WiySA,8/p1k5/1p5p/1P1K2p1/6B1/8/8/8 b - - 6 47,a7a5 b5a6 b6b5 d5c5 b5b4 g4e6 g5g4 e6d5 b4b3 d5b3 g4g3 b3d5 g3g2 d5g2,2866,104,87,187,bishopEndgame crushing enPassant endgame quietMove veryLong,https://lichess.org/mCm8wDKN/black#94,
XFS2N,8/5K2/5p2/5Pk1/6P1/8/1pBb4/8 w - - 31 88,f7g7 d2e1 c2b1 e1h4 g7f7 g5f4,2876,101,92,187,bishopEndgame crushing endgame long quietMove,https://lichess.org/SUmtgEFm#175,
YtXNN,2rr2k1/p4p2/1p2p2R/2pqN3/nP1P3R/P3P1P1/3K1PP1/8 b - - 4 31,d5g2 h6h8 g8g7 h4h7 g7f6 h7f7 f6g5 h8h7 c8c7 h7g7,2862,98,90,187,advantage kingsideAttack middlegame quietMove veryLong,https://lichess.org/Kk08rf5l/black#62,
esMlt,8/7p/5k2/3p1pp1/1p1P3P/1P1K1PP1/8/8 w - - 1 35,d3e2 f6g6 e2f2 g6h5,2886,102,84,187,crushing endgame pawnEndgame short,https://lichess.org/eHk9rS0s#69,
pItwe,4r3/pb3qkp/1pn3p1/2p1rp2/5N2/2PP2P1/PP3QBP/3RRK2 b - - 5 24,f7a2 g2d5 a2a4 b2b3,2800,102,77,187,advantage master middlegame short,https://lichess.org/770poa8y/black#48,
vJTyA,8/8/8/3r1p2/8/k3K1P1/7p/7R b - - 2 63,f5f4 e3f4 d5h5 f4f3 a3b4 f3g2,2848,95,94,187,advantage endgame long rookEndgame,https://lichess.org/qWT8eWyn/black#126,
3WlEe,8/8/p1pk1p1p/4p3/PP2P3/3K1P1P/8/8 b - - 1 30,h6h5 d3c3 d6c7 c3c4 c7b7 c4c5,2800,104,75,186,crushing endgame long pawnEndgame,https://lichess.org/tuna44cQ/black#60,
4nHXz,7k/5p1p/8/3qp1Q1/6P1/3r3P/3rNRK1/4R3 w - - 5 31,g2f1 d2d1 g5f6 h8g8 f6f7 d5f7,2835,104,77,186,crushing long middlegame,https://lichess.org/j423cgxW#61,
