PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
lJh1q,r2q1rk1/ppbn1pp1/6QB/3Np2n/2B4N/3P4/PPP2PPP/3R2K1 b - - 2 16,f7g6 d5f6 g8h8 h4g6,1626,77,96,21783,discoveredCheck doubleCheck intermezzo kingsideAttack mate mateIn2 middlegame short,https://lichess.org/FthwitAX/black#32,Vienna_Game Vienna_Game_Other_variations
2HbmG,r3r1k1/p2n1ppn/2pB1q1p/P1Pp3N/3p1P1b/4P3/6PP/R1QN1RK1 b - - 2 25,f6e6 f4f5 e6e4 f1f4,1649,76,95,21781,advantage clearance middlegame short,https://lichess.org/sMNNfuCt/black#50,
gWspS,8/8/p2r3p/1p1kp1pP/1P4P1/P3KP2/2R5/8 b - - 0 42,d6c6 c2c6 d5c6 e3e4 c6d6 e4f5,1638,75,95,21781,crushing endgame long rookEndgame,https://lichess.org/qXO8GlvP/black#84,
hBYET,4rrk1/pp3pp1/7p/3p3R/1P3NQ1/2P3PK/P2q3P/8 b - - 4 33,g7g6 f4g6 f7g6 g4g6 g8h8 h5h6 d2h6 g6h6,1640,77,95,21780,advantage endgame veryLong,https://lichess.org/vjQoXba3/black#66,
5X9Bv,8/8/1bk5/1p2p3/4P1p1/3K2P1/1P1B4/8 w - - 2 53,d2e3 b6e3 d3e3 c6c5 e3d3 c5b4 d3c2 b4c4,1605,77,95,21779,bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/oIguqQGi#105,
n6Dmi,4rRk1/p5pp/1pn1p1q1/8/8/PQ4N1/1P4PP/4R2K b - - 0 22,g8f8 b3f3 f8g8 f3c6,1647,76,95,21779,advantage endgame fork short,https://lichess.org/B2Zo8aoB/black#44,
OwlCo,r2qk2r/ppp2p2/2npbn2/2b1p1B1/2B1P3/2NP1Q2/PPP2PPP/R3K2R b KQkq - 2 10,e6g4 f3f6 d8f6 g5f6,1640,79,96,21778,advantage middlegame short,https://lichess.org/jHiTTqBh/black#20,Italian_Game Italian_Game_Giuoco_Pianissimo
OUdas,r2qr1k1/ppp2p2/2n2np1/2P3Bb/8/1BP2p1P/PP3P1N/R2Q1KR1 b - - 1 17,c6a5 d1d8 a8d8 g5f6 a5b3 a2b3,1610,73,94,21777,advantage capturingDefender long middlegame,https://lichess.org/ISNzfiHu/black#34,Italian_Game Italian_Game_Classical_Variation
UvPCX,8/p5Bp/1p2bN2/1P1k2P1/8/4K3/1r4P1/8 b - - 8 52,d5d6 f6e4 d6d5 g7b2,1678,76,96,21777,advantage discoveredAttack endgame master short,https://lichess.org/l7MTgYAP/black#104,
kIrq7,4r1k1/1R4p1/P1p2np1/2Pp1p2/3n4/3B1PP1/5Q1P/q4NK1 b - - 3 29,d4b5 d3b5 c6b5 a6a7,1641,76,94,21777,advancedPawn advantage middlegame short,https://lichess.org/SKltOeZ8/black#58,
WmQIe,2r2r2/pb3p1R/1p2pkp1/3p4/1qn1NPP1/2N1n3/PP5Q/2K2B1R b - - 6 23,d5e4 h2h4 g6g5 h4g5,1631,73,95,21775,mate mateIn2 middlegame short,https://lichess.org/YsIRT3mj/black#46,
va1Oh,6k1/1b3p2/1p1qpPp1/p6p/P1p2P1P/2P1R1Q1/1PBr2P1/6K1 w - - 1 33,c2g6 d2g2 g3g2 b7g2,1613,73,95,21775,crushing endgame fork short,https://lichess.org/Sw0jkPBO#65,
DPQWA,1r1q1r1k/2p3pp/2B2n2/4p3/8/1PB1Q2P/P2P2P1/3K1R2 b - - 0 19,f6d5 f1f8 d8f8 c6d5,1623,76,95,21774,crushing middlegame short,https://lichess.org/0vmICxQd/black#38,Bird_Opening Bird_Opening_Other_variations
VLMUV,r3k1nr/1ppn2pp/p4p2/2q1p2b/2B1P3/2P2N1P/PP1N1PP1/R2Q1RK1 w kq - 0 14,d1a4 b7b5 c4b5 c5b5,1601,73,97,21774,crushing fork middlegame short,https://lichess.org/uIUBEAKm#27,Philidor_Defense Philidor_Defense_Other_variations
eSePH,rn1q1rk1/1b1pn1b1/p3p1pp/1p3p2/3PP3/1B1QBN2/PP1N1PPP/R4RK1 w - - 0 13,e3f4 f5e4 d2e4 f8f4,1657,73,95,21773,crushing discoveredAttack fork middlegame short,https://lichess.org/nDw1HOo3#25,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
pDIgv,3r2r1/2p3k1/ppn5/5PR1/3p4/P2P4/1P1KN3/7R b - - 0 32,g7f6 g5g8 d8g8 h1h6 f6f5 h6c6,1693,77,96,21773,advantage endgame exposedKing long skewer,https://lichess.org/FGwDAmGy/black#64,
q6iwh,5kr1/2pr2b1/1p4R1/p4Q1p/P6q/2P2P2/2P5/2K5 b - - 0 31,d7f7 f5c8 f8e7 g6e6,1623,77,96,21772,endgame killBoxMate mate mateIn2 short,https://lichess.org/p1re5Rhd/black#62,
QlDDU,r2q1rk1/pbpp1p1p/2pb2pQ/8/3PR3/2P5/PP3PPP/RNB3K1 b - - 1 13,c6c5 e4h4 d8h4 h6h4,1626,79,96,21771,advantage middlegame quietMove short,https://lichess.org/jNcE3baJ/black#26,Ruy_Lopez Ruy_Lopez_Other_variations
CzzDB,r2q2k1/1p3r1p/p2p2pQ/2pNp3/2P2P2/5K2/PP4P1/7R b - - 0 23,d8f8 d5f6 g8h8 h6h7 f7h7 h1h7,1602,77,95,21770,arabianMate endgame kingsideAttack long mate mateIn3 sacrifice,https://lichess.org/QsCYlh9p/black#46,
Ofu9r,r3r1k1/1b2qp1p/1p2p1p1/4B3/8/2PR3Q/PP3PPP/6K1 b - - 0 27,a8a2 h3h7 g8h7 d3h3 e7h4 h3h4 h7g8 h4h8,1694,78,96,21770,attraction mate mateIn4 middlegame operaMate sacrifice veryLong,https://lichess.org/jkaejy5t/black#54,
I4JIf,3r1rk1/1pb3pp/2p2q2/2P5/1P2p2N/3Q2PP/4PPK1/3R1R2 w - - 0 26,d3e4 d8d1 f1d1 f6f2 g2h1 c7g3,1627,77,95,21769,crushing deflection long middlegame,https://lichess.org/DwNkK0IL#51,
cAv4q,3r1r2/pppk1Bpp/8/4p3/3nP1n1/N7/PPP3PP/R4RK1 w - - 2 14,f7h5 d4e2 g1h1 g4f2 f1f2 f8f2,1603,74,95,21769,crushing kingsideAttack long middlegame,https://lichess.org/a5aRokFk#27,Italian_Game Italian_Game_Deutz_Gambit
rJrqZ,4k1nr/pp3pp1/2p1b2p/4P3/N5rq/1P1B4/P1P3PP/R2Q1RK1 w k - 2 19,d1f3 e6d5 f3f2 g4g2 f2g2 d5g2,1601,75,95,21769,advantage fork long middlegame,https://lichess.org/LNis9RAj#37,Philidor_Defense Philidor_Defense_Other_variations
p2Q8X,2r2r2/p4k2/3p4/8/5R2/2p3P1/1P3P2/2K4R b - - 1 31,f7e8 f4f8 e8f8 h1h8 f8e7 h8c8,1669,79,95,21768,attraction crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/h6g6qtqS/black#62,
Atn7F,2r5/pRr3k1/4p1p1/3pP1P1/4bP2/P1PqP3/1Q2R3/2K5 b - - 2 33,g7f8 b7c7 c8c7 b2b8 f8e7 b8c7,1647,78,96,21767,attraction clearance crushing exposedKing fork long middlegame,https://lichess.org/OhgGnEzy/black#66,
yd1Ng,5k2/5p2/5Pr1/p1NPp2p/1bPr4/5RPP/1R4K1/8 w - - 1 39,c5d3 e5e4 d3b4 e4f3,1678,73,96,21767,advantage endgame fork short,https://lichess.org/hpsEWbwV#77,
afogT,r4rk1/1pp1bppp/2n1p3/p2q4/3PN3/P3P1P1/1PPB1P1P/R2QK2R w KQ - 1 13,d1f3 f7f5 e4g5 e7g5 f3d5 e6d5,1662,74,95,21764,advantage long middlegame,https://lichess.org/g8LZDXdQ#25,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
LTzoG,6r1/pp2kb1p/3p1p2/8/4q1n1/2P1B3/PP3PPP/2K1RBNR b - - 1 20,f7a2 e3d2 g4f2 e1e4,1668,76,95,21763,advantage discoveredAttack middlegame pin quietMove short,https://lichess.org/sceCFpsm/black#40,
PMcZP,r3qrk1/p1BQb1pp/4P3/2p2p2/3p4/1P6/P1P1RPPP/3R2K1 w - - 3 25,c7d6 e8d7 e6d7 e7d6,1664,82,94,21762,advantage capturingDefender middlegame short,https://lichess.org/rHLg0Ni4#49,
vY1d4,6qk/4Qp1p/5P2/p1p5/3r4/P7/1r4PP/4RRK1 w - - 3 28,e7e8 b2g2 g1h1 g2h2 h1h2 d4h4,1632,75,96,21762,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/6HYm7RIj#55,
5uyDr,r5r1/1pk1pb2/p1np4/P3nP2/3PPB1b/8/1P2NK2/R2Q1R2 w - - 3 26,f2e3 e5c4 e3d3 c4b2,1677,82,96,21761,crushing master middlegame short,https://lichess.org/hyXu8caj#51,
YjDVb,r5k1/1pr1qpp1/1p1p2b1/1PnB2Pp/2P1PR1P/p2PQ3/R6K/1N6 b - - 5 31,e7e5 d3d4 e5e7 d4c5,1672,72,95,21760,advantage fork middlegame short,https://lichess.org/n3XRnvdC/black#62,
sN4Gu,r2q2r1/1pp2p1k/p1n2n1p/3p1P2/3P2PB/2PB3P/P1PQ4/R4RK1 w - - 1 23,g1h2 f6g4 h2h1 d8h4,1611,77,95,21760,advantage discoveredAttack middlegame pin short,https://lichess.org/XJDremdv#45,
oeeXS,5rk1/P1p4p/1p1p3Q/1N3q2/r3p3/2PnR3/5PPP/5RK1 w - - 9 34,b5c7 f5f2 f1f2 a4a1 e3e1 a1e1 f2f1 e1f1,1607,74,95,21755,master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ftXu2oe1#67,
oPG9V,6k1/5pbR/3p1qp1/pp4N1/3B3Q/6PP/5PK1/4r3 b - - 3 43,f6d4 h7h8 g7h8 h4h7 g8f8 h7f7,1640,77,97,21754,clearance endgame long mate mateIn3 sacrifice,https://lichess.org/Qyw0cbW2/black#86,
WwAM3,5r1k/ppp3p1/1b1p2B1/3Pp1q1/7p/2P3PP/PPQ1RPK1/7R w - - 0 29,c2e4 f8f2 e2f2 g5g3 g2f1 g3f2,1661,76,95,21753,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/5EFZ2GHO#57,
xKgPk,r4k2/3p1p2/2b1pr2/p7/PpQ3R1/1B5q/1PKR4/8 b - - 3 43,a8c8 c4c5 d7d6 c5d6 f8e8 g4g8,1629,78,96,21753,long mate mateIn3 middlegame,https://lichess.org/nQA5lNSo/black#86,
sm4HK,r1k5/1pp2p2/p2pq1rp/2b1p3/2N1P2B/1PP2Q1P/P4PP1/3R2K1 b - - 4 26,c8d7 c4e5 e6e5 f3f7 d7c6 f7g6,1621,76,95,21752,advantage deflection fork long middlegame pin,https://lichess.org/9x9qAaXU/black#52,
6zdIz,r4rk1/1bp2ppp/1p1p1n2/p1n5/2PNq2B/2Q1P3/PP2BPPP/R4RK1 w - - 6 18,e2f3 e4h4 f3b7 c5b7,1638,77,94,21751,advantage hangingPiece middlegame short,https://lichess.org/6djPY5PA#35,Indian_Defense Indian_Defense_Other_variations
rNxee,r3r1k1/pp3p1p/1np5/6Q1/2qP4/P7/1P3P1P/1K2R3 b - - 5 27,g8f8 g5h6 f8g8 e1g1 g8h8 h6f6,1625,74,97,21751,endgame long mate mateIn3,https://lichess.org/Hge8fsmk/black#54,
7Gg6i,6k1/2q2p1p/4p1p1/pPr5/1Q6/5P1P/6P1/R6K w - - 0 34,b4a5 c5c1 a1c1 c7a5,1659,76,94,21750,crushing deflection endgame short,https://lichess.org/zDa1jEKi#67,
cDTPQ,5k2/1p5p/4Q3/3PpP2/8/4q3/4n1Pp/5R1K w - - 4 39,f1a1 e3g1 a1g1 h2g1q,1661,75,95,21749,advancedPawn endgame master mate mateIn2 promotion short,https://lichess.org/FJ8sJ0oB#77,
l6bKM,8/kn6/2R5/1P4p1/K4p1p/pr3P1P/6P1/8 b - - 0 50,a3a2 c6a6 a7b8 a4b3 b7c5 b3a2 c5a6 b5a6,1657,80,94,21749,crushing endgame veryLong,https://lichess.org/1x3GFSWy/black#100,
apy9S,5rk1/5p1p/3r2p1/8/1Q2R3/6P1/1P4K1/2Bq4 b - - 0 34,d6f6 b4f8 g8f8 c1h6 f8g8 e4e8,1655,75,95,21748,attraction endgame long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/2KZuv8pq/black#68,
yJSP3,5q1k/pp1n4/3N3p/2pn2bP/3p4/6Q1/PPP2rP1/1K2R2R b - - 1 23,h8h7 g3d3 h7h8 e1e8 f8e8 d6e8,1612,77,95,21748,crushing long middlegame pin,https://lichess.org/ioWkHnBX/black#46,
Deu9c,r3k2r/ppp1b1pp/3qbp2/3nN3/1P1P4/2P5/P4PPP/RNBQK2R w KQkq - 0 12,d1h5 g7g6 e5g6 e6f7,1663,77,95,21747,advantage defensiveMove middlegame short,https://lichess.org/LhFIV3WF#23,Italian_Game Italian_Game_Two_Knights_Defense
gNvnx,6k1/1R3pp1/7p/8/1P1rr1n1/6P1/1PKB4/5R2 w - - 0 30,d2c3 g4e3 c2b3 e3f1 b7b8 g8h7 c3d4 e4d4,1636,75,96,21747,advantage endgame fork veryLong,https://lichess.org/nIYDr6Dr#59,
qlv7U,8/8/p2k2P1/7p/4r2P/8/6RK/8 b - - 0 49,e4h4 h2g1 h4b4 g6g7,1615,77,96,21747,advancedPawn crushing endgame rookEndgame short,https://lichess.org/5NJBxHie/black#98,
dhohK,3r1rk1/4npp1/pb3q1p/1p6/1P2Q3/P1P2BPP/3BRP2/4RK2 w - - 2 28,e4e7 f6f3 e7e4 f3e4 e2e4 d8d2,1616,76,96,21746,advantage hangingPiece long middlegame,https://lichess.org/k4j8hWL4#55,
JxZMl,8/7k/2R5/1B4p1/p2P2Pp/P1P2Pb1/1P4K1/1r6 w - - 5 48,f3f4 b1b2 g2f3 b2b5,1671,76,97,21745,crushing endgame fork short,https://lichess.org/2XBtsb25#95,
7nu3Y,8/R3pk2/1r3P2/1pb3Bp/2p1K2P/P1P5/1P6/8 w - - 1 34,f6e7 b6e6 e4d5 c5a7 e7e8r e6e8,1665,80,96,21744,crushing discoveredAttack endgame long master,https://lichess.org/GYaBc40y#67,
Xov3L,r3r1k1/1p3ppp/1q6/p1b5/3p4/P2Q4/1PPB1PPP/R4RK1 b - - 1 18,b6b2 f1b1 b2a1 b1a1,1642,76,95,21744,advantage middlegame short trappedPiece,https://lichess.org/XgTeVBjk/black#36,Sicilian_Defense Sicilian_Defense_Marshall_Counterattack
ojK6S,Q7/p1pP1ppk/7p/PPp3r1/5r2/1PP4q/5P1P/R2R3K w - - 0 28,d7d8q h3h2 h1h2 f4h4,1668,73,95,21744,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/Cwfb0ehe#55,
csh65,1r5k/p2R2b1/6Bp/1p6/2p5/P3rNNP/6P1/6K1 w - - 0 33,d7a7 e3f3 g2f3 g7d4 g1f1 d4a7,1634,73,96,21743,advantage fork long middlegame sacrifice,https://lichess.org/1WIPE38K#65,
DD6Wa,r2qk1nr/pp1nb3/4p3/2pp2p1/6QP/2PP4/PP3P2/RNB1K1NR b KQkq - 0 15,h8h4 h1h4 g5h4 g4g8,1626,76,97,21742,advantage middlegame short,https://lichess.org/A8ukZK7u/black#30,Scandinavian_Defense Scandinavian_Defense_Other_variations
NjBhV,8/1p4k1/pp2r2p/1PP2pp1/P2r4/7P/2R3PK/2R5 b - - 0 39,d4a4 c5c6 b7c6 b5c6,1698,79,95,21740,advantage endgame rookEndgame short,https://lichess.org/Ng6EKBgh/black#78,
IxAPX,3r2k1/1bp2rp1/p3p3/2P5/2qP2Q1/P5RP/5PPK/3R4 b - - 2 27,e6e5 d4e5 c4g4 d1d8 f7f8 d8f8,1685,75,96,21739,crushing discoveredAttack long middlegame sacrifice,https://lichess.org/YC0zzvpp/black#54,
cvzhf,5R2/3rn3/p5k1/3p2p1/P1p5/2P2BK1/2P2P2/8 b - - 3 37,e7f5 f8f5 g6f5 f3g4 f5e5 g4d7,1605,76,95,21739,attraction crushing endgame long sacrifice skewer,https://lichess.org/XALyvfxr/black#74,
sk2Sg,8/1p1KR3/pk1p4/6q1/8/8/PP6/2R5 w - - 0 47,c1c7 g5e7 d7e7 b6c7,1698,75,95,21739,crushing endgame queenRookEndgame short,https://lichess.org/Ozae7IKH#93,
uqITH,5r1k/4Np1p/P5p1/8/2PPQ3/2K1b3/1P2q3/R7 w - - 0 27,a6a7 e3d2 c3b3 e2e4,1699,74,93,21739,crushing discoveredAttack endgame short,https://lichess.org/WQk6iKJU#53,
zK4dI,r4rk1/1p2bn1p/p1q2p2/2p1nR2/2Pp2P1/3P4/PPN1B2P/1RB1Q1K1 b - - 2 22,f7g5 c1g5 f6g5 f5e5,1667,74,96,21739,advantage middlegame short,https://lichess.org/scKog9XQ/black#44,
FElm5,2r1r1k1/pp4bp/5qp1/2pPn1NP/5Q2/2N5/PP3P1P/1R3RK1 w - - 3 21,f4g3 f6g5 g3g5 e5f3 g1g2 f3g5,1615,74,97,21738,attraction crushing fork long master middlegame sacrifice,https://lichess.org/eY3yc2AE#41,
px3LS,r5k1/5p1p/p4q1r/1p2p3/3p1p2/P2P1Q2/1PP2PP1/4RRK1 b - - 1 26,f6h4 f3a8 g8g7 f2f3,1679,74,95,21738,crushing defensiveMove endgame hangingPiece short,https://lichess.org/wbAEhvEO/black#52,
uEgH2,4r3/p6R/8/3P1p1p/1n1k1Pp1/1PNp2P1/3K3P/8 b - - 0 32,b4d5 h7d7 e8e2 c3e2,1639,77,95,21738,crushing endgame short,https://lichess.org/1ZDYpgKU/black#64,
Ri4fs,3N1k2/5ppb/4p2p/3p3P/1P1P2P1/r3PP2/3K4/7R w - - 0 36,d8c6 a3a2 d2c3 a2c2 c3b3 c2c6,1699,78,96,21737,advantage endgame long skewer,https://lichess.org/HHa3hFc9#71,
Xf3Vs,3r2k1/p2q2p1/1p1R3p/4p3/3b4/B4Q2/P4PPP/6K1 b - - 8 29,d7c7 f3d5 g8h7 d6d8 c7d8 d5d8,1680,73,95,21737,crushing endgame long,https://lichess.org/KAkK4r9h/black#58,
3Aonw,6k1/4P1n1/5KP1/8/5N1p/8/8/8 w - - 1 67,f4e6 g7e8 f6f5 h4h3,1645,73,96,21736,crushing endgame knightEndgame short,https://lichess.org/3LwV5T1t#133,
F1Dsx,1r4k1/q5p1/3pp3/4p1p1/1pn1P3/3R1P2/P1P3PP/KR2Q3 w - - 2 29,d3b3 a7a2 a1a2 b8a8 b3a3 a8a3,1607,78,96,21735,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/I5OwruIB#57,
B5gV3,1r2r1nk/p2b1pBp/2n3P1/b1p1pPq1/3pP1P1/P2P1N2/2P1NKB1/R6R b - - 1 23,h8g7 h1h7 g7f6 h7f7,1653,75,96,21733,mate mateIn2 middlegame short,https://lichess.org/GY29QjLr/black#46,
scr73,1Q3bnr/rb1p1ppp/4p1k1/4P3/1B5N/P7/2P2PPP/q2BK2R b K - 2 20,g6h6 b4d2 g7g5 b8f8,1665,77,97,21733,mate mateIn2 middlegame pin short,https://lichess.org/8w6dGhUZ/black#40,
ttsii,3r1r2/pp5k/2pN2pp/2P1Q3/4P1q1/1P3p2/P6P/3R2KB w - - 1 30,e5g3 f3f2 g1g2 g4d1,1638,75,96,21733,advancedPawn crushing discoveredAttack middlegame short,https://lichess.org/GVYyAti1#59,
vhuLe,r1b2r2/4ppkp/p4qp1/8/2B5/5P2/PPPQ2PP/R3K2R w KQ - 0 16,c2c3 f6h4 g2g3 h4c4,1603,75,95,21733,advantage fork middlegame short,https://lichess.org/C9If9wor#31,Sicilian_Defense Sicilian_Defense_Dragon_Variation
TpdIx,2krr3/ppp3pp/6q1/2P1p3/2Pn1p2/2QPB2P/P4PP1/R3R2K w - - 0 26,e3f4 e5f4 e1e8 g6e8,1631,73,96,21732,crushing hangingPiece middlegame short,https://lichess.org/iIjPTaz7#51,
0Ztth,1k3bnr/1p1r1ppp/1B1p4/1N2p3/2R1P3/6P1/PPPK4/8 b - - 3 23,d6d5 b6a7 b8a8 c4c8,1631,79,96,21731,mate mateIn2 middlegame queensideAttack short,https://lichess.org/z9KueBX6/black#46,
eqvud,3r2k1/6pp/R7/8/3p4/8/PPr3PP/5RK1 w - - 2 29,f1f2 d4d3 f2c2 d3c2,1642,78,96,21731,advancedPawn crushing endgame rookEndgame short,https://lichess.org/punUYWSr#57,
nJPlZ,7r/p7/5R2/4Bk2/3P3p/3nP2P/r4PP1/6K1 b - - 5 32,f5g5 f2f4 g5h5 f6f5 h5g6 f5g5 g6h6 e5h8,1626,72,96,21731,advantage endgame veryLong,https://lichess.org/fKrOD5N0/black#64,
ascOJ,Q2q1r1k/p1p2ppp/8/4P3/3nBbP1/7P/PPP5/2KR1R2 w - - 0 22,f1f4 d4e2 c1b1 d8d1,1616,76,95,21730,deflection discoveredAttack fork mate mateIn2 middlegame short,https://lichess.org/1pigb7Df#43,
qPjJq,2rqk2r/pp2ppbp/3p4/3Q2BP/6P1/5P2/PPb1B3/R3K2R b KQk - 1 15,g7b2 d5b5 c8c6 b5b2,1624,79,97,21729,advantage fork middlegame short,https://lichess.org/wbD1oIOs/black#30,Sicilian_Defense Sicilian_Defense_Open
c0BuI,4r1k1/ppp2p1p/6p1/5n2/3P3q/2P2Q2/PP1B2PP/R5K1 w - - 4 23,f3b7 e8e2 a1f1 e2d2,1625,74,96,21728,crushing endgame short,https://lichess.org/AUyMmSLU#45,
mY0jz,3rr1k1/6p1/4pp1p/2pn4/2P5/6BP/P4PP1/3RR1K1 b - - 0 27,d5b6 d1d8 e8d8 g3c7 d8d2 c7b6,1678,74,96,21728,advantage endgame fork long,https://lichess.org/VNwlaIv9/black#54,
8tvRN,4r3/8/pk6/2p5/8/4rBp1/PP1Rp3/1K2R3 w - - 6 47,d2e2 e3e2 f3e2 g3g2,1627,79,95,21727,advancedPawn crushing endgame short,https://lichess.org/Pga1eQMN#93,
dia3S,r1bqr1k1/ppb2p1p/2p3pB/3p1N2/6Q1/1BP3N1/PP5P/R4RK1 w - - 2 19,g4d4 c7b6 g1h1 b6d4,1657,79,95,21727,advantage middlegame pin short,https://lichess.org/oiipNbvd#37,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
gyxWD,8/6p1/4P1k1/4B2P/3P1p2/p3r3/3K4/8 b - - 0 52,g6h5 e6e7 h5g4 e7e8q,1610,75,94,21727,advancedPawn crushing endgame master promotion short,https://lichess.org/NOLPAJpg/black#104,
duyax,1k1r2nr/p1p1qp2/BP5p/6p1/3Bb3/3Q3P/5PP1/1R3RK1 b - - 0 25,e4d3 b6a7 b8a8 a6b7,1654,75,95,21726,advancedPawn discoveredCheck doubleCheck mate mateIn2 middlegame queensideAttack short,https://lichess.org/xDf0kCJ4/black#50,
884MC,r6k/5pp1/P1Rn3p/PP6/1r6/6PP/5P2/2R3K1 b - - 2 43,d6b5 c6c8 a8c8 c1c8 h8h7 c8b8,1611,81,95,21725,advantage endgame long,https://lichess.org/GgEsRXi6/black#86,
WqBpA,5B1k/8/3p1p2/6pp/p7/3Q4/2PK1qPP/8 w - - 5 45,d3e2 f2e2 d2e2 a4a3 f8d6 a3a2,1642,74,96,21725,advancedPawn crushing endgame long,https://lichess.org/xyixouUc#89,
i69YK,8/8/2N5/3pKp1k/3PbP2/8/8/8 b - - 10 57,h5g4 c6e7 g4f3 e7f5,1673,79,95,21725,crushing endgame short zugzwang,https://lichess.org/BDF598Ib/black#114,
Rb3gp,2k3r1/ppqn1p2/4p2r/1Pp5/P1P5/2BP4/4QRB1/R5K1 w - - 3 25,a4a5 c7h2 g1f1 h2h1 g2h1 h6h1,1692,78,96,21724,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/j7RIrto2#49,
ZWE22,r5k1/3R1p1p/2Q1p1p1/q7/P1P5/7P/6P1/6K1 b - - 0 38,a5a4 d7d8 g8g7 c6a8,1651,73,96,21724,advantage endgame short,https://lichess.org/dXYCq60Y/black#76,
yWbl7,4r3/p2R4/p4pk1/2b3p1/8/P4N1P/1P3PP1/6K1 w - - 1 26,f3d4 e8e1 g1h2 e1d1 d4e6 d1d7,1643,77,95,21724,advantage endgame long,https://lichess.org/llzMTRgK#51,
5WEhl,1rr5/6pk/3p2q1/1p1PpR2/4P3/3Q4/6PP/5RK1 b - - 1 33,b5b4 d3h3 h7g8 f5h5 g6h5 h3h5,1698,72,96,21723,crushing endgame long,https://lichess.org/04xeGWbf/black#66,
FDSTL,r2qnrk1/1Q4bp/p1npP1p1/2p1p3/P1P1P3/2N1P2P/1P2B1P1/R4RK1 b - - 0 17,c6a5 f1f8 g7f8 b7f7 g8h8 f7f8,1679,78,95,21723,deflection kingsideAttack long mate mateIn3 middlegame,https://lichess.org/7t0xXjyy/black#34,Kings_Indian_Defense Kings_Indian_Defense_Orthodox_Variation
McREy,7r/1r2ppkp/q2p1np1/3P4/2pB1PP1/8/P1PQ3P/K2R1B1R w - - 1 26,g4g5 a6a2 a1a2 h8a8 d4a7 a8a7 d2a5 a7a5,1603,79,96,21723,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/IUdwnKyp#51,
daiKm,r1bq1rk1/pppn2bp/3p2p1/3Ppn2/8/1PN2N2/PBPQ1PPP/2KR1B1R w - - 0 12,f1d3 g7h6 d2h6 f5h6,1688,73,95,21723,crushing middlegame pin short,https://lichess.org/5meJi4Xm#23,Alekhine_Defense Alekhine_Defense_Other_variations
GhRKJ,8/8/8/5Rp1/1k6/pppK1P2/P5P1/8 w - - 0 57,a2b3 a3a2 f5f8 a2a1q f8b8 b4c5,1647,76,95,21722,advancedPawn crushing defensiveMove endgame long promotion rookEndgame,https://lichess.org/e98xh69b#113,
y8djj,8/8/P7/1Pk5/2P2r2/1K6/8/8 b - - 0 55,f4c4 a6a7 c4b4 b3a3 b4b1 a3a2 b1b5 a7a8q,1613,72,95,21721,advancedPawn advantage defensiveMove endgame promotion rookEndgame veryLong,https://lichess.org/FGhxyVqq/black#110,
bF1A5,4r1k1/5p1p/3r2p1/p2N4/3QP1b1/PP3qP1/5P2/R2R2K1 w - - 3 31,e4e5 g4h3 d5f4 d6d4,1634,74,94,21720,crushing middlegame quietMove short,https://lichess.org/2vMuXNUg#61,
2bT1h,8/p2R4/8/PP4p1/8/6bp/4K1k1/8 w - - 0 54,d7a7 h3h2 a7h7 g3h4,1687,78,96,21719,advancedPawn crushing defensiveMove endgame short,https://lichess.org/TMhtIxQ0#107,
X7eg3,5nk1/p1q3p1/2p1b2p/4pp2/Q1P1n3/4PN1P/PN2BPP1/6K1 w - - 3 25,b2d3 e4c3 a4c2 c3e2 c2e2 e5e4,1643,73,96,21719,advantage fork long middlegame,https://lichess.org/XDheDBeI#49,
F3fnN,r2q1r1k/ppp5/2bp1b1p/6p1/2B1p2P/2N1Q1P1/PPP2P2/2KR3R w - - 0 20,h4g5 f6g5 h1h6 h8g7,1606,75,97,21718,crushing middlegame pin short,https://lichess.org/PYNi9ajg#39,
K6O3i,8/ppp2pp1/8/7P/4K1P1/2k5/P7/8 b - - 0 36,c7c5 g4g5 c5c4 h5h6,1653,73,96,21718,crushing endgame pawnEndgame quietMove short,https://lichess.org/wMK8lMPs/black#72,
VljGZ,2r3k1/5p1p/p6B/1pq1p3/5p1Q/P1P2P2/1P4PP/7K b - - 1 29,c5d6 h4g4 d6g6 g4c8,1656,78,95,21718,endgame fork mate mateIn2 short,https://lichess.org/XC8n1wWe/black#58,
