PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
RFw5X,r2qkbnr/ppp3pp/2n5/3Q4/4p1b1/2N1PNB1/PPP2PPP/R3KB1R b KQkq - 0 8,e4f3 d5e4 d8e7 e4g4,1415,76,95,33190,advantage fork master masterVsMaster opening short,https://lichess.org/ouG36pjS/black#16,Mikenas_Defense Mikenas_Defense_Other_variations
nXnpM,6k1/4r1p1/3R2np/1pPp1pq1/3B4/2P2PPb/1PB2Q1P/6K1 w - - 3 33,f3f4 g6f4 f2f4 e7e1 g1f2 e1f1 f2e2 f1f4,1463,76,96,33190,crushing kingsideAttack middlegame pin sacrifice skewer veryLong,https://lichess.org/bZNLVVX4#65,
gp3N9,B5k1/8/4p1p1/5p1p/5P1P/1pq1P1P1/5K2/1Q6 w - - 0 40,a8f3 c3c2 b1c2 b3c2,1436,76,96,33189,advancedPawn crushing endgame short,https://lichess.org/wgf2CUK7#79,
GgkaH,8/pp1R2pk/2p3pp/8/5NQ1/P6P/1P4PK/1q2r3 w - - 4 31,f4e6 e1h1 h2g3 b1e1 g3f4 h1f1,1476,76,96,33187,crushing endgame long,https://lichess.org/xZOnxGyK#61,
FkFr4,r3k2r/pp1nq3/2p2p2/6p1/3p4/1P2bNP1/P2NQ1PP/R3R2K w kq - 0 20,f3d4 h8h2 h1h2 e7h7 e2h5 h7h5,1406,75,95,33185,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Z4DTZlWC#39,
aR6sl,6k1/pp2p2p/3p2p1/4n3/2P2q2/1P6/P3Q1PP/4R1K1 w - - 0 24,e2f2 f4f2 g1f2 e5d3 f2e2 d3e1,1406,72,96,33185,advantage attraction endgame fork long master,https://lichess.org/PCLkGgIh#47,
vU3mq,r2r2k1/pp3ppp/2n1b3/8/4P3/P1BBn1qP/1P1Q2P1/2R1R1K1 w - - 2 24,d2e3 d8d3 e3g3 d3g3,1452,75,95,33181,advantage middlegame short,https://lichess.org/C1TgNO7Z#47,
L7Fjs,r4rk1/p1p4p/3p1PpQ/6Rn/2p2q2/5P2/PP3P1P/1K1R4 b - - 0 20,h5f6 g5g6 h7g6 h6f4,1456,77,95,33179,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/ZlP08ecn/black#40,
N0mig,8/5B2/p3P1pk/1rb5/8/1p4BP/6P1/R6K w - - 1 42,a1a6 b3b2 f7g6 h6g6 e6e7 g6f7,1489,78,96,33178,advancedPawn crushing endgame long,https://lichess.org/HGrbY7JL#83,
lCQV2,2kr1Rr1/6P1/8/pp1pn1p1/7p/4P2P/PP4K1/5R2 b - - 1 27,c8d7 f8d8 g8d8 f1f8,1477,73,96,33178,clearance crushing endgame short,https://lichess.org/9azboASW/black#54,
yxpoY,r5k1/1pp3pn/1pnp1q1p/4pr2/8/P2PB1QP/1PP2PPN/R4RK1 b - - 3 17,a8f8 h2g4 f6e6 g4h6,1428,75,95,33178,advantage kingsideAttack middlegame pin short,https://lichess.org/V49PCDz9/black#34,Italian_Game Italian_Game_Giuoco_Piano
ODUfj,8/8/Pk6/2NpPp2/3n1P2/1K6/8/8 w - - 0 59,b3b4 d4c6 b4a4 b6c5,1477,79,96,33176,crushing deflection endgame knightEndgame short,https://lichess.org/Oyx6IUVx#117,
gGYAy,3r1rk1/pp2ppb1/7p/3N4/6R1/1PP2Q2/1P3PPq/5K2 b - - 0 24,h2h5 g4g7 g8g7 f3h5,1435,78,97,33176,crushing discoveredAttack middlegame short,https://lichess.org/Y4OdvIQb/black#48,
sCuCS,r3r1k1/5pq1/p1p5/2R3BQ/5P2/1P1b4/P5PP/5RK1 w - - 0 24,f1c1 g7d4 g1h1 d4c5,1474,75,95,33176,crushing middlegame short,https://lichess.org/zL2LPgw6#47,
brc8D,8/2P2k2/Q5p1/1p1p1p2/5P2/3r2P1/KPn5/8 w - - 1 43,c7c8q c2b4 a2b1 d3d1 c8c1 d1c1 b1c1 b4a6,1498,71,97,33175,crushing endgame fork veryLong,https://lichess.org/B5q88b34#85,
foj2G,1r6/Q2k1ppp/1rn1p3/1B1p1b2/3P4/7q/P2KN3/2R3R1 b - - 0 23,d7d6 c1c6 b6c6 a7b8,1465,76,96,33175,crushing deflection middlegame short,https://lichess.org/OKWhR8oe/black#46,
PrQL4,7r/2qnkppp/4p3/1Q6/8/2N3P1/4PP1P/3R2K1 b - - 4 25,h8b8 d1d7 c7d7 b5b8,1455,75,95,33174,advantage deflection endgame fork master short,https://lichess.org/8NtbdHvc/black#50,
vMg8y,6r1/p2Pk2p/2B3p1/3R1p2/8/1p2P3/1r4PP/5K2 b - - 1 35,b2c2 d5e5 e7d6 e5e8 g8e8 d7e8q,1482,73,95,33174,advancedPawn advantage endgame long promotion,https://lichess.org/ZAs9j853/black#70,
tDYnU,rnb1kb1r/1pq2ppp/4pn2/1NPp4/1Q6/5N2/P1P1PPPP/R1B1KB1R b KQkq - 2 8,c7c5 b4c5 f8c5 b5c7 e8d8 c7a8,1476,71,95,33173,advantage fork long middlegame,https://lichess.org/7n9Swof3/black#16,Zukertort_Opening Zukertort_Opening_Reversed_Mexican_Defense
w9RIf,1r3rk1/pp1b1pp1/4pq1p/8/4N1Pn/3B3Q/PPP2PKP/2R2R2 w - - 9 22,g2g3 f6f3 g3h4 g7g5 e4g5 h6g5 h4g5 f3h3,1428,75,95,33173,crushing middlegame sacrifice veryLong,https://lichess.org/bBFHhowi#43,
txF85,7r/8/p1k3p1/1p2b3/1B4P1/7P/P5K1/4R3 b - - 5 34,c6d5 e1e5 d5e5 b4c3 e5d5 c3h8,1407,73,96,33172,attraction crushing endgame long sacrifice skewer,https://lichess.org/q0cn2ciF/black#68,
RCLMB,2kr3r/ppp2ppp/2np4/4pb2/4q3/2P1PN1P/PP1KB1P1/RN1QR3 w - - 6 12,e2b5 e4d5 d2c1 d5b5,1419,76,95,33171,advantage fork middlegame short,https://lichess.org/DjN1Jx8w#23,Kings_Pawn_Game Kings_Pawn_Game_Macleod_Attack
h8BBN,6r1/5Qp1/p1k1p3/3pP1P1/3n1P1P/7K/q1B5/2R5 b - - 0 37,a2b2 c2a4 c6b6 f7c7,1489,73,96,33171,discoveredCheck doubleCheck endgame mate mateIn2 short,https://lichess.org/UUGnNPt5/black#74,
OEqYF,6k1/pp1r4/4n3/4B1pP/5pP1/8/PP2K3/2R5 w - - 2 39,c1d1 f4f3 e2f3 d7d1,1438,76,95,33169,crushing deflection endgame short,https://lichess.org/0fdbJPTR#77,
mtdvu,8/1p4p1/2b1pk2/3r1p2/p2K1P2/6P1/P2R3P/2R5 w - - 4 39,d4c3 d5c5 c3b2 a4a3 b2a3 c5c1,1436,76,95,33169,crushing deflection endgame exposedKing long,https://lichess.org/BGyjTXnD#77,
plMF6,2r1kn1r/4b3/p1q2p2/1p1Rp2p/4BP2/7Q/PPP3PP/2K4R b k - 6 20,c6e6 e4g6 f8g6 h3e6,1421,80,96,33168,crushing deflection master middlegame short,https://lichess.org/0kje3heN/black#40,
ZTJuf,k1q2r2/p3bp2/1Q6/4P1pp/8/3P4/5PPP/RR4K1 w - - 1 27,b1c1 c8c1 a1c1 a7b6,1457,75,95,33164,advantage endgame short,https://lichess.org/lD6MpapH#53,
5JaYL,rn4rk/pq3p1p/1p2pPpQ/2p5/3P4/5R2/PPP3PP/R5K1 b - - 5 20,b8d7 h6h7 h8h7 f3h3,1462,74,95,33162,attraction kingsideAttack master mate mateIn2 middlegame sacrifice short,https://lichess.org/PcBCJbF9/black#40,
INjn6,2r2r2/1b3p1k/5Pp1/p5Qp/qp4p1/2P4R/P6P/4R1K1 b - - 2 38,a4c2 h3h5 h7g8 h5h8 g8h8 g5h6 h8g8 h6g7,1482,76,97,33161,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BAksxq7X/black#76,
HB7vF,r3r1k1/3Q1pp1/3b4/8/3q4/7P/PP3PP1/R1B2RK1 w - - 0 21,c1e3 d6h2 g1h2 d4d7,1458,79,96,33160,crushing discoveredAttack middlegame short,https://lichess.org/RX9mNBP4#41,
8a6jy,q3k1r1/5pp1/2pp1n1p/bp2pP2/4P3/1PNP2Q1/1P1B2PP/1R4K1 w - - 7 19,b1a1 a5b6 g1f1 a8a1,1437,76,96,33159,crushing discoveredAttack middlegame short,https://lichess.org/oRS2O3Re#37,Rat_Defense Rat_Defense_Harmonist
pdxtB,1r3r2/1q4pk/6Rp/2P2p1P/3Pp3/p1QbPP2/P7/K2R1N2 w - - 5 31,f1d2 b7b2 c3b2 a3b2,1460,74,96,33157,advancedPawn mate mateIn2 middlegame short,https://lichess.org/8WI0d6WP#61,
eXM3D,5rk1/1p3pbp/p2P2p1/8/2q1NQ2/Pr6/6PP/3R1RK1 b - - 3 28,b3d3 e4f6 g7f6 f4c4,1405,79,95,33155,crushing discoveredAttack middlegame short,https://lichess.org/sjc59FPn/black#56,
lbWTq,r1b1k1nr/1p3ppp/p3p3/P2p1q2/1b6/2N2R2/3BB1PP/R2Q2K1 b kq - 0 17,f5e5 d1a4 c8d7 a4b4,1476,79,95,33153,advantage fork middlegame short,https://lichess.org/0xi3zhLv/black#34,French_Defense French_Defense_La_Bourdonnais_Variation
oyE0y,8/4k3/3pPp2/2pP1P1p/1p2P2P/pP1PK3/P7/8 w - - 3 61,d3d4 c5c4 b3c4 b4b3,1425,73,96,33153,crushing endgame pawnEndgame short,https://lichess.org/NoWdYH7p#121,
qTzhp,8/R6P/7r/4p3/6P1/1k6/p5K1/8 w - - 0 48,g4g5 h6h7 a7h7 a2a1q,1467,76,95,33153,advancedPawn crushing deflection endgame master promotion rookEndgame short,https://lichess.org/E5TgPe2Y#95,
un1HN,5rk1/2p3pp/Q3R3/P2p4/8/3P2P1/6P1/1r2Rq1K w - - 3 31,e1f1 f8f1 h1h2 f1h1,1481,79,96,33153,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/daLHFxLt#61,
v3kEg,3Q1bk1/1p3p1p/p1q3p1/6BP/2n5/1N6/P1P4P/1K2R3 w - - 1 24,g5h6 c4a3 b1b2 c6c2 b2a1 c2c3,1436,74,96,33152,discoveredAttack long mate mateIn3 middlegame queensideAttack,https://lichess.org/fOmQ8l00#47,
Xk8Jn,4r3/1q2p1kp/p3P1p1/2pr4/Pp6/5Q2/1P3PPP/3RR1K1 b - - 1 25,d5d1 f3f7 g7h6 e1d1,1483,74,95,33151,crushing endgame fork intermezzo short,https://lichess.org/cwVaqZ3n/black#50,
3ARHK,2r2rk1/1bq1Bp1p/p2pp1PP/1pn5/3N2P1/P1nB1Q2/1PP5/2KR3R b - - 0 18,b7f3 g6h7 g8h8 e7f6,1425,76,95,33150,advancedPawn kingsideAttack mate mateIn2 middlegame short,https://lichess.org/fRouAFMP/black#36,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
qPtUi,r4q1k/pp1r2pp/8/2p1p2Q/2BnP3/P5R1/1P3P1P/1K4R1 b - - 4 24,a8d8 h5h7 h8h7 g3h3,1448,74,95,33149,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/XoPiXCrE/black#48,
dEtus,r1b1k2r/2p2p1p/p1p2p1q/3p4/8/NP1NP3/P1PPQPPb/R3K2R w KQkq - 0 12,f2f4 h2g3 d3f2 h6h1,1443,79,95,33148,crushing discoveredAttack middlegame pin short,https://lichess.org/8WeGFQWo#23,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
dl7hy,8/1R2P3/P4pk1/1P1K3p/6p1/r7/2r5/8 b - - 0 63,a3d3 d5e4 c2d2 e7e8q,1407,75,96,33148,advancedPawn crushing endgame promotion rookEndgame short,https://lichess.org/8cOwn76S/black#126,
M1E6m,k7/pp1N2p1/7p/b2QP2P/3P4/1P3K2/P7/3q4 w - - 6 49,f3e4 d1h1 e4f5 h1d5,1474,76,95,33147,crushing deflection endgame short skewer,https://lichess.org/bgXJpMMZ#97,
NZ7oO,8/1p2k3/pB1p2p1/P2P1p2/3PNp1P/5P2/1r4PK/8 w - - 0 38,e4g5 b2b6 a5b6 a6a5 g5e6 a5a4 e6f4 a4a3,1449,80,95,33147,advantage endgame quietMove sacrifice veryLong,https://lichess.org/lnjfWZHi#75,
2efp6,r2b3k/p5p1/1p5p/P3pr2/1P2N3/3PPpPq/1Q3P1P/R5RK w - - 6 31,e4d2 h3h2 h1h2 f5h5,1458,76,95,33144,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/0ZoHQfpJ#61,
uiu8u,3r3k/1b4R1/p4p1B/1pq1p2P/3nB3/5P2/PPP3Q1/5K2 b - - 2 27,b7e4 g7h7 e4h7 g2g7,1431,74,96,33144,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/ui8tdhVL/black#54,
NN0dv,r2q1rk1/ppp1ppb1/1n4pp/3Pn3/2P5/2B2B2/PP1N1PPP/R2Q1RK1 b - - 2 13,b6c4 d2c4 e5c4 c3g7 g8g7 d1d4 e7e5 d4c4,1420,80,95,33142,advantage attraction fork opening veryLong,https://lichess.org/bxnHt5WL/black#26,Scandinavian_Defense Scandinavian_Defense_Richter_Variation
leS0p,r3r1k1/ppp3pp/3q1pb1/3p4/2PP2P1/1P3N1P/P2QnPB1/R4R1K b - - 1 18,e2f4 c4c5 d6d7 d2f4,1428,74,96,33142,advantage middlegame short,https://lichess.org/2jhf30eS/black#36,Hungarian_Opening Hungarian_Opening_Other_variations
xFDVc,5rk1/pp3p2/2b3rq/4P3/P1Pp4/3P2Q1/5RPP/3BR2K w - - 4 28,g3f4 c6g2 f2g2 h6f4,1415,78,97,33142,crushing deflection kingsideAttack middlegame short,https://lichess.org/bHfjHBdD#55,
7E1XO,8/1pk5/1np1rpp1/Q1R1n3/5q2/8/P4PPP/1R4K1 b - - 3 33,e5c4 c5c4 f4c4 a5b6,1427,73,95,33141,advantage middlegame pin short,https://lichess.org/Rnp0eWhQ/black#66,
N2lzY,3q1rk1/p2b1p1p/4pbp1/8/8/2NB1Q2/PrP2PPP/3RR1K1 w - - 0 18,d3b5 f6c3 f3c3 b2b5,1478,76,95,33139,advantage capturingDefender middlegame short,https://lichess.org/tXloZwY9#35,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
Bpsqd,8/8/1q6/6k1/6N1/6P1/b2B3K/5R2 b - - 2 41,g5g4 f1f4 g4h5 f4h4 h5g6 h4h6,1442,80,97,33138,crushing endgame long,https://lichess.org/0tT9f0ZN/black#82,
L1OvQ,8/ppQ2N1p/b4kpP/8/8/1BPrq3/PP4P1/2KR4 w - - 6 33,c1b1 d3d1 b3d1 a6d3 b1a1 e3c1,1482,77,97,33138,clearance long mate mateIn3 middlegame queensideAttack,https://lichess.org/S6hh7K1K#65,
ACgYa,Qn4k1/p1p3pp/1p3r2/8/2P1P3/1P3pPq/P4P1P/R3R2K w - - 2 22,e1g1 h3h2 h1h2 f6h6,1467,74,96,33137,attraction endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/WKVg0ZDU#43,
yzW9g,8/8/2P4P/1K1k4/p7/P7/2b5/8 b - - 0 56,d5d6 b5b6 c2e4 c6c7 d6d7 h6h7 e4h7 b6b7 h7e4 b7b8 d7e7 c7c8q,1440,78,96,33137,advancedPawn bishopEndgame crushing defensiveMove endgame promotion veryLong,https://lichess.org/OyRCHZFD/black#112,
LIIwK,8/8/4p3/3bP1B1/7P/6k1/4r3/5RK1 w - - 3 68,f1a1 e2g2 g1f1 d5c4 f1e1 g2g1 e1d2 g1a1,1423,76,97,33135,crushing endgame exposedKing skewer veryLong,https://lichess.org/xekU995R#135,
KxDuD,8/P7/6k1/8/6K1/6P1/8/1q6 w - - 0 57,a7a8q b1f5 g4h4 f5h5,1408,77,95,33134,endgame mate mateIn2 queenEndgame short,https://lichess.org/7vb4TjvZ#113,
kjE3q,r5k1/p5pp/2p1r3/4p3/5p1q/2N1bP2/PPP3PP/R2Q1R1K w - - 0 19,d1e2 h4h2 h1h2 e6h6,1402,79,96,33131,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/NZia62el#37,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
3HAic,1r4k1/p4p1p/1r2pbp1/q1p3N1/7P/2P5/PPQ2PP1/KR5R w - - 0 22,g5e4 a5a2 a1a2 b6a6 c2a4 a6a4,1451,74,95,33129,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/6env4m6P#43,
7wYKA,r2qkb1r/pp1b4/2n2pp1/4p2p/2P1P3/2N1QN2/PP3PPP/2KR1B1R w kq - 0 13,f3h4 f8h6 f2f4 h6f4 e3f4 e5f4,1412,72,95,33129,crushing long opening pin,https://lichess.org/ksku8V6b#25,Pirc_Defense Pirc_Defense_Other_variations
LYuqr,r6r/3k4/1ppqb1p1/2p2p2/p4R2/P1NP3P/1PPQ2P1/5RK1 w - - 1 26,f4a4 a8a4 c3a4 d6d4 g1h1 d4a4,1438,79,95,33129,advantage fork long master masterVsMaster middlegame,https://lichess.org/WsGx1gzS#51,
9TZQX,2r3k1/p4pb1/6p1/1p1N4/2q5/5Q1P/6P1/5R1K b - - 1 36,c8e8 f3f7 g8h7 d5f6,1434,76,94,33128,advantage endgame fork short,https://lichess.org/0FwqoTUW/black#72,
eSQhE,r4r1k/pp1R3p/2n2p1b/4pP1P/1P6/1BP2p2/P3q3/1K4QR b - - 3 31,f3f2 d7h7 h8h7 g1g6 h7h8 g6h6,1475,73,94,33127,attraction deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/raUV2CgG/black#62,
uMvtf,7k/1pp3p1/1b1p2Qp/3PqB2/1P4R1/4P2P/r3KPP1/8 w - - 3 33,e2f3 a2f2 f3f2 e5e3 f2f1 e3f2,1483,76,96,33127,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/ONEzPi3T#65,
LFkSl,6R1/8/P7/1N6/3P1r2/1P1B1k1p/6p1/6K1 w - - 3 58,a6a7 h3h2 g1h2 f4h4 h2g1 h4h1,1449,78,96,33125,advancedPawn attraction endgame exposedKing long mate mateIn3,https://lichess.org/10crnwvF#115,
cQvkW,3r4/p4ppk/1p2pn2/7p/1P2P3/P1Br1PP1/2R2RKP/8 w - - 2 24,f2d2 d3c3 c2c3 d8d2,1499,75,96,33125,capturingDefender crushing deflection discoveredAttack endgame short,https://lichess.org/CqZ7TLeO#47,
vsa0y,2r3k1/2q5/7p/1p2B3/4Q3/1p6/PpP2PPP/1K1R4 w - - 2 34,c2b3 c7c1 d1c1 b2c1q,1446,77,96,33124,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/jwLxyGaf#67,
9zRGN,4r3/pr1bB1pk/2p4p/Q4p1P/2P5/2PP1P2/P1K2n2/6R1 w - - 1 30,a5e5 b7b2 c2b2 f2d3 b2a3 d3e5,1436,76,95,33122,attraction crushing deflection fork long middlegame sacrifice,https://lichess.org/cZKMCVJm#59,
j6fHj,5r2/1p6/p2R4/P1pP4/2P1Pk2/1r5P/4K3/5N2 b - - 6 43,f4e4 f1d2 e4d4 d2b3,1432,78,96,33122,crushing endgame fork short,https://lichess.org/fmswGtY8/black#86,
2uGqT,4rrk1/p1p2p1p/1p1p1Pp1/8/3qb3/3B4/P1PQ2PP/1R3R1K b - - 2 24,e4d3 d2h6 d4f6 f1f6,1417,77,95,33121,advantage middlegame short,https://lichess.org/LTD6JYEI/black#48,
DEeL8,r2qkb1r/pp3ppp/4pn2/1b2B3/8/2N5/PPP2PPP/R2QK2R w KQkq - 0 12,c3b5 d8a5 d1d2 a5b5,1405,73,95,33121,advantage fork middlegame short,https://lichess.org/aw3HNoJq#23,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
jeZoJ,2r2k2/pp1Rb1p1/4pp1p/8/8/2B1PP1P/PPrR2P1/6K1 b - - 1 23,f8e8 d7e7 e8e7 d2c2,1422,72,96,33121,advantage endgame short,https://lichess.org/J5RbcCcF/black#46,
zWqhi,2kr2r1/1n5Q/pp2p3/2q1P3/3R1R2/2P1p1P1/P1P4P/6K1 b - - 5 24,c5c3 d4c4 c3c4 f4c4,1405,74,95,33115,crushing fork middlegame short,https://lichess.org/uVnNLJ5e/black#48,
WWZ68,8/6p1/3k2K1/6B1/8/4R1P1/2p3r1/8 b - - 0 48,c2c1q e3d3 d6e5 g5c1,1471,74,96,33114,crushing discoveredAttack endgame short,https://lichess.org/2wAr9E4U/black#96,
kfe4c,r4rk1/ppp1bpp1/3p1n1p/4P3/3Q2qB/2P5/PP3PPP/RN2R1K1 b - - 0 13,d6e5 d4g4 f6g4 h4e7,1430,78,96,33114,advantage middlegame short,https://lichess.org/ghnZH87R/black#26,Ruy_Lopez Ruy_Lopez_Berlin_Defense
Cd05b,r2qr1k1/pbp2pbp/1p1p1np1/1NnP2B1/2P5/3B1N2/PPQ2PPP/1R2R1K1 b - - 13 15,a7a6 e1e8 d8e8 b5c7,1455,77,95,33113,advantage middlegame short,https://lichess.org/dSKuIBbx/black#30,Old_Indian_Defense Old_Indian_Defense_Other_variations
Ulq4w,r2k1n1r/pbp1qQb1/1p1N3p/6p1/2P5/1P3P2/P5PP/3RR2K b - - 0 22,e7f7 d6f7 d8c8 e1e8,1493,77,95,33111,discoveredCheck doubleCheck fork mate mateIn2 middlegame short,https://lichess.org/HhSrmJgr/black#44,
cau5a,rnbqkb1r/pp2pppp/3p1n2/6B1/3N4/2P2Q2/PP3PPP/RN2KB1R b KQkq - 3 7,f6g4 f1b5 b8d7 f3g4,1474,75,97,33110,advantage interference opening short,https://lichess.org/Na9pB38L/black#14,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
axoYc,6k1/1p3q2/p3R2Q/3p4/5P2/6P1/Pr4KP/8 w - - 3 32,g2h3 f7f5 g3g4 f5d3 h3h4 b2h2 h4g5 h2h6,1402,74,96,33108,crushing deflection endgame skewer veryLong,https://lichess.org/466zpuC0#63,
6Q8Ri,2k2b1B/pp2q2p/2p5/2nr1pp1/2N1p1n1/1P4P1/P1PQP2P/R3K1NR w KQ - 0 18,d2a5 c5d3 c2d3 d5a5,1497,79,96,33106,crushing discoveredAttack middlegame short,https://lichess.org/nWPVIU8M#35,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
qriYC,6k1/R1p1r3/3p4/5p2/1P2PP1p/2PK3P/1n4B1/8 w - - 2 32,d3d4 c7c5 d4d5 e7a7,1464,72,95,33106,advantage discoveredAttack endgame short,https://lichess.org/2sBuJy3w#63,
6diEx,3r1rk1/p4pp1/1p1p3p/3Nn3/2PRBn1q/5P2/PPQ2P1P/6RK b - - 11 21,f4h3 e4h7 g8h8 d4h4,1453,75,96,33105,crushing discoveredAttack middlegame short,https://lichess.org/tqe3odwb/black#42,
9YK3W,b1r5/8/5rk1/NpPp3p/1P1Kp3/4P1B1/5P2/7R b - - 9 38,g6g5 g3h4 g5f5 h4f6,1465,75,96,33104,crushing endgame short skewer,https://lichess.org/gFBqrwpA/black#76,
Wcz7i,6k1/pp4p1/6R1/4Br2/3P4/4Q2p/P1q4K/8 w - - 0 34,h2h3 f5h5 h3g3 c2g6,1492,79,95,33104,crushing discoveredAttack endgame short,https://lichess.org/35uSN6kh#67,
rjEGd,3Q2k1/ppp2r1p/3p2p1/3Pb3/8/5P2/2q1rPK1/5R1R b - - 7 29,g8g7 h1h7 g7h7 f1h1 e5h2 h1h2 h7g7 d8h8,1427,75,95,33103,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/DGjGJIO1/black#58,
khJPb,8/5B2/1p6/8/3K4/p7/1k6/8 w - - 2 56,f7c4 b6b5 c4d5 b5b4,1439,73,95,33102,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/zahK7l8j#111,
yJ5la,4r3/1pp4k/3pN2b/pq1P1P2/4P3/2P5/PP5R/6RK b - - 3 34,b5d3 g1g7 h7h8 h2h6,1482,80,97,33099,deflection endgame mate mateIn2 pin short,https://lichess.org/GigOYke2/black#68,
nmIwh,1r3rk1/2p2pbp/1p1n2p1/p2P1q2/4n3/2PQBN2/PP3PPP/RN1R1K2 w - - 0 21,b1d2 e4g3 f1g1 f5d3,1438,75,94,33098,crushing discoveredAttack middlegame short,https://lichess.org/dAXZZJFM#41,
ioJQA,8/6Rp/8/3r1k2/2n2P2/1p4P1/3bR2P/6K1 b - - 0 39,d5b5 g7g5 f5f6 g5b5,1442,74,96,33096,crushing endgame short skewer,https://lichess.org/0AxQ9mIV/black#78,
N9l6M,8/7p/8/7B/3K4/5p2/6k1/8 w - - 1 73,d4e5 f3f2 h5e2 h7h5,1444,77,95,33094,advancedPawn bishopEndgame crushing defensiveMove endgame master short,https://lichess.org/m8lId2Xz#145,
PRqI3,6k1/3q4/p4p2/1pQ2Pp1/1P2r1P1/2P2RK1/8/8 b - - 1 51,d7h7 c5d5 g8f8 d5e4,1412,77,95,33094,crushing endgame fork short,https://lichess.org/J5O4RI9j/black#102,
PSS4j,5rk1/n4pp1/B2rp2p/2p1q3/1P1p4/P6P/2Q2PP1/2RR2K1 w - - 0 28,c2c5 e5c5 c1c5 d6a6,1434,76,94,33093,advantage middlegame short,https://lichess.org/OA9gRFl2#55,
R0xoL,5B2/7p/6k1/pp6/n1n3P1/1B1R1PK1/4r3/8 b - - 1 38,e2e3 b3c4 e3d3 c4d3,1421,76,95,33093,advantage endgame master short,https://lichess.org/tNjv3sYd/black#76,
WbDJM,rn1qkb1r/pp3ppp/2p2n2/4p1B1/2B3b1/2NP1Q2/PPP2PPP/R3K1NR w KQkq - 2 8,g5f6 g4f3 f6d8 f3g2,1451,73,96,33092,advantage opening short,https://lichess.org/beg338Kp#15,Bishops_Opening Bishops_Opening_Berlin_Defense
Kd2VQ,rn2kb1r/2pp1p2/p3p3/1p4qp/3P2n1/2PBP2P/PP1N1PK1/R1BQ1R2 w kq - 0 11,d2f3 g4e3 g2h1 g5g2,1484,76,95,33091,discoveredCheck doubleCheck mate mateIn2 opening short,https://lichess.org/TQBqQHP6#21,Indian_Defense Indian_Defense_Other_variations
ewmVO,1n1qkb1r/6pp/p1p2p2/3rp3/B7/5Q1P/PPPP1PP1/R1B1K2R w KQk - 0 14,d2d3 d8a5 c2c3 a5a4,1408,75,94,33088,advantage fork middlegame short,https://lichess.org/AK4vblSL#27,Philidor_Defense Philidor_Defense_Other_variations
G58Pq,4q2k/pp4rp/8/3P4/P1PQN1n1/1P4P1/7P/4N2K w - - 1 38,e1f3 e8e4 d4e4 g4f2 h1g2 f2e4,1438,72,96,33085,advantage attraction endgame fork long pin sacrifice,https://lichess.org/N3TZ1ekx#75,
EpffC,2rr4/pk3bpp/1pp2q2/3n4/2NP4/Q7/PP3PPP/2R1R1K1 b - - 11 23,d5f4 e1e7 f6e7 a3e7,1412,76,94,33083,advantage middlegame short,https://lichess.org/ab0xdj3F/black#46,
bW0RI,6k1/p5pn/1pB4p/8/8/2P3P1/Pr3P1P/4R1K1 b - - 0 27,b2a2 c6d5 g8f8 d5a2,1446,74,94,33083,crushing endgame fork short,https://lichess.org/L6UVFDRP/black#54,
CvTe3,1b3rk1/5pp1/1N3n2/p2p2np/3P4/P1R1PP2/1B2q1PP/1Q3RK1 w - - 0 27,f1f2 b8h2 g1h2 e2f2,1431,73,95,33082,advantage deflection kingsideAttack middlegame short,https://lichess.org/OHJe2arz#53,
eh92V,6k1/5pnp/2P1p1p1/8/pP3P2/P5PP/6K1/8 b - - 0 37,g7e8 b4b5 g8f8 b5b6 f8e7 b6b7,1477,77,95,33080,advancedPawn crushing endgame knightEndgame long quietMove,https://lichess.org/mQgjdYqa/black#74,
