PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
9vIlf,2r2rk1/1bq1bpp1/p4n1p/1p1Pp3/8/P1N1BP1P/1PPQB1P1/3R1RK1 b - - 0 18,f6d5 c3d5 b7d5 d2d5,858,84,97,3076,advantage middlegame short,https://lichess.org/5tzyNrG2/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
Ae59K,8/p2r2pk/1p3n1p/3B4/1PP5/P7/5KPP/4R3 w - - 6 31,e1e5 f6g4 f2e2 g4e5,851,103,95,3076,crushing endgame fork short,https://lichess.org/EEypixoV#61,
NrxpA,4r1k1/pp4pp/2p5/8/P1P1R3/1P3rPP/1B3nK1/2R5 b - - 0 30,e8e4 g2f3 e4e7 f3f2,862,81,96,3076,crushing endgame hangingPiece short,https://lichess.org/h7lPTJAz/black#60,
IAviH,r2qkb1r/pp3pp1/2p1pn1p/8/2Qnp3/7N/PPPP1PPP/RNB1KB1R w KQkq - 0 10,c2c3 d4c2 e1d1 c2a1,837,96,95,3075,advantage fork opening short,https://lichess.org/xDTG2f2Y#19,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
XcYt2,8/6Bp/8/3k2p1/6P1/5P2/p1NK4/7r b - - 11 47,h1f1 c2e3 d5d6 e3f1,881,83,97,3075,crushing endgame fork short,https://lichess.org/xpaq43YO/black#94,
Xx5Ju,8/kpbr4/3q1p2/p5p1/P2P4/1P2PB1P/3Q1PP1/1R4K1 w - - 4 33,b3b4 d6h2 g1f1 h2h1 f1e2 h1b1,850,100,95,3075,advantage endgame long skewer,https://lichess.org/C53BF6iI#65,
Lnd21,rnb1kb1r/ppp2pp1/3p1q1p/8/3NP3/3B4/PPP2PPP/RN1QK2R b KQkq - 1 7,f6d4 d3b5 c7c6 d1d4,881,104,96,3074,advantage discoveredAttack opening short,https://lichess.org/4Rp055JX/black#14,Philidor_Defense Philidor_Defense_Exchange_Variation
mBix5,3k3r/1Q3p2/2P1pn2/3p4/1P2b3/2P1P1Pp/5P2/5BK1 w - - 1 39,g1h2 f6g4 h2g1 h3h2,865,76,98,3073,advancedPawn endgame mate mateIn2 short,https://lichess.org/Cc7t6v30#77,
x0jKu,8/2p5/2p5/4kppp/2Pr4/1P1p1PP1/P2R1K1P/8 w - - 3 27,f2e3 f5f4 g3f4 g5f4,887,93,95,3073,crushing endgame rookEndgame short,https://lichess.org/YradNL23#53,
9jC5b,6k1/pp1q1ppp/2p5/3pQ3/8/2PP3P/PP3PP1/6K1 b - - 0 21,d7e6 e5b8 e6c8 b8c8,833,76,99,3072,backRankMate endgame master mate mateIn2 queenEndgame short,https://lichess.org/5VcCnYae/black#42,
HWlAv,5r2/pp3pk1/2pn1p1p/8/3P3N/2P1R1PP/P4P2/6K1 b - - 6 30,f8e8 h4f5 d6f5 e3e8,872,75,98,3072,crushing deflection endgame short,https://lichess.org/VZfiiNQO/black#60,
Pjyzt,rn2k1nr/ppp2ppp/5q2/2bPp3/6b1/1B6/PPPPQPPP/RNB1K1NR w KQkq - 1 6,e2g4 f6f2 e1d1 f2f1,875,106,93,3072,attackingF2F7 mate mateIn2 opening short,https://lichess.org/et5BB5At#11,Bishops_Opening Bishops_Opening_Boi_Variation
4gjxG,8/6pp/3b4/2N3P1/1PK4k/8/2P5/8 b - - 0 46,h4g5 c5e4 g5f5 e4d6,896,91,95,3071,crushing endgame fork short,https://lichess.org/wwxKDmHx/black#92,
csvyN,6k1/p4ppp/8/8/3P4/6P1/r2B3q/4RKR1 b - - 1 33,g8f8 d2b4 f8g8 e1e8,875,93,97,3071,backRankMate endgame mate mateIn2 short,https://lichess.org/iV2VaOlg/black#66,
gphNM,1r1qk2r/R2p1p2/p2P4/1p2PQ1p/6p1/P4nB1/1P2KP1P/2R5 w k - 9 33,c1c7 f3d4 e2d3 d4f5,886,99,95,3071,crushing fork middlegame short,https://lichess.org/IcHTErkN#65,
hrXLZ,6k1/2p3p1/2r1p1QP/p2p1p2/3PqP2/8/3RKP2/6R1 w - - 4 34,e2f1 c6c1 d2d1 c1d1,879,87,95,3071,endgame mate mateIn2 short,https://lichess.org/NFAr1EGR#67,
wvSIM,b5r1/p6p/1p2p3/1PpRP1k1/2P2p2/P6P/3P1Pr1/1B2R2K b - - 2 33,g2f2 e1g1 g5h6 g1g8,880,98,94,3071,advantage endgame master short skewer,https://lichess.org/HHYFnCDo/black#66,
obCpW,2r2rk1/R4pp1/2P1p1p1/1N6/P4n2/7P/5PP1/2R3K1 w - - 0 41,c6c7 f4e2 g1f1 e2c1,829,88,97,3070,advantage endgame fork master short,https://lichess.org/IzHNlJD2#81,
uSqRQ,8/3N4/p3p3/k2p4/PppPr3/8/1P6/2KR4 b - - 0 50,a5a4 d7c5 a4b5 c5e4,882,77,97,3070,crushing endgame fork short,https://lichess.org/w5xdWStK/black#100,
0KKDy,6k1/6pp/p1N5/1p2p3/1P2r3/P2n2P1/7P/5R1K b - - 2 34,e4e3 c6e7 g8h8 f1f8,859,79,98,3069,backRankMate endgame mate mateIn2 short,https://lichess.org/WUyCg87r/black#68,
PASBV,8/4rk2/1R6/P7/5pp1/4p3/1P2K1P1/8 w - - 0 43,a5a6 f4f3 g2f3 g4f3 e2f3 e3e2,892,78,97,3069,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/E4KowpMM#85,
yH5mY,8/8/8/pppnk2P/8/4PP2/P2K4/8 b - - 0 41,e5f5 e3e4 f5f4 e4d5,883,79,97,3069,crushing endgame fork knightEndgame short,https://lichess.org/ZS2ojWLP/black#82,
1nVNi,8/1p2k3/p2pp3/3NnP2/P4B1r/2P5/1P2B3/2K5 b - - 2 32,e6d5 f4g5 e7f8 g5h4,800,82,97,3068,crushing endgame fork short,https://lichess.org/ELVNrzqc/black#64,
a02hL,r5kr/pp4p1/1b5p/nP2Nq2/1P2R1b1/8/P2P1PPP/RN1Q2K1 w - - 3 19,d1g4 f5f2 g1h1 f2f1,870,81,99,3068,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/rhYF22e1#37,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
dSC5r,8/4R3/1p3p2/1ppb1P1p/3k1Bp1/2n3K1/2PN3P/8 w - - 10 48,e7h7 c3e2 g3h4 e2f4,872,81,96,3068,advantage deflection endgame short,https://lichess.org/ceynij53#95,
s8jAV,r6k/1b3B1p/8/2bR4/p6P/6P1/1p1B3K/8 b - - 0 37,b7d5 d2c3 c5d4 c3d4,834,81,88,3068,doubleBishopMate endgame mate mateIn2 short,https://lichess.org/UIDdHDSj/black#74,
ywby6,8/kp6/p7/5n1P/6r1/PP4P1/1K6/6R1 b - - 0 57,g4g3 g1g3 f5g3 h5h6 g3f5 h6h7,880,98,97,3068,advancedPawn crushing endgame long,https://lichess.org/cyScHmKD/black#114,
6Gxjm,1qr3k1/1b3ppp/pp2p3/4R3/1PR5/1N1Q4/P4PPP/6K1 b - - 0 25,b8e5 c4c8 b7c8 d3d8,865,82,97,3067,backRankMate endgame mate mateIn2 short,https://lichess.org/YE3G10XQ/black#50,
Ye9zK,8/6p1/6K1/p4P2/k7/8/8/8 b - - 1 50,a4b4 g6g7 a5a4 f5f6,838,79,98,3067,crushing endgame pawnEndgame short,https://lichess.org/GTHeA7MT/black#100,
o3doC,5nk1/1p3rp1/p2p1q2/2pP4/P1P1r1Q1/1P4R1/6PP/5R1K w - - 0 36,f1f6 e4e1 f6f1 e1f1,822,84,97,3067,backRankMate endgame mate mateIn2 short,https://lichess.org/6quqINbb#71,
IpCO4,2r3k1/1P3p1p/2P3p1/7b/5P2/6K1/4r3/2R5 b - - 0 36,c8b8 c6c7 b8b7 c7c8q g8g7 c8b7,866,78,98,3066,advancedPawn crushing endgame fork long promotion,https://lichess.org/g2yidfHn/black#72,
VB6Jb,8/5RQ1/p6p/7k/1P2q3/4n3/P5PP/6K1 w - - 5 33,g7h7 e4g2,877,79,97,3066,endgame mate mateIn1 oneMove,https://lichess.org/MHayxcEg#65,
vymXM,6B1/1pp3kp/2b5/p4pp1/Pn1q4/1Q4P1/1P3PNP/6K1 b - - 3 28,d4e4 b3f7 g7h8 f7h7,845,76,99,3066,endgame mate mateIn2 short,https://lichess.org/LSCXB3yc/black#56,
1iyg2,4r1k1/p6p/4q1p1/Qp2p3/3n1p2/1P3P1P/P5P1/1BR3K1 w - - 4 32,a5a7 d4e2 g1h2 e2c1,855,91,98,3065,crushing endgame fork short,https://lichess.org/fRTIxLco#63,
9YwHT,7R/2r2k2/4n1p1/5p1p/2P2P2/3P2PP/4PK2/8 b - - 3 43,e6d4 h8h7 f7e8 h7c7,890,88,96,3065,crushing endgame short skewer,https://lichess.org/ze90AmZe/black#86,
YF0HA,2kr3r/1p3p1p/p1n1pp2/8/3Pp3/P1P4q/1P1QB3/R2KN1R1 b - - 0 20,e6e5 e2g4 h3g4 g1g4,882,77,99,3065,crushing fork middlegame short,https://lichess.org/hcPxYdsn/black#40,
sFqzr,rn1qkb1r/p2n1ppp/4p3/1B1p4/3P1B2/PP2P3/5PPP/R2QK1NR w KQkq - 1 11,g1f3 d8a5 e1e2 a5b5,860,85,97,3065,advantage fork opening short,https://lichess.org/a9lOpzFk#21,Polish_Defense Polish_Defense_Other_variations
xcu5k,r3r1k1/pp4bp/6p1/2N5/8/1P2P2P/P5P1/1R3RK1 w - - 1 27,e3e4 g7d4 g1h2 d4c5,899,91,96,3065,advantage endgame fork short,https://lichess.org/ZIjJwNKc#53,
5alPZ,6k1/np3ppp/1q2b3/1PrpPp2/p7/P7/1Q1N1PPP/RR4K1 w - - 0 26,b2d4 c5c1 b1c1 b6d4,820,101,95,3064,advantage discoveredAttack middlegame short,https://lichess.org/hHB3AjKb#51,
et2Sy,r2r4/pk3pp1/4p2p/2R1N3/8/5P2/PP1n3P/3R2K1 w - - 3 25,e5f7 d2f3 g1f2 d8d1,827,80,95,3064,crushing discoveredAttack endgame short,https://lichess.org/SrnJjrcT#49,
ZUPM4,r6r/p3kpp1/4P2p/4q3/1b2N3/8/P4PPP/R2Q1RK1 b - - 0 17,e5e4 d1d7 e7f6 d7f7,861,86,93,3063,crushing middlegame short,https://lichess.org/pIA0kIKd/black#34,Sicilian_Defense Sicilian_Defense_Old_Sicilian
Zzes3,6k1/4R1bp/2qB2p1/7P/1p1PN3/4P3/rP3P1P/6K1 b - - 0 28,g7f8 e4f6 g8h8 e7h7,844,79,98,3062,arabianMate endgame mate mateIn2 short,https://lichess.org/odXQpUZh/black#56,
b1EJ3,7k/5R1p/6p1/pp1N4/3bB3/P5PP/6K1/6r1 w - - 4 33,g2f3 g1f1 f3e2 f1f7,858,85,97,3062,advantage endgame master short skewer,https://lichess.org/BmGq3f8I#65,
W85Db,8/7p/4k1p1/3q4/4n3/1Q6/PPP3PP/6K1 w - - 2 28,g1f1 e4d2 f1e2 d2b3,859,77,97,3061,crushing endgame fork short,https://lichess.org/iRqXZFQn#55,
Z3617,3r1n1k/1p2nR2/p2p2p1/2pPp2p/2PqP2N/1P3Q2/P5PP/R6K w - - 2 28,f7e7 d4a1 f3d1 a1d1,810,98,95,3061,backRankMate hangingPiece mate mateIn2 middlegame short,https://lichess.org/6jeMs8R9#55,
0qBfF,8/p2k4/8/8/2NP1n2/1PP5/PK2R2P/3r4 w - - 7 44,e2f2 f4d3 b2c2 d3f2,834,101,96,3060,advantage endgame fork short,https://lichess.org/vh2fDRHs#87,
BF4MC,r1bq1rk1/ppppbp2/2n2n1B/8/2B1P3/5Q2/PPP2PPP/RN2K2R b KQ - 0 9,f8e8 f3g3 f6g4 g3g4,899,95,94,3060,crushing opening short,https://lichess.org/OKuZTDm5/black#18,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
BpGKA,2q2rk1/2p2pp1/prNb3p/1p1BR3/7n/P7/1P3PPP/2RQ2K1 b - - 0 22,d6e5 c6e7 g8h8 e7c8,898,82,97,3060,advantage fork middlegame short,https://lichess.org/8wtZ6CY9/black#44,
JryA6,1rr2k2/5p1p/4pQp1/1pqb4/2p5/5P1P/2R1B1P1/2R4K b - - 3 29,c8c7 f6h8 f8e7 h8b8,899,87,93,3060,advantage middlegame short skewer,https://lichess.org/f06nEBBu/black#58,
2JWJq,8/5pkp/Rb2p1p1/3pP3/3P1P2/6K1/2rN2PP/8 w - - 2 39,d2b3 c2c3 g3f2 c3b3,834,89,96,3059,crushing endgame fork short,https://lichess.org/2gOiFSi6#77,
3P4Qy,r4rk1/p4pp1/1pp2bq1/2n2N1p/4PB2/4QP2/6PP/RR5K b - - 5 27,f6a1 f5e7 g8h7 e7g6,883,93,95,3059,advantage fork master middlegame short,https://lichess.org/YEhjwpIi/black#54,
YVIej,3r3k/pb2P1pp/1p6/8/8/4Qp2/PP3R1P/5q1K w - - 0 29,f2f1 f3f2 e3e4 b7e4,848,84,95,3059,advancedPawn discoveredAttack discoveredCheck endgame mate mateIn2 short,https://lichess.org/kovRHx8H#57,
fxq9k,7k/6pp/8/8/8/2b4P/3p2PK/3QB3 b - - 0 38,d2e1q d1d8 e1e8 d8e8,835,92,97,3059,backRankMate endgame mate mateIn2 short,https://lichess.org/JSFqrpg2/black#76,
JArnv,r4rk1/1bb2pp1/p4n1p/1p3N2/8/P2PBqNP/1P3Q2/R3R1K1 b - - 1 23,f3d5 f5e7 g8h7 e7d5,890,90,97,3058,crushing fork middlegame short,https://lichess.org/cBvByXP4/black#46,
NOb2c,2r5/1bN3k1/p5p1/1p1p3p/1P1P4/P3q1P1/2Q4P/2R2K2 b - - 1 34,e3d4 c7e6 g7f6 e6d4,895,78,98,3058,crushing endgame fork short,https://lichess.org/o0oH6MJ7/black#68,
zrT5n,8/p7/1p2R1pk/2p2pNp/2P4P/1P2K1P1/P7/3r4 w - - 3 40,e6e8 d1e1 e3f3 e1e8,814,86,96,3057,crushing endgame short skewer,https://lichess.org/wJ3OXEyZ#79,
Q1yYI,3r2k1/R4ppp/2p5/8/3nN3/5P2/PPP4P/2K5 w - - 1 21,f3f4 d4e2 c1b1 d8d1,846,92,97,3056,backRankMate endgame mate mateIn2 short,https://lichess.org/3EDj7vhD#41,
bcEqu,2r2nkQ/8/4pB2/4Pp2/2p5/5NP1/5PK1/1q1q4 b - - 1 42,g8f7 h8g7 f7e8 g7e7,888,90,96,3056,mate mateIn2 middlegame short,https://lichess.org/yHtM535b/black#84,
d0TJu,8/p1R3kp/6p1/8/r2rpKP1/4R2P/8/3q4 b - - 1 44,g7h6 g4g5 h6h5 c7h7,838,110,95,3056,deflection endgame mate mateIn2 queenRookEndgame short,https://lichess.org/xwjDQRcd/black#88,
pOK1k,2r5/5pbk/p1Np2pp/3P4/2r1P3/5PnP/R2Q2P1/7K w - - 1 32,h1h2 g3f1 h2g1 f1d2,807,101,96,3056,crushing fork middlegame short,https://lichess.org/6UKPe4PP#63,
sS9QH,8/3r1k1p/1R4p1/3Pb1P1/1P2P3/3K4/8/8 b - - 2 42,e5f4 b6f6 f7g8 f6f4,863,94,98,3056,crushing endgame fork short,https://lichess.org/nZFUMkY3/black#84,
YDrbB,8/1pp2ppp/4k3/3p1nP1/3q2N1/6Q1/P4PK1/5N2 w - - 3 44,g3f3 f5h4 g2g3 h4f3,891,86,95,3055,crushing endgame fork short,https://lichess.org/iFXPxYOP#87,
vAQwH,6k1/8/1R5p/1pB2n2/1P4p1/1N2b1P1/4rPKP/8 w - - 5 35,c5e3 f5e3 g2h1 e2e1,892,85,98,3055,endgame mate mateIn2 pin short,https://lichess.org/HM2qtjnv#69,
Gmilm,r3r1k1/1p1q2bp/p2p1p2/2p3p1/1PPnP3/P1N3Bb/3Q1PP1/3RRBK1 w - - 0 22,g2h3 d4f3 g1g2 f3d2,873,83,96,3054,advantage fork master middlegame short,https://lichess.org/ffwysPC0#43,
qHJ4Y,8/1p2r2p/6pk/8/4Pr2/P6P/3Q2PK/8 b - - 1 38,g6g5 d2d6 e7e6 d6e6,829,82,98,3054,crushing endgame fork queenRookEndgame short,https://lichess.org/cJRVIywu/black#76,
xsvW8,2b5/r2pkp1Q/4p3/1p6/8/2K2q2/2B4P/1RR5 w - - 0 33,c3b2 f3a3,859,79,96,3054,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/XwmuRAJP#65,
77F56,3r3r/ppp1n1pp/6k1/2b5/3NP3/3P4/PPP3PP/R1BR2K1 w - - 1 15,c1e3 c5d4 e3d4 d8d4,832,93,97,3053,advantage middlegame short,https://lichess.org/3gqlhXXM#29,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
Pn2eN,2kr4/1pr2p1p/p3pnp1/3p4/N1qP1P2/R4Q2/PPPR1P1P/2K5 b - - 17 24,f6e4 a4b6 c8b8 b6c4,858,81,98,3053,crushing fork middlegame short,https://lichess.org/4Qc9fl3r/black#48,
VxmBy,r1b1k2r/pp1p1p1p/4p1p1/q3n1Bn/2B3P1/2P2N2/P4P1P/R2Q1RK1 w kq - 0 13,g4h5 e5f3 d1f3 a5g5,894,86,96,3053,advantage discoveredAttack kingsideAttack opening short,https://lichess.org/Vy6ZN5Rz#25,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
ivzG8,r1bq1rk1/p1p2pp1/2nb3p/1p6/8/1BN4P/PPP1RPP1/R1BQ2K1 w - - 0 15,c3b5 d6h2 g1h2 d8d1,878,92,94,3053,crushing discoveredAttack opening short,https://lichess.org/eFM6Bc3q#29,Philidor_Defense Philidor_Defense_Other_variations
C2IvJ,8/1N2kp2/p1p2qp1/2N1p3/2P1P1pr/8/PPKR2P1/8 b - - 1 30,e7f8 c5d7 f8g7 d7f6,899,92,95,3052,crushing endgame fork short,https://lichess.org/ww9TD4JL/black#60,
Q5wOM,6k1/2R2pp1/7p/1p5b/3P4/1PK3P1/5P1P/4rB2 w - - 2 27,f1b5 e1c1 c3d2 c1c7,835,99,95,3052,advantage endgame short skewer,https://lichess.org/iUzZcU7c#53,
ew70U,r4r1k/p1q2p2/1p2p2p/2p1P1b1/3pb1Q1/2P1PNRP/PP4PB/2R3K1 w - - 0 22,g4e4 g5e3 g1h1 e3c1,890,84,97,3051,advantage fork middlegame short,https://lichess.org/or96fxGS#43,
iXK9p,r1b2rk1/ppq2ppp/2nbp3/8/3P2n1/2N2N2/PP3PPP/R1BQRBK1 w - - 7 12,h2h3 d6h2 g1h1 g4f2,887,93,96,3051,deflection kingsideAttack mate mateIn2 opening short,https://lichess.org/vLHMq6Ew#23,French_Defense French_Defense_Normal_Variation
pDHCk,2kr1r2/4b1pp/p2p4/1ppB1P2/8/3P3P/PB3PP1/1K5R b - - 0 24,f8f5 d5e6 c8c7 e6f5,893,85,97,3051,advantage endgame fork short,https://lichess.org/Llhy7Fik/black#48,
p5FO1,7k/1R6/6R1/1pr5/6PP/1r6/6K1/8 w - - 2 43,h4h5 c5c2 g2f1 b3b1,838,101,98,3050,endgame mate mateIn2 rookEndgame short,https://lichess.org/U5c2ydea#85,
pp1qE,6k1/6pp/p1N5/1p6/n5P1/1K6/P3r2P/5R2 b - - 3 28,e2h2 c6e7 g8h8 f1f8,852,104,97,3050,backRankMate endgame mate mateIn2 short,https://lichess.org/zWgx2fuy/black#56,
85qXJ,8/7p/8/R5p1/3p1k2/4bP2/4K1PP/8 w - - 0 32,a5a7 d4d3 e2d3 e3a7,815,80,97,3049,crushing discoveredAttack endgame short,https://lichess.org/hsEQIUIW#63,
8CpTD,8/7k/6p1/4P2p/5P2/2p1q3/2Qp2PP/R6K w - - 3 39,a1d1 e3e1 d1e1 d2e1q,876,96,95,3049,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/lsueWY94#77,
DFHqz,8/6k1/p2p1R1p/2p1p3/8/6r1/PB1P1N2/3K4 b - - 0 41,g7f6 f2e4 f6f5 e4g3,865,89,97,3049,advantage endgame fork short,https://lichess.org/t5oXeM9d/black#82,
PDDJi,3r2k1/1p1r1ppp/p1q5/P1P5/1P1R4/1Q3R1P/5PP1/6K1 b - - 0 34,d7d4 b3f7 g8h8 f7f8 d8f8 f3f8,879,83,97,3048,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/v56hXIyG/black#68,
1DMZ8,r3k2r/1b2bp2/2qppp2/4n3/3N4/5P2/PPPQ3P/1K1R1B1R b kq - 1 18,c6a4 f1b5 a4b5 d4b5,880,76,96,3047,advantage fork middlegame short,https://lichess.org/vSVehbjB/black#36,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
wmaFC,r3r1k1/pp1R1pp1/2n4p/6b1/2Q5/1qP2N2/1P3PPP/2K2B1R w - - 4 18,f3g5 e8e1 d7d1 b3d1,871,87,95,3047,mate mateIn2 middlegame queensideAttack short,https://lichess.org/ao8ahtXa#35,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
2NTbf,8/8/2p3kp/2K5/p1P2rpR/P6P/2P5/8 b - - 0 36,g6g5 h4g4 f4g4 h3g4 g5g4 c5c6,870,86,97,3046,advantage endgame long rookEndgame,https://lichess.org/fPAWILSu/black#72,
P3l41,8/4k1p1/4P3/1p1R4/2n5/P1P2K2/1P5p/8 w - - 0 36,f3g2 c4e3 g2h2 e3d5,805,105,96,3046,crushing endgame fork short,https://lichess.org/TH32jTac#71,
alHoi,r3q1k1/1p2B2p/pb2b1p1/6Q1/4P3/8/PPPK1PPP/7R b - - 0 23,g8f7 g5f6 f7g8 f6e6,874,95,93,3046,advantage deflection middlegame short,https://lichess.org/0xncOF8U/black#46,
eOslx,6r1/pp1R1k2/5p2/8/1P6/8/r6P/4R2K b - - 1 36,f7g6 e1g1 g6f5 g1g8,892,102,94,3046,crushing endgame rookEndgame short skewer,https://lichess.org/1fCm77sr/black#72,
bTgYt,r4rk1/5p2/2p3p1/1pPpP3/1P1P1nN1/6K1/8/1R5R b - - 1 29,f4e6 g4f6 g8g7 h1h7,860,94,97,3045,endgame hookMate mate mateIn2 short,https://lichess.org/57g8rolP/black#58,
1ofS2,r2qk2r/pb3ppp/1p2pn2/2np4/1QPN4/2N1P1P1/PP3PBP/R1B1K2R w KQkq - 1 11,c4d5 c5d3 e1f1 d3b4,892,98,94,3044,crushing fork middlegame short,https://lichess.org/Wo14r0h4#21,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
Niz4p,r1bq1r1k/ppp3bp/2np1pp1/4p3/2BPP2N/P1N1P3/1PP3PP/R3QRK1 b - - 1 12,e5d4 h4g6 h7g6 e1h4 g7h6 h4h6,867,103,95,3044,clearance kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/tXEFNZNe/black#24,Modern_Defense Modern_Defense_Other_variations
UHFwW,4r1k1/ppp1q1p1/3n1p1p/3P3N/8/2Nb1PQ1/PP4PP/4RK2 w - - 3 23,f1f2 e7e1,840,93,97,3044,mate mateIn1 middlegame oneMove,https://lichess.org/QaAVklfQ#45,
YqPCw,r3k2r/pp1n1ppp/2p1p3/6Qn/3q4/B2B3P/PPP2PP1/R4RK1 b kq - 3 16,d4d5 g5e7,855,81,97,3044,mate mateIn1 middlegame oneMove,https://lichess.org/fC0louH1/black#32,Scandinavian_Defense Scandinavian_Defense_Main_Line
cU2r5,6k1/p1p2p2/6pp/2b1P3/P3NP2/2Pr2P1/4b2P/R4K2 w - - 0 31,f1e2 d3e3 e2d2 e3e4,891,78,97,3044,advantage endgame fork short,https://lichess.org/mRoSOheY#61,
aUs6M,r2q1k2/p5pp/2pb4/2pp4/4bN2/1P2P3/PBP3PP/R2Q2K1 b - - 1 19,d8g5 f4e6 f8e8 e6g5,883,93,96,3043,crushing fork middlegame short,https://lichess.org/cGIGwOu3/black#38,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
asg4i,5k2/ppB5/2p1p1pp/3p4/8/3P3P/PPn2PP1/5K2 b - - 0 28,c2b4 c7d6 f8g7 d6b4,831,94,98,3043,advantage endgame fork short,https://lichess.org/X6TrQnxg/black#56,
TUJjo,5r2/p4ppk/1p4Pp/2p2r1Q/2P5/P7/6R1/7K b - - 0 30,f7g6 h5g6 h7h8 g6g7,862,79,98,3042,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/IKWTQCPD/black#60,
HtJnW,8/8/6k1/5pp1/8/5RPK/3r3P/8 w - - 8 52,f3a3 g5g4 h3h4 d2h2,889,90,93,3041,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/SyvI5czD#103,
htagg,rnb1kb1r/pp3ppp/2P5/4P3/6n1/8/PPP2PPP/RNBK1BNR w kq - 1 7,h2h3 g4f2 d1e1 f2h1,872,96,95,3041,advantage fork master opening short,https://lichess.org/ppfp8ME4#13,Scandinavian_Defense Scandinavian_Defense_Kadas_Gambit
73bXs,5rk1/p4p1p/np2pB2/2R2r2/3p4/4PQ2/PP3PPP/R5K1 b - - 0 19,f5f3 c5g5,868,98,98,3040,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/sEQZexJz/black#38,
MkWOD,r2qkb1r/1p3ppp/p1n1pn2/8/3P4/N4B2/PP3PPP/R1BQ1RK1 b kq - 0 12,d8d4 f3c6 b7c6 d1d4,844,93,93,3040,crushing intermezzo opening short,https://lichess.org/Ocg6Ibp9/black#24,Sicilian_Defense Sicilian_Defense_Alapin_Variation
eNSI0,r1b2k1r/ppBp1ppp/3Q1q2/8/8/1P6/P1P2PPP/4R1K1 b - - 2 17,f6d6 c7d6 f8g8 e1e8,886,93,97,3040,backRankMate endgame mate mateIn2 short,https://lichess.org/xYLzXEQ0/black#34,Italian_Game Italian_Game_Scotch_Gambit_Declined
WK67j,4r1k1/pb3ppp/1p3n2/2r5/3N4/4qP2/PP1R2PP/1BRQ3K w - - 2 26,c1c5 e3e1 d1e1 e8e1,897,81,97,3039,backRankMate mate mateIn2 middlegame short,https://lichess.org/1vbMmDds#51,
wtkHs,r1b1k2r/pppp1ppp/4pq2/1Bb5/3NP3/2N5/PPP2KPP/R1BQ3R w kq - 1 9,f2g1 c5d4 d1d4 f6d4,890,94,97,3039,crushing kingsideAttack opening short,https://lichess.org/8xYlEzcb#17,Nimzowitsch_Defense Nimzowitsch_Defense_Declined_Variation
6x8nw,6rk/bp2q2p/p6Q/P7/2B5/1N4P1/7P/5R1K w - - 0 38,c4g8 e7e4 f1f3 e4f3,894,90,98,3038,endgame mate mateIn2 short,https://lichess.org/5q76h6R9#75,
jC499,rn2k2r/p1p1bppp/1p2p3/3q3b/3P1B2/1Q2P2P/PP3PP1/R3KBNR w KQkq - 0 10,b3d5 e7b4,855,87,90,3038,bodenMate mate mateIn1 oneMove opening,https://lichess.org/S3EnQTE9#19,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
jFWIb,2r3k1/p4p1p/6p1/5b2/2B5/1P2b2P/r5PN/2RR3K w - - 2 28,c4f7 g8f7 c1c8 f5c8,890,76,97,3038,crushing hangingPiece middlegame short,https://lichess.org/uGD2EohL#55,
mF4RZ,8/5pk1/p4b1p/1p4p1/3N2P1/P1P1r2P/1P1R2K1/8 b - - 4 32,f6e5 d4f5 g7f6 f5e3,890,94,94,3038,crushing endgame fork short,https://lichess.org/tnHvDZrf/black#64,
tJPtX,1r3r2/4qpk1/3p2n1/p1p1nQ2/1p4Pp/3P3P/PPP3B1/R2N1RK1 w - - 1 22,f1e1 e5f3 f5f3 e7e1,815,80,97,3038,crushing discoveredAttack kingsideAttack master middlegame short,https://lichess.org/OxEVN519#43,
71jTu,rnb1k2r/pp3ppp/2p1p3/q2P2B1/3PQ3/2b2N2/PP2PPPP/R3KB1R w KQkq - 0 9,b2c3 a5c3 f3d2 c3a1,882,77,97,3037,advantage fork middlegame short,https://lichess.org/Eowt5zp7#17,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
