PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
vNBHE,8/1pp1n1Q1/3p4/2bPp1k1/4B1P1/6NP/rq6/2R4K b - - 0 30,g5h4 g3e2 b2e2 g7h6 h4g3 c1c3 e2e3 c3e3 c5e3 h6e3,2766,114,88,1252,crushing middlegame quietMove sacrifice veryLong,https://lichess.org/CpnKRx5T/black#60,
yFBGg,6k1/2r2ppp/2P4r/qB1p2Q1/p1n1p3/P3P1P1/1P3P1P/2R1N1K1 b - - 6 28,c7c8 b5c4 a5d2 g5g4 h6c6 c1d1 d2d1 g4d1,2723,80,92,1252,advantage master middlegame veryLong,https://lichess.org/ZHD3lMPe/black#56,
yg48G,1r1q3r/6kp/R3p1p1/1n1p2P1/1P5Q/3P4/1P4PP/5RK1 b - - 0 26,b8b6 h4f4 h8e8 f4f6 g7g8 f6d8 e8d8 a6b6,2732,103,91,1252,capturingDefender crushing middlegame quietMove veryLong,https://lichess.org/Z2ErxQLV/black#52,
3N04j,8/3kp3/pp3pp1/3Pp3/P1KpP3/3P3P/1P4P1/8 b - - 0 34,d7d6 h3h4 e7e6 d5e6 f6f5 e6e7,2754,115,89,1251,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/A824lOYk/black#68,
WCOK9,8/5n2/8/p4N1P/P1p1k1P1/2K5/8/8 w - - 2 65,f5d6 f7d6 g4g5 e4d5 g5g6 d6f5 g6g7 f5h6,2745,96,92,1251,crushing defensiveMove endgame hangingPiece knightEndgame quietMove veryLong,https://lichess.org/anMlttFb#129,
d4a5b,8/p5R1/1p3p2/1P6/7r/5K1k/2P5/8 b - - 0 45,h4c4 g7h7 c4h4 h7a7 h4h5 c2c4,2721,94,91,1251,crushing defensiveMove endgame long master rookEndgame,https://lichess.org/dNP0ByBN/black#90,
fyipN,3rr1k1/ppq2ppp/2pb1p2/2PP3b/4n3/4BN1P/PP2BPP1/R1QR2K1 b - - 0 16,d6c5 e3c5 e4c5 c1c5 e8e2 d5c6,2792,108,91,1251,advantage long master middlegame,https://lichess.org/gFPePooq/black#32,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation
msM8R,5rk1/p3q1pp/1pp2n2/4B3/1P2p3/P6P/2PP1Pb1/R1Q1R1K1 w - - 0 23,e5f6 e7f6 g1g2 f6g5 g2h1 f8f2 e1g1 g5h4,2714,102,91,1251,crushing deflection discoveredAttack middlegame veryLong,https://lichess.org/qzQh6Q1i#45,
zqxge,8/2k2p2/3p4/2pP1PK1/2P3Q1/8/8/4q3 b - - 2 60,e1d2 g5f6 d2d4 g4d4 c5d4 f6e7 c7b6 e7d6,2730,117,89,1251,advantage defensiveMove endgame master queenEndgame veryLong,https://lichess.org/wGM2kwNl/black#120,
0EJos,r1b2rk1/pp1p1p1p/2p2Rn1/q4N2/8/1P4Q1/4B1PP/2RK4 b - - 4 23,a5b4 e2h5 d7d6 h5g6,2728,120,89,1250,crushing middlegame short,https://lichess.org/7UjHHGah/black#46,
0Zier,8/5ppk/1P6/2Q3P1/5q2/P7/4K2p/8 w - - 0 51,c5c2 g7g6 c2b1 f4g5 b6b7 g5g2,2719,94,92,1250,crushing defensiveMove endgame long queenEndgame,https://lichess.org/uOrqAA71#101,
1INX7,2r2r1k/1p1B3n/p3p3/3p1p1P/3n4/2P1qP1N/PPQN4/2KR2R1 w - - 1 23,c2a4 b7b5 a4d4 e3d4,2748,117,88,1250,advantage middlegame pin short,https://lichess.org/u0wLVSQ7#45,
1MBAk,6R1/r4p1p/1p2pNpk/p2nP3/5PP1/P7/5K2/8 b - - 0 39,d5f6 e5f6 a7d7 f2g3 d7d1 g8g7,2704,114,90,1250,advantage endgame long,https://lichess.org/71PunHs5/black#78,
HYENK,8/5r2/2PR4/p7/1p6/1P2p3/1P2k3/2K5 w - - 1 69,d6e6 f7f5 c1b1 f5c5,2701,85,92,1250,crushing endgame quietMove rookEndgame short,https://lichess.org/jtOmDeoQ#137,
NpDaA,8/7p/p2p1k2/1ppP4/5PP1/P2K4/1P6/8 b - - 1 35,a6a5 a3a4 b5a4 d3c4 f6g6 f4f5 g6f6 c4b5 a4a3 b2a3,2799,122,88,1250,crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/K1tOzNTx/black#70,
Uxq00,r4k2/pp3p1p/2n2npN/2bp4/8/B1PB2QP/P4PPK/R3q3 b - - 3 20,e1a1 a3c5 f8g7 g3c7 g7h6 c7f7,2749,99,92,1250,crushing hangingPiece long middlegame,https://lichess.org/YYiI2ss7/black#40,
Vxl83,4R3/6k1/3PK1p1/8/3P2r1/8/7p/8 w - - 0 54,e8e7 g7h6 d6d7 g4e4 e6f7 e4d4,2728,112,90,1250,crushing defensiveMove endgame long rookEndgame,https://lichess.org/Sdz8aDvY#107,
g362p,r1b1qrk1/p6p/8/2PN1p2/4pP2/8/Pb4PP/1R1Q1RK1 b - - 1 21,b2a3 d1d4 e8f7 b1b3,2726,91,92,1250,advantage master middlegame short,https://lichess.org/KNgpwNrU/black#42,
gV8BV,r7/p5qk/3br2P/2p1p2Q/3p2R1/P2P4/1PP2PP1/R5K1 b - - 0 24,g7h6 h5f5 e6g6 f5e4 a8f8 g4h4 h6h4 e4h4,2755,118,89,1250,advantage middlegame pin veryLong,https://lichess.org/w8ur51H1/black#48,
mFt19,r4rk1/1R5p/p2p2p1/3Pp3/2P1P3/2p3q1/6B1/3QR1K1 w - - 0 30,d1e2 c3c2 e1c1 f8f4 e2e1 g3d3,2729,95,91,1250,advancedPawn crushing long middlegame,https://lichess.org/b8f3BtaR#59,
nevne,1n3nk1/6p1/5pPP/4p3/5q2/P7/1PPr1PQ1/1K5R b - - 0 33,f4f2 g2b7 d2d7 h6h7 g8h8 b7c8,2767,114,91,1250,advancedPawn crushing endgame long pin,https://lichess.org/mHU5ZvNm/black#66,
t3PEv,5r2/1p4bk/1q4p1/3Pp1Qp/4P1bP/2N5/4N1BK/R7 w - - 5 30,a1f1 f8f1 g2f1 g7f6 g5g4 h5g4,2709,121,91,1250,crushing long middlegame,https://lichess.org/Ds2F714g#59,
wHo66,6k1/6p1/6qp/2Rb2b1/1p1Np3/pP2P3/P2KN3/7R b - - 1 35,d5f7 c5c6 g5e3 d2e3 g6g5 e2f4 g5g3 e3e4,2706,106,90,1250,advantage master middlegame veryLong,https://lichess.org/b0XeBkuK/black#70,
1Io7h,6k1/2p3p1/3n3p/3Pp3/P1B1Pp2/qQP2P2/4KP1r/4R3 b - - 1 29,d6c4 b3a3 c4a3 e1a1 a3c4 a4a5 c4a5 a1a5,2770,123,91,1249,advantage endgame master quietMove veryLong,https://lichess.org/ck04wdCM/black#58,
BJ9Hx,r2qr1k1/p1pbbppp/2p2n2/4P3/8/2NB4/PPP3PP/R1BQ1RK1 b - - 0 12,f6d5 c3d5 c6d5 f1f7,2788,130,90,1249,crushing opening short,https://lichess.org/INy7WWYU/black#24,Four_Knights_Game Four_Knights_Game_Spanish_Variation
CeEcd,3r4/p6k/1p2P1pr/3p4/3Q4/q7/2P3R1/1K4R1 b - - 0 35,a3e7 g1f1 d8f8 f1f8 e7f8 g2f2,2747,108,92,1249,crushing endgame long quietMove,https://lichess.org/8Y33vCwV/black#70,
Gk25D,8/8/3QB3/rp5p/7P/2k3P1/5K2/q7 b - - 0 46,a1a4 f2e3 c3b2 d6d2,2718,120,90,1249,crushing endgame master short,https://lichess.org/edB1QPOu/black#92,
IZBPx,2kr2r1/1pp5/6q1/1P1p2p1/4ppb1/Q4P2/2P1R1PP/1R4K1 b - - 0 30,e4f3 e2e7 f3f2 g1f1 g4e2 f1f2 c8b8 b1a1 g6b6 f2e1,2793,103,88,1249,advantage defensiveMove middlegame quietMove veryLong,https://lichess.org/w5jJejbG/black#60,
K4orZ,8/8/2p1Q1kp/2q2p2/p7/7P/5PPK/8 b - - 1 45,g6g5 h3h4 g5g4 f2f3 g4f4 e6e2 c5f2 e2f2,2736,91,92,1249,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/2cTxKFNc/black#90,
OqsrI,5rk1/4bpp1/r2p2Q1/3B4/1p1PP2P/1P6/p1q1KP2/3R2R1 w - - 0 34,e2f3 e7f6 e4e5 c2g6,2718,114,91,1249,advantage middlegame short,https://lichess.org/jumgWKeU#67,
SKkRS,r3k2r/ppp2pp1/2p5/2b4p/4P1bq/2N5/PPPP1PPP/R1B1QRK1 w kq - 2 10,c3a4 g4f3 g2f3 h8h6 g1h1 h6g6 f1g1 c5f2 g1g6 f2e1,2776,118,88,1249,crushing fork middlegame quietMove sacrifice veryLong,https://lichess.org/VfK8Pewe#19,Russian_Game Russian_Game_Three_Knights_Game
V3nMm,r3kbnr/pp2pppp/8/3pP3/3B4/2qB1P2/P2N1P1P/R2QK2R b KQkq - 0 11,c3d3 d1a4 b7b5 a4a6 a8d8 a1c1,2709,92,91,1249,crushing defensiveMove long middlegame,https://lichess.org/WexC3ZlC/black#22,Sicilian_Defense Sicilian_Defense_Alapin_Variation
WJwyk,4r1k1/p4pB1/5Pp1/1pQ4P/1Pp1q3/P4RKP/8/8 w - - 1 37,c5g5 e4e1 f3f2 e1g1 f2g2 e8e3 g3f4 g1c1 g7h6 e3d3,2763,111,90,1249,advantage discoveredAttack discoveredCheck endgame master veryLong,https://lichess.org/Ir8AhQGf#73,
YC6vM,8/8/8/5p2/6k1/8/r3P3/3K3R w - - 5 52,h1e1 g4g3 e1g1 g3f2 g1g5 a2a5 e2e4 a5a1 d1d2 a1a2 d2d3 a2a3 d3d4 a3a4 d4c3 f5e4,2757,105,88,1249,crushing defensiveMove deflection endgame quietMove rookEndgame veryLong,https://lichess.org/MhX5rKvu#103,
YGRll,r1bk3r/pp1p1ppp/3N4/4n2Q/5q2/3BR3/P1PK1PPP/R7 b - - 9 15,f4f2 d3e2 h8e8 a1f1 f2e3 d2e3,2712,92,91,1249,crushing defensiveMove long middlegame,https://lichess.org/Z3E2TmPi/black#30,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
cF3dM,8/1pk5/2p1p3/3pp2p/1K2P2P/3PP3/1PP5/8 b - - 2 32,c7b6 e4d5 e6d5 d3d4 e5d4 e3d4 b6c7 b4a5 b7b6 a5a6 c6c5 c2c3 c5c4 a6a7,2751,98,92,1249,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/pYW6JRUj/black#64,
chOm7,8/8/6Np/3n4/3k1PP1/2p5/2K5/8 w - - 0 55,f4f5 d5e3 c2c1 e3g4 g6f4 g4f6,2709,98,91,1249,crushing defensiveMove endgame knightEndgame long,https://lichess.org/xhVNGKJt#109,
cuiJ4,r7/pp5p/6n1/2k1p3/4q3/2P5/PP1Q2PP/3R3K b - - 3 28,g6f4 d2d6 c5b5 a2a4 b5a4 d1d4,2744,116,91,1249,advantage attraction endgame long,https://lichess.org/qmPDL5Cz/black#56,
d8FTq,2r2rk1/1p1q1p1p/pnn1p1pQ/8/5P2/2NBR3/PP4PP/3R2K1 b - - 0 20,d7c7 f4f5 e6f5 d3f5,2780,97,92,1249,advantage middlegame short,https://lichess.org/q69bdR1t/black#40,
fhh3I,5R2/8/P2pk1p1/8/1P6/4p2r/4Kp2/8 b - - 0 60,h3h7 b4b5 h7a7 e2e3 f2f1r f8f1,2708,84,92,1249,crushing endgame long quietMove rookEndgame,https://lichess.org/cYzjeve7/black#120,
0oiUb,8/6p1/p7/P2p2kP/3P4/4KP2/8/8 b - - 3 47,g5h5 e3f4 h5h4 f4e5 h4g3 e5d5 g3f3 d5e5 g7g5 d4d5 g5g4 d5d6 g4g3 d6d7 g3g2 d7d8q g2g1q d8d5 f3e2 d5c4,2789,112,91,1248,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tc25Zcch/black#94,
8ncA8,8/p7/4r1pp/5p2/3k4/PR1P2P1/5K1P/8 w - - 4 39,h2h4 e6b6 b3b6 a7b6 f2e2 d4c3,2755,104,91,1248,crushing endgame long rookEndgame,https://lichess.org/qqDlCwAK#77,
EBtaw,r4rk1/ppp3pp/8/2bNn1Bn/8/P2B3q/1PPQ1P1N/R4RK1 w - - 1 16,d5e3 e5f3 h2f3 f8f3 d3f5 f3f5,2773,104,90,1248,advantage fork long middlegame,https://lichess.org/GXFEJpBa#31,Russian_Game Russian_Game_Modern_Attack
cfwkq,2B4k/1pN1brp1/6qp/8/2Q5/r5PP/P5PK/R3R3 w - - 1 30,g3g4 g6d6 h2g1 a3h3 c8f5 d6h2,2777,108,91,1248,advantage deflection long middlegame,https://lichess.org/T2GIjTsY#59,
yR1ge,rr4k1/5p1p/6p1/6q1/1N1R3R/2P5/2Q5/2K5 w - - 12 58,c2d2 g5g1 c1b2 g1a1 b2b3 a8a3 b3c2 a3a2,2723,117,90,1248,crushing exposedKing middlegame veryLong,https://lichess.org/TdrpC0xk#115,
8rk2W,8/5p2/4p1p1/4P2p/3k1P1P/5KP1/8/8 w - - 20 59,g3g4 h5g4 f3g4 d4e4 g4g5 e4e3,2787,113,89,1247,crushing endgame long pawnEndgame zugzwang,https://lichess.org/VRaYwToJ#117,
CHMTB,6r1/3q2k1/pp1ppr1p/8/2PPQp2/P1P1RP2/5P1P/4R1K1 w - - 0 30,e3e2 e6e5 g1h1 f6g6 e4g6 g7g6,2732,123,91,1247,advantage endgame long quietMove,https://lichess.org/0NzqolxM#59,
COG1R,r1b5/p2p1r1p/kqp4Q/8/4pB2/1P1P4/P1P3PP/RN3K1R w - - 2 20,d3e4 b6e3 g2g3 d7d6,2790,115,90,1247,advantage defensiveMove middlegame pin short,https://lichess.org/ddNitRnU#39,
G10Qm,2rr2k1/p4pp1/7p/2pBq3/2P5/P2pP1P1/2nQ3P/3R1RK1 b - - 1 30,d8f8 f1f3 c8e8 d2d3 c2e3 d1e1,2760,119,89,1247,advantage long middlegame,https://lichess.org/CEFYYHm8/black#60,
KB8LE,8/5p2/8/p2p1kp1/3PpP1p/P5PP/1P2KP2/8 w - - 0 43,e2e3 h4g3 f2g3 g5f4 g3f4 a5a4,2771,92,91,1247,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/F7AmNy8J#85,
LA1lB,r4rk1/2p2ppp/pn1bp3/8/3PN2q/7P/PP2QPP1/R1B2RK1 b - - 2 16,b6d5 c1g5 d5f4 e2e3 f4h3 g2h3,2720,105,91,1247,crushing long middlegame,https://lichess.org/YzT8QXts/black#32,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
NXB8J,3r4/6pk/p7/1p4N1/3Q1P2/P1p4P/2qp2PK/8 b - - 2 46,h7h6 d4b6 c2g6 b6d8 g6f5 h2g3,2778,109,88,1247,advantage defensiveMove endgame fork long,https://lichess.org/tMOWWczj/black#92,
Pqu18,4rrk1/1pp2ppp/p5n1/5q2/2B4R/1P6/P1PP3Q/1K4R1 b - - 3 24,b7b5 h4h7 b5c4 g1h1 e8e1 h1e1,2708,93,91,1247,advantage long middlegame quietMove sacrifice,https://lichess.org/E9VLysp9/black#48,
RE34C,6k1/2p2pp1/p1p1q2p/3pP3/P1bP1Q1B/r6P/5PP1/1R4K1 b - - 4 27,a3a4 b1b8 g8h7 h4f6 g7f6 f4g3 a4a1 g1h2,2720,89,92,1247,crushing endgame quietMove sacrifice veryLong,https://lichess.org/4m0Hp8Tb/black#54,
TFFBa,r2k2nr/pp3Qp1/1bnq3p/8/2B1P3/8/PP3PPP/3RR1K1 b - - 2 17,c6d4 f7g7 d6f6 g7b7 a8c8 c4b5,2702,112,89,1247,advantage defensiveMove long middlegame pin,https://lichess.org/vTFuplkY/black#34,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
Vnmj7,8/6p1/4P3/3pr2k/p7/P2R1KP1/8/8 b - - 0 44,g7g5 d3e3 e5f5 f3e2 f5f8 e2d3,2784,123,90,1247,crushing defensiveMove endgame long master rookEndgame,https://lichess.org/nG9BXF3g/black#88,
cK7f9,8/5kP1/8/p1pp4/1p6/3K4/8/B7 w - - 1 46,d3c2 d5d4 a1b2 a5a4 g7g8r f7g8,2719,90,92,1247,bishopEndgame crushing endgame long quietMove,https://lichess.org/XHljSdjm#91,
dyo0g,3b4/3P1pk1/6pp/4p3/4P3/1P1R1K2/7q/2Q5 w - - 7 47,c1c8 d8b6 c8f8 g7f8 d7d8q b6d8,2773,121,91,1247,crushing endgame long quietMove,https://lichess.org/w7Tc8XK9#93,
e2oPh,5rk1/p1p1q1p1/1b1rp1Pp/2p1Nb1Q/3P4/2P5/PP3P2/R1B1K2R b KQ - 1 20,c5d4 c1h6 g7h6 e5f7 f8d8 h5h6 e7f6 h6h8 f6h8 h1h8 g8g7 h8d8 d6d8 f7d8,2706,122,91,1247,advantage intermezzo kingsideAttack middlegame sacrifice skewer veryLong,https://lichess.org/N9927L5G/black#40,
g05FV,8/8/3p1k2/3P1P2/3r4/1PKB4/2P5/8 b - - 2 41,d4d5 b3b4 d5e5 b4b5 f6e7 c3b4,2766,95,93,1247,crushing defensiveMove endgame long quietMove,https://lichess.org/8jHVW5Md/black#82,
gLm6d,2rr2k1/ppp5/2p2Q2/7p/5B2/1P3PP1/7q/4RK2 b - - 1 25,h2h3 f1g1 h3d7 e1e5 d7f7 e5g5,2719,113,90,1247,crushing defensiveMove endgame long,https://lichess.org/6pcYh8Ic/black#50,
k1Yeq,5r1k/2q5/p5p1/3QR3/3P2P1/1PP2P1P/3n2K1/8 w - - 0 37,e5e6 d2f3 d5d6 c7f7,2759,121,90,1247,crushing endgame short,https://lichess.org/Maj8Lerr#73,
kXabg,r7/ppp2p2/3P1q2/1k2p1p1/6P1/2Q5/PP6/2KR4 b - - 0 31,c7d6 a2a4 b5b6 a4a5 b6a6 c3c4 b7b5 c4c6,2756,111,91,1247,crushing endgame veryLong,https://lichess.org/jlJgIsJf/black#62,
qiisZ,8/8/4b2R/5p2/2r1p3/3k3P/4R1PK/8 w - - 6 50,h6e6 d3e2 e6f6 e4e3 f6f5 e2d3 h2g3 e3e2 f5e5 c4c1,2772,120,89,1247,advancedPawn crushing defensiveMove endgame hangingPiece rookEndgame veryLong,https://lichess.org/kiyNYZEU#99,
r0txm,8/1R6/5K1p/5P2/6P1/1p4r1/2k5/8 w - - 0 76,b7b3 c2b3 f6g6 h6h5 g6h5 b3c4,2787,119,91,1247,crushing defensiveMove endgame hangingPiece long master pin rookEndgame,https://lichess.org/B1cpb9gM#151,
t9iTa,8/1R5P/5pK1/8/8/8/p1r5/k7 b - - 12 61,c2b2 h7h8q b2b7 h8c8 b7g7 g6g7,2758,113,90,1247,advancedPawn crushing endgame long promotion,https://lichess.org/l4hnOIW2/black#122,
uKQDp,3r4/1p6/5k2/3P2R1/1P3PK1/2p5/8/8 w - - 0 46,g5f5 f6e7 d5d6 e7d7 f5a5 d8c8 a5a1 d7d6,2773,119,90,1247,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/9JzwM1JQ#91,
wLdWq,2r2rk1/1p2bppp/p3p3/P7/3Nb3/3qP1QP/1B3PP1/R1R3K1 b - - 0 21,d3d2 d4c6 d2b2 c6e7 g8h8 e7c8,2798,102,90,1247,crushing fork long middlegame,https://lichess.org/FpdYpZEK/black#42,
1pxic,5k2/7R/P1p3pP/3p4/3r4/4p3/6P1/6K1 b - - 0 39,d4a4 h7h8 f8f7 h8e8 a4a6 h6h7,2716,115,90,1246,advancedPawn crushing endgame long rookEndgame,https://lichess.org/aHRAg69t/black#78,
42z33,7k/5p1P/3R4/3P4/3Kp3/1r4P1/8/8 b - - 0 43,b3g3 d6f6 h8h7 f6f7 h7g6 f7e7 g3a3 d4e4,2738,117,89,1246,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/QH1CG7zg/black#86,
7VepM,4rr1k/2R2pp1/p6p/1b6/3P4/5R1P/3q1BP1/1Q4K1 b - - 2 31,f7f6 f3g3 f8g8 b1g6 e8e1 f2e1,2701,88,92,1246,advantage long middlegame,https://lichess.org/6CyTa83o/black#62,
EUTQv,1rb2r2/3n1ppk/1qp1p3/p1bpP1N1/P4P2/2P5/1P2Q1PP/R1B1K2R b KQ - 1 15,h7g8 e2h5 c5f2 e1d2 b6e3 d2c2 e3e4 g5e4,2713,119,90,1246,advantage defensiveMove middlegame veryLong,https://lichess.org/VFhfG3KL/black#30,French_Defense French_Defense_Tarrasch_Variation
Ga1kD,8/5p1k/6pp/p1pQ4/5q2/1P3P2/P5P1/1K6 b - - 3 39,f4f5 d5f5 g6f5 b1b2 h7g6 b2a3 f5f4 a3a4 g6g5 a4a5,2773,105,89,1246,crushing endgame queenEndgame veryLong,https://lichess.org/NjtxLZs4/black#78,
Hj5yK,K1kr3r/5ppp/1ppn4/2N5/1P6/7P/P3b1P1/R1Q4R w - - 0 29,c5a6 c8d7 a8a7 e2a6 a7b6 d8b8,2741,107,89,1246,crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/b6SUjzPa#57,
JSOsU,1q2k3/3n3p/1p2r1p1/6P1/1PP5/5Q1P/6P1/5R1K b - - 3 33,e6e7 c4c5 b6c5 b4c5 e7e5 f3f7 e8d8 c5c6 b8d6 c6d7,2740,116,91,1246,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/UDwnEM5Q/black#66,
LlsrD,8/3k4/pp1p4/3P1pp1/PPP4p/4K1P1/7P/8 b - - 2 33,d7e7 g3h4 g5h4 a4a5 b6a5 b4a5 e7f6 e3d4 h4h3 c4c5 d6c5 d4c5 f5f4 c5d4,2750,101,88,1246,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/eI3ICQ9r/black#66,
LpwLL,7k/pb2nQpp/1p2B3/8/3pq1K1/1PB4P/P4R2/8 w - - 2 35,f2f4 e4e2 g4h4 e7g6 h4g5 e2e5,2761,119,90,1246,crushing fork long middlegame,https://lichess.org/svTEThIR#69,
MM5w7,4qr2/8/p2Q4/4Pp2/3pkP2/P7/1P1K1b1P/R5R1 w - - 3 37,g1f1 e8b5 a1e1 f2e3,2704,110,90,1246,advantage endgame short,https://lichess.org/05LMlc6b#73,
Q7xrB,8/p6Q/1bp2kp1/5p2/3p4/P2P2PP/1P2qP1K/R1B1r3 w - - 1 31,h7h8 f6e7 c1g5 e7d7 a1e1 e2f2 h2h1 f2e1 h1g2 e1e2,2783,108,91,1246,crushing defensiveMove endgame fork pin sacrifice veryLong,https://lichess.org/kalWFrMw#61,
Yweay,8/8/5p2/1pp1kPp1/2pp4/6K1/PPP1B3/8 w - - 3 40,g3g4 e5e4 b2b3 d4d3 e2d1 c4c3 a2a4 e4e3,2753,113,88,1246,bishopEndgame crushing defensiveMove endgame master veryLong,https://lichess.org/rdGufjnQ#79,
Zqzyi,r3r3/pp3pk1/6p1/q3nb2/2B2Q2/8/PP2NPP1/3R1K1R b - - 9 19,e8h8 h1h8 a8h8 d1d5 h8h1 e2g1 e5c4 f4d4 g7h7 d5a5,2707,97,96,1246,crushing fork middlegame sacrifice veryLong,https://lichess.org/PBLzgamQ/black#38,Modern_Defense Modern_Defense_Other_variations
yjabn,3r3k/pbp3p1/1p2Q2p/5N2/2P1P3/8/q5PP/5RK1 b - - 2 22,d8d2 f5h4 d2d8 h4g6 h8h7 e6f5,2749,115,89,1246,crushing defensiveMove endgame long quietMove,https://lichess.org/4gPNzAPF/black#44,
0WxR7,8/8/8/1B6/p1p5/P1P2p2/1P1k1K2/3b4 w - - 4 55,b5c6 d2c1 f2e1 c1b2 e1d1 f3f2,2756,98,91,1245,advancedPawn bishopEndgame crushing endgame long sacrifice,https://lichess.org/pyV3LbF5#109,
8EdYk,1k2r3/ppp3p1/2nq3r/P2n4/3P1pQp/2P4P/1P3PP1/R1B2RKN w - - 1 21,c3c4 c6d4 c4d5 h6g6,2768,94,93,1245,advantage middlegame sacrifice short,https://lichess.org/keA0Lbcv#41,
BJEvy,r4k2/2r1p3/6P1/p4pP1/5P2/2PQ1K2/q7/7R b - - 0 36,a2g8 h1h8 g8h8 d3f5 h8f6 g5f6,2781,121,90,1245,crushing endgame long pin sacrifice,https://lichess.org/BfGYr9Ev/black#72,
BPMHP,3r1k2/p4ppp/2p1pbb1/q1Pp1n2/P2P1P2/1P3R1P/5BP1/RN1Q2K1 w - - 5 22,g2g4 f5d4 f2d4 g6c2 d1c2 f6d4 g1g2 d4a1,2795,120,90,1245,advantage deflection exposedKing fork middlegame sacrifice veryLong,https://lichess.org/IobRZryQ#43,
C4IGf,5rk1/Q1p1b1pp/4p3/3nP3/Pq2rP2/1P6/6PP/RNB2RK1 w - - 1 20,c1a3 e4f4 f1d1 b4e4 b1d2 e4e2,2735,116,90,1245,crushing long middlegame,https://lichess.org/pUHhtiRv#39,
Mu7Si,r4k2/1p2r3/p1pQ1p2/P1Pp4/1P5R/2q1PPP1/5P2/5K2 b - - 1 30,c3d3 f1g2 f8f7 e3e4 d5e4 h4h7 f7g8 h7e7,2781,96,91,1245,crushing defensiveMove deflection endgame exposedKing skewer veryLong,https://lichess.org/4X9IVtnq/black#60,
RwNTi,k2rr3/p7/1pp2Q1p/3p4/3B1R2/3n2P1/q4P2/4R1K1 b - - 2 31,d3e1 f6c6 a8b8 d4b6 e1f3 g1g2,2713,117,91,1245,crushing long middlegame,https://lichess.org/I6Cl8GEh/black#62,
hINoB,8/8/2p1n3/P4k2/1PP2pp1/8/5BK1/8 b - - 1 53,g4g3 f2b6 f5g4 a5a6 f4f3 g2f1,2736,85,93,1245,crushing defensiveMove endgame long quietMove,https://lichess.org/44U2sbaO/black#106,
kv6qh,5r2/1p2nRpk/7p/pN5n/P1QP2P1/1BP4P/1P1q2K1/8 w - - 1 30,g2g1 f8f7 c4f7 h5f4 f7f4 d2f4,2743,96,92,1245,crushing long middlegame,https://lichess.org/6nKCEeOm#59,
oPkml,8/7p/2K1k1p1/5p2/5P2/8/6PP/8 b - - 2 42,h7h5 g2g3 g6g5 h2h4 g5g4 c6c5,2797,98,91,1245,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/qymhyxGh/black#84,
rmy6f,2r1k2r/p2n1ppp/4p3/1B2P3/Q6q/4P3/PP1b1PPP/1R2K2R w Kk - 0 15,e1d2 h4f2 d2d3 e8e7 b5d7 h8d8,2724,98,91,1245,advantage clearance long middlegame pin sacrifice,https://lichess.org/phEqHr1y#29,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
t4n1y,8/2p3k1/3p2pp/1p1PPp2/pP3P1P/P3KP2/8/8 b - - 15 46,g6g5 h4g5 h6g5 e5e6 g5f4 e3f4,2796,105,91,1245,crushing endgame long master pawnEndgame,https://lichess.org/arAQW3es/black#92,
uDNmQ,2r2rk1/1b3pp1/p2p3P/2q1p2P/1p1RPP2/2N1Q3/PPP5/1K4R1 b - - 0 23,e5d4 e3g3 g7g5 h5g6 b7e4 h6h7 g8g7 g6f7 g7f7 g3g7 f7e6 g7h6,2784,122,89,1245,advancedPawn attraction crushing discoveredAttack discoveredCheck enPassant kingsideAttack middlegame pin veryLong,https://lichess.org/gd0RaP7k/black#46,
uGYx6,4N2k/6R1/7p/3bp1p1/8/3rp2P/6PK/6B1 w - - 1 35,h2g3 d3d2 g3g4 d2g2 g4h5 g2g1 h5h6 g1f1,2785,117,89,1245,advantage defensiveMove endgame fork veryLong,https://lichess.org/mq4hGOKE#69,
zahUB,2Q1n1k1/5p2/3p1bp1/3P4/P1p1q3/5NP1/1r3PK1/4R3 b - - 1 33,e4c2 e1e8 g8g7 e8g8 g7h7 c8f8 c2f5 f8f7,2737,89,92,1245,advantage clearance hangingPiece master middlegame veryLong,https://lichess.org/J4HyPVLf/black#66,
