PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
BKQRw,rn2k2r/1b2bppp/p4n2/qp1Np3/2p1P3/4BP1P/PPPQ2P1/2KR1BNR b kq - 3 12,a5a2 d5c7 e8f8 d2d8 e7d8 e3c5 d8e7 d1d8 f6e8 d8e8,2292,81,93,13396,fork mate mateIn5 opening pin sacrifice veryLong,https://lichess.org/EWXM5G0Y/black#24,Pirc_Defense Pirc_Defense_Other_variations
tscAS,r5k1/p1p1rpp1/2Q5/8/3p4/7q/PPP2P2/R2R2K1 b - - 0 23,e7e6 c6a8 g8h7 d1d3,2247,76,94,13380,crushing endgame hangingPiece short,https://lichess.org/ZnKH09Cm/black#46,
Jzvjw,3r3k/p3R2p/1p1r3q/3P1Qp1/8/7P/P7/4R2K b - - 2 32,d8f8 e7h7 h8g8 h7h6 f8f5 h6d6,2216,76,93,13357,crushing endgame fork long,https://lichess.org/OUmLpuD8/black#64,
yLHxM,6k1/pp3rP1/2p3Qp/4Pp2/5P2/2Pr4/qP6/2K3R1 b - - 2 27,d3d7 g6h7 g8h7 g7g8q,2214,81,94,13334,advancedPawn attraction endgame mate mateIn2 promotion short,https://lichess.org/vOdVNEvn/black#54,
lbnAM,8/1p6/1pk3p1/p4p1p/P1K2P1P/1P2P3/6P1/8 w - - 2 39,g2g3 b6b5 a4b5 c6b6 c4d4 b6b5 e3e4 f5e4,2215,75,93,13312,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/Y4LDwn4n#77,
7tgTm,2qr2kr/1b3pp1/pb1Bp2p/1B2P3/2P3Q1/3R4/6PP/5R1K b - - 0 27,a6b5 g4g7 g8g7 d3g3 g7h7 f1f7,2246,78,95,13302,attraction deflection epauletteMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Mh7wEJAR/black#54,
32kI1,8/6R1/4pP2/R5Pp/1P2k3/6rP/4r1P1/6K1 w - - 5 37,f6f7 e2g2 g1f1 g2g1 f1f2 g3g2,2247,78,95,13275,blindSwineMate endgame long master mate mateIn3 rookEndgame,https://lichess.org/pvy6mZxD#73,
PT8YT,r1b3k1/p5n1/2p1nR1Q/1p2q2p/8/1P1BN3/P1P2KPP/8 b - - 1 29,e6g5 h6h8 g8h8 f6f8,2206,78,94,13243,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/psWVWJnf/black#58,
VZYX9,5r1k/p5p1/4Q3/2PB2q1/4R2p/6N1/PP3rpP/3R2K1 w - - 0 39,e4e5 f2f1 g1g2 f8f2 g2h3 f2h2 h3h2 g5g3,2204,80,94,13206,attraction mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/MZXEjkjY#77,
rbF9V,r4rk1/p1pq1p2/2p1p2p/2PpBbp1/Q3n3/2P1PN1P/PP3PP1/R3K2R w KQ - 1 17,f3d4 e4c5 a4c6 c5d3 e1e2 d3e5,2216,77,95,13197,advantage fork long middlegame,https://lichess.org/NPEv1X9E#33,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
fp1Hs,5r2/1p4bk/1pp3p1/4p1qp/2Q1P2N/2P1N1PK/PP3r1P/R3R3 w - - 2 26,c4e6 g5h4 h3h4 f2h2 e6h3 g7f6,2277,76,95,13178,attraction deflection long mate mateIn3 middlegame pin sacrifice,https://lichess.org/mXTJn80W#51,
6bedw,3qRk2/1b4n1/r2p1NQp/p1pP4/1pP4P/1P6/P4PP1/6K1 b - - 4 30,g7e8 f6h7 f8e7 g6e6,2216,85,95,13175,endgame mate mateIn2 short,https://lichess.org/cFGfwDO0/black#60,
7A21n,r7/r1q2pkp/6P1/1pp1n1P1/3p4/3P2P1/BPP4Q/1K5R b - - 0 27,a7a2 h2h6 g7g8 g6h7 g8h8 h6f6,2261,72,94,13162,advancedPawn endgame long mate mateIn3,https://lichess.org/tz9JVIgw/black#54,
xDIug,1r2k2r/p6p/q1n2p2/b7/Q3P3/2N5/3B1PPP/R3K2R w KQk - 0 19,c3d5 b8b1 a1b1 a5d2 e1d2 a6a4,2210,78,94,13150,advantage discoveredAttack long middlegame sacrifice,https://lichess.org/KEJTilXk#37,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
IiowE,8/R3R3/8/8/P1pk4/3p4/r7/3K4 w - - 12 63,e7h7 a2a1 d1d2 c4c3,2267,80,94,13145,endgame mate mateIn2 rookEndgame short,https://lichess.org/O4A9TdNR#125,
ckPHH,4r1k1/1p1q1pp1/7p/p4b2/8/1PPP2BP/1b2NPP1/R2Q1K2 w - - 3 26,a1a2 f5d3 a2b2 d3e2 d1e2 e8e2,2225,80,93,13139,advantage fork long middlegame,https://lichess.org/w8kia3j4#51,
bAmvo,1k6/1p3bp1/1P6/3n1p2/1b1q1P2/4NB2/R3QKN1/7r b - - 4 32,d5e3 a2a8 b8a8 e2a6 a8b8 a6b7,2267,75,95,13084,attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/X1nk0pwa/black#64,
8Xx8i,r1b2rkb/pp3p1p/5Pp1/8/2Bp4/2PP1Q2/P2qRPPP/R5K1 b - - 1 20,d2c3 c4f7 g8f7 e2e7 f7g8 f3d5 c8e6 d5e6 f8f7 e6f7,2221,80,94,13033,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/RCmeey5g/black#40,
EwIU3,8/2k2p1p/2P1p3/1p1pKp2/1P6/4PP2/6PP/8 w - - 0 34,e5f6 f5f4 e3f4 d5d4,2218,77,94,12989,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/oiLtyvsG#67,
rB0Jy,r5k1/pR5p/2p3p1/5p2/3q1Nn1/3P2P1/P1P4P/4Q2K b - - 0 24,d4f2 e1e6 g8h8 b7h7 h8h7 e6f7 h7h6 f7g6,2236,73,95,12966,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/wFCvLoJu/black#48,
LW9vg,b7/p6p/3Q4/5pq1/7k/1P1Pn1NP/P6K/R7 w - - 3 37,a1g1 e3g4 h3g4 g5d2 g3e2 d2e2 g1g2 e2g2,2277,79,95,12958,clearance endgame mate mateIn4 sacrifice veryLong,https://lichess.org/8gVOGKap#73,
wqsWU,2r2rk1/2p2ppp/4p3/Q3P1b1/3P4/P6P/1B2qPP1/1RR3K1 w - - 3 26,c1c7 g5d8 c7c8 d8a5,2210,80,93,12949,advantage middlegame pin short,https://lichess.org/GPpW8vvA#51,
kW73I,rn1q1r1k/5ppp/p6N/1p1bb3/2p1B3/7P/PP3PP1/R1BQ1RK1 b - - 5 17,d5e4 h6f7 h8g8 f7d8,2250,83,93,12942,crushing kingsideAttack opening short,https://lichess.org/q43dsH3Z/black#34,Queens_Gambit_Accepted Queens_Gambit_Accepted_Showalter_Variation
wY9xE,5r2/6k1/p2p2p1/3Qp1qp/1p6/4N3/PP3rPP/1B2R2K w - - 1 31,d5d6 g5g2 e3g2 f2f1 e1f1 f8f1,2295,82,94,12927,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/TUPc0CbU#61,
DkhOS,r1b3k1/7p/1pNp1bR1/1P1Pp3/4Q3/pP5q/P1B5/2K5 b - - 0 35,h7g6 e4g6 f6g7 g6e8 g7f8 c6e7 g8g7 e8g6 g7h8 g6g8,2249,75,94,12924,exposedKing fork mate mateIn5 middlegame veryLong,https://lichess.org/sJJgFRMC/black#70,
3zshY,5r2/6qk/3P3p/pBR5/P3pp2/1P3n1P/2Q2PP1/6K1 w - - 3 34,g1h1 g7g2 h1g2 f8g8 c5g5 g8g5 g2f1 g5g1 f1e2 g1e1,2207,79,93,12918,attraction endgame hookMate mate mateIn5 sacrifice veryLong,https://lichess.org/23vL47d8#67,
7vaOd,r3qb1r/pppnk2p/3p4/6BQ/4n3/2P5/PP4PP/RN3RK1 b - - 5 17,e4f6 g5f6 d7f6 f1e1 e7d8 e1e8,2251,76,94,12909,crushing fork long opening skewer,https://lichess.org/zVAmjMVT/black#34,Kings_Gambit_Accepted Kings_Gambit_Accepted_Breyer_Gambit
bR6h2,4kr2/ppq1b1QR/4p1P1/4P1B1/3r4/1P4P1/P5bK/8 b - - 3 30,d4d7 g7f7 f8f7 g6f7 e8f8 g5h6,2234,75,93,12875,advancedPawn attackingF2F7 exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/AQVrbjvR/black#60,
W6llZ,r3q2k/p5pp/2p2b2/4r3/p3P3/2P1BP1Q/PP5P/R4RK1 w - - 3 22,e3d4 e5h5 h3g3 h5g5,2230,75,94,12826,advantage middlegame pin short,https://lichess.org/O5nfb3n7#43,
vCIZ2,2r4k/p5p1/6rp/4p1q1/P4p2/B1P2Pn1/3PQ1PP/1B2RR1K w - - 9 30,h2g3 g5h5 h1g1 f4g3 f1f2 h5h2 g1f1 h2h1,2225,79,94,12826,intermezzo kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/zkCzGMdB#59,
Sm9fQ,8/pp4p1/4R1bk/6p1/1PQ3P1/r6q/5P2/1B4K1 b - - 1 36,a3a1 e6g6 h6h7 g6h6 h7h6 c4e6 g7g6 e6g6,2216,76,94,12802,attraction discoveredCheck doubleCheck endgame mate mateIn4 sacrifice veryLong,https://lichess.org/yx2aYEn2/black#72,
rqV2C,rnb2rk1/pp4pp/2pb4/3p1p2/3Pn2q/2NBP3/PP1N1PPP/R1BQR1K1 w - - 6 11,d2f3 d6h2 f3h2 h4f2 g1h1 e4g3,2202,74,94,12786,kingsideAttack long mate mateIn3 opening,https://lichess.org/ZFq4qsrH#21,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
mtSwE,6rk/p6p/np6/2pPpB1P/4Pp1q/P2P2rP/1P3R1K/R1BQ4 w - - 3 27,d1e2 g3h3 f5h3 h4g3 h2h1 g3g1,2200,78,94,12779,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/tXRj1Djp#53,
HT8MD,8/8/4k3/P1Pp3p/3Pp1p1/2N5/2K4P/4b3 b - - 0 44,e1c3 a5a6 c3d4 a6a7 d4c5 a7a8q,2238,80,93,12777,advancedPawn advantage bishopEndgame endgame long promotion,https://lichess.org/J6BIJ4lT/black#88,
Hyu2e,8/p7/8/k3pp2/5P2/4K1P1/8/8 b - - 0 48,e5e4 g3g4 f5g4 f4f5 g4g3 f5f6,2220,77,95,12756,crushing endgame long pawnEndgame quietMove,https://lichess.org/jEaWXDmq/black#96,
VFTLA,r1b2rk1/1pqnb1p1/p3p3/3pP1PQ/5B2/2P5/PP3PP1/R3K2R b KQ - 0 17,f8f4 h5h8 g8f7 g5g6 f7g6 h8h5,2233,78,94,12750,attraction kingsideAttack long mate mateIn3 middlegame,https://lichess.org/f9JGlthj/black#34,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
ZUpCJ,3r4/1p6/p1p2k2/5Np1/3PKnP1/5P2/PP6/2R5 w - - 1 35,d4d5 d8e8 e4d4 f4e2 d4c5 e2c1,2231,77,93,12747,crushing endgame fork long,https://lichess.org/Gyj9Dn8x#69,
7yHty,r1bqkb1r/pppn1ppp/3p3n/6N1/2BpP3/8/PPP2PPP/RNBQ1RK1 b kq - 3 6,f8e7 c4f7 h6f7 g5e6 d7f6 e6d8,2216,74,95,12740,advantage attackingF2F7 long opening sacrifice trappedPiece,https://lichess.org/vCh8r7Bp/black#12,Philidor_Defense Philidor_Defense_Hanham_Variation
i28KN,5rk1/1p1r1p1p/p1qP1RpP/4Q3/8/1P6/6P1/5R1K b - - 0 32,c6b5 f6g6 f7g6 e5h8 g8h8 f1f8,2214,78,95,12738,attraction clearance deflection endgame long mate mateIn3 sacrifice,https://lichess.org/OjQAs74Q/black#64,
NlkZn,6k1/1bqr1p1p/pp3pp1/4b3/3N4/2P1Q2P/PP3PP1/2B1R1K1 b - - 2 21,e5d4 e3e8 g8g7 e8f8 g7f8 c1h6 f8g8 e1e8,2234,78,95,12717,attraction kingsideAttack mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/5AsTxMuG/black#42,
rSD63,r2qkb1r/p1p2ppp/2p1b3/3n4/2B5/2N5/PPP2PPP/R1BQK2R w KQkq - 2 9,e1g1 d5c3 d1f3 c3d5,2278,77,92,12704,advantage defensiveMove opening short,https://lichess.org/dcMwauDH#17,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
6BqSm,2r2rk1/1p1q1p1p/6p1/p1n1Q3/3NP3/1P1P3P/P5P1/B1R3K1 b - - 0 22,c5d3 e5g7 g8g7 d4f5 g7g8 f5h6,2230,73,93,12650,attraction discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/3qJLzYF3/black#44,
C8Qu1,2r3r1/p6R/k4pP1/1p2pP2/2n1P3/3p4/PP4K1/2RB4 w - - 4 44,g2f3 c4d2 f3e3 d2f1 e3f2 c8c1,2233,76,95,12649,crushing endgame long,https://lichess.org/F81hbxV8#87,
KdYzu,8/p3kp2/2q1p3/1bNp2Q1/3P4/BPp2N2/r3r2P/1K6 b - - 1 35,e7e8 g5g8 e8e7 c5b7 e7f6 g8g5,2224,80,95,12649,discoveredAttack discoveredCheck long mate mateIn3 middlegame,https://lichess.org/60RQlbIm/black#70,
28Khn,r4rk1/1p2bppp/pq1p4/4pP2/3n1Pn1/2NB4/PPPQ2PP/R1B2RK1 w - - 7 14,c3d5 d4e2 g1h1 b6g1 f1g1 g4f2,2274,80,94,12647,discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/GC5vP0ek#27,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
d9yhh,r1bq1k1r/pp1p1nb1/3Np1pp/2p5/2P1PB2/P4Q2/1PP2PPP/1R3RK1 b - - 1 16,f7d6 f4g5 f8e8 g5d8,2214,73,94,12645,advantage discoveredAttack discoveredCheck middlegame short,https://lichess.org/yTKVb20B/black#32,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
VCJbz,r2q1rk1/2p2pRp/2pbbn2/p2p4/3Q3N/1P2P3/PBPN1P1P/2K4R b - - 0 14,g8g7 h1g1 g7h6 h4f5 e6f5 d4h4 f6h5 b2g7,2208,80,93,12632,clearance mate mateIn4 middlegame morphysMate sacrifice veryLong,https://lichess.org/d8wpsL1v/black#28,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
fWQJU,5R2/5Bp1/5b1k/4pp1p/8/6P1/P2rrP1P/5RK1 b - - 8 28,f5f4 f8h8 h6g5 h8h5 g5g4 f2f3,2206,79,94,12617,endgame long mate mateIn3,https://lichess.org/7J4rhbpE/black#56,
3ftqx,1R6/3R4/2p5/2k4P/3n4/2rp4/5PP1/6K1 w - - 2 36,b8d8 c3c4 d7d4 c4d4,2249,77,93,12605,crushing endgame master masterVsMaster quietMove short superGM,https://lichess.org/GUeBhMWh#71,
p6DZX,r1b2r2/7k/p2R1n2/2pPP1Q1/P1P3p1/2Nq4/6pP/R2B2K1 w - - 3 30,d6f6 d3f1 f6f1 g2f1q,2201,74,94,12599,advancedPawn kingsideAttack mate mateIn2 middlegame promotion short,https://lichess.org/CnbZWjVf#59,
m5h82,1r1r4/3P2bk/p1B4p/1p3p2/2P1p2R/7R/P4PPP/6K1 w - - 0 35,c4c5 b8c8 h4e4 c8c6,2227,75,93,12597,advantage backRankMate endgame pin short,https://lichess.org/7xrHOf1n#69,
PjpBK,4r1k1/5pp1/1p5p/p7/2PP4/B5R1/P3qP2/1Q4K1 w - - 2 30,b1b2 e2e1 g1g2 e8e2 g3f3 e2b2,2277,79,93,12587,clearance crushing endgame long,https://lichess.org/ER5W3QWn#59,
jFlkH,r3k2r/p1p2pp1/2p3qp/4P3/5b2/2N2Nnb/PPP2PP1/R1BQR1K1 w kq - 0 18,c1f4 g3e2 g1f1 e2f4,2205,79,93,12570,crushing kingsideAttack middlegame pin short,https://lichess.org/ciqG2c1s#35,Four_Knights_Game Four_Knights_Game_Spanish_Variation
3tHsU,2r2k1r/2qnbpNp/p2pbn1B/1p6/5PPP/8/PPP1Q1B1/2KR3R b - - 2 17,e6g4 g7f5 f8e8 e2e7,2245,76,94,12567,discoveredAttack discoveredCheck mate mateIn2 middlegame short,https://lichess.org/KL2V1Afz/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
n2OGH,2r3k1/2RNq1pp/2Q2p2/8/3P4/4P2P/3r1PP1/6K1 b - - 0 28,c8c7 c6d5 g8h8 d5a8 c7c8 a8c8 e7d8 c8d8,2239,75,93,12566,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/5ntRnBef/black#56,
eYXL6,1rr2bk1/2qn1ppp/7B/4pP2/p1npP3/3B1PQ1/PPP4P/1KNR2R1 w - - 10 25,h6g7 b8b2 b1a1 b2b1 a1b1 c4a3 b1a1 c7c3,2298,76,95,12561,attraction mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/HtNfszgT#49,
mFYqe,2r4r/QP3pk1/6p1/2Pn2q1/3P2p1/4P1p1/3N1PP1/RR4K1 w - - 0 30,b7c8q g3f2 g1f1 h8h1 f1e2 g5e3,2209,78,94,12560,advancedPawn epauletteMate long mate mateIn3 middlegame,https://lichess.org/XM6rN2xb#59,
Uun5I,8/8/1p1k2p1/2p1R3/3P2r1/3K2P1/7P/8 w - - 0 42,e5e4 c5c4 d3e3 g4e4 e3e4 b6b5,2223,74,93,12553,crushing defensiveMove endgame long rookEndgame,https://lichess.org/q20g9xW5#83,
5i80q,8/1p4bk/p2Q2pp/8/P1B1PP2/1Pr1q1P1/6KP/3R4 w - - 1 36,d6d2 e3e4 g2g1 c3c2 c4d5 c2d2,2238,73,94,12546,advantage endgame long master,https://lichess.org/mkaZnXHm#71,
iMx86,r4rk1/1pp2ppp/3p4/p7/2BB4/2q2P2/P1P2P1P/2KR2R1 b - - 1 16,c3c4 g1g7 g8h8 g7g8 h8g8 d1g1,2221,77,93,12545,attraction discoveredCheck doubleCheck endgame kingsideAttack long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/CzKEVo3w/black#32,Italian_Game Italian_Game_Other_variations
0Inj5,2rq2r1/p2n4/2b1pk2/2pp1pN1/5P1Q/PP2P3/2P3PP/R4RK1 b - - 2 21,f6e7 h4h7 e7d6 g5f7 d6c7 f7d8,2272,80,94,12544,crushing fork long middlegame,https://lichess.org/UfhF50vh/black#42,
RN50w,3rr1k1/pp3Npp/8/3qp3/3nR1Q1/P7/1PP3PP/5R1K b - - 2 24,e8f8 g4g7 g8g7 e4g4,2207,77,95,12530,attraction epauletteMate kingsideAttack master masterVsMaster mate mateIn2 middlegame sacrifice short,https://lichess.org/UgwXwJ7t/black#48,
okzEs,2r2rk1/pp1b2pp/1qn1pp2/3pP3/1b1P2P1/2NBPN2/PP3Q1P/2R2RK1 b - - 1 15,f6e5 d3h7 g8h7 f2h4 h7g8 f3g5,2223,77,94,12518,attraction crushing kingsideAttack long middlegame sacrifice,https://lichess.org/QVHWb1V9/black#30,French_Defense French_Defense_Advance_Variation
l961W,1n6/3b2k1/3p1q2/2pP1PpQ/1p4R1/6P1/1r6/4R1K1 b - - 3 37,d7f5 g4g5 f5g6 g5g6 f6g6 e1e7 g7f8 h5g6,2269,81,94,12511,crushing deflection exposedKing fork middlegame veryLong,https://lichess.org/OFGIxo9f/black#74,
mLvbi,6r1/2p2prk/2p4p/3p2pQ/3Pp2P/2P4q/7R/6RK b - - 4 43,h3f5 h5h6 h7h6 h4g5 h6g6 h2h6,2209,81,93,12510,attraction discoveredCheck doubleCheck endgame epauletteMate long mate mateIn3 sacrifice,https://lichess.org/p7amL8Fi/black#86,
PQ0gI,8/pp3k2/2p2p2/3p2p1/2PP3q/4R1n1/PPQ3PN/5rK1 w - - 3 35,h2f1 h4h1 g1f2 h1f1 f2g3 f1f4 g3h3 f4h4,2216,76,95,12479,endgame fork mate mateIn4 veryLong,https://lichess.org/EPJSVTiL#69,
ZV6wD,r5k1/3Q1pPp/3B4/1pp3n1/3n4/3PP3/3N1P2/q2BK2R w K - 1 32,d6c5 a1d1 e1d1 a8a1 d2b1 a1b1 d1d2 g5f3 d2c3 b1b3,2240,76,93,12463,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/cHQkJUiB#63,
Hf3fs,2r3k1/4p1b1/4p1p1/q3r3/1p2Q1P1/1P6/P5B1/1K2R2R w - - 0 28,e4g6 a5a2 b1a2 e5a5 a2b1 a5a1,2209,76,95,12453,attraction long master mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/YBJ5ez9E#55,
CGThc,5k2/1q5p/5p2/pp3Np1/3Q4/6PK/5P1P/2r5 b - - 7 39,a5a4 d4d8 f8f7 f5d6 f7e6 d6b7,2258,81,93,12404,crushing endgame exposedKing fork long,https://lichess.org/fKVKqRUV/black#78,
TPHfw,r1b2rk1/pp5p/2nqp1B1/3pP2n/3P4/2P2Q2/PP1N2PP/R3R1K1 b - - 0 16,c6e5 g6h7 g8h7 f3h5,2208,81,93,12390,attraction crushing kingsideAttack middlegame short,https://lichess.org/eJpGXgcU/black#32,Queens_Pawn_Game Queens_Pawn_Game_Krause_Variation
CVXpW,r4qkr/p4p1p/4PPpQ/1p1p2N1/2pP4/2P5/6PP/R1B3K1 b - - 0 30,f8h6 e6f7 g8f8 c1a3 b5b4 a3b4,2211,76,94,12381,advancedPawn endgame kingsideAttack long mate mateIn3,https://lichess.org/p52fyxcS/black#60,
AFBX1,3r1k2/p5bQ/3N4/1pp1P1Np/5nq1/8/PPP3P1/2K2R2 w - - 5 30,d6f5 g4d1 f1d1 f4e2 c1b1 d8d1,2228,88,93,12368,backRankMate deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/AdCRJVge#59,
IS8C3,r4rk1/1pp1n1pp/p2p4/5B2/2P1bB2/P7/1P3PPP/2R1R1K1 b - - 0 23,e4g2 f5e6 g8h8 f4g5 e7g6 g1g2,2208,72,93,12362,advantage long middlegame,https://lichess.org/o4AZNPxk/black#46,
cEB6J,8/p5p1/4pp1p/3k3P/5KP1/1pPr4/P1R2P2/8 w - - 0 34,a2b3 g7g5 h5g6 e6e5 f4f5 d3f3,2200,76,94,12360,endgame long mate mateIn3 rookEndgame,https://lichess.org/1xECuqP1#67,
lFsFF,2bb2k1/1p3p1p/p2p2p1/3P4/4PQ2/1P2B3/P3BKPP/q7 b - - 2 29,a1a2 f4d6 d8h4 g2g3 c8g4 d6b8 g8g7 e3d4 h4f6 d4f6 g7f6 b8f4 f6g7 f4g4,2214,77,93,12357,attraction crushing endgame fork veryLong,https://lichess.org/Nrwz7b4k/black#58,
CG8f1,8/3b3p/1N1P1k2/8/5p2/1p6/1P1R3r/4K3 b - - 5 50,h2d2 b6d7 f6e6 d7c5 e6d6 c5e4 d6e5 e4d2,2209,78,93,12349,crushing endgame exposedKing fork hangingPiece veryLong,https://lichess.org/Dk8bwqR6/black#100,
dcYm4,8/8/B7/1P6/4b3/r5k1/5R2/5K2 w - - 12 45,f2e2 a3a1 e2e1 e4d3 f1g1 a1e1,2208,79,94,12347,deflection endgame exposedKing long mate mateIn3,https://lichess.org/ah0OoMsv#89,
r7fZD,R7/5pk1/5r1p/3p4/3N2rq/4P3/PP2QPP1/2R3K1 w - - 0 32,c1c8 g4g2 g1g2 f6g6 e2g4 h4g4 g2f1 g4d1,2209,73,94,12341,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/7Wimia5I#63,
MjAkq,8/4kpp1/4p3/7p/P5K1/1Q3PP1/7P/5q2 w - - 0 45,g4h5 f1h3 h5g5 h3h6 g5g4 f7f5,2250,79,94,12329,endgame long mate mateIn3 queenEndgame,https://lichess.org/O5KuwIB0#89,
v955Y,7r/1R2kp2/4pN1p/2ppP3/3b1B2/r6P/6PK/8 b - - 1 35,e7f8 f4h6 h8h6 b7b8 f8e7 b8e8,2258,75,94,12318,endgame hookMate long mate mateIn3 sacrifice,https://lichess.org/iAfqZWO1/black#70,
qJNXw,5rk1/pb4p1/1p6/3pnqNQ/3n4/P6P/3B2PK/5R2 b - - 1 24,f5g6 h5h8 g8h8 f1f8,2227,75,93,12309,attraction deflection mate mateIn2 middlegame sacrifice short,https://lichess.org/DC6HFYL9/black#48,
4mD5D,8/4kp2/6pp/1p1pPP2/1P4P1/4KP2/8/8 w - - 0 37,e3d4 h6h5 d4d5 h5h4,2213,80,94,12306,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/2T34meo9#73,
vDFn3,8/8/Pr2k3/4p3/8/K7/8/3R4 w - - 9 64,d1e1 b6a6 a3b3 a6c6,2202,75,93,12301,crushing defensiveMove endgame rookEndgame short,https://lichess.org/Oa9Nnnrs#127,
vOyYW,4Rnk1/p4rpp/3N1p1b/qp2pP1N/6Q1/1P1P2RP/1P4PK/2r5 b - - 8 30,a5e1 g4g7 h6g7 g3g7 f7g7 h5f6 g8h8 e8f8 g7g8 f8g8,2217,76,95,12278,arabianMate deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/0VF4bdSi/black#60,
tGinN,1r2r1k1/3bbp1p/3p1npP/1ppB2Q1/4P3/2B5/1PP2PP1/qNKR3R b - - 5 19,f6e4 g5g6 h7g6 h6h7 g8f8 h7h8q,2231,78,94,12261,advancedPawn deflection kingsideAttack long mate mateIn3 middlegame pin promotion sacrifice,https://lichess.org/rOk6S15Q/black#38,Scotch_Game Scotch_Game_Other_variations
KB11n,6k1/R4p1p/3p2p1/2pPb3/2B4P/1P1Q1KP1/5P2/4q1r1 w - - 3 37,d3e2 g1g3 f2g3 e1g3 f3e4 f7f5,2216,74,95,12250,endgame long master mate mateIn3 sacrifice xRayAttack,https://lichess.org/MIvEcLdx#73,
nJsVd,6k1/6pp/3PpP2/rp6/5P2/6P1/1R4KP/8 b - - 0 39,g7f6 d6d7 a5a8 b2c2 g8f7 c2c8,2210,75,94,12233,advancedPawn crushing endgame long quietMove rookEndgame,https://lichess.org/rpQePzSN/black#78,
0Oib2,6r1/ppq2p1k/8/5b2/1B1NP1r1/8/P4Rp1/R2Q2K1 w - - 0 30,f2f5 c7h2 g1h2 g2g1q d1g1 g4h4,2212,75,95,12215,advancedPawn attraction exposedKing long mate mateIn3 middlegame promotion sacrifice,https://lichess.org/PV2SyW4p#59,
zR5DK,8/3n2k1/2KP1p2/pPp3p1/2P4p/1P5P/8/8 b - - 1 47,d7f8 b5b6 g5g4 b6b7 g4h3 b7b8q h3h2 b8b7,2200,75,94,12214,advancedPawn crushing endgame knightEndgame promotion veryLong,https://lichess.org/uBoyLHNT/black#94,
XCvwZ,r1bqk2r/pppp2pp/2n5/2bQp3/8/2P2B2/PPK3PP/RN3R2 b kq - 2 12,d7d6 f3h5 e8d7 h5g4 d7e7 d5f7,2250,76,94,12213,exposedKing long mate mateIn3 middlegame swallowstailMate,https://lichess.org/TmKC8MIC/black#24,Kings_Pawn_Game Kings_Pawn_Game_Tayler_Opening
1udhU,5b2/1k6/3pBBpp/3P4/p2Pp3/4K1P1/7P/8 w - - 0 40,e3d2 e4e3 d2e3 a4a3 e3d2 a3a2,2286,77,93,12208,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/RFB1ayyz#79,
Ja4zt,4r1k1/1p3p1p/2n1rBp1/4p3/p4P1Q/1q1pR3/6PP/4R2K b - - 0 35,e5e4 h4h7 g8h7 e3h3 h7g8 h3h8,2211,77,94,12201,attraction kingsideAttack long mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/Ra337GsB/black#70,
PxBhF,8/p4RQp/6p1/1p1P2k1/1P2P3/5P2/r5P1/4q1K1 w - - 2 40,g1h2 e1h4 h2g1 h4f2 g1h2 f2g2,2203,78,95,12194,endgame long mate mateIn3,https://lichess.org/P2Gi6HdK#79,
