PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
tHj1B,2kr4/p1q1bp2/4p1p1/2P1P2p/3N1P2/3rBP2/1Q3K1P/2R5 b - - 4 27,e7c5 b2b5 c5d4 c1c7,2557,78,91,2082,advantage middlegame queensideAttack short,https://lichess.org/dpyu3dvT/black#54,
4i4dw,8/p7/7p/3k1pp1/P3pP2/3KP1P1/7P/8 w - - 0 35,d3d2 g5f4 g3f4 d5c4,2529,78,93,2081,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/CiKB1reA#69,
5Eohw,r1r4k/5p1p/ppq2p2/3ppP1Q/7B/7P/6PK/1R6 b - - 3 32,c8d8 h5h6 d8d6 b1c1 c6d7 h4f6 d6f6 h6f6,2517,83,93,2081,advantage endgame master veryLong,https://lichess.org/fwsXUOp2/black#64,
6T5mK,r1q1k1r1/p3bp2/2Pp3p/4p2n/2B1Pp2/P1NQ3b/2P2PP1/1R2NRK1 w q - 5 21,g1h1 h3g2 e1g2 c8g4,2564,83,92,2081,crushing fork middlegame sacrifice short,https://lichess.org/2X2lT2CE#41,
TgfLi,r4rk1/p1p2ppp/2pb4/6R1/2P5/P2P4/1q1B1PPP/2RQ2K1 b - - 1 20,b2a3 d2c3 g7g6 g5a5 a3c3 c1c3,2520,111,90,2081,advantage long middlegame trappedPiece,https://lichess.org/SuOnQ4oI/black#40,
WuAQ3,8/8/1k6/7R/pp1p1P2/2p5/bPK4P/5B2 w - - 2 46,f4f5 b4b3 c2d1 a4a3,2532,84,91,2081,advantage endgame short,https://lichess.org/5907mJpU#91,
ckOfr,1rbq1rk1/2p1ppbp/2np1np1/8/1p1PP3/4BNP1/PP1QNPBP/R4RK1 b - - 1 12,f6e4 d2c2 c8b7 d4d5,2562,106,90,2081,advantage fork middlegame short,https://lichess.org/wjwO7SH5/black#24,Kings_Indian_Defense Kings_Indian_Defense_Fianchetto_Variation
kk5vr,2kr2r1/1pp5/p7/3pp3/8/BP1QP2q/P1N3PP/R4RK1 w - - 2 26,g2g3 g8g3 g1f2 e5e4 d3e2 g3g2,2546,86,91,2081,crushing kingsideAttack long middlegame,https://lichess.org/qAJ26J4h#51,
lSNYN,rn3k1r/pp2q1b1/4p2p/2p4p/2Q5/5N2/PP3PPP/3RR1K1 b - - 1 19,e6e5 f3h4 e7f7 c4c5,2551,110,91,2081,crushing middlegame quietMove short,https://lichess.org/NiwuhSEX/black#38,Danish_Gambit Danish_Gambit_Other_variations
cNJnr,8/pp6/8/4kppp/1PP5/P3K1PP/8/8 w - - 0 29,a3a4 f5f4 g3f4 g5f4 e3d3 f4f3 d3e3 f3f2 e3f2 e5d4 a4a5 d4c4 f2g3 c4b4,2520,88,90,2080,advancedPawn crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/hoU3nZs2#57,
nd1Dy,5rk1/p2r1p1p/bpn1p1p1/4P2P/1q1PQ3/5N2/2BR1PP1/4K2R b K - 0 20,f8d8 e4c6 a6b7 c6a4,2531,78,91,2080,advantage hangingPiece middlegame short,https://lichess.org/xKZnSdyy/black#40,
uYexH,r2qk1nr/ppp2ppp/3p4/b2P4/3nPPb1/2NB1N2/PP4PP/R1BQK2R w KQkq - 3 10,c1d2 d4f3 g2f3 d8h4 e1e2 g4f3 e2f3 h4h3 f3f2 a5b6,2520,91,91,2080,advantage attraction exposedKing intermezzo opening sacrifice veryLong,https://lichess.org/dxQv9nkk#19,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
wg3oN,1k1r1b1r/1pp3pp/p1n2n2/1Q4B1/2PN2P1/P4N1P/1Pb1qPB1/R4RK1 b - - 0 16,c6d4 b5b7 b8b7 f3d4 e2e4 d4c2,2534,106,90,2080,advantage discoveredAttack discoveredCheck intermezzo long middlegame pin queensideAttack sacrifice,https://lichess.org/RotOh8lR/black#32,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
PdU6I,8/8/p7/1pPp2pp/1P2k3/1P6/6K1/8 b - - 0 46,d5d4 c5c6 d4d3 g2f1 h5h4 c6c7,2594,113,90,2079,advancedPawn crushing endgame long pawnEndgame,https://lichess.org/ptKce7mv/black#92,
TQLFQ,2k3r1/1pp1b1pp/p1P5/P2nn3/1q6/4B3/4QPPP/R1R3K1 b - - 0 25,e5c6 e3c5 e7c5 e2e6 c8b8 e6g8 b8a7 g8d5,2540,102,90,2079,clearance crushing fork middlegame sacrifice veryLong,https://lichess.org/ZSixT0e7/black#50,
VnKB5,8/8/pp2k3/2p1pp1p/1PP1PPpP/P3K1P1/8/8 b - - 0 37,e5f4 e3f4 f5e4 b4c5 e4e3 f4e3 b6c5 e3e4,2552,79,91,2079,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/DEGGtZHx/black#74,
ZPOSk,4b3/4k3/4p2p/1p2P1p1/1P1PB1P1/6K1/8/8 b - - 2 37,h6h5 g4h5 e8h5 e4d3,2504,80,92,2079,bishopEndgame crushing endgame master masterVsMaster short,https://lichess.org/i9Bl9W2V/black#74,
ZvIGA,8/8/8/2p3p1/3k4/6P1/3K1P2/8 w - - 6 54,d2e2 g5g4 f2f3 g4f3 e2f3 d4d3 f3f2 c5c4,2563,88,92,2079,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/4M3SkJ1I#107,
ksFmk,8/6rk/P4p2/3ppb1p/3P3K/R3PP2/6r1/3B3R b - - 0 38,e5e4 a6a7 e4f3 d1f3 g2g4 f3g4 g7g4 h4h3,2552,118,91,2079,advancedPawn crushing endgame veryLong,https://lichess.org/QWpB6oFg/black#76,
wIgKW,r1b3Q1/ppqnk1p1/2p2b2/5P2/2Pp3p/3B3N/PP4PP/4R1K1 b - - 2 22,e7d6 g8e6 d6c5 b2b4 c5b4 e1b1 b4a5 e6e1 a5a6 c4c5 b7b5 c5b6,2514,88,91,2079,attraction crushing discoveredAttack discoveredCheck enPassant middlegame veryLong,https://lichess.org/9dphcy5R/black#44,
BL1BM,8/8/pp6/5NR1/4k3/P2p4/1r2p1PP/4K3 w - - 0 38,f5d6 e4d4 g5g4 d4d5,2550,84,91,2078,crushing defensiveMove endgame short,https://lichess.org/DVZfNmzm#75,
F8Luc,8/8/5p2/5kpp/4p2P/4PPP1/4K3/8 w - - 0 38,e2f2 g5g4 f3f4 f5e6 f2e1 e6d5,2536,92,91,2078,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/4QsBONWD#75,
Sgdhy,6k1/7p/p2Q2p1/1p1p4/3Pp3/2P2qP1/PP4KP/8 w - - 1 38,g2h3 f3f1 h3h4 f1f5 g3g4 g6g5,2529,106,90,2078,crushing endgame long queenEndgame quietMove,https://lichess.org/UdG4k6Oq#75,
nZuXO,1r3rk1/p1pR1p2/b1p2b1p/4P1pP/nqP2PQ1/1P6/PB4P1/2K2B1R w - - 0 20,e5f6 a6c8 f4g5 c8d7,2574,92,91,2078,crushing middlegame short,https://lichess.org/hVbcABSe#39,
snb08,r4rk1/5p2/p2PbRB1/1p6/2p4Q/2q5/P1P3PP/2K5 b - - 0 24,f7g6 f6g6 c3g7 h4h6 f8f1 c1d2 c4c3 d2e3 g7g6 h6g6 g8f8 g6h6,2588,96,90,2078,advantage endgame exposedKing fork pin veryLong,https://lichess.org/yCeRZniW/black#48,
syBTs,3nk3/5q2/3Q4/3RPp2/p1p5/PrP3P1/1r3P2/4R1K1 b - - 0 38,b3b8 e5e6 f7e7 d6e5,2524,79,91,2078,clearance crushing master masterVsMaster middlegame short,https://lichess.org/PhTigBKB/black#76,
z7Nig,1b2r1k1/1p4pp/p1p2r2/5b2/PPNPpn1q/4B2P/3Q1PP1/R3RBK1 w - - 3 26,c4e5 f4h3 g2h3 e8e5,2554,97,91,2078,crushing kingsideAttack middlegame short,https://lichess.org/hmjYCNyi#51,
0auQ4,8/8/4p3/8/4k1P1/r7/4K3/6R1 w - - 5 60,g4g5 a3a2 e2e1 e4f3 g1f1 f3e3 e1d1 a2a1 d1c2 a1f1,2524,85,93,2077,crushing endgame exposedKing rookEndgame skewer veryLong,https://lichess.org/QWZo4vPJ#119,
3eeCK,2r3k1/1Q2bppp/p2p4/1p2p2P/2r1P1q1/4B1P1/PPP2P2/2KR3R w - - 3 19,b7e7 c4c2 c1b1 g4e2 e3c1 e2e4 b1a1 e4h1,2562,104,90,2077,crushing middlegame skewer veryLong,https://lichess.org/N4hkWHwK#37,Sicilian_Defense Sicilian_Defense_Open
NC2rS,3rr1k1/pp4pp/4b3/2b1P3/5Bp1/2P3P1/P1P4P/R3KB1R w KQ - 0 20,a1d1 d8d1 e1d1 e6d5 f1b5 e8d8 f4g5 d5f3,2582,87,91,2077,crushing discoveredCheck doubleCheck master middlegame quietMove veryLong,https://lichess.org/GYem5iTk#39,
NYkVe,8/p7/1p2k3/2p4p/P2p1K1P/1P1P4/2P5/8 b - - 0 36,e6f6 b3b4 c5b4 f4e4 f6e6 e4d4,2517,82,92,2077,crushing endgame long pawnEndgame,https://lichess.org/xtM6pDsE/black#72,
dTnV2,4k2r/1r3pQ1/2q2bbp/8/3N2P1/P4P2/2PR3P/1NK4R b k - 2 24,f6d4 h1e1 g6e4 g7d4,2517,83,91,2077,advantage intermezzo middlegame pin short,https://lichess.org/SuZRIHPd/black#48,
f6W9Y,8/5p2/6p1/5k1p/5P2/6PP/1r6/6RK w - - 2 42,g1g2 b2g2 h1g2 f5e4 g2f2 h5h4,2599,110,91,2077,crushing endgame long rookEndgame,https://lichess.org/O3LyBm5h#83,
hN3kL,r1bqr1k1/p5pp/2n5/1p3p2/8/PBP2N1P/3B2P1/R2Q3K b - - 0 20,g8f8 f3g5 g7g6 g5f7 d8c7 d2h6,2507,94,93,2077,clearance crushing long middlegame,https://lichess.org/uwSol4Am/black#40,
kTUsq,6k1/2p3b1/1pPpNrq1/p2Pn3/4P2Q/8/PP3NK1/7R w - - 10 37,g2f1 e5g4 e6g7 f6f2 h4f2 g4f2 f1f2 g6e4,2529,112,90,2077,advantage exposedKing master masterVsMaster middlegame veryLong,https://lichess.org/okcTdrU6#73,
yt48c,8/pp1k1p1p/2pP1p2/2P5/1P6/P2R1K2/r5PP/8 b - - 6 35,b7b6 b4b5 c6b5 c5c6 d7c6 d6d7,2546,83,93,2077,advancedPawn crushing endgame long rookEndgame sacrifice,https://lichess.org/kt9px7Rj/black#70,
dED1m,8/pp3p1p/6k1/6P1/5P2/P3p3/1P2K1P1/8 b - - 0 32,g6f5 e2f3 e3e2 g2g4 f5e6 f3e2,2590,83,92,2076,crushing endgame long pawnEndgame,https://lichess.org/dtqOQpMW/black#64,
fgsa3,6k1/1pq2pb1/2p1b1B1/p1P3B1/5P1Q/7P/3r2P1/4R1K1 b - - 0 33,g7d4 g1h2 f7g6 e1e6,2527,79,91,2076,advantage defensiveMove master middlegame short,https://lichess.org/9AUIk85W/black#66,
p84YX,4rr2/3q2k1/7p/pp1pR1p1/3P1p2/2PQ2RP/PP3P2/6K1 w - - 0 29,g3g5 h6g5 e5g5 g7f6 d3g6 f6e7 g5e5 e7d8 g6b6 d8c8,2534,91,91,2076,advantage endgame veryLong,https://lichess.org/7D8jP5l6#57,
4Tk2y,5k1r/p4pp1/8/2b5/4q1p1/P4N2/1PPP1PP1/R1BQ1RK1 w - - 0 17,f3g5 e4f4 g5h3 h8h3 g2h3 f4g3 g1h1 g3h3,2531,77,91,2075,crushing kingsideAttack middlegame pin sacrifice trappedPiece veryLong,https://lichess.org/6mlN7CyV#33,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
7uMKh,2r1rqk1/2pn1p1p/p5p1/1p1bP1B1/3P4/3B3Q/PP4PP/2R2RK1 w - - 5 22,c1c5 d7c5 d3g6 f8g7 g6f7 d5f7,2593,86,91,2075,advantage long middlegame,https://lichess.org/POkKVFCB#43,
ZzaMQ,2r2r2/kb4Q1/p7/q3p2N/npB1p3/1P3P2/2P3P1/2KR3R w - - 0 29,b3a4 c8c4 d1d7 f8b8,2522,109,90,2075,crushing defensiveMove hangingPiece master middlegame short,https://lichess.org/cFcFmXv0#57,
kx1R6,2br1rk1/p1q4p/1pn3p1/2p1b1N1/4p3/1QPPB3/P3B1PP/R4RK1 b - - 1 20,g8h8 f1f7 c6a5 f7c7,2520,90,91,2075,advantage collinearMove middlegame short,https://lichess.org/CahuiGsx/black#40,
0qNwx,8/5ppk/6qp/p7/K7/P3Q3/7P/8 b - - 13 48,g6g5 e3g5 h6g5 a4a5 g5g4 a5b4 f7f5 b4c3 f5f4 c3d2 h7g8 a3a4 g8f7 a4a5,2591,88,91,2074,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/wlzIWy2R/black#96,
72EiN,8/8/5r2/8/5PK1/8/2pk4/7R w - - 0 55,h1h2 d2d3 h2h3 d3e4 h3c3 f6f4,2569,121,91,2074,crushing defensiveMove endgame long rookEndgame,https://lichess.org/NmRWGBLo#109,
78n82,2r2rk1/1p2npbp/p2p2p1/qb6/3NPP2/PP4P1/1B4BP/2RQ1RK1 w - - 1 18,f1f3 g7d4 b2d4 b5e2 d1e2 c8c1,2532,89,92,2074,advantage deflection long middlegame,https://lichess.org/KVcNGBiC#35,Sicilian_Defense Sicilian_Defense_Closed
HxKjz,1r5k/p5p1/7p/5Q2/4RPK1/6P1/2P5/3q4 w - - 1 42,g4h4 g7g5 f4g5 d1h1 f5h3 h1e4,2501,80,92,2074,crushing deflection endgame long,https://lichess.org/tDoCj1bd#83,
ct0xA,8/8/8/4k3/3p4/1P1RpKp1/P5P1/8 w - - 4 49,f3g3 e5e4 d3d1 d4d3 d1f1 d3d2,2526,94,91,2074,advancedPawn crushing endgame long rookEndgame,https://lichess.org/AZqQtmYa#97,
viVqE,2Q2b1k/8/7p/P6R/1P3r2/1KP1r3/3qp3/4R3 b - - 0 52,f4f3 h5h6 h8g7 c8g4 g7h6 e1h1 f3h3 g4f4 h6g6 h1g1 h3g3 g1g3 e3g3 f4d2,2569,109,90,2074,crushing exposedKing fork master middlegame pin sacrifice veryLong,https://lichess.org/WwwaD2fj/black#104,
03Zog,6k1/3r1pbp/p2pb1pB/2p5/4P3/q1N2P2/3Q2P1/2KR1B1R w - - 0 26,c1c2 a3b3 c2d3 e6c4 d3e3 g7c3 f1c4 c3d2,2521,106,89,2073,advantage deflection discoveredCheck doubleCheck exposedKing middlegame veryLong,https://lichess.org/IxvuqWXH#51,
6WshC,8/1p3p1p/2p2kp1/1PP5/P6P/4K1P1/8/8 b - - 0 47,c6b5 c5c6 b7c6 a4a5,2519,116,91,2073,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/9QlybxcZ/black#94,
Zi0HU,Q1n5/2p1kq2/3p4/1PN4b/P3P1p1/3P2B1/4K1Br/R7 w - - 2 34,a8c8 f7f3 e2e1 f3g3 e1d1 d6c5,2514,84,93,2073,crushing fork long middlegame pin,https://lichess.org/L0eZb9oe#67,
dS9Yv,2k4r/p1prqpp1/1p2pb1p/3P4/5P2/1B2Q3/PPP2P1P/1K1RR3 b - - 0 18,e6d5 e3h3 e7d8 b3a4 c7c6 a4c6,2590,109,90,2073,advantage long middlegame,https://lichess.org/gUABZwea/black#36,French_Defense French_Defense_Rubinstein_Variation
yJ1Ic,r3r1k1/1p3pp1/1qpb3p/3Pn3/pP4n1/P2P1NP1/1BQ2PBP/2R1R1K1 b - - 0 19,e5d3 e1e8 a8e8 b2d4,2523,95,91,2073,advantage kingsideAttack middlegame short,https://lichess.org/iWfeHBRg/black#38,
2hhtw,3rr2k/3q2pp/p7/1p1n1p2/4N3/PQ1P2RP/1PP2PP1/4RK2 w - - 0 32,e4g5 e8e1 f1e1 d7e7 e1f1 f5f4 g3g4 h7h5,2568,93,92,2072,advantage attraction middlegame veryLong,https://lichess.org/dsZoZB6r#63,
3XR6L,5r1k/2qnR3/1pp2np1/3p1b2/3P1N2/1PN4P/P2Q2B1/7K b - - 3 29,f6h7 f4d5 c7d8 d2h6 d8e7 d5e7,2573,97,91,2072,clearance crushing long middlegame,https://lichess.org/XqeSyqQ4/black#58,
ILkYX,5n1k/5Qb1/7p/6p1/8/3pp1NP/5RPK/4q3 w - - 0 43,g3h5 g7e5 f2f4 e1b4,2554,103,91,2072,crushing endgame master pin short,https://lichess.org/R6LNZ8sC#85,
OnZAZ,8/1k6/4p3/p2p1p2/3P1Pp1/P2K4/rP1R2P1/8 b - - 1 44,b7b6 d3c2 a2a1 d2d1 a1d1 c2d1 b6b5 b2b3,2538,88,90,2072,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/71QbjKbe/black#88,
2Epbu,8/1p4p1/8/2k2p2/8/2K1PP2/P7/8 w - - 0 31,a2a3 g7g5 c3d3 c5d5,2534,82,92,2071,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/zpIUCXYU#61,
OQwJC,r1b1r1k1/pp1n1pbp/2pp2p1/2q3B1/5P2/1NN1n3/PP1Q2PP/1B2RRK1 b - - 1 15,g7c3 b2c3 e3f1 b3c5 f1d2 e1e8 g8g7 c5d7 c8d7 e8a8,2577,109,90,2071,advantage opening veryLong,https://lichess.org/7C63o85Q/black#30,Old_Indian_Defense Old_Indian_Defense_Czech_Variation
OiXwt,r6k/pQ6/2p1p2p/1pP1Pp2/1P6/P3P1qP/8/R3KB2 w Q - 1 28,e1d2 a8d8 f1d3 g3h2 d2c3 h2e5,2576,112,90,2071,crushing endgame long,https://lichess.org/XEhTeOdm#55,
Wst43,8/8/5p2/4p1pp/4K3/2kP2PP/5P2/8 b - - 0 40,g5g4 h3g4 h5g4 e4f5 c3d3 f5f6 d3e4 f6e6,2544,86,92,2071,crushing endgame pawnEndgame veryLong,https://lichess.org/4J02hWDL/black#80,
m2K3Q,2Q5/5ppk/4p3/4N2q/2PP3P/4P1P1/1r1n1P2/5RK1 w - - 1 33,c8f8 h5e2 f8f7 e2f1 g1h2 d2f3 f7f3 b2f2 f3f2 f1f2,2520,97,90,2071,crushing discoveredAttack endgame fork veryLong,https://lichess.org/ZR1Cr6TN#65,
nDqgW,8/8/8/pR3r2/P1Pk4/B7/KP5r/8 b - - 1 42,f5f2 a3c5 d4c4 c5f2 h2f2 a2a3,2582,85,92,2071,crushing defensiveMove endgame long master skewer,https://lichess.org/pYGBaIjS/black#84,
wz639,r1bq1rk1/ppp2pp1/3b3p/4p1N1/3nB2P/8/PPP2PP1/R1BQK2R b KQ - 0 11,h6g5 e4h7 g8h8 d1h5 c8g4 h5g4 g7g6 h4g5,2506,87,93,2071,crushing kingsideAttack master opening veryLong,https://lichess.org/wojgnfK3/black#22,Four_Knights_Game Four_Knights_Game_Italian_Variation
6ylMS,r1bq1r2/5p1k/6p1/1pp1Pp1p/p2P4/P1P2RR1/3Q1PPP/1B4K1 w - - 0 30,b1f5 c8f5 f3f5 g6f5 g3g5 a8a6,2573,115,90,2070,advantage defensiveMove long middlegame,https://lichess.org/SeX0Ne0L#59,
8A346,6r1/p7/Pp1k1P2/2pP4/2P1B2p/2P1K1P1/7r/6R1 b - - 0 35,g8g4 f6f7 d6e7 d5d6 e7f7 g1f1 f7e6 e4f5,2560,87,92,2070,advancedPawn advantage endgame veryLong,https://lichess.org/B9C8lVAT/black#70,
RRs74,8/8/4kN2/2p1p1PK/2n1P3/8/8/8 w - - 0 43,g5g6 e6f6 h5h6 c4e3 g6g7 e3g4,2554,93,91,2070,crushing endgame hangingPiece knightEndgame long quietMove,https://lichess.org/AmqAYlZO#85,
RZXzK,8/8/5bP1/5p2/2k1pP2/4P3/1pK2N2/8 b - - 1 46,c4b4 f2h1 b4c5 h1g3,2585,108,90,2070,crushing endgame master quietMove short,https://lichess.org/0kwuMhoX/black#92,
TQGiq,r3r3/5k1N/1q1p2p1/1ppP1b2/1P6/5PN1/1Q3BPP/1n4K1 b - - 0 29,b6a6 b2f6 f7g8 g3f5 a6a1 f6g6 g8h8 f2d4 a1d4 f5d4,2533,84,92,2070,capturingDefender crushing middlegame veryLong,https://lichess.org/Ku7clzOI/black#58,
by7n3,3r3k/5p1p/p2P1pn1/1pB1p2Q/8/2P3PP/qP1R3K/8 b - - 1 31,a2c4 h5f5 h8g7 c5b6,2580,95,91,2070,crushing endgame short,https://lichess.org/FBQZhoeS/black#62,
8yxjK,8/7p/2P1k3/2Kp4/p1b2p1P/P4p2/1P3B2/8 b - - 1 40,h7h5 c5b6 d5d4 c6c7 e6d7 b6b7 c4a6 b7a6 d7c7 f2d4,2551,80,91,2069,advancedPawn bishopEndgame crushing endgame master veryLong,https://lichess.org/QvOG5GIj/black#80,
CNSsE,8/2R2R2/6p1/8/6kP/4P1P1/q7/6K1 w - - 3 45,f7f4 g4g3 g1f1 a2d2 c7d7 d2d7,2577,116,91,2069,crushing endgame long queenRookEndgame,https://lichess.org/rpmjrwXf#89,
61uLj,8/2k5/7R/2p5/1p2PK2/r2P4/8/8 w - - 1 55,f4e3 c5c4 e3d4 c4c3 h6h2 a3b3,2511,82,91,2068,advantage defensiveMove endgame long pin rookEndgame,https://lichess.org/xGcMfAUd#109,
7iBny,8/8/8/Np1k1p1R/1P6/P3p2P/5rPK/8 w - - 0 47,h2g1 f2f4 h5h8 e3e2 h8e8 f4f1,2535,80,93,2068,advancedPawn advantage endgame long,https://lichess.org/ZBd8HPfU#93,
G7oIY,2rr4/pp2R2p/5kp1/5p2/8/P1Nq3P/1P4P1/4Q2K b - - 4 32,d8d6 e1e5 f6g5 c3e4 d3e4 e5g3 g5h6 e7e4 d6d1 e4e1 d1e1 g3e1,2524,86,91,2068,advantage discoveredAttack endgame fork pin sacrifice veryLong,https://lichess.org/zH9v4Gn7/black#64,
NKoX4,r1b5/1p3pk1/p1p5/1PPp4/P2n4/4KP2/1q6/6RQ b - - 3 31,g7f8 h1h6 f8e7 h6d6 e7e8 g1g8,2565,112,91,2068,endgame long master mate mateIn3,https://lichess.org/rWGtJ06M/black#62,
eylk4,8/p3N3/1pp2p2/3pn1pk/PP5p/2P4K/8/4R3 w - - 4 40,e1e5 f6e5 e7c6 e5e4 h3g2 h5g4,2540,93,92,2068,crushing defensiveMove endgame long quietMove,https://lichess.org/Udf8UGeL#79,
4AMBi,r1bq1k2/pp1p1p1p/n1p5/6r1/P3PQ2/1PPB4/2P2P2/4K1NR b K - 1 19,b7b5 h1h7 d8e7 g1f3 g5g8 f3e5,2507,82,93,2067,crushing long middlegame,https://lichess.org/NmhbUe3S/black#38,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
Dnw08,8/5ppk/P1p4p/7r/4Pp2/5Pq1/P2Q2P1/3R1K2 w - - 5 40,a6a7 h5h1 f1e2 g3g2 e2d3 g2f3 d3c2 h1d1 d2d1 f3f2,2587,86,92,2067,crushing deflection endgame master masterVsMaster veryLong,https://lichess.org/SrynYQLo#79,
GCaY5,8/4k3/ppp1P3/3P1p1p/2P5/2P5/P2K4/8 w - - 0 38,d2e3 b6b5 c4b5 a6b5 d5c6 e7e6 c6c7 e6d7 c7c8q d7c8,2527,86,91,2067,crushing endgame pawnEndgame veryLong,https://lichess.org/4DHzChCa#75,
JJcnt,1r1r2k1/pb2qpp1/1p3n1p/3p1Q2/7R/2N1P2B/PP3P1P/1K4R1 b - - 11 22,g8h8 f5g5 d8g8 h3f5,2552,81,93,2067,clearance crushing defensiveMove master middlegame pin short,https://lichess.org/861iiX2Q/black#44,
QpDWz,r5r1/1p2p2k/p7/2pPp1Pq/P1P5/1PN5/3B2Q1/4R1K1 w - - 0 34,e1e3 g8g5 e3h3 h5h3 d2g5 h3c3,2511,79,92,2067,crushing long master middlegame pin,https://lichess.org/kd7BolKQ#67,
R37NE,r7/1p3p2/p2Qr2k/8/2p2p2/P6b/BPP2qPP/R5RK w - - 2 27,d6d5 a8g8 a1f1 h3g2 d5g2 g8g2 f1f2 g2f2,2593,85,93,2067,crushing fork middlegame veryLong,https://lichess.org/Ncaeld7g#53,
RYlIz,2kr1b2/pppqp3/5pQ1/8/3nN3/8/PPnP1PPP/1RB2RK1 w - - 2 15,e4c5 d7b5 c5e4 d4e2 g1h1 e2f4 g6g4 f6f5,2599,82,92,2067,advantage middlegame veryLong,https://lichess.org/5l5ckkHD#29,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
S6Gj5,3rr1k1/pQpq1pp1/5n1p/1nb5/8/1P1B4/PBPP1PPP/R3R1K1 w - - 0 17,d3b5 e8e1 a1e1 d7d2 e1f1 f6g4 b7f3 g4f2,2561,86,91,2067,advantage kingsideAttack middlegame veryLong,https://lichess.org/FKNW024n#33,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
awnZ3,8/6b1/3p1kP1/1p4q1/4R2Q/1P3P2/1P1p4/2rR3K w - - 3 47,e4f4 f6g6 h4g5 g6g5 f4g4 g5f5 g4g1 g7h6 h1g2 h6e3,2519,84,92,2067,crushing endgame pin quietMove veryLong,https://lichess.org/DEiePPeM#93,
efnGK,6k1/2qnbrp1/3p4/pp1QpP1p/2r1P2P/1N2B1R1/PPP4R/2K5 b - - 1 24,a5a4 g3g7 g8g7 e3h6 g7h6 d5f7,2508,80,92,2067,attraction crushing deflection kingsideAttack long middlegame pin sacrifice,https://lichess.org/pd98rfzS/black#48,
OnQTp,8/R3p2p/3p1k2/P4pp1/1r6/r3PKP1/2R2P1P/8 w - - 0 37,c2c7 g5g4 f3g2 b4b1,2594,98,90,2066,crushing defensiveMove endgame master rookEndgame short,https://lichess.org/tiCv8shz#73,
egebl,8/p1p1BRpk/1p1pr3/4p2P/1n2P1PK/3P4/8/8 b - - 4 34,b4d3 g4g5 d3f4 e7f6 e6f6 g5f6,2510,107,90,2066,crushing endgame long pin quietMove,https://lichess.org/reA503Hw/black#68,
qgEOx,r1bqk2r/p1pp1pp1/2p2n1p/2b1P1B1/8/8/PPP1QPPP/RN2KB1R b KQkq - 0 8,h6g5 e5f6 e8f8 f6g7 f8g7 e2e5 d8f6 e5c5 h8e8 e1d1,2502,90,91,2066,advancedPawn advantage attraction defensiveMove discoveredAttack discoveredCheck fork opening veryLong,https://lichess.org/SZKlw7kH/black#16,Scotch_Game Scotch_Game_Schmidt_Variation
vYyky,8/8/8/1p1k4/1P4R1/8/1r6/6K1 w - - 0 66,g4h4 b2d2 g1f1 d2d4,2585,83,93,2066,crushing endgame master quietMove rookEndgame short,https://lichess.org/b8cwiQo3#131,
9QmUJ,r2qk2r/p1p2ppp/2nbpn2/3p4/6b1/P1N1PN2/1P1BBPPP/2RQ1RK1 b kq - 3 12,c6e5 f3e5 g4e2 d1a4 f6d7 e5d7 d8d7 a4d7 e8d7 c3e2,2513,106,90,2065,crushing opening veryLong,https://lichess.org/EvB1QrWF/black#24,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
IaZZv,8/8/8/2pK4/p7/1kp5/8/2R5 w - - 2 61,d5c5 a4a3 c5d4 b3b2 c1c3 a3a2 c3c5 a2a1q,2567,87,91,2065,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/annJsG9d#121,
WAmCz,b2rr1k1/4qp1p/Q5p1/3n2n1/2p5/P3PN2/1P2BPPP/1N1RR1K1 w - - 5 31,a6c4 d5e3 f2e3 e7e3 g1f1 g5e4 c4f7 g8f7,2522,80,91,2065,advantage kingsideAttack opening quietMove veryLong,https://lichess.org/L1bMgLHU#61,
4s3jS,2r2rk1/1bqnbppp/p3p3/1p1nP3/3N4/P1NB4/1PPBQ1PP/4RR1K w - - 1 16,d4e6 f7e6 e2h5 f8f1 e1f1 d7f8 c3d5 b7d5,2587,100,91,2064,advantage discoveredAttack hangingPiece middlegame quietMove veryLong,https://lichess.org/Vb6VdS69#31,Sicilian_Defense Sicilian_Defense_Kan_Variation
