PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
eW5fy,6r1/4R3/5p2/k2P1P2/P3B3/1PR3KP/8/5r2 w - - 1 48,g3h4 f1f4 h4h5 g8g5 h5h6 f4h4,1801,74,95,16417,endgame long mate mateIn3,https://lichess.org/HY2umVyC#95,
eChTv,2kr3r/1pp2p2/p7/4P1Q1/8/P1PB1q1P/2P5/R1K5 b - - 2 28,h8h3 d3f5 c8b8 g5d8,1856,79,94,16416,crushing deflection endgame fork short,https://lichess.org/rd6FVOgQ/black#56,
T4GsS,8/p1p5/8/2P2k1p/4p1p1/4K2P/PP3P2/8 w - - 0 33,h3g4 f5g4 e3e4 h5h4,1834,81,95,16415,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/3HEJXVjb#65,
yyZOo,5rk1/R2R2p1/5b2/5p2/4pB1P/6P1/1r3PK1/8 b - - 2 32,f8d8 d7d8 f6d8 a7a8,1827,78,95,16415,advantage endgame pin short,https://lichess.org/F3aLrIHH/black#64,
09Ouj,6k1/pp4p1/4p1p1/3p2q1/1P4r1/P7/1BR4P/5Q1K b - - 3 29,g5e3 c2c8 g8h7 c8h8 h7h8 f1f8 h8h7 f8g7,1822,77,95,16414,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/TNlpQILm/black#58,
PGfYl,5r2/8/ppp1k3/2p4p/2PpPBrq/1P1P1Q1P/P4R1K/R7 w - - 1 29,f4g3 g4g3 f3g3 f8f2 g3f2 h4f2,1846,74,95,16414,crushing long middlegame xRayAttack,https://lichess.org/H80L0Vi8#57,
o1jvo,4q2k/p3N1b1/n5P1/4BQ1p/1p5r/PN6/1PP5/1K6 b - - 0 36,e8e7 f5c8 e7f8 c8f8,1846,76,95,16414,mate mateIn2 middlegame pin short,https://lichess.org/AUVDYWSh/black#72,
E9Hed,r3n2k/2p1q1pp/7Q/1pb2r2/p2p2R1/P2P2R1/BPP1NP1P/2K5 b - - 3 22,e7e2 h6h7 h8h7 g3h3 f5h5 h3h5,1844,72,95,16412,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/f8zh4SUe/black#44,
rZap4,5rk1/1R3p1p/4p3/p2p1p2/Q2P4/2r1q1P1/P5BP/1R5K w - - 0 25,b7b3 c3c1 g2f1 e3e4 h1g1 c1b1,1885,75,94,16412,crushing long middlegame,https://lichess.org/nAECpYOb#49,
27vF8,2r2rk1/pQ3p2/6pP/4P1n1/3P2q1/2P5/P3NK2/R4R2 w - - 3 35,b7g2 g5h3 g2h3 g4h3,1865,74,94,16411,crushing middlegame short,https://lichess.org/8abXiNmO#69,
3eGPU,2kr4/1p3p1R/p3p1p1/4P3/Pb1qBP2/5QP1/1P1r2P1/R4K2 w - - 1 24,a1c1 b4c5 c1c5 d4c5,1861,79,95,16411,crushing defensiveMove master middlegame short,https://lichess.org/UrfVyyTu#47,
Ry48B,7k/8/6R1/1p5p/3b3p/pP1Q4/P5P1/2q4K w - - 9 56,h1h2 c1g1 h2h3 g1h1,1864,79,94,16411,endgame mate mateIn2 short,https://lichess.org/RPEjcasq#111,
gHDxN,8/8/6pk/4Q3/1p1n4/3P2P1/1q3PK1/8 b - - 0 41,b2c3 e5h8 h6g5 f2f4 g5f5 h8e5 f5g4 e5g5,1843,76,96,16411,endgame mate mateIn4 veryLong,https://lichess.org/sYFvqQOS/black#82,
wKEDK,r2r2k1/p1p3p1/bpn1p1PR/2n5/5P2/2BP1N2/qP2Q3/2KR1B2 b - - 0 20,a6d3 h6h8 g8h8 e2h2 h8g8 h2h7 g8f8 h7g7 f8e8 g7f7,1881,77,96,16411,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/tsyKGevC/black#40,
euuq5,r1bqk2r/1pppnp1p/2n3p1/bp1N2BB/1P2Q3/6P1/P1P2P1P/R4RK1 b kq - 0 15,a5b4 d5f6 e8f8 g5h6,1895,75,95,16410,mate mateIn2 middlegame short,https://lichess.org/jYVLauIM/black#30,Scotch_Game Scotch_Game_Modern_Defense
9g45C,rnbq1rk1/ppp2ppp/3bp3/3pN2n/3P4/3BP1B1/PPP2PPP/RN1QK2R b KQ - 6 7,h5g3 d3h7 g8h8 h2g3,1899,73,94,16408,crushing intermezzo opening short,https://lichess.org/spKFV8lp/black#14,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
2VjGz,2r4k/5ppb/Q1Nq3p/P6P/4P1P1/3p1P2/3R2K1/8 w - - 4 41,c6b4 d6a6 b4a6 c8c2,1850,75,95,16407,advantage endgame pin short,https://lichess.org/jv30kLqc#81,
jYSzO,4k3/1qp1r1p1/p2pp1Pr/1p2p3/4N1Q1/P6P/1PP3P1/1K3R2 b - - 7 28,b7c6 e4f6 g7f6 g6g7 e7g7 g4g7,1807,78,94,16407,advancedPawn advantage endgame long sacrifice,https://lichess.org/cbbM5MVt/black#56,
KTenY,8/1p2kp2/1q6/3Q3P/4P3/p7/5PK1/8 w - - 6 57,e4e5 b6c6 d5c6 b7c6 h5h6 e7f8,1805,76,96,16403,crushing defensiveMove endgame long master masterVsMaster queenEndgame,https://lichess.org/MUxnDsxR#113,
1HVt9,r3qrk1/p2b2pp/1p1p1n2/n1pPp1N1/2P1P3/2PBB2P/4QRP1/1R4K1 b - - 2 22,e8h5 f2f6 h5e2 f6f8 a8f8 d3e2,1812,75,94,16402,advantage kingsideAttack long master middlegame,https://lichess.org/zWefj9ie/black#44,
iaY10,r2q1rk1/3nbppp/b3pn2/p3N1B1/PpPP4/3Q4/2BN1PPP/R3K2R b KQ - 0 18,a8c8 e5d7 d8d7 g5f6,1875,72,94,16401,advantage middlegame short,https://lichess.org/h38cnqCd/black#36,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
fUj8c,2kr3r/pppq2p1/3p1p2/3Pp3/2P1BnP1/3P3P/PPQ2P2/R3K2R b KQ - 4 19,h8h3 h1h3 f4h3 e4f5 d7f5 g4f5,1897,75,95,16400,crushing long middlegame pin,https://lichess.org/dKqk423e/black#38,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
w9Orr,r6r/4qppk/p2p1b1p/1p1PpP1Q/8/3BBP2/PPP4P/6RK b - - 0 24,a8g8 h5g6 f7g6 f5g6,1875,83,95,16400,mate mateIn2 middlegame sacrifice short,https://lichess.org/60kgNNAy/black#48,
Zwup7,7k/p4Qpp/3P1n2/5b2/8/1rN1q3/Pr1RN1PP/2KR4 w - - 0 25,a2b3 b2c2 c1b1 c2d2,1845,74,94,16399,collinearMove crushing deflection discoveredAttack discoveredCheck middlegame queensideAttack short,https://lichess.org/2lEHpW7R#49,
kgx5A,8/8/3P4/r4pp1/2RK4/6k1/8/8 b - - 1 39,a5a1 c4c3 g3f4 d6d7 a1a8 c3c8,1885,77,94,16399,advancedPawn crushing endgame long rookEndgame,https://lichess.org/Gndj1d7B/black#78,
3HtJ7,r2q1rk1/pp1nbppp/2p5/3p2Bb/3Pn3/2NBPN1P/PP3PP1/R2QR1K1 w - - 7 12,c3e4 d5e4 d3e4 e7g5,1812,78,94,16398,advantage opening short,https://lichess.org/rRIp2SKd#23,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
Nicqd,3R4/p3r1k1/1p2pNp1/2p1P2p/7P/P5P1/bP4K1/8 b - - 0 38,e7c7 f6e8 g7f7 e8c7,1839,75,94,16398,crushing endgame fork short,https://lichess.org/ce3n4zgX/black#76,
QdQwb,r4rk1/ppn2pp1/4p1n1/2q1P1P1/3pB1P1/P6R/1PPQ1P2/2K4R b - - 0 20,c5e5 h3h8 g6h8 e4h7,1809,72,95,16398,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/TcQ9CC6E/black#40,
wmzfs,5rk1/5ppp/p1p5/1p6/3PQ1b1/1BP2Nbq/PP1B3P/R5K1 w - - 0 24,h2g3 h3g3 g1f1 g4f3,1836,77,94,16398,crushing kingsideAttack middlegame short,https://lichess.org/VSuf8QGK#47,
yAJl6,6k1/6pp/pp2p1q1/1p2P3/1P3P2/P3R2P/5QPK/3r4 b - - 8 29,d1d3 f4f5 d3d2 f2d2,1812,77,95,16397,crushing endgame short,https://lichess.org/NtLp3MG8/black#58,
ysTmb,r6k/1pp2qpp/p1p5/2b1P1B1/4Q3/8/PPP3PP/3R3K w - - 0 22,e5e6 f7h5 d1e1 h5g5,1800,74,95,16397,crushing endgame fork short,https://lichess.org/nOwHsoIX#43,
KZRPC,5k1r/Bpp2pp1/2bp4/4q3/8/4Q2p/PPP2P2/2K1RB2 w - - 2 30,e3d2 e5e1 d2e1 h3h2,1837,74,94,16396,advancedPawn advantage middlegame sacrifice short,https://lichess.org/7Ks5qJAL#59,
RmPX3,3r4/1k3bp1/pp6/2p1pP2/P1p1P1P1/2P1B2r/1P2KR2/6R1 w - - 0 35,g4g5 f7h5 e2f1 h3e3,1876,79,95,16394,crushing deflection endgame short,https://lichess.org/CU7kbXq5#69,
kOtR3,8/8/p6p/4k3/1PP5/7P/8/6K1 w - - 1 39,b4b5 a6a5 g1f2 a5a4 b5b6 e5d6,1819,74,94,16394,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/OUhvmb8y#77,
nMtEW,3rk3/pp2np2/8/2q1pb2/4p2Q/P1P5/2PBBPrP/3R1K1R b - - 3 22,e7g6 h4d8 e8d8 d2e3 d8c7 e3c5,1812,75,95,16394,crushing discoveredAttack discoveredCheck long master middlegame sacrifice,https://lichess.org/CZUVIBjj/black#44,
TS0KN,3r1rk1/1p2Rppp/1qp1p3/p7/4PQ1P/6PB/PPP2P2/6K1 b - - 1 23,d8e8 f4f7 f8f7 e7e8 f7f8 h3e6 g8h8 e8f8,1876,74,94,16393,backRankMate deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/yjws9o0y/black#46,
cTDZd,r5r1/pp1kqN1p/2nbp3/3p1p1Q/3PnP2/2N1B3/PPP3PP/R4RK1 w - - 5 16,c3b5 e4f6 h5f3 e7f7,1872,76,95,16392,advantage middlegame short,https://lichess.org/7Pg63i36#31,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
ZLtcs,4r1kq/pp3p2/2ppr1pB/8/2PbP2R/3P1p2/PP1Q1P2/1K4R1 b - - 1 26,d4g7 h6g5 h8h4 g5h4,1899,76,94,16391,advantage master middlegame quietMove short trappedPiece,https://lichess.org/djVLhHTZ/black#52,
ncTug,r1b1k2r/5ppp/p3pb2/1p6/1P1q4/P1nB4/1BQ2PPP/2R2RK1 b kq - 3 15,c3e2 d3e2 d4b2 c2c6 c8d7 c6a8,1817,76,94,16391,advantage fork long middlegame,https://lichess.org/1hYYvGez/black#30,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
rq2zy,8/2R5/2bPK3/2k1P3/8/p7/P7/4r3 b - - 14 74,e1h1 d6d7 h1d1 e6e7,1847,82,96,16391,advancedPawn crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/AyMN9zu4/black#148,
zP7NE,r5rk/1p5n/p4p2/5N1p/4PQ2/5P2/qPP5/2KR2R1 w - - 0 27,c2c3 g8g1 d1g1 a2a1 c1c2 a1g1,1831,76,96,16391,crushing long master middlegame skewer,https://lichess.org/lccnga3x#53,
HNPNp,7k/p1Q3p1/3p1qpp/4n3/2P3P1/4P2P/PP3r2/2KR1B1R w - - 1 23,c7d6 e5d3 d1d3 f6b2 c1d1 b2a1,1821,76,95,16389,discoveredAttack long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/m9Q6FSj1#45,
Wj7oP,r4rk1/ppq4p/5Np1/5b2/3P3Q/1PP1b2P/P5P1/R4R1K b - - 7 23,g8h8 f6d5 c7d8 h4d8 a8d8 d5e3,1889,73,95,16389,advantage fork long middlegame,https://lichess.org/SnomJYC4/black#46,
4ICuy,1q1r1rk1/7p/5pp1/1p6/2nN4/2Q5/5PPP/R3R1K1 b - - 1 32,d8d5 d4c6 b8d6 c6e7 g8h8 e7d5,1836,74,94,16388,advantage fork long middlegame,https://lichess.org/5EwcUe58/black#64,
Hruln,r1b1k2r/p1qn1ppp/1pn1p3/2bpP1Q1/8/2BB1N2/PPPN1PPP/R3K2R b KQkq - 3 11,e8g8 d3h7 g8h7 g5h5 h7g8 f3g5 f8e8 h5f7,1891,73,95,16388,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/ZxuuI8y6/black#22,Sicilian_Defense Sicilian_Defense_French_Variation
1jJvZ,2r3k1/pb3p1p/1p2rBp1/3qP3/7Q/6R1/P1P3PP/R5K1 b - - 2 26,c8c2 h4h7 g8h7 g3h3 h7g8 h3h8,1808,78,94,16387,attraction long mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/C9uf9CcW/black#52,
SF9Fh,8/8/5kp1/8/1pq2P1Q/6P1/7K/8 b - - 2 62,f6e6 f4f5 e6d5 h4c4 d5c4 f5g6,1874,77,96,16387,crushing discoveredAttack endgame exposedKing long queenEndgame,https://lichess.org/VLxUllY5/black#124,
kgukM,4k3/1q5r/2bp4/p3pP2/2p5/P1N5/1PP1Q1PP/1R5K w - - 1 36,e2g4 h7g7 g4g7 b7g7,1808,72,94,16387,crushing endgame short,https://lichess.org/raWdCyQR#71,
u47Tt,1k1r4/4bpp1/p2p4/Qp1Rp3/6p1/P1R1B3/1PP3qr/2K5 b - - 0 26,g2d5 a5c7 b8a8 c7a7,1828,78,95,16386,fork mate mateIn2 middlegame short,https://lichess.org/TnE3w59X/black#52,
J2WH4,r6k/pp1bb1rp/q2Npp2/2Pp3Q/PP6/6RR/2P2PPP/6K1 b - - 13 26,a6a4 h5h7 g7h7 d6f7,1863,71,95,16385,cornerMate kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/D6jb8jeW/black#52,
JYk2P,1k3r2/Nbp2q2/1p2p1p1/3pP2p/1n1P2n1/3B4/2P1N1PP/R3Q1K1 w - - 4 22,e1b4 f7f2 g1h1 f2f1 a1f1 f8f1 e2g1 g4f2,1813,83,92,16385,kingsideAttack mate mateIn4 middlegame sacrifice smotheredMate veryLong,https://lichess.org/FNVyRsw6#43,
XE2cO,8/2pk1p2/2pp2q1/3b3r/Q6p/P1B2PrP/1PP1R1P1/6RK w - - 1 34,a4f4 d5f3 f4f3 g3f3,1851,79,95,16385,crushing master middlegame short,https://lichess.org/yoeDtIby#67,
ua8lL,5Q2/5p1k/B5pp/3Pb3/P3P3/5b2/5R2/4K2q w - - 4 32,a6f1 e5c3 f2d2 h1h4,1886,75,94,16385,endgame mate mateIn2 pin short,https://lichess.org/Ez0BKdMr#63,
0JdzY,3r1r2/pp4k1/4qpR1/2pN3p/1nP2P1P/3R4/PPQ5/2K5 b - - 0 24,g7g6 d3g3 g6h6 c2g6,1820,82,95,16384,discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/CNpGrR4S/black#48,
KOCKu,1r2k2r/1b1n1p1p/pp2p1p1/2p1b1B1/2PqN3/3P2PB/PP2QR1P/R5K1 b k - 1 17,e8g8 g5e3 d4b2 e2b2 e5b2 f2b2 b7e4 d3e4,1807,70,95,16383,advantage middlegame veryLong,https://lichess.org/FVFBBFAc/black#34,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
rgFXw,2r1nr1k/1b2q2p/p2p1pp1/2pP2PQ/2P2P2/1P5B/PB5P/R4RK1 w - - 0 25,g5f6 e7e3 f1f2 g6h5 f6f7 e8g7,1892,77,94,16383,crushing defensiveMove long master middlegame,https://lichess.org/DYRjvPQI#49,
uJuEw,7r/1p1Rr1k1/p5p1/4qpP1/PPp5/2P5/3Q1R1P/6K1 b - - 3 36,h8e8 f2e2 e5e2 d2e2 e7d7 e2e8,1875,73,95,16383,crushing endgame long pin,https://lichess.org/OMdBd5t0/black#72,
5nnAD,r1b2k1N/pppp2pp/8/3Q2B1/2B2b2/2P4q/P4P2/RN5K w - - 6 20,h1g1 f4h2 g1h1 h2g3 h1g1 h3h2 g1f1 h2f2,1889,72,95,16382,discoveredAttack discoveredCheck kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/WOG0zBuc#39,
5nqj7,r4k2/pb2q1rp/1p1p4/5N2/2P3n1/2P1P1PQ/5P1P/3R1RK1 b - - 2 23,e7e4 f2f3 e4f5 f3g4,1844,72,94,16382,advantage fork middlegame pin short,https://lichess.org/c67w2FQK/black#46,
fDFUb,1r4k1/2p4p/r5p1/2Q1Bp2/3Np3/P3P2P/q4PP1/2KR4 w - - 5 27,c5c2 a2a3 c1d2 b8b2,1833,77,94,16382,crushing middlegame pin queensideAttack short,https://lichess.org/ye2l5iLR#53,
Ynnp8,8/1p5R/pkp1N3/3pP2P/1r6/8/2K3r1/2R5 w - - 2 37,c2d3 b4b3 c1c3 g2g3,1827,77,95,16381,crushing endgame short,https://lichess.org/VzSjuK88#73,
xfrDN,6R1/3r3k/p7/3B4/2p3P1/2p5/5P1P/6K1 w - - 4 43,d5c4 c3c2 g8c8 c2c1q,1871,79,95,16381,advancedPawn crushing endgame master promotion short,https://lichess.org/qAirvk5G#85,
0aeJx,r3r1k1/1p3ppp/p7/3P1b2/1PP5/1R1Q1Bp1/P5P1/5KNq w - - 12 26,d3f5 h1g1 f1g1 e8e1,1819,73,95,16379,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/pFkRrfBh#51,
ACZeV,5r2/pp3Rp1/1np1P1k1/6p1/3r2P1/1PN5/P5P1/5R1K b - - 0 26,d4f4 f7f8 f4f1 f8f1,1852,79,94,16378,crushing endgame short,https://lichess.org/WPPSc2iM/black#52,
FGnKo,rn2kbnr/pp3ppp/1qp5/3pN2b/3P4/2N5/PPQ1PPPP/R1B1KB1R b KQkq - 1 8,b6d4 c2f5 g8e7 f5h5 g7g6 h5g5,1843,75,94,16377,advantage long opening,https://lichess.org/NStGPsM8/black#16,Slav_Defense Slav_Defense_Modern_Line
ICfmf,6n1/8/1p4P1/p2k1P2/3P1K2/P7/8/8 b - - 0 49,d5d6 f4g5 d6e7 d4d5 b6b5 d5d6 e7d6 f5f6 d6e5 f6f7,1894,76,95,16377,advancedPawn crushing endgame exposedKing knightEndgame quietMove veryLong,https://lichess.org/bCCRh8Ug/black#98,
EiXBT,8/1r6/2R5/1p4kp/1PpBp3/5bKP/1P6/8 b - - 18 56,b7d7 h3h4 g5f5 c6f6,1847,75,95,16376,endgame mate mateIn2 operaMate short,https://lichess.org/MMLYV6PK/black#112,
J8M42,3r2k1/p4pp1/1r4b1/3B2Pp/3qP2P/P2P4/1P2Q3/1K1RR3 w - - 3 31,d1c1 d8d5 e4d5 g6d3 b1a1 d3e2,1819,72,94,16376,crushing fork long middlegame,https://lichess.org/HR4Il8dp#61,
QKF9S,2k5/p1p1B1pp/1p4r1/8/4n3/N1P5/PP4rP/1R3RK1 w - - 0 25,g1h1 g2g1 f1g1 e4f2,1857,73,95,16376,cornerMate mate mateIn2 middlegame sacrifice short,https://lichess.org/Vdi9j8Rf#49,
qsHb9,7k/4b1p1/p3P1Np/1p5P/1P2qn2/P7/1B5K/2Q5 b - - 2 44,f4g6 c1h6 h8g8 h6g7,1864,73,96,16376,endgame mate mateIn2 pin short,https://lichess.org/mKi6ONkV/black#88,
xTexy,r1bqk2r/ppp2ppp/2p2n2/2b5/2P5/2N5/PP2PPPP/R1BQKB1R w KQkq - 0 7,c1g5 c5f2 e1f2 f6g4 f2g1 d8g5,1819,74,96,16375,attackingF2F7 attraction crushing discoveredAttack long opening sacrifice,https://lichess.org/AxPemgoA#13,English_Opening English_Opening_Kings_English_Variation
3cy0y,r2r1k2/1b3ppQ/p3pb1p/1p1p2q1/4N3/P6P/1P3PP1/1BRR2K1 b - - 3 25,d5e4 h7h8 f8e7 c1c7 d8d7 d1d7,1839,77,95,16374,fork long mate mateIn3 middlegame,https://lichess.org/WY0vKw0m/black#50,
TvJCx,r5k1/1pp2R1p/4N3/2b1p3/4P3/NnP3P1/7r/4KR2 b - - 4 28,a8a3 f7f8 c5f8 f1f8,1846,79,95,16374,mate mateIn2 middlegame sacrifice short,https://lichess.org/Zwi3nOi0/black#56,
fzxTT,3rknQ1/pp2q1pp/8/8/1P3R2/P5PP/6PK/8 b - - 6 33,e8d7 f4f7 f8e6 f7e7 d7e7 g8h7,1821,73,96,16374,advantage endgame exposedKing long pin,https://lichess.org/1lcly41w/black#66,
lUmHD,2Q5/p7/8/2P5/1k5K/8/5q1P/8 w - - 3 55,h4h5 f2c5 c8c5 b4c5 h2h4 a7a5,1804,78,96,16373,crushing defensiveMove endgame long queenEndgame,https://lichess.org/ovVHyB6y#109,
p9Kee,r4rk1/1ppqnppp/p1nb4/3pN2b/3P4/P1NBB2P/1PP2PP1/R2Q1RK1 b - - 3 13,c6e5 d3h7 g8h7 d1h5 h7g8 d4e5 d6e5 h5e5,1886,75,95,16373,advantage attraction kingsideAttack middlegame trappedPiece veryLong,https://lichess.org/heVrmp6A/black#26,French_Defense French_Defense_Queens_Knight
Z5nZf,5rk1/pp5p/2b3p1/3qnp2/2p2Q2/2P2PN1/PPB3PP/3R2K1 b - - 1 25,e5d3 d1d3 c4d3 c2b3 d5b3 a2b3,1821,77,92,16370,crushing long master middlegame pin sacrifice,https://lichess.org/wLD9UdBf/black#50,
85EN2,r4rk1/pb3ppp/8/2p2Q2/2NB2n1/1P1P2q1/P1P1R1Pb/5R1K b - - 1 21,a8e8 f5f7 f8f7 e2e8 f7f8 f1f8,1894,73,94,16369,deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/KZ8BD2Ur/black#42,
VajcE,2r2qkr/1p2Qp2/4R1p1/4N2p/P4P2/5B2/6PP/6K1 b - - 0 37,f7e6 e7e6 g8g7 e6g6,1892,76,95,16366,endgame mate mateIn2 short swallowstailMate,https://lichess.org/lruReaay/black#74,
D6NTo,B4k2/6p1/3N3p/r3p3/1p6/2PPb3/6K1/1R6 b - - 0 32,b4c3 b1b8 f8e7 d6f5 e7e6 f5e3,1863,79,95,16364,advantage endgame fork long,https://lichess.org/YTB5Oh3i/black#64,
RfvMg,5N1k/2p2Qp1/7p/4N3/P3n3/6KP/6P1/7q w - - 6 37,g3h4 h1e1 h4g4 e1g3 g4f5 e4d6,1864,76,95,16364,crushing endgame fork long,https://lichess.org/0UDc1jDa#73,
eNDGA,rn2k2r/ppq1n1pp/2pb1p2/3p4/3P2b1/2PQ1N2/PP2BPPP/RNB2RK1 w kq - 3 10,b1d2 g4f5 d3e3 d6f4 e3f4 c7f4,1863,69,94,16364,crushing long opening trappedPiece,https://lichess.org/6n0lg3Xi#19,French_Defense French_Defense_Exchange_Variation
RWtRc,7k/p4P1p/2p3p1/8/2P2RK1/1P2r3/P4R2/6r1 w - - 1 42,g4h4 g6g5 h4h5 e3h3 f4h4 h3h4,1811,77,95,16363,endgame fork long mate mateIn3 rookEndgame,https://lichess.org/Mk9fIZQz#83,
xLk6s,rn4k1/1b3pp1/p1qpr3/1p1P4/7Q/P2B4/1PP2PPP/R4RK1 b - - 0 18,c6d5 h4d8 e6e8 d8e8,1874,74,95,16363,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/XlfvxUno/black#36,Sicilian_Defense Sicilian_Defense_Bucker_Variation
m94pm,3r4/1pR5/2n1kpB1/p1b4P/2K1PP2/8/PP1B4/8 b - - 2 36,d8d2 g6f5 e6d6 c7d7,1846,76,95,16362,endgame master mate mateIn2 operaMate short,https://lichess.org/4n1bVhqL/black#72,
vjPJQ,6r1/ppp2k1p/3p1b2/3Pp3/2P2p1n/2BB1PqP/PP2QR2/R6K w - - 9 26,f2h2 h4f3 e2g2 f3h2,1892,75,94,16361,advantage middlegame short,https://lichess.org/VZELCwK8#51,
gLI1M,8/p7/7p/3k1KPP/P2p1P1b/8/8/8 b - - 0 74,h6g5 h5h6 g5f4 h6h7 f4f3 h7h8q,1898,76,94,16360,advancedPawn advantage bishopEndgame endgame long promotion,https://lichess.org/LGWvaoMK/black#148,
jSpXh,r2q4/pp5k/3p2pp/2pP4/2P5/P1QB1r1b/1P3R2/R5K1 w - - 0 27,f2f3 d8g5 g1f2 g5g2 f2e1 a8e8 e1d1 g2f3,1854,75,95,16360,crushing exposedKing middlegame veryLong,https://lichess.org/CRSaezD0#53,
kJLwi,r4rk1/pp1b2p1/3P3p/5P2/6Q1/3pp3/P2N3P/q2B1RK1 b - - 0 24,e3e2 d1b3 g8h8 f1a1,1805,77,95,16360,advantage discoveredAttack middlegame short,https://lichess.org/Bpur9YXI/black#48,
yveMM,r5k1/5p1p/4p1p1/8/3Pq3/2P3QP/1P1B1PR1/3K4 w - - 10 31,d2e3 e4d3 d1e1 a8a1 e3c1 a1c1,1883,74,96,16360,endgame exposedKing long mate mateIn3,https://lichess.org/w3oKrKEB#61,
2q5Vm,2r1k2r/1p1n1ppp/p3pn2/3p4/8/bPqNB2P/P1P2PP1/1NRQ1RK1 b k - 5 18,c3a5 e3d2 a5b6 b1a3,1883,75,95,16358,advantage middlegame short,https://lichess.org/kW1Ifqxl/black#36,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
OLYj4,2r2k2/p1q2p2/7p/2PpR3/3r1P2/6QP/P6K/5R2 b - - 1 34,c7c5 f1g1 d4d2 h2h1,1849,76,95,16358,advantage defensiveMove endgame quietMove short,https://lichess.org/kvaOdFKy/black#68,
NXWKZ,4Q3/p1p4p/1r3pk1/8/5b2/N1P1p2P/PP3qP1/2R2b1K b - - 3 31,g6f5 g2g4 f5g5 e8h5,1824,75,94,16356,mate mateIn2 middlegame short,https://lichess.org/23OmpLkQ/black#62,
6DYoR,2r3k1/pp2q3/2n4Q/3p4/3Pb2p/1BP5/P5PP/5RK1 b - - 2 29,e7g7 h6e6 g8h7 f1f7 c8c7 f7g7,1803,75,95,16355,crushing fork long middlegame pin,https://lichess.org/dsqR9LX7/black#58,
tQDJW,r1b2rk1/pp2q1pp/8/1N1pn3/8/2PB2P1/P3RP1P/R1Q3K1 w - - 0 21,f2f4 e7c5 b5d4 e5d3,1897,73,95,16352,crushing middlegame short,https://lichess.org/kEsejVFC#41,
VhJIU,1r4k1/p4pbr/4b3/qpQ5/3p4/P2P1P2/1PP4P/2K1R1R1 b - - 2 25,b8c8 c5c8 e6c8 e1e8,1807,78,95,16349,master mate mateIn2 middlegame sacrifice short,https://lichess.org/1FyG7gZZ/black#50,
ZHrns,4r1k1/p4ppp/4r1b1/3Q4/7q/P1N4P/1P4P1/3R1RK1 b - - 6 23,g6h5 d1d4 h4e7 d5h5,1812,72,95,16349,advantage middlegame short,https://lichess.org/oKhDw38j/black#46,
dgMXs,6k1/5pp1/pb1r3p/3pr3/q1p5/2P1PBP1/PP1R1PQP/3R2K1 w - - 3 37,f3d5 e5d5 d2d5 a4d1 d5d1 d6d1 g2f1 d1f1,1803,75,95,16348,advantage kingsideAttack middlegame veryLong xRayAttack,https://lichess.org/kbUnGebF#73,
e1yEe,2k5/ppp5/2n5/4pP1r/3pN3/PP1P1P2/2P3B1/6K1 b - - 2 32,h5f5 g2h3 c6e7 e4g3,1890,71,95,16348,advantage endgame pin short,https://lichess.org/xC0EpBJt/black#64,
gQELl,r1b2rk1/p5bp/2p3p1/3q1p2/4NQP1/3P1N1P/PPP2P2/R3R1K1 w - - 0 20,e4c3 g7c3 b2c3 f5g4,1819,76,95,16348,advantage middlegame short,https://lichess.org/qX2IwCiP#39,
sFbof,4r1k1/pb5p/1p2p1pB/2p1Q3/5R2/2P4P/PP4r1/3qRK2 b - - 5 30,d1d7 e5e6 d7e6 e1e6 g2e2 e6e2,1872,74,94,16348,crushing kingsideAttack long middlegame,https://lichess.org/yDRH2Sa1/black#60,
