PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
SkFjB,3r1r1k/ppp2p1B/4q2p/6p1/3p1PR1/P2Q3K/1P6/6R1 w - - 3 29,f4g5 h6h5 h7f5 h5g4 h3g4 e6e3 g1e1 e3d3,2153,73,92,8500,crushing exposedKing middlegame veryLong,https://lichess.org/i6d8aUxp#57,
lNWWz,3rr1k1/pp2qppp/2pb4/4n3/2P1QB2/6PP/PP3PB1/3RR1K1 w - - 6 17,d1d6 d8d6 e4e5 d6e6 e5e6 f7e6,2153,74,94,8500,advantage long middlegame,https://lichess.org/a6HXXEwH#33,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
4jBlk,4r1k1/1b3pp1/p4n1p/1pr1qN2/3RP3/P4B1P/3Q1PP1/3R2K1 b - - 1 25,f6e4 f3e4 b7e4 f5d6,2189,75,92,8498,advantage middlegame short,https://lichess.org/lsYG72ZE/black#50,
XPGkj,3rr1k1/5ppR/p2qp1n1/1p4N1/3P4/3Q3R/PP3P1P/6K1 b - - 4 24,d6d4 h7h8 g6h8 h3h8 g8h8 d3h7,2191,76,94,8498,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/bdwFqup2/black#48,
LPajE,8/4NP2/2p5/p6r/1p2k3/8/5K2/8 b - - 1 51,h5h8 e7g8 h8h4 g8f6,2174,72,93,8497,advantage endgame master quietMove short,https://lichess.org/2lIG6Q7k/black#102,
PVmB3,2r2rk1/pb1Qbppp/1p2p3/n3P3/Pq3B2/5N1P/4BPP1/2RR2K1 b - - 3 19,f8d8 c1c8 d8c8 f4d2 b4c5 d2a5,2141,75,92,8497,advantage long middlegame pin,https://lichess.org/aBdfokpA/black#38,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
tL80j,8/1pp4p/8/2PP1k2/P3pp1P/8/5K2/8 b - - 0 45,f5e5 d5d6 c7d6 c5c6 b7c6 a4a5 d6d5 a5a6,2141,74,94,8497,crushing endgame pawnEndgame quietMove sacrifice veryLong,https://lichess.org/AQPvGAAr/black#90,
0uCQ1,5rk1/6p1/p1R1p1pp/5q2/1P1P1n2/P7/3Q1PPP/2R3K1 w - - 1 24,c6c8 f5g5 d2f4 g5f4,2174,74,92,8496,advantage endgame short,https://lichess.org/fVOLtDjV#47,
rrmte,1brq1rk1/pp3pp1/2b4p/3BnN2/8/1P2B1PP/P1R1PP1K/3Q1R2 b - - 0 22,c6d5 c2c8 d8c8 f5e7,2102,77,94,8496,crushing middlegame short,https://lichess.org/qeoXTD9C/black#44,
yhbyi,rn2r3/pb3k1p/1p1R1ppB/2p5/2R1p2P/6P1/PP2PPB1/6K1 b - - 0 21,e8e6 d6e6 f7e6 c4e4 b7e4 g2e4 b8c6 e4c6,2169,75,93,8496,attraction crushing master masterVsMaster middlegame veryLong,https://lichess.org/z9dqzdf2/black#42,
55dzj,2bqr1k1/pp5p/3p1ppB/n2Pp3/4N3/2QB4/P4PPP/6K1 b - - 1 20,f6f5 h6g5 e8e7 g5e7 d8e7 c3c8,2115,75,93,8495,advantage long middlegame,https://lichess.org/CK75H2F7/black#40,
BvsaG,r1b1r1k1/p4pp1/2p5/1P1pP1RQ/P4q2/1PK5/1B5P/R7 b - - 6 24,g7g6 g5g6 f7g6 h5g6 g8f8 b2a3,2151,77,94,8495,crushing fork long middlegame sacrifice,https://lichess.org/jHkeHsIC/black#48,
EnNDp,3r1rk1/p4pbp/1p4p1/2qN1b2/2P1p3/1P4Q1/P3B1PP/2RR3K b - - 1 21,h7h5 b3b4 d8d5 b4c5,2102,75,92,8495,advantage middlegame short,https://lichess.org/dvW3LOLq/black#42,
yFPEh,2n3k1/1p1b1ppp/4p3/pP1pPn2/P2P4/Q4NP1/N1q1BPKP/8 w - - 1 25,e2d3 f5e3 g2h1 c2f2,2134,74,93,8495,crushing deflection middlegame pin short,https://lichess.org/v4s1oxbz#49,
faRdE,r1b5/pp4Q1/3k3R/3pnP2/4p3/2P3P1/P4bP1/qN1K1B2 b - - 1 22,d6c5 g7e7,2116,80,94,8493,mate mateIn1 middlegame oneMove,https://lichess.org/I16GW1vr/black#44,
7SB83,R3Q3/1pp1n1r1/1k2P2p/1pq5/8/8/6PP/3R3K w - - 2 34,d1a1 g7g8 e8g8 e7g8,2161,77,93,8492,advantage endgame short,https://lichess.org/VWw3vcQA#67,
NETcK,r4rk1/pp2nppp/2pP4/q3n3/2P5/8/P3BPPP/R1BQ1RK1 b - - 0 15,f8d8 c1d2 a5c5 d6e7,2103,75,93,8491,advancedPawn crushing middlegame short,https://lichess.org/cZzyHgwn/black#30,Danish_Gambit_Declined Danish_Gambit_Declined_Sorensen_Defense
pWmGF,r1b2k2/pp3p2/2n4r/8/3P1P1p/BP5p/P1B1QKPq/R7 b - - 3 23,f8g8 e2e8 g8g7 e8f8 g7f6 f8h6,2102,79,93,8491,deflection kingsideAttack long mate mateIn3 middlegame,https://lichess.org/VHA2U1mQ/black#46,
TBsLD,8/2R5/4pk1p/3b2p1/3Pn1N1/4P2P/6PK/r7 b - - 7 38,f6g6 g4e5 g6f5 g2g4 f5f6 c7f7,2103,77,96,8490,endgame hookMate long mate mateIn3,https://lichess.org/OJQI6Dbf/black#76,
mr27s,8/6kP/3p1NP1/2pPp3/8/4n3/8/6K1 b - - 0 45,c5c4 f6e8 g7h8 e8d6,2141,78,92,8490,crushing endgame knightEndgame short,https://lichess.org/KO8O12E1/black#90,
5fHar,6k1/1b5p/p3q1p1/3p4/pQ6/4PB1P/1P3P2/6K1 b - - 3 40,e6h3 f3g4 b7c8 g4h3,2195,73,93,8488,crushing endgame short,https://lichess.org/FqwytanC/black#80,
dwMYJ,8/8/8/P4n1k/1PR5/2P1n2P/6RK/r7 w - - 9 53,c4c5 e3f1 h2g1 f1g3 g1f2 a1f1,2196,76,92,8487,discoveredAttack discoveredCheck endgame long mate mateIn3,https://lichess.org/koF6FEPd#105,
td54N,r3k2r/1qp2p2/p1b1p3/1p2PnQp/3P3B/P1P5/5PPP/R3RBK1 w kq - 3 25,g5f6 h8h6 f6g5 h6g6,2175,77,93,8487,crushing middlegame short,https://lichess.org/ebBw9lCF#49,
0L1HV,5rk1/2q2p2/6pp/p1p1Prb1/1pR5/1P1N4/P3Q1PP/4R1K1 b - - 5 29,g5e7 g2g4 f5g5 h2h4,2134,74,94,8486,advantage middlegame short,https://lichess.org/UoH49GjJ/black#58,
6PX0l,r1b1kb1r/pp1pqppp/8/2pPN3/4Q3/8/PPP3PP/R3KB1R b KQkq - 1 11,g7g6 d5d6 e7d6 e5g6 d6e6 e4e6 f7e6 g6h8,2105,76,95,8486,advantage discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/23tJBv9N/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
Yvg2b,8/5p2/6pk/p1p2qRn/1pPr1P1Q/1P1P3R/P3r3/1K6 b - - 3 47,f5f4 h4h5 g6h5 h3h5,2182,82,94,8486,blindSwineMate mate mateIn2 middlegame sacrifice short,https://lichess.org/OO1Bpwdr/black#94,
997v4,r2k1r2/1R2N2p/3pK2b/pNp1n3/2P5/4P3/7P/8 b - - 8 34,h6g5 e7c6 e5c6 b7d7 d8c8 b5d6 c8b8 d7b7,2133,78,93,8485,exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UpzCLpgj/black#68,
qGMM8,2q1r2k/2r3pp/p1b1np2/8/1P6/PQ3N1P/5PP1/3RRBK1 w - - 3 28,f1c4 c6f3 c4e6 f3d1,2122,77,94,8485,advantage middlegame short,https://lichess.org/R9WYXetT#55,
6AOul,8/8/4k2p/p4p2/3K2PP/P7/8/8 w - - 0 40,g4g5 h6g5 h4g5 e6f7 d4e5 f7g6 e5f4 a5a4,2194,79,94,8484,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/5TiaJK7T#79,
LU9rF,2kr3r/pp3ppb/1np1p3/4N1q1/3P4/1PN1P2P/P1P2Q2/2R2K1R w - - 0 22,e5f7 g5e7 f7h8 d8f8,2126,74,93,8484,advantage middlegame pin sacrifice short,https://lichess.org/gwhwK4pI#43,
ctvRU,8/1pp5/4k2p/PP1p2p1/4Pp2/5K2/8/8 b - - 0 47,e6d6 e4e5 d6e5 a5a6 b7a6 b5a6,2131,75,93,8484,crushing endgame long pawnEndgame,https://lichess.org/5EeBjadK/black#94,
hmXfC,7B/p3kP2/1p2P1Q1/3p3p/3Pb2K/8/6qP/2R5 b - - 0 33,g2g6 c1c7 e7d6 h8e5 d6e6 f7f8n e6f5 f8g6,2157,77,92,8484,advancedPawn crushing endgame exposedKing fork promotion underPromotion veryLong,https://lichess.org/konqtt9Q/black#66,
wmmZc,r1bq1kn1/pp1nb3/2p4r/3pB1pB/3P1P2/2N1P3/PP4PP/R2Q1RK1 b - - 0 13,d7e5 f4g5 f8g7 g5h6,2175,79,95,8484,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/ccwHuAxd/black#26,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
Yr5Pp,5rk1/ppp1R1pp/3p2q1/7n/7P/1P3Q2/PBP3P1/6K1 w - - 4 22,f3h5 f8f1 g1f1 g6h5 e7g7 g8f8,2161,77,94,8483,advantage endgame intermezzo long,https://lichess.org/N95U2HVX#43,
sXzkh,4R3/pp4kp/2qbQ1p1/3p4/3P1rP1/2P4P/P5B1/6K1 b - - 3 34,f4f6 e8g8 g7h6 g4g5 h6g5 e6g4 g5h6 g4h4,2131,76,94,8483,attraction endgame master mate mateIn4 veryLong,https://lichess.org/gcZlpnOX/black#68,
7I8op,r5r1/pQp1kp1p/3p4/4b1q1/8/N1P1P2P/PP3PP1/R4RK1 w - - 1 15,g2g3 e5g3 b7f3 g5h4 f2g3 g8g3,2195,73,92,8482,crushing kingsideAttack long middlegame,https://lichess.org/gZ8Hjg7b#29,Indian_Defense Indian_Defense_Wade-Tartakower_Defense
HqLqU,5r1k/pppn1qb1/3p1nrp/3P1Q2/2P1p3/4BNN1/PP3PP1/3RR1K1 w - - 0 25,f3h4 g6g4 f5e6 g4h4,2123,74,94,8482,advantage middlegame short,https://lichess.org/anKN2H7T#49,
aiE7L,r1b2rk1/pp2np1p/4p1p1/3pR3/1q5P/2NQ1N2/PPP2PP1/R5K1 b - - 0 15,b4b2 a1b1 b2a3 c3d5 a3d3 d5e7 g8g7 c2d3,2104,73,94,8481,advantage middlegame sacrifice veryLong,https://lichess.org/gf5xXYBh/black#30,Sicilian_Defense Sicilian_Defense_Old_Sicilian
eByi3,r6q/ppp1npk1/4b1p1/4p1Q1/2PnP2r/2NP2NP/PP3RBK/5R2 b - - 1 20,e7c6 f2f7 e6f7 g5f6 g7h7 f6h4,2159,74,94,8481,crushing interference long middlegame sacrifice,https://lichess.org/kqJArMy6/black#40,
sXTte,2knr3/1p6/pP3p2/2PQ4/3Pbq2/5N1p/3N4/R5RK w - - 1 30,d2e4 f4f3 h1h2 e8e4 a1a2 e4e2 a2e2 f3d5,2131,76,94,8481,advantage discoveredAttack exposedKing hangingPiece intermezzo middlegame veryLong,https://lichess.org/PvohHgpi#59,
c1j0F,2r5/pp3n1p/2pp1Bk1/3P2P1/4PK1P/n7/P7/2R5 b - - 0 26,c6c5 h4h5 g6h5 f4f5,2175,73,93,8480,crushing defensiveMove endgame short,https://lichess.org/rR3I7HXt/black#52,
Jx5Km,8/p7/8/1pp5/3k4/PP1P4/3K4/8 w - - 1 36,a3a4 b5b4 a4a5 a7a6 d2e2 d4c3,2170,79,94,8478,crushing endgame long master pawnEndgame quietMove superGM zugzwang,https://lichess.org/6i34UKYh#71,
PL23J,8/2Q5/pr1r4/1pk1p3/7R/3q2P1/PP3PP1/n5K1 b - - 17 35,d6c6 c7e5 d3d5 b2b4,2122,76,94,8478,endgame mate mateIn2 pin short,https://lichess.org/RDaDYB5M/black#70,
kVwED,8/3b4/4p3/n2pN1Pk/2pP3P/2P4K/1p1N4/8 b - - 1 44,a5b3 d2f1 b2b1q f1g3,2108,74,94,8478,endgame mate mateIn2 quietMove short,https://lichess.org/nJ8VVd7c/black#88,
lqOsk,8/2pk2pp/2p5/p3nb2/Pp3b1r/1B1PN3/1PP1R2P/6BK b - - 3 23,f5g6 e3g2 g6h5 e2e5 f4e5 g2h4 g7g5 h4g2,2159,75,92,8478,advantage defensiveMove discoveredAttack master middlegame veryLong,https://lichess.org/b67AMDpH/black#46,
1uKXo,r4rk1/6pp/4p3/p1R1Np2/8/1Pn1PP2/6PP/5RK1 b - - 2 26,f8c8 e5c6 g8f8 c5c3,2151,74,94,8476,advantage endgame short,https://lichess.org/gcszVqok/black#52,
L73i1,br3rk1/3p2bp/p3p1p1/1p2q3/3nN1Q1/P2PN2P/1P3BP1/2R2R1K b - - 6 25,f8f4 f2g3 f4g4 g3e5 g7e5 e3g4,2182,79,93,8475,advantage long middlegame,https://lichess.org/44dq578F/black#50,
i1UIl,6k1/2q3p1/p3p1Pp/1p2Pp1P/1P6/2P5/3Q2PK/8 w - - 1 38,d2d6 c7d6 e5d6 g8f8 h2g3 e6e5 g3f3 f8e8,2185,76,93,8475,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/UGssaQgQ#75,
jVYxb,3n4/4b2N/6p1/3KB1P1/1p3k1P/5P2/8/8 b - - 0 46,f4f3 h4h5 g6h5 g5g6,2145,79,94,8475,crushing endgame master short,https://lichess.org/3ceVM2J2/black#92,
JWcCL,4r3/6k1/1Q1P3p/p4pp1/P2pq3/7P/1P3PP1/5NK1 b - - 0 41,e4e5 d6d7 e8b8 d7d8q b8b6 d8b6,2173,77,93,8473,advancedPawn crushing endgame long master promotion,https://lichess.org/aXIHtNXp/black#82,
6zMmG,8/4pk2/5q2/5p1p/7P/4QP2/5PK1/8 w - - 0 38,e3g5 f6g5 h4g5 f5f4,2103,76,92,8472,crushing defensiveMove endgame queenEndgame short,https://lichess.org/cmqD1rpE#75,
Sq5Ep,1r1qr1k1/4bp1p/3p2pB/1ppN3n/3nP3/3P2PP/PP4BK/R2Q1R2 b - - 1 19,h5f6 d5e7 e8e7 f1f6,2167,78,92,8472,crushing kingsideAttack middlegame short,https://lichess.org/8evHe5Gc/black#38,English_Opening English_Opening_Symmetrical_Variation
J4GWl,2r5/r4pk1/2pqp1p1/p2n2P1/1p1P4/3P1Q2/PPRB1PK1/7R b - - 3 28,a7a8 h1h7 g7h7 f3f7 h7h8 c2c1 d6h2 g2h2,2143,74,93,8470,attraction crushing deflection middlegame sacrifice veryLong,https://lichess.org/FQdYwM3N/black#56,
oPdUo,r1q3k1/3N1pp1/p1r4p/2bp1b2/Q7/3P4/P2N1PPP/1RR3K1 w - - 5 24,d7b6 c6b6 b1b6 c5f2 g1f2 c8c1,2189,75,94,8469,advantage discoveredAttack long middlegame,https://lichess.org/6AT0NKIN#47,
oninq,r1bqr1k1/pppnppbp/5np1/3pN3/3P1B2/4PN1P/PPP2PP1/R2QKB1R b KQ - 0 8,f6h5 e5f7 g8f7 f3g5 f7g8 g5e6,2147,75,94,8469,attraction crushing kingsideAttack long opening sacrifice,https://lichess.org/smAXcK1V/black#16,Queens_Pawn_Game Queens_Pawn_Game_London_System
qr0GL,8/R7/2p2K2/3r2P1/pk6/8/8/8 b - - 4 53,d5g5 f6g5 a4a3 g5f4 b4b3 f4e3 a3a2 e3d2,2131,76,94,8469,crushing defensiveMove endgame hangingPiece rookEndgame veryLong,https://lichess.org/hSX0wVax/black#106,
H2lGD,r2q4/ppp2k1p/2n3p1/2Q1P1B1/8/2N5/PP2K2P/R6b b - - 1 17,d8g5 e5e6 f7f6 a1f1,2182,76,94,8467,advantage master middlegame short,https://lichess.org/3U9jHJA3/black#34,Scotch_Game Scotch_Game_Cochrane-Shumov_Defense
XSVOm,4rrk1/p1p2ppp/6q1/2p1P3/8/1n1B4/PPP3PP/RNB2R1K w - - 0 18,d3g6 f7g6 f1f8 e8f8 h1g1 b3a1,2111,78,93,8467,advantage long middlegame trappedPiece,https://lichess.org/BjmhWKNF#35,Philidor_Defense Philidor_Defense_Nimzowitsch_Variation
fj0xB,8/1p3k2/p1p2p2/P1Pp4/1P2bKP1/8/4B3/8 b - - 0 51,f7g6 e2a6 b7a6 b4b5 c6b5 c5c6 b5b4 c6c7,2161,79,94,8467,advancedPawn bishopEndgame crushing endgame master sacrifice veryLong,https://lichess.org/P5Hqr3ES/black#102,
NW9ed,8/8/r1k1p1p1/PR3p1p/7P/4PKP1/8/8 w - - 1 42,b5b6 a6b6 a5b6 e6e5,2110,73,93,8466,crushing defensiveMove endgame rookEndgame short,https://lichess.org/upzrfy6t#83,
rrfip,r2qr1k1/2p3p1/pb3nQp/4P3/3P4/1bP1N1B1/1P4PP/2K2R1R b - - 0 22,f6d5 f1f7 d8g5 f7g7 g8h8 g7h7,2170,74,93,8466,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/fI4yXQWG/black#44,
YfF0M,4r3/1R6/4p1pk/2B1Pp1p/3N3K/3r4/1p5P/8 b - - 1 52,d3d2 d4f5 g6f5 c5e3 h6g6 e3d2,2149,77,93,8463,advantage clearance endgame fork long sacrifice,https://lichess.org/9SUIlqOJ/black#104,
nYiIm,2r5/3bkpp1/4p3/pp1Pq1N1/3n4/P1N5/1P3PP1/1K1Q3R b - - 0 23,e5g5 d5d6 e7d6 c3e4,2130,78,91,8463,attraction crushing middlegame pin short,https://lichess.org/sLHqoL2p/black#46,
DOe1f,2k4r/p1q3Np/1p1b2pP/2pR1p2/8/6P1/PP3PB1/1K1R4 b - - 2 27,d6e5 g7e6 c7e7 d5e5,2185,76,94,8462,crushing middlegame short,https://lichess.org/4wsVaeLB/black#54,
Tcvt7,8/p4p1k/1p4pp/3P4/2Pp1Pq1/1P1P2R1/P2Qr1KP/8 w - - 1 35,g2h1 g4h5 d2e2 h5e2,2173,77,93,8461,advantage endgame master short,https://lichess.org/z4lPQ6qB#69,
UpDGk,4B3/8/7p/p2p1pk1/P1p5/1pP1p3/1P4P1/5K2 w - - 0 51,f1e2 d5d4 e8b5 d4c3 b2c3 b3b2,2113,74,93,8461,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/iFSTBoac#101,
26pko,r4rk1/pp1b1pp1/3qp2p/8/2BNn3/4Q3/P1P2PPP/1R3RK1 b - - 13 20,d7c6 d4c6 d6c6 c4b5 c6d5 f1d1 d5f5 b5d3 f5f2 e3f2 e4f2 g1f2,2112,77,93,8459,advantage middlegame veryLong,https://lichess.org/rWsojy1E/black#40,
AtCRu,3rq1k1/1p3pp1/1Q3n1p/3P4/8/6P1/4rPBP/R1R3K1 b - - 0 29,f6g4 g2f3 g4f2 f3e2 f2h3 g1f1,2113,77,94,8458,advantage defensiveMove fork long middlegame,https://lichess.org/S52407K4/black#58,
GIGbR,q2r3k/p1R3bp/1p4p1/5p2/8/1Q2B1P1/PP3P1P/6K1 b - - 9 34,a8f3 e3d4 f3b3 d4g7 h8g8 a2b3,2198,72,93,8458,crushing endgame long master sacrifice,https://lichess.org/xr3lWgDq/black#68,
HqtBC,5b1r/1p1bk3/2n1p2p/1p1pPppB/1Pq5/4B3/3Q1PPP/4R1K1 b - - 7 27,c4b4 e3g5 h6g5 d2g5,2100,76,92,8455,mate mateIn2 middlegame short,https://lichess.org/bTRCcs1F/black#54,
Ouubm,3b2k1/1p3ppp/p3p3/7P/P5Q1/4B3/5PPK/q7 b - - 2 27,h7h6 e3d4 d8c7 g2g3 c7e5 d4a1,2133,73,94,8455,crushing defensiveMove endgame long,https://lichess.org/D9etaIJL/black#54,
9sgxi,r1b2r2/pp3pk1/2pp4/2b1nP2/4PN1Q/1BN1q3/PPP3PP/R6K b - - 6 22,f8h8 f5f6 g7g8 h4g5,2180,77,92,8454,crushing middlegame short,https://lichess.org/Jtss7aUe/black#44,
JZKur,4Q3/6pk/1p1r3p/p5qP/3P4/1P6/P5P1/3R2K1 w - - 1 36,e8b8 g5e3 g1h1 d6d5 b8h2 e3e2,2141,75,93,8454,crushing endgame long,https://lichess.org/LBcAZFK7#71,
aZPK3,4k2r/5ppp/p1n1p3/1pBrq3/4N3/P4Q1P/2P2PP1/4R1K1 b k - 4 23,e5f5 e4d6 d5d6 f3f5,2164,78,93,8454,crushing deflection fork middlegame pin short,https://lichess.org/R4blepW9/black#46,
quf5w,8/8/R6P/7r/4p3/5k2/8/5K2 w - - 4 60,f1e1 h5h1 e1d2 e4e3 d2d3 h1d1 d3c2 e3e2,2149,73,93,8454,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/8cjxtQ75#119,
wMbAU,8/p4kpp/K2p4/2pP1p2/8/1P3P1P/6P1/8 w - - 0 35,a6a7 f5f4 a7b6 f7f6,2165,73,93,8454,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/maoqyDuc#69,
AOrPx,7r/pp1q1kp1/2p3P1/3p4/3P1Bb1/2P2p1r/PP1Q1K2/R3R3 b - - 0 31,f7g8 d2e3 h3h2 f4h2 h8h2 f2g1,2101,74,92,8453,advantage long middlegame,https://lichess.org/Yjbr1ZcP/black#62,
eNa20,r5k1/5ppp/5b2/1qp2PPQ/3p4/pP1P4/2PB3P/4R1K1 b - - 1 26,f6d8 g5g6 h7g6 f5g6 f7g6 h5d5,2123,77,92,8453,crushing endgame kingsideAttack long,https://lichess.org/e7sAbvAd/black#52,
Oik8l,2r1q3/2Rn1p2/pn1Qpkpp/1p1p4/3P4/1P1BPNP1/P3KPP1/8 b - - 3 26,e8e7 d6e5 d7e5 d4e5 f6g7 c7e7,2153,74,94,8452,crushing long middlegame sacrifice,https://lichess.org/phziWEk7/black#52,
cDREJ,8/8/5p2/4k1p1/4P2p/4RK1P/r5P1/8 w - - 1 42,g2g3 a2h2 e3a3 h2h3,2183,76,93,8452,crushing endgame rookEndgame short,https://lichess.org/5ATOpAKU#83,
dpSbp,3r1rk1/pp1q1pb1/2p1bnpp/4p3/4P3/2N1B2P/PPP1BPP1/R2Q1RK1 w - - 2 16,e3a7 d7c7 d1c1 b7b6 a7b6 c7b6,2164,74,94,8452,crushing long middlegame quietMove trappedPiece,https://lichess.org/ehAlypES#31,Pirc_Defense Pirc_Defense_Classical_Variation
fKsJW,8/8/8/4R1P1/7P/4pk2/4r3/6K1 w - - 3 49,g5g6 e2g2 g1f1 e3e2 f1e1 g2g1 e1d2 g1d1,2164,80,94,8452,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/2Y8XVPbE#97,
cHHHV,3r3r/1k3p2/1p6/3p2q1/3Pp1p1/PQ6/1PP2PK1/1R5R w - - 2 30,a3a4 h8h3 h1h3 g4h3,2128,75,94,8451,collinearMove crushing discoveredCheck doubleCheck endgame short,https://lichess.org/AIf3qmWl#59,
v4hBa,8/5pkp/p5p1/2b1q3/3BP3/5P2/Pr4PP/3RQ1K1 w - - 2 36,e1c3 b2b1 d1b1 c5d4 c3d4 e5d4,2160,75,93,8451,crushing deflection endgame fork long pin sacrifice,https://lichess.org/ncAwGAbm#71,
AjwSR,8/p7/1p6/2pBp1k1/1PP2pp1/P3K3/8/8 w - - 0 36,e3f2 g5f5 b4c5 b6c5 d5c6 e5e4,2122,74,93,8450,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/uxoIsP7m#71,
4hdeP,7k/1b4pp/p1P1p3/4r2n/1P5q/P4P2/2Q1B1PP/2R4K w - - 0 30,c6b7 h5g3 h1g1 h4d4,2192,76,94,8449,endgame mate mateIn2 pin short,https://lichess.org/rtw2yqJ1#59,
LeIAq,6k1/pRp2rpp/5p2/3p4/2bP1N2/2P3P1/5rP1/3KR3 b - - 0 24,c7c6 e1e8 f7f8 e8e7 g8h8 e7g7,2168,73,93,8449,crushing endgame long,https://lichess.org/OqyOaHbM/black#48,
iQlMx,1r2r1k1/pp3ppp/8/1B1p2q1/P7/B1P2b2/1Q3P1P/R3RK2 w - - 0 23,e1e3 g5g2 f1e1 g2g1 e1d2 g1f2,2191,77,92,8449,crushing deflection long middlegame,https://lichess.org/wRpOTFEl#45,
yflny,r5k1/p5bp/2pB2p1/3p1b2/2q1p3/1R4QP/PPP2PP1/2K4R w - - 2 24,d6e5 e4e3 b3c3 c4a2,2123,77,93,8449,advantage middlegame short skewer,https://lichess.org/HWYvGvWg#47,
miVoe,6k1/1p3p1p/p2Pr1p1/2p5/P2b1q2/1P2nB1P/3QR1P1/2R4K w - - 1 26,c1e1 d4e5 g2g3 f4f3,2158,74,92,8447,crushing kingsideAttack middlegame short,https://lichess.org/muJinrTG#51,
pLbmG,8/p4rk1/2Q5/5p2/4pP1R/1P4P1/P6P/3q2K1 w - - 1 38,g1f2 e4e3 f2g2 d1e2 g2h3 e2f1 c6g2 e3e2,2169,72,94,8447,advancedPawn crushing endgame master veryLong,https://lichess.org/tFr0XwZS#75,
SavQJ,2r2rk1/p3bppp/1pN1pn2/8/3B4/1P2P3/P4PPP/2R2RK1 b - - 3 19,c8c7 d4e5 c7b7 c6e7 b7e7 e5d6 e7d7 d6f8,2157,74,94,8445,crushing kingsideAttack middlegame veryLong,https://lichess.org/7lSDk1ki/black#38,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
b6phL,2r2rk1/1p3ppp/8/p4P2/3n4/1QB4P/PP2q3/1K1R2R1 b - - 1 25,d4b3 g1g7 g8h8 g7g8 h8g8 d1g1 e2g4 g1g4,2100,78,92,8445,attraction discoveredCheck doubleCheck mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/xxRIHRAY/black#50,
97oJd,5rk1/6n1/pp3rp1/3Q3p/1P4P1/P6R/1qB1KP1R/8 b - - 0 30,g8h7 h3h5 g7h5 d5h5 h7g8 h5h7,2139,75,94,8444,long mate mateIn3 middlegame pin,https://lichess.org/V4sgz5wI/black#60,
mqYFR,8/2k5/1p2r2p/8/1p1P3R/P3P2P/5PP1/5K2 w - - 0 38,f1g1 b4a3 d4d5 b6b5 d5e6 a3a2,2105,73,95,8444,advancedPawn advantage endgame long quietMove rookEndgame sacrifice,https://lichess.org/3sVTd4GK#75,
5v1bv,3r3k/6pp/b3B3/2PP4/1R6/4rp1P/P3NR2/4K3 w - - 0 40,e1d2 f3e2 f2e2 e3e2,2151,76,92,8443,advancedPawn advantage middlegame short,https://lichess.org/SqAuVg8I#79,
Yij5b,7b/7r/pk2Q1nN/2p1p1B1/2PpP2P/3P2PK/8/q7 b - - 5 39,b6a5 g5d2 a1c3 d2c3 d4c3 e6g6,2189,78,92,8443,crushing long master middlegame,https://lichess.org/H5rI5Uze/black#78,
hjsb2,8/ppp1k2p/4n1pN/2b1P3/2B1Kn2/2P3P1/PP1r1r1P/R4R2 w - - 1 24,g3f4 f2f4 f1f4 e6g5,2152,78,94,8441,master masterVsMaster mate mateIn2 middlegame sacrifice short,https://lichess.org/kbWydG5t#47,
VKXzc,4r1k1/ppp3pb/2r1P3/3p4/6B1/8/PPPR4/1K5R b - - 0 31,a7a6 d2h2 h7c2 h2c2,2156,76,93,8440,advantage endgame short,https://lichess.org/jRoV2Hjp/black#62,
v7WDq,2r3k1/5pp1/p3p2p/3p4/qP1Q4/2r4P/PRP2PP1/2R3K1 b - - 3 27,c3c2 c1c2 c8c2 d4d1 c2b2 d1a4,2166,73,92,8439,advantage endgame long,https://lichess.org/ANm0oF6o/black#54,
yOzWQ,1rR3k1/p4pp1/7p/5b1B/Qb2p3/P3P3/1q3PPP/5RK1 b - - 0 21,f5c8 a4e8 g8h7 h5f7,2129,78,93,8439,crushing deflection middlegame short,https://lichess.org/esdOCRw4/black#42,
