PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
VewOv,6R1/1kp5/5Nn1/pp2p3/8/2PK1P2/PP1N2r1/8 w - - 0 38,d2e4 g6f4 d3e3 g2e2,1017,80,96,6073,endgame hookMate mate mateIn2 short,https://lichess.org/Ej2BaglS#75,
MpxaT,3r2k1/3R2pp/2P2p2/p3p3/4p3/P3B3/2b2PPP/6K1 b - - 2 25,d8c8 c6c7 c8c7 d7c7,1084,80,93,6072,advancedPawn advantage endgame short,https://lichess.org/HvQxpVvI/black#50,
OgMdA,r6r/p1p2kpp/2pb1q2/8/3p4/2Q5/PP3PPP/1RB2RK1 w - - 0 16,c3c6 d6h2 g1h2 f6c6,1058,76,97,6072,crushing discoveredAttack middlegame short,https://lichess.org/ASDjmEaf#31,Italian_Game Italian_Game_Two_Knights_Defense
81NjL,rn3rk1/ppp2pp1/5q1p/1P1PB3/2P5/1Q1B2Pb/P2b1P1P/R3R1K1 b - - 0 19,f6f3 d3h7 g8h7 b3f3,1087,76,96,6071,crushing discoveredAttack middlegame short,https://lichess.org/gRsRpehX/black#38,English_Opening English_Opening_Kings_English_Variation
zDUoY,5r2/8/3PRp2/2R3p1/P1P5/1P1P1kP1/6pr/6K1 w - - 0 37,g1h2 f8h8 h2g1 h8h1,1006,93,95,6071,endgame mate mateIn2 rookEndgame short,https://lichess.org/JYzEQOq1#73,
2NiVW,2rqr1k1/pb1n1pp1/1p2p2p/3nN2P/P1PP4/B2B4/2Q3P1/2KR1R2 b - - 3 18,d5e3 d3h7 g8h8 e5f7,1067,78,96,6070,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/W98uF3Td/black#36,French_Defense French_Defense_Diemer-Duhm_Gambit_Accepted
qrcrs,r7/2R5/3p2kp/2pPp1p1/r4pP1/P6Q/5KPP/1q6 b - - 1 42,a4a3 h3h5 g6f6 c7f7,1022,76,95,6070,endgame killBoxMate mate mateIn2 short,https://lichess.org/Fqut3NsJ/black#84,
w0e1C,4r3/3q2kp/6p1/8/4p3/4Q2P/5PP1/1R4K1 w - - 4 38,b1b4 d7d1 g1h2 d1d6,1047,77,94,6070,crushing endgame master masterVsMaster short superGM,https://lichess.org/LgW5aa6h#75,
GIf78,r4rk1/2pq1p2/ppn2bpp/3N4/2P5/5N2/PPP2PPP/R3R1K1 b - - 1 18,c6d4 d5f6 g8g7 f6d7 d4f3 g2f3,1091,75,98,6067,crushing fork hangingPiece long middlegame,https://lichess.org/IbbrSYty/black#36,Owen_Defense Owen_Defense_Other_variations
X3UEW,4rrk1/1pq3p1/p1b1pn1p/8/1PP3NQ/P2B3P/5PP1/R3R1K1 w - - 0 23,e1e5 f6g4 h4g4 c7e5,1049,81,91,6067,capturingDefender crushing middlegame short,https://lichess.org/7xGk4NHi#45,
0ZxjC,rn3rk1/p4p1p/5bp1/1pNR4/8/P1P5/1P3PPP/4R1K1 b - - 1 21,f8d8 d5d8 f6d8 e1e8 g8g7 e8d8,1070,76,96,6066,crushing fork long middlegame,https://lichess.org/E8CMC3J1/black#42,
D4dtF,1r2r1k1/5ppp/2n1p3/pb2P1q1/2NP1n2/B1P5/Q3BPPP/R3R1K1 w - - 7 22,a3c1 g5g2,1013,96,95,6066,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/jiuc3lvK#43,
I3dS3,3r2k1/1p1r1ppp/p3p3/q7/P7/1P3Q2/2P3PP/3RR2K w - - 3 29,d1d7 a5e1 f3f1 e1f1,1041,77,96,6066,endgame hangingPiece mate mateIn2 short,https://lichess.org/4bXCxlcN#57,
IRz7P,5rk1/5ppp/Q3p3/8/P4nN1/2q2P2/5P1P/3R2RK w - - 0 29,a6d6 c3f3 g1g2 f3g2,1029,77,96,6066,mate mateIn2 middlegame short,https://lichess.org/118u5v6z#57,
hOVkE,2k3rr/pp1qbp2/3p1n2/2pP4/2Pp4/1P1B1Q2/P2P1PPP/R4RK1 b - - 1 17,d7g4 d3f5 c8b8 f5g4,1049,91,94,6066,crushing fork middlegame short,https://lichess.org/HQ2JNrdc/black#34,English_Opening English_Opening_The_Whale
hzbzX,6k1/2R3p1/8/1P6/7p/PP3n1P/3r2r1/6RK w - - 0 35,g1g2 d2d1 g2g1 d1g1,1090,78,97,6066,arabianMate endgame mate mateIn2 short,https://lichess.org/itrUOwtk#69,
rGKRu,r1bq4/1pp3k1/p4rpn/3p3B/4pN2/6Q1/PPn2PPP/RN3RK1 b - - 3 21,f6f4 g3g6 g7f8 g6h6,1096,76,95,6066,crushing deflection middlegame short,https://lichess.org/JWhncwZw/black#42,
xB9zV,4Nbk1/pR5p/8/4p3/8/rP4P1/6K1/8 b - - 0 30,e5e4 e8f6 g8h8 b7h7,1096,89,93,6065,arabianMate endgame master mate mateIn2 short,https://lichess.org/S5fzMXsP/black#60,
R071K,5r2/8/4p2p/4P1k1/R2PK1P1/7P/8/8 w - - 3 50,d4d5 f8f4 e4e3 f4a4,1017,76,99,6063,crushing endgame master rookEndgame short skewer,https://lichess.org/Z9Rn7hbs#99,
V50JT,r4r1k/pp3pR1/2p1pN1p/q3b2N/4n2P/3P4/2P2Q2/5K1R b - - 5 33,e4f2 g7h7,1030,83,94,6063,arabianMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/RbrNckOD/black#66,
zd0oO,5k2/3K1p2/6p1/2P1P3/8/4n2p/8/7B b - - 4 54,e3f5 c5c6 f5e7 c6c7,1041,82,94,6063,advancedPawn crushing endgame master short,https://lichess.org/keoIvi8z/black#108,
KiTOS,r4rk1/4bpp1/p3p2p/3p4/4nq1B/1B3N2/Pp2Q1PP/1K2R2R w - - 2 23,h4e7 e4c3 b1b2 c3e2,1087,90,94,6062,crushing fork middlegame short,https://lichess.org/04RQCQKz#45,
NwJ26,1r3r1k/p6p/2p1p3/3pqp2/3N2n1/2P2QP1/PP3P2/1R3RK1 b - - 0 24,f8f6 d4c6 e5c7 c6b8,1070,79,95,6062,advantage fork middlegame short,https://lichess.org/I4hYoSV5/black#48,
xYAHJ,r2q4/1pp3pk/p1n3Np/5Q2/P2pr3/7P/1PP3P1/5RK1 b - - 1 25,e4e8 g6f8 h7h8 f5h7,1091,77,97,6062,discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/yn2U2UuK/black#50,
4zQqq,1k1r4/1p6/2pqPR2/p7/P4P1p/1P6/KB6/2R5 b - - 2 39,d8e8 b2e5 d6e5 f4e5,1031,85,95,6061,crushing endgame pin short,https://lichess.org/ERwPsYVq/black#78,
eVX1H,8/3k4/4nK2/p4RP1/PpPpP3/3P4/2P4r/8 b - - 3 44,h2c2 f5d5 d7c6 f6e6,1068,81,95,6061,crushing deflection endgame short,https://lichess.org/f2MNYFTa/black#88,
9M1nz,6k1/p4pp1/1p3b1p/2p5/1PBP2q1/P7/2P2P2/4QK2 b - - 2 26,g4d4 e1e8 g8h7 c4d3 d4d3 c2d3,1088,75,94,6060,advantage endgame long,https://lichess.org/ACitPV4x/black#52,
HXDue,6Q1/8/p3P2p/1p4pk/1Pn1K3/6P1/7P/5r2 w - - 1 44,g8f7 f1f7 e6f7 c4d6 e4d5 d6f7,1099,80,95,6060,crushing endgame long,https://lichess.org/OMCsS0rG#87,
SWlI4,4k1K1/1pp2r2/p5R1/7P/8/8/8/8 b - - 4 38,c7c5 g6e6 f7e7 e6e7 e8e7 h5h6,1071,87,96,6060,crushing endgame exposedKing long rookEndgame,https://lichess.org/WxN0tQys/black#76,
mQHs3,rn2Q1k1/pp3p2/2p3b1/5n2/2BP1P2/6bq/PPP5/1K1N2R1 b - - 2 24,g8h7 c4f7 g6f7 e8f7,1083,76,96,6060,crushing middlegame short,https://lichess.org/6VsVRDae/black#48,
rVlWE,r2qk3/ppp2p2/2n2nr1/2bNpb2/2B4B/P2P1Q1P/1PP2P2/R3K2R b KQq - 5 15,d8d7 d5f6 g6f6 h4f6,1036,78,98,6060,advantage fork middlegame short,https://lichess.org/nvGrzN7c/black#30,Bishops_Opening Bishops_Opening_Berlin_Defense
uC2Qj,2k5/1b3p2/p2qp3/1p6/8/P1N5/1PP2QrP/2K4R w - - 0 33,f2f7 d6d2 c1b1 d2c2 b1a1 c2b2,1060,87,93,6060,endgame long mate mateIn3,https://lichess.org/fDqlcmGF#65,
1Kial,8/8/4k3/1p1p1N2/3P4/2n2K1P/8/8 w - - 1 51,f5e3 b5b4 e3f1 b4b3 f1d2 b3b2,1056,77,96,6058,advancedPawn crushing endgame knightEndgame long quietMove,https://lichess.org/IZ2hRKc0#101,
560uO,8/7K/r3p3/4P1kP/2pP4/p1P5/R7/8 w - - 1 48,h5h6 a6a7 h7g8 g5h6,1093,84,93,6058,crushing deflection endgame rookEndgame short,https://lichess.org/e2oSlG2M#95,
CbtEn,4r2k/7p/6p1/1q6/1P2Q3/5P2/5bPP/1R1R3K w - - 1 41,e4d3 e8e1 d1e1 b5d3,1076,80,95,6057,advantage deflection endgame short,https://lichess.org/uMV76fkS#81,
u1YrS,2rqkb1r/pp2ppp1/2n2np1/4N3/3P4/1Q6/PP3PPP/R1B1K2R b KQk - 1 13,c6d4 b3f7,1002,81,95,6057,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/azxvThRc/black#26,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
j4W4x,r7/4R1k1/1p3np1/p2p2Np/1p5P/6P1/PP3PK1/8 b - - 7 30,g7f8 e7f7 f8e8 f7f6,1040,76,96,6056,crushing endgame fork short,https://lichess.org/0ROmvMPi/black#60,
5Qmn6,8/1Q2b1k1/3q1p2/3B4/6pp/6P1/5PKP/8 w - - 0 55,d5e4 h4h3 g2f1 d6d1,1086,80,93,6055,endgame mate mateIn2 short,https://lichess.org/L5hck6n2#109,
Ia36o,1R6/5p2/8/1P3p2/3P4/4k3/1r6/4K3 w - - 8 45,b5b6 b2b1,1028,91,94,6055,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/FMoGQl7s#89,
l3SsS,r4n1k/bb4pp/p1p2q2/P3N3/1P6/2P5/5PPP/R1BQR1K1 w - - 1 23,d1b3 f6f2 g1h1 f2e1,1062,92,95,6055,backRankMate fork mate mateIn2 middlegame short,https://lichess.org/Juwa2PoR#45,
oX9XL,6k1/1p3r1p/3p1p2/2nP1Pr1/p1q3PQ/P2p1B2/1P5R/1K2R3 b - - 1 35,c5b3 e1e8 g8g7 h4h7,1030,76,96,6055,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/6vwC9Pq1/black#70,
8jEVh,1k1r1b1r/Bpp3pp/p4n2/1N2p3/2n5/2P2B1P/P4PP1/1R3RK1 b - - 3 20,b8a8 b5c7 a8a7 b1b7,1074,88,96,6054,discoveredAttack master mate mateIn2 middlegame operaMate queensideAttack short vukovicMate,https://lichess.org/kQJa5RMU/black#40,
e0HKx,rn1k1b1r/pppbqPpp/8/3Q4/8/8/PPP2PPP/RNB2RK1 b - - 0 11,b8c6 c1g5 e7g5 d5g5,1011,75,95,6054,crushing opening pin short,https://lichess.org/dWYphUND/black#22,Russian_Game Russian_Game_Italian_Variation
l8s78,8/pp5p/2p2k2/2P5/PP2Q3/3rBr2/1K2B2q/4R3 b - - 0 39,f3e3 e1f1 e3f3 f1f3 d3f3 e4f3,1043,76,97,6054,crushing endgame exposedKing long master,https://lichess.org/xn4YY1vr/black#78,
SjR2q,2kr4/pp3pp1/2p1p3/6P1/1P1pN3/P4B1r/4K3/R7 b - - 1 25,e6e5 f3g4 c8c7 g4h3,1085,75,97,6053,advantage endgame fork short,https://lichess.org/bpqyWwgn/black#50,
Z1gE4,5rk1/pp1q3p/5pp1/2p5/2P2QN1/7P/PP3PK1/8 b - - 1 27,d7f5 g4h6 g8g7 h6f5,1091,80,95,6053,advantage endgame fork short,https://lichess.org/sJFYSCvG/black#54,
vMrfO,4r3/1bR5/pp3kp1/8/2Bn4/8/PPP2NPP/6K1 w - - 0 31,c7b7 e8e1 c4f1 d4e2 g1h1 e1f1,1095,75,97,6052,backRankMate deflection endgame long mate mateIn3,https://lichess.org/rs9ZQf73#61,
6wf1f,r3k2r/pp1n2pp/1qp2pn1/4p2Q/1b1pP2N/1P1P2N1/P1PB1PPP/R4RK1 b kq - 4 13,b4d2 h4g6 e8c8 g6h8,1064,81,95,6051,advantage middlegame short,https://lichess.org/TCVNeGnH/black#26,Caro-Kann_Defense Caro-Kann_Defense_Breyer_Variation
TO3VJ,7r/3R4/p3kp2/1p2N1p1/1P6/P4P2/3RK3/7r b - - 4 44,f6e5 d2d6 e6f5 d7f7,1070,89,93,6051,endgame epauletteMate mate mateIn2 rookEndgame short,https://lichess.org/5RQfriCl/black#88,
VgW28,2r3k1/q3bppp/p2p4/1p1PN3/1Pr1n3/P1BQ3P/1P3P2/2R1R1K1 w - - 0 24,e5c4 a7f2 g1h1 e4g3 d3g3 f2g3,1034,89,94,6051,advantage kingsideAttack long middlegame,https://lichess.org/jgLOmbqB#47,
DL16W,rn1qkb1r/4pppp/p2p4/2pP1b2/1p1PNP2/5N2/PPP1Q1PP/R1B2RK1 b kq - 3 12,b8d7 e4d6,1058,81,95,6050,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/D1MQqbcC/black#24,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
6FPZp,r1r1b1k1/pRR3pp/5b2/P2P4/4PP2/7P/4B1P1/6K1 w - - 1 30,b7a7 f6d4 g1h2 d4a7,1027,76,97,6048,crushing fork middlegame short,https://lichess.org/wAMwcHsy#59,
rhV5m,8/3R4/4p2R/p3k1p1/1p4P1/4P1KP/r4P2/r7 b - - 0 37,b4b3 f2f4 g5f4 e3f4 e5e4 h6e6,1080,75,97,6048,endgame long master mate mateIn3 rookEndgame,https://lichess.org/jjdB8OaR/black#74,
Ud9ZG,8/p3r1p1/1pp3kp/8/1P1P2PP/P2K4/8/5R2 b - - 2 40,e7f7 h4h5 g6g5 f1f7,1057,75,96,6047,crushing deflection endgame rookEndgame short,https://lichess.org/htEkNagi/black#80,
Uz8Go,r4rk1/1p3ppp/p7/2pq4/1n1p1B2/P2P1b1P/1PP1QPP1/R3R1K1 w - - 0 19,e2f3 d5f3 g2f3 b4c2,1031,83,93,6047,advantage middlegame short,https://lichess.org/yK2OIW4U#37,Sicilian_Defense Sicilian_Defense_Old_Sicilian
JiUZN,3r2k1/1b4pp/pn3p2/1p1P4/1P2N2r/4Q3/P4PPq/2RR1K2 b - - 1 25,d8e8 e4f6 g7f6 e3e8,1032,82,95,6046,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/09ZuOinc/black#50,
3YM7a,r1b2rk1/ppp2p1p/3b2pQ/4q1B1/2P1P3/2NB3P/PP3PPn/R4RK1 w - - 2 15,c3d5 h2f3 g2f3 e5h2,1077,75,98,6045,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/fUFrsvvf#29,Old_Indian_Defense Old_Indian_Defense_Ukrainian_Variation
nwJy5,8/pp2pk1p/3pR1p1/3P4/PP2BP2/2r1n1P1/3r3P/4R1K1 w - - 3 30,e1e3 c3c1 e3e1 c1e1,1080,75,95,6044,endgame mate mateIn2 short,https://lichess.org/SKDbD1BH#59,
BdhgW,r2q2k1/p1p2ppp/2p4r/2bpP3/5P2/8/PPPBQ1PP/R4R1K w - - 3 16,f4f5 h6h2 h1h2 d8h4,1041,79,95,6043,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/YVkSoF9i#31,Scotch_Game Scotch_Game_Scotch_Gambit
H1Vpb,q3k2r/p2b1ppp/5b2/3p4/8/2N5/PPP2PPP/R2QK2R w KQk - 0 13,d1d5 f6c3 b2c3 a8d5,1014,81,96,6043,crushing intermezzo middlegame short,https://lichess.org/U1YJPC89#25,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
VBpNi,8/PR6/1p1kp1r1/1P5p/5p2/1BN2n1K/2P5/8 w - - 0 43,a7a8q g6g3,1085,86,92,6043,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/mC7jGDnZ#85,
XxQrr,3R4/3Q3p/p3pp2/8/8/P2b4/kP2qKPP/2R5 w - - 1 35,f2g1 e2e3 g1h1 e3c1,1083,84,92,6043,backRankMate endgame fork mate mateIn2 short,https://lichess.org/lGTPmJPJ#69,
ENzb2,rn1qkb1r/1b3ppp/p2p4/3Pp3/1p6/3BBP2/PPP1N1PP/R2QK2R w KQkq - 1 12,d3c4 d8h4 e3f2 h4c4,1076,76,98,6042,advantage fork opening short,https://lichess.org/3Z8jTcTX#23,Sicilian_Defense Sicilian_Defense_Scheveningen_Variation
g6K7h,8/pp3pkp/2p3p1/4n3/4R3/1N3N2/PP3PPP/3r2K1 w - - 2 24,e4e1 e5f3 g2f3 d1e1,1004,75,97,6042,advantage endgame master short,https://lichess.org/hngsFBI5#47,
dTkL0,r1b2rk1/ppq3pp/1n2pp2/2bpP3/3N1P2/2N1BR2/PPP3PP/R2Q3K w - - 2 15,d4e6 c8e6 e3c5 c7c5,1065,74,95,6041,advantage hangingPiece middlegame short,https://lichess.org/xFuN61qz#29,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
j2EPf,r4k1r/pb1p1ppp/1p5q/2p5/3p4/1P1P2P1/P1N1QP1P/R3R1K1 b - - 2 19,h6h3 e2e7 f8g8 e7e8 a8e8 e1e8,1093,75,96,6041,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/7q4Us3jP/black#38,Four_Knights_Game Four_Knights_Game_Spanish_Variation
EdazH,6k1/r5pn/p4p2/3r2p1/2N5/6P1/PP2R2P/5R1K b - - 1 33,a7a8 c4b6 a8d8 b6d5,1089,75,96,6040,advantage endgame fork short,https://lichess.org/6xLDRbXi/black#66,
j6hmS,5R2/pk6/8/2p3p1/2Pp3q/P3b3/1R6/5K2 b - - 5 47,b7a6 f8f6 a6a5 b2b5 a5a4 f6a6,1014,91,95,6040,endgame exposedKing long mate mateIn3,https://lichess.org/ktkiu7v2/black#94,
AUYuJ,r2qk1nr/ppp1bb2/4pp2/2Pp3p/4P1pN/6P1/PP1NQP1P/R1B2RK1 b kq - 0 15,e7c5 e2b5 d8d7 b5c5,1098,74,96,6039,advantage fork opening short,https://lichess.org/U2gpYh6B/black#30,Zukertort_Opening Zukertort_Opening_Other_variations
nVJ9o,2Rn4/1r2kp2/1p1p1bp1/3PP2p/1P5P/5NPB/8/6K1 b - - 0 32,f6e5 f3e5 d6e5 d5d6 e7d6 c8d8,1063,75,95,6039,advantage attraction deflection endgame long master,https://lichess.org/FwSJ0uiV/black#64,
qNT8e,2r4k/p5pp/4Q3/3p4/1q1P4/8/P5PP/2rR1RK1 b - - 2 25,c1d1 e6c8 b4f8 c8f8,1054,75,95,6039,endgame hangingPiece master mate mateIn2 short,https://lichess.org/3nR7XYtd/black#50,
3djvy,r1bqkb1r/ppp2p1p/3p1np1/4n3/2P5/2NNP3/PP3PPP/R1BQKB1R b KQkq - 0 9,e5c4 d1a4 c7c6 a4c4,1090,76,95,6038,advantage fork master opening short,https://lichess.org/hlguCLYm/black#18,English_Opening English_Opening_Kings_English_Variation
Q8x0b,2r3k1/p1r2pp1/4p3/3p3P/3P3q/2P1QB1n/P1R1KP2/4R3 b - - 12 29,c7c3 c2c3 c8c3 e3c3 h4f2 e2d1,1076,76,96,6038,advantage long middlegame,https://lichess.org/s4uCEwSr/black#58,
QOiLN,rnbq1rk1/pp3ppp/3p1n2/2p5/2PP4/B5P1/P3PPBP/R2QK1NR w KQ - 0 9,d4c5 d8a5 d1d2 a5a3,1059,78,96,6038,advantage fork opening short,https://lichess.org/tgArFWjD#17,English_Opening English_Opening_Kings_English_Variation
HZaMA,r1b2rk1/p2qbppp/1pn5/3B4/8/1P3N2/P4PPP/R1BQ1RK1 b - - 0 14,c8b7 d5f7 f8f7 d1d7,1047,76,95,6037,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/afQx9Gg7/black#28,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
QOE8S,5r2/p1p2pk1/1p3qp1/3b3p/8/2P2PQ1/P2Pr1PK/B2R1R2 b - - 1 24,f6f5 c3c4 f7f6 c4d5,1037,80,93,6037,advantage discoveredAttack discoveredCheck middlegame short,https://lichess.org/wAqUQ9kg/black#48,
s2Yup,r4kr1/ppp2p1R/1n3q2/3p4/3P1P2/1BP1Q3/PP4p1/2K1R3 b - - 0 25,f6g6 e3e7,1043,84,94,6036,mate mateIn1 middlegame oneMove,https://lichess.org/wpqdVAVc/black#50,
9BC2K,3q1r1k/6p1/R6p/4p3/2P1Q3/1P2p3/P5PP/4RrK1 w - - 2 33,e1f1 f8f1 g1f1 d8d1,1047,77,97,6035,attraction endgame mate mateIn2 short,https://lichess.org/YdQNx7FO#65,
OOvNf,r4rk1/1p2qp2/2pp2p1/p3p2p/4Pn2/1B1P1PQP/PPP1RP1K/6R1 b - - 0 21,f4e2 g3g6 g8h8 g6h5,1060,91,91,6035,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/0XxXhCz1/black#42,
RbG8n,rn3rk1/4q1pp/p2pb3/1p2pP2/8/1N1QB3/PPP2PPP/R4RK1 b - - 0 14,e6f5 d3d5 f5e6 d5a8,1020,76,96,6035,crushing fork middlegame short,https://lichess.org/BHdzhEjV/black#28,Sicilian_Defense Sicilian_Defense_Other_variations
jDnQs,r3r1k1/p4pp1/3q1n1p/3p4/2p5/2PB3P/PPQ2PP1/3RR1K1 w - - 0 22,d3c4 e8e1 d1e1 d5c4,1086,85,93,6034,advantage intermezzo middlegame short,https://lichess.org/MZ7PvaFS#43,
LSpYr,7k/p1r3p1/Qp4qp/4P3/1B1P3r/P4pPP/1P3P1K/R4R2 w - - 3 29,f1g1 h4h3 h2h3 g6h5,1089,94,94,6032,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/lSfhCpoE#57,
m38sy,r2qkb1r/ppp1pppp/5n2/4N3/2Bn2b1/2N5/PPP2PPP/R1BQ1RK1 b kq - 1 8,g4d1 c4f7,1012,80,94,6032,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/Y6HLaRfJ/black#16,Scandinavian_Defense Scandinavian_Defense_Valencian_Variation
qlVJB,r2q2k1/ppp3b1/4p1p1/3pPn1p/3n1PB1/P1N5/1PPQ1P1P/R3R1K1 w - - 0 17,g4f5 d4f3 g1g2 f3d2,1057,76,97,6032,advantage fork middlegame short,https://lichess.org/z39sDnDb#33,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
4lzuo,r3kbnr/1bp2ppp/p2p4/1p1P4/8/1P1NB3/1PP2PqP/RN1QKR2 b Qkq - 0 12,b7d5 d3f4 d5f3 f4g2 f3d1 e1d1,1093,77,96,6030,advantage long opening,https://lichess.org/id3Kn7Vt/black#24,Ruy_Lopez Ruy_Lopez_Morphy_Defense
Hgerx,r3r1k1/pp3ppp/3b2b1/2p5/7q/1N1B1Q2/PPPR1PPP/R5K1 w - - 0 20,d3g6 h4h2 g1f1 h2h1,1049,74,97,6030,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/zHgaa2xF#39,
ezVmP,rnb2bnr/pppp1k1p/8/5q2/3P1B2/2P2Q2/PP4PP/RN3R1K b - - 0 12,f8d6 f4d6 f5f3 f1f3,1091,83,95,6030,advantage opening short,https://lichess.org/abRabyC5/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_Muzio_Gambit
y8Nn4,r2q1rk1/pppnbppp/2n5/4B3/3P2Q1/2N4P/PPP3P1/2KR1B1R b - - 4 12,c6e5 d4e5 d7e5 d1d8,1094,82,94,6030,advantage discoveredAttack opening short,https://lichess.org/V6eIH5rc/black#24,Vienna_Game Vienna_Game_Vienna_Gambit
QWvCb,r4q2/1p1k1p2/p3bQp1/3p4/3B4/7P/5PP1/2R3K1 b - - 1 33,f8e7 c1c7 d7c7 f6e7,1068,77,94,6029,attraction crushing deflection endgame short,https://lichess.org/NEI1iKdp/black#66,
6jgpP,r4rk1/pp1b1pp1/1q2p2p/3pPn1P/3B1P2/3B2Q1/P2N4/2R1K1R1 b - - 0 27,b6d4 d3f5 d4g1 g3g1,1097,92,93,6028,advantage middlegame short,https://lichess.org/JeSD9uY8/black#54,
EePZe,1Q6/6pp/2p2pk1/3p4/8/4nKN1/PPq2P2/8 b - - 4 39,e3d1 b8e8 g6h6 e8h5,1028,83,93,6028,endgame mate mateIn2 short,https://lichess.org/uGuxzRyw/black#78,
fybYN,1k5r/pp4pp/4p3/qB1pp3/3Pn3/1P6/2Q2PPP/2R3K1 b - - 1 21,a5b5 c2c7 b8a8 c7c8 h8c8 c1c8,1082,88,94,6028,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/j27Dpxg0/black#42,
k7aww,r2kr3/1bpp4/p2n3p/1pPPNpp1/3R4/8/P4PPP/1B2R1K1 b - - 0 24,d6c4 e5f7 d8c8 e1e8,1085,76,95,6028,backRankMate deflection discoveredAttack mate mateIn2 middlegame short,https://lichess.org/GJpsFr9Z/black#48,
3kH7I,6k1/p4pp1/2p4p/5q2/5p2/2P1bBP1/6KP/4Q3 b - - 5 35,e3b6 e1e8 g8h7 f3e4,1036,76,96,6027,crushing endgame pin short,https://lichess.org/9eZI9Atq/black#70,
UUJza,r1bqk1nr/2p2ppp/pbp1P3/3p4/8/1P2P3/PBP1QPPP/RN2K1NR b KQkq - 0 9,c8e6 b2g7 d8g5 g7h8,1042,79,94,6027,advantage opening short trappedPiece,https://lichess.org/7v9Ndx4z/black#18,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
e6iDr,2r4k/p4Bpp/1p4p1/4p3/3n2P1/BP2R2P/P4P2/6K1 w - - 4 30,e3e5 d4f3 g1g2 f3e5,1075,75,97,6027,advantage endgame fork short,https://lichess.org/JVFENYAH#59,
9wbdk,r7/1p1bN1pk/p2p4/q7/3pP1p1/P3n3/1P3QPP/5RK1 b - - 1 27,e3f1 f2h4 a5h5 h4h5,1009,91,92,6026,anastasiaMate endgame mate mateIn2 short,https://lichess.org/xmmadmUs/black#54,
h5Ien,3r3k/pp4p1/7p/4Q2P/5pP1/1P3P2/1P6/3r1KR1 w - - 1 34,f1f2 d8d2 e5e2 d2e2 f2e2 d1g1,1061,76,96,6026,crushing endgame long queenRookEndgame,https://lichess.org/v5f9R7Xt#67,
oYVjE,r1b1k2N/ppp3pp/2n5/3pp3/3q4/3PK1P1/PPP5/RNBQ3R w q - 1 12,e3e2 c8g4 e2e1 g4d1,1088,81,93,6026,crushing middlegame short skewer,https://lichess.org/LEHNV04E#23,Italian_Game Italian_Game_Two_Knights_Defense
sxGoY,8/3rk1p1/Q2b1q1p/4p3/1r2P3/4BP2/P6P/3R1R1K w - - 1 28,f1g1 f6f3 g1g2 f3d1,1058,78,95,6026,crushing deflection fork middlegame short,https://lichess.org/mjXLEJQF#55,
vSc0k,8/2R2pkp/p5p1/1p1p2q1/1P1Pp3/P3P2P/5KP1/2R5 w - - 0 30,c7d7 g5f5 f2g3 f5d7,1091,76,98,6026,crushing endgame fork queenRookEndgame short,https://lichess.org/4NwIPj1h#59,
HeMdO,rn1q1b1r/ppp1kBp1/5n1p/4p3/4P3/5P2/PPP2P1P/RNBQ1RK1 w - - 1 9,b2b3 d8d1 f1d1 e7f7,1004,81,96,6025,advantage opening short,https://lichess.org/GxWrRd52#17,Philidor_Defense Philidor_Defense_Other_variations
WdFm5,8/6Kp/8/1k6/4R1PP/pr6/5P2/8 w - - 0 52,g7h7 a3a2 e4e1 b3b1,1005,77,96,6025,advancedPawn crushing endgame rookEndgame short,https://lichess.org/jSh7aFuJ#103,
