PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
G7o5m,4b1r1/ppq3r1/2npknNp/2p1p3/2P1PpB1/2PP1Q1P/P2BKP2/R5R1 b - - 15 21,f6g4 f3g4 e6f7 g4f5,1310,78,97,24208,mate mateIn2 middlegame short,https://lichess.org/ddXsTGT1/black#42,
IcYyR,1r2n1kb/1r5p/1q1p2Q1/p1pPP1P1/2b2B2/P1P2B2/4N2R/K6R b - - 0 40,h7g6 h2h8 g8f7 h1h7 e8g7 e5e6 f7e7 h7g7,1361,74,95,24208,deflection exposedKing kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/wFLyBkXU/black#80,
mjPwM,5Q2/3K4/7p/8/6q1/8/k5P1/8 w - - 5 47,d7d6 g4b4 d6d5 b4f8,1318,75,95,24208,crushing endgame queenEndgame short skewer,https://lichess.org/yakrA7Jn#93,
CD9Jx,8/4npk1/4p2p/3p2pB/3P1q2/R5PP/3RQP1K/1rr5 w - - 1 33,g3f4 c1h1 h2g3 b1g1 g3f3 h1h3,1337,78,94,24207,deflection epauletteMate long master masterVsMaster mate mateIn3 middlegame,https://lichess.org/WjClKDw3#65,
ISXkU,r2qk2r/ppp1pp1p/2np1np1/8/2PNPP2/2P1B3/P3Q1PP/R3K2R b KQkq - 0 11,f6e4 d4c6 b7c6 e3d4 e8g8 e2e4,1385,77,94,24207,advantage clearance discoveredAttack long middlegame,https://lichess.org/aJi4mdd7/black#22,Modern_Defense Modern_Defense_Kotov_Variation
ZGiBR,3r2k1/p7/1pp1rP2/3p2p1/3K4/1P1B1PB1/1P4P1/3R4 w - - 1 29,g3e5 c6c5 d4c3 e6e5,1323,75,95,24207,advantage deflection endgame short,https://lichess.org/Q3ZbaDex#57,
lJwFI,r1b1r1k1/1p3p1p/1qpp2p1/p3b3/2P1P3/2N4P/PPQ2nP1/2BRRBK1 w - - 0 18,c2f2 e5h2 g1h2 b6f2,1313,76,95,24207,advantage deflection kingsideAttack master opening short,https://lichess.org/ib2aOsSC#35,English_Opening English_Opening_Anglo-Indian_Defense
H9UjX,b4rk1/3RQp1p/6p1/1B6/4Pn2/2N2P2/1PP2qPP/7K w - - 3 22,e7g5 f2e1 b5f1 e1f1,1310,75,96,24205,mate mateIn2 middlegame short,https://lichess.org/MiOVEYvC#43,
HLXdP,5k2/1p3p2/1p1Rr3/2p3rb/2P1PK2/1PN5/P1P3PP/8 w - - 0 29,d6e6 g5g4 f4f5 f7e6,1343,77,94,24205,advantage endgame intermezzo short,https://lichess.org/D7n4ypNO#57,
v4cjY,r5k1/p2Q1p1p/5Pp1/7b/8/P4q1P/3B1P2/2R3K1 b - - 5 29,f3f6 c1c8 a8c8 d7c8 g8g7 d2c3,1357,75,95,24204,crushing endgame long pin,https://lichess.org/aU3cihwo/black#58,
44ok3,4r3/7p/1R4p1/5pk1/1P3n2/8/2R2KPP/8 w - - 8 41,b4b5 f4d3 f2f3 d3e1,1319,73,96,24203,crushing endgame short,https://lichess.org/HdkAZnLA#81,
4TiDN,5r2/k1b3p1/p1P5/2Qp4/3Pp3/3q1rPp/3B3P/6K1 b - - 3 46,c7b6 c5e7 b6c7 e7c7 a7a8 c7b7,1325,74,96,24203,endgame long mate mateIn3,https://lichess.org/C94A9BMH/black#92,
FWAdv,3rrk2/4b3/p5Q1/1p5p/5q2/P1B5/1PP3PP/1K2R3 b - - 0 30,f4f7 g6h6 f8g8 h6h8,1369,77,96,24203,mate mateIn2 middlegame short,https://lichess.org/oopcExlx/black#60,
fVQai,1k5r/5R2/8/1p2pP1p/1Pn1r3/1K2N3/2P3PP/4R3 w - - 1 30,e3c4 b5c4 b3c3 e4e1,1346,75,95,24203,advantage endgame master short,https://lichess.org/tqMJwvFR#59,
v445A,4r1k1/1q4pp/8/p2p4/3Pn3/B3PQ2/6PP/5RK1 b - - 3 28,e4d2 f3f8 e8f8 f1f8,1310,76,96,24203,endgame mate mateIn2 operaMate sacrifice short,https://lichess.org/3yjunZqO/black#56,
hmXZO,r2qr1k1/1pp1b1pp/p1n1pn2/3pp3/P3P3/1QPP1N2/1P1N1PPP/R1B1R1K1 w - - 0 12,b3b7 c6a5 b7a8 d8a8,1393,74,95,24202,advantage opening short trappedPiece,https://lichess.org/tZVzYaMd#23,Italian_Game Italian_Game_Other_variations
oxusg,5r2/kr1Q4/5p2/P1pP1Rp1/2P4p/3Pq2P/5RP1/6K1 w - - 3 33,d7e6 b7b1 g1h2 e3g3,1367,73,97,24201,endgame mate mateIn2 short,https://lichess.org/azoVYCkJ#65,
AXPw9,r1bqr1k1/pppnbp2/4pn1Q/6N1/3PN3/3B4/PPP2PPP/R3K2R b KQ - 4 12,e7f8 e4f6 d7f6 d3h7 f6h7 h6h7,1354,73,95,24200,fork long mate mateIn3 middlegame,https://lichess.org/wNt1S5Nc/black#24,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
699y6,r3kbnr/ppp1pppp/8/3P4/2p1PB2/2Nn2Q1/Pq3PPP/1R2KB1R w Kkq - 2 11,f1d3 b2c3 f4d2 c3d3 g3d3 c4d3,1388,74,95,24198,advantage hangingPiece long middlegame,https://lichess.org/6U0hacCL#21,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
TdogP,r4rk1/1p1nqpp1/5n1p/p1pP2N1/2P3NP/3Q4/PPB2PP1/2K4R b - - 0 20,d7e5 g4f6 e7f6 d3h7,1353,73,94,24197,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/ZcwRBZ2O/black#40,
uxkTU,Q4bk1/6pp/5p2/p7/8/BP2nNP1/P1q2PKP/8 w - - 3 33,g2h3 c2f5 g3g4 f5g4,1396,80,96,24195,endgame mate mateIn2 short,https://lichess.org/XMaRHmzT#65,
wUIV0,4Q3/6kp/6p1/6K1/4bPP1/4b2P/P5r1/8 w - - 1 32,e8e4 h7h6 g5h4 e3f2,1336,74,95,24195,endgame mate mateIn2 morphysMate short,https://lichess.org/JcO74Tvz#63,
d6P54,6k1/Rb1q2pp/8/4P1QP/1Ppp4/2P1pr2/5PK1/R4N2 w - - 0 34,a7b7 d7h3 g2g1 e3f2,1318,78,95,24189,advancedPawn endgame mate mateIn2 short,https://lichess.org/gQKf9gOv#67,
8uDuN,6k1/r2R1pp1/6bp/2b5/8/2B4P/1P4P1/3R2K1 w - - 2 29,c3d4 a7d7 d4c5 d7d1,1342,76,95,24188,advantage endgame hangingPiece short,https://lichess.org/5FIj9ntG#57,
LrKwO,r2qk2r/pp2npbp/2np2pB/3Np3/4P3/8/PPPQ1PPP/R3KB1R b KQkq - 2 11,g7h6 d5f6 e8f8 d2h6,1379,75,95,24188,intermezzo mate mateIn2 opening short,https://lichess.org/kRg22tFr/black#22,Modern_Defense Modern_Defense_Standard_Line
qXIay,2r1k2r/pp3p1p/5p2/1N3b2/1b1P4/8/PP2PPPP/R3KB1R w KQk - 1 17,b5c3 c8c3 b2c3 b4c3 e1d1 c3a1,1387,75,96,24188,advantage fork long middlegame,https://lichess.org/84w3SPhb#33,Slav_Defense Slav_Defense_Three_Knights_Variation
Ci9hi,4rr1k/pp2q2p/b5Q1/2p1p1B1/P2p4/7R/2P2PPP/4R1K1 b - - 1 25,e7f7 g5f6 f7f6 h3h7,1362,75,96,24187,deflection kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/aShhM3Nu/black#50,
izC6s,r5qk/pp4p1/2p3Qp/3p4/5r2/3B2N1/PPP2bK1/7R b - - 5 23,f2g3 h1h6 g7h6 g6h6 g8h7 h6h7,1350,75,95,24184,long mate mateIn3 middlegame sacrifice,https://lichess.org/K9rSZBPK/black#46,
nilng,2r5/R1P2k2/6pp/8/3pKPPb/8/4B3/8 w - - 0 46,e4d4 h4f2 d4e5 f2a7,1359,73,95,24184,advantage endgame short skewer,https://lichess.org/S03Lp6Lq#91,
oF5Lu,r5k1/3b1pp1/p3p2p/1p1pP2Q/1P5P/P2Bq1B1/6P1/5R1K b - - 1 25,e3g3 h5f7 g8h8 f7f8 a8f8 f1f8,1392,83,94,24184,endgame fork long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/gvge9QXj/black#50,
FeEhU,2kr4/Qpp5/3bp3/5p2/8/3P1P1p/PPP2Pr1/R3R2K w - - 1 22,e1e2 g2h2 h1g1 d8g8 g1f1 h2h1,1356,80,96,24182,endgame exposedKing long mate mateIn3,https://lichess.org/2REoQ1TV#43,
hdKus,rn3knr/pp2qN2/6Qp/2p1P3/2p2b2/8/PP3PPP/3RKB1R b K - 0 17,e7f7 d1d8 f8e7 g6d6,1310,76,98,24179,mate mateIn2 middlegame short triangleMate,https://lichess.org/gwkkR05b/black#34,Sicilian_Defense Sicilian_Defense_Alapin_Variation
2FmDO,3r3r/3kbRp1/6Q1/p2p4/P3p3/1P2q3/1BP3PP/2R4K w - - 3 27,c1d1 h8h2 h1h2 d8h8 g6h7 h8h7,1385,82,94,24177,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/yEVz6MXd#53,
ikMru,8/R4ppp/P3pk2/3p4/3P4/4r2P/5KP1/8 b - - 1 38,e3e4 a7f7 f6f7 a6a7 e4d4 a7a8q,1301,77,94,24177,advancedPawn advantage endgame long promotion rookEndgame sacrifice,https://lichess.org/Ts1EtbLx/black#76,
q7doK,4r3/4r1k1/6pR/2pPqpQ1/2p1p3/6P1/1P2RPK1/8 b - - 3 34,e5f6 h6h7 g7h7 g5f6,1308,74,96,24177,crushing deflection endgame short,https://lichess.org/Ffz8457Q/black#68,
vn5MM,r4k1r/1R2R3/p4p2/4n1p1/4P2p/8/PP3PPP/6K1 b - - 3 28,a8e8 e7e8 f8e8 b7b8 e8e7 b8h8,1310,78,94,24177,attraction crushing endgame exposedKing long skewer,https://lichess.org/GZJjVUvD/black#56,
Tzfja,5r2/4p1kp/p4p1b/1p4p1/4P3/3q1PNQ/P5PP/4R1K1 b - - 5 30,g5g4 g3f5 g7h8 h3h6,1380,75,95,24176,crushing deflection endgame short,https://lichess.org/tXyQJycr/black#60,
sEGq5,2r4k/5p1p/5p2/1p2q2r/P7/1P2PQ2/2P1K1P1/2RR4 w - - 0 35,d1d5 e5d5 f3d5 h5d5,1361,76,95,24175,crushing endgame short,https://lichess.org/FXLqCwze#69,
2Ak81,8/p7/1p3P1p/2p1R1p1/P7/1P4k1/2r5/4K3 b - - 0 39,c2f2 e5e3 g3g2 e3e2 f2e2 e1e2,1304,74,95,24173,crushing endgame long pin rookEndgame,https://lichess.org/l8yrT8kg/black#78,
QSbUe,r1r4k/1bbn1ppB/1qp1p2p/1p1nP3/1B1P4/P4N1P/2Q2PP1/RN3RK1 w - - 3 20,h7d3 d5b4 a3b4 a8a1,1374,72,94,24172,crushing middlegame short,https://lichess.org/Tgurp6Wa#39,
Yz1gD,rn4nb/pp4k1/2pp4/7Q/3PPq2/2N5/PPP1K3/R7 b - - 1 17,g8h6 a1g1 g7f8 g1f1 f4f1 e2f1,1365,73,96,24172,advantage long middlegame pin,https://lichess.org/3CaqqOMt/black#34,Kings_Gambit_Accepted Kings_Gambit_Accepted_Becker_Defense
85uFF,8/5p1P/4r3/5pk1/R7/5KP1/8/8 b - - 0 61,e6h6 a4h4 h6h7 h4h7,1312,75,95,24171,crushing endgame master rookEndgame short,https://lichess.org/wFvRo5Sn/black#122,
TBwMK,5k2/5p1r/3p1B2/p1qb1PQ1/2p2N2/4r2P/1P3R1K/5R2 w - - 1 40,f1g1 e3h3 f4h3 c5f2,1315,77,95,24171,crushing discoveredAttack middlegame pin short,https://lichess.org/zTIVROfT#79,
iixZg,4r3/ppp2k1p/5p2/8/3p2b1/PP1P2P1/2P2P1P/R1B1K3 w - - 1 22,e1f1 g4h3 f1g1 e8e1,1390,73,96,24171,endgame mate mateIn2 pillsburysMate short,https://lichess.org/Nu0DNCgM#43,
ftRFp,r1bqk2r/ppp2ppp/2n5/3pP3/3Pn3/2B5/PP3PPP/R2QKBNR w KQkq - 1 9,f2f3 d8h4 g2g3 e4g3 h2g3 h4h1,1323,77,94,24170,crushing long opening trappedPiece,https://lichess.org/cNGCRfAX#17,Danish_Gambit Danish_Gambit_Other_variations
LHJd2,3r2k1/pp3p1p/3b2p1/3N2Q1/5P2/3P1P1q/PPP4P/R4K2 w - - 11 23,f1g1 d6c5 g1h1 h3f3,1370,76,95,24167,advantage endgame kingsideAttack short,https://lichess.org/Z7VviDrI#45,
BuG3H,r5rk/2q2NRp/n1p2n1Q/1p6/p7/P7/bPP2P1P/2KR4 b - - 0 23,c7f7 g7f7 a2f7 h6f6,1378,82,94,24166,advantage capturingDefender kingsideAttack middlegame short,https://lichess.org/2jBjN65o/black#46,
OAJMV,1b6/1P4pp/p4k2/3Rr3/2P2K1P/1P6/P5P1/8 w - - 0 31,d5d8 e5e8 d8b8 e8b8,1357,76,95,24166,crushing discoveredAttack discoveredCheck endgame master masterVsMaster short,https://lichess.org/vdrOhVv2#61,
YNFoa,r4rk1/2q3pp/p3B3/1b2Np2/3Pn3/1Pn5/2K3PP/R3Q2R b - - 0 26,g8h8 e5g6 h7g6 e1h4,1310,78,95,24166,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/Q3XV2DyW/black#52,
errUp,r7/p5k1/6p1/3Np3/6q1/8/PPP5/1K3R1R b - - 0 26,a8d8 h1h7 g7h7 d5f6 h7g7 f6g4,1375,75,95,24166,attraction crushing endgame fork long sacrifice,https://lichess.org/1eljFgLw/black#52,
gPDmm,2r3k1/7p/p3p1p1/4P3/1qpP1B2/Nn4P1/2Q2P1P/4R1K1 w - - 1 27,e1e2 b3d4 c2e4 d4e2 e4e2 b4a3,1377,77,95,24166,crushing fork long middlegame,https://lichess.org/x3Oss5AY#53,
V9W5p,2r1rn2/p4pp1/1p4k1/1Pp1P1bN/P1Pp1P2/6B1/6K1/4R2R b - - 0 37,g5d8 f4f5 g6f5 h5g7 f5g6 g7e8,1378,76,95,24165,attraction crushing deflection exposedKing fork long middlegame,https://lichess.org/X73vbRK9/black#74,
frifS,4R3/8/8/8/1K4Pr/1P1k4/P3p3/8 w - - 4 47,a2a4 h4g4 b4b5 g4e4 e8e4 d3e4,1399,74,96,24165,crushing endgame long master rookEndgame,https://lichess.org/Zd0B372U#93,
MitCm,4N1k1/2rn4/p3p2p/1p3pp1/8/1P3PP1/P2R1PKP/8 b - - 1 33,c7a7 d2d7 a7d7 e8f6 g8f8 f6d7,1395,73,96,24164,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/u1SG6syF/black#66,
m2Rhu,2r3k1/2r2pp1/pn5p/1pnB1P2/8/5N1P/PPR2PPK/2R5 w - - 8 31,d5b3 c5b3 c2c7 b3c1,1321,75,95,24164,advantage master middlegame short,https://lichess.org/dSHEFM5h#61,
Bk6AA,2b5/3p4/2pBp3/5k2/P1PK4/8/P7/8 w - - 3 39,d6e5 c6c5 d4c5 f5e5,1339,75,96,24162,bishopEndgame crushing deflection endgame short,https://lichess.org/S56Pfjyg#77,
EXnx6,r3kb1r/1p2pppp/p4n2/3p4/3q2P1/2N5/PPPB3P/1R1QKB1R w Kkq - 1 17,d2g5 d4e5 d1e2 e5g5,1371,74,96,24162,crushing fork opening short,https://lichess.org/drMgUY2B#33,London_System London_System_Poisoned_Pawn_Variation
Sinvr,8/1RP3pk/8/3K4/7p/8/8/2r5 b - - 3 51,h7h6 b7b6 h6h7 b6c6,1381,74,94,24162,crushing endgame master rookEndgame short,https://lichess.org/BTZFk75f/black#102,
iiXh7,8/8/5pk1/4p3/5r1R/6K1/5P1P/8 b - - 4 45,g6g5 h4f4 e5f4 g3f3 g5f5 h2h4,1390,81,94,24161,crushing defensiveMove endgame long rookEndgame zugzwang,https://lichess.org/V7PpbWAj/black#90,
qz0qO,5rk1/pp2pp1p/3pb1p1/q7/4P1PP/P1r1QP2/1PK5/3R1B1R w - - 0 18,e3c3 f8c8 c3c8 e6c8,1330,75,96,24161,advantage middlegame pin short,https://lichess.org/FOfwcjLe#35,Sicilian_Defense Sicilian_Defense_Dragon_Variation
xTT0r,4k2r/p2p1ppp/2p1p3/4qn2/5B2/Q5P1/P1P1BPKP/1r5R b k - 4 18,e5e2 h1b1 f7f6 b1b8 e8f7 b8h8,1359,75,95,24161,advantage hangingPiece long middlegame skewer,https://lichess.org/TAQLGJGP/black#36,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
fcsAO,2r1kb1r/ppqb1ppp/2n1p3/3pP1B1/1P1n4/P4N2/3N1PPP/2RQKB1R w Kk - 0 12,f3d4 c7e5 g5e3 c6d4 c1c8 d7c8,1386,74,96,24160,advantage fork intermezzo long opening,https://lichess.org/orZlZYFt#23,French_Defense French_Defense_Advance_Variation
ygHZi,r1bqk2r/ppp1bpp1/1n3n1p/1N1p4/3P1B2/5P1N/PP2P1PP/R2QKB1R b KQkq - 3 9,c8h3 b5c7 e8f8 c7a8,1335,75,95,24159,advantage fork middlegame short,https://lichess.org/ijV4CTSW/black#18,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
ENdqm,rnb1kb1r/ppp2ppp/1q2pn2/8/2B5/P1NP1Q2/1PP2PPP/R1B1K1NR w KQkq - 1 8,c1e3 b6b2 a1a2 b2c3,1310,73,95,24157,crushing fork opening short,https://lichess.org/n7li7jkF#15,Scandinavian_Defense Scandinavian_Defense_Main_Line
eg6dO,4rrk1/ppqb1ppp/2n3P1/2p5/3p1N2/3P3P/PPP2RB1/R4QK1 b - - 0 19,f7g6 g2d5 g8h8 f4g6 h7g6 f2f8,1363,79,95,24156,advantage discoveredAttack intermezzo kingsideAttack long middlegame,https://lichess.org/8w8rwQgh/black#38,Sicilian_Defense Sicilian_Defense_Closed
h2C0l,2r2k2/5ppp/pn6/1p1p4/3P1B2/2P4P/P4PP1/4R1K1 b - - 6 25,c8d8 f4c7 d8d7 c7b6,1348,72,97,24156,crushing endgame fork short,https://lichess.org/npBOQdhJ/black#50,
PYXQH,r1bq1rk1/pp1n1ppp/2pbp3/8/2PPQ3/3B1N2/PP3PPP/R1B1K2R b KQ - 2 10,f7f5 e4e6 f8f7 e6d6,1374,78,95,24155,crushing fork opening short,https://lichess.org/YM0UfBMI/black#20,Semi-Slav_Defense Semi-Slav_Defense_Stoltz_Variation
8XrhJ,3r1k2/R4p2/8/p2r4/8/1bPB2R1/1P6/2K5 w - - 3 41,d3c2 d5d1 c2d1 d8d1,1397,77,96,24153,endgame mate mateIn2 operaMate sacrifice short,https://lichess.org/cjY0DdlH#81,
LacZ9,6R1/2k5/8/8/1P2P3/5q2/3KN1p1/8 w - - 0 48,e4e5 f3d5 d2e1 d5g8,1321,74,95,24153,crushing endgame fork master short,https://lichess.org/O23FPcem#95,
PVmiW,8/7k/5Qp1/8/P5PK/2P5/5PqP/8 w - - 1 54,f2f3 g2h2 h4g5 h2h6,1398,75,95,24153,endgame mate mateIn2 queenEndgame short,https://lichess.org/NKl5HSRp#107,
1oJkQ,6k1/5pp1/4p2p/3pN3/3Pn3/q6P/PR2QPPK/2r5 w - - 0 29,f2f3 c1h1 h2h1 e4g3 h1h2 g3e2,1377,77,94,24152,advantage attraction endgame fork long sacrifice,https://lichess.org/sOd4IM7d#57,
WSzav,rn2kb1r/pp2pppp/2p2n2/q7/2B3b1/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,c1g5 g4f3 d1f3 a5g5,1354,75,95,24150,advantage capturingDefender opening short,https://lichess.org/d5zOFkkP#13,Scandinavian_Defense Scandinavian_Defense_Main_Line
dyIuz,8/5k2/4p3/3p2K1/6P1/4P3/8/8 b - - 0 48,f7g7 g5f4 g7f6 g4g5 f6e7 f4e5,1388,76,96,24150,crushing endgame exposedKing long pawnEndgame,https://lichess.org/P0Sd9iWt/black#96,
nNKlv,r1b2rk1/6pp/p7/3Np2q/1PP1P3/6QP/5Pp1/R2R2K1 w - - 4 24,g1g2 c8h3 g3h3 f8f2 g2f2 h5h3,1396,75,96,24149,advantage deflection long middlegame,https://lichess.org/GuzLc3eJ#47,
OONGj,2k1rb1r/pp1q1bpp/2n2n2/1N1p4/8/2Q1PBBP/PPP2PP1/R3K2R b KQ - 2 15,f8b4 b5a7 c8d8 a7c6 d7c6 c3b4,1385,76,95,24148,crushing long middlegame pin queensideAttack,https://lichess.org/0ywIIezV/black#30,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
0fuBB,3r1rk1/R4pp1/1p2p2p/2n5/3R1P2/P3nBP1/PB2P2P/6K1 w - - 0 24,g1f2 e3d1 d4d1 d8d1,1317,77,95,24146,advantage fork middlegame short xRayAttack,https://lichess.org/evRNZuku#47,
PXWB3,r2qk2r/ppp2ppp/2n2n2/3pN3/Qb1P2b1/2N5/PP1BPPPP/R3KB1R b KQkq - 7 8,e8g8 e5c6 b7c6 a4b4,1301,78,93,24143,advantage capturingDefender opening short,https://lichess.org/0ehTzTDH/black#16,Indian_Defense Indian_Defense_Anti-Nimzo-Indian
ZIMSr,8/3k4/R5K1/2r4p/1p2P2P/6P1/8/8 w - - 0 40,a6b6 c5c6 b6c6 d7c6 e4e5 b4b3,1323,78,95,24143,crushing endgame long rookEndgame,https://lichess.org/on5nh90v#79,
dtmJL,8/1P6/p5p1/3nk2p/P2p3P/4p1P1/3bK3/8 b - - 0 43,d5c3 e2d3 e5f5 b7b8q,1390,79,95,24138,advancedPawn advantage defensiveMove endgame promotion short,https://lichess.org/mvN3U5Ja/black#86,
Lk9j2,4r1k1/1p3p2/p5p1/8/P1P3q1/1PQ3P1/5P2/3R2K1 w - - 1 33,c3d4 e8e1 d1e1 g4d4,1342,76,94,24134,advantage deflection endgame master short,https://lichess.org/eOdftkVW#65,
NvkRz,4k3/pBr5/2P5/5p2/2N1p1p1/2R2nP1/5P2/7K w - - 1 44,c4e3 c7h7 h1g2 h7h2 g2f1 h2h1 f1e2 h1e1,1369,76,95,24133,endgame exposedKing hookMate mate mateIn4 veryLong,https://lichess.org/z9i7LbD7#87,
v2XyT,4rnk1/ppqb1rp1/2p2pNN/8/3Pp1Q1/2P3P1/PP3PP1/R3R1K1 b - - 0 22,g7h6 g6e7 g8h7 g4g8,1336,86,94,24133,discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/ELUxzjtv/black#44,
zbaoN,8/8/8/p2r3p/R3k1p1/4P1P1/4K3/8 b - - 7 58,e4f5 e3e4 f5e5 e4d5,1368,76,95,24133,crushing endgame fork rookEndgame short,https://lichess.org/12FhLiz8/black#116,
IC8xw,2r4r/5p2/3p1Ppb/1p1Np2p/3kP3/P2P2PP/1R2BK2/8 b - - 7 31,c8c5 b2b4 c5c4 d3c4,1393,80,94,24132,crushing endgame short,https://lichess.org/XFxB7Cx1/black#62,
Q9Haw,6k1/p1n2rb1/2pp3p/8/p1P2q2/2B5/PP4QP/6RK b - - 1 32,f4f3 g2f3 f7f3 g1g7 g8f8 g7c7,1313,80,94,24131,advantage discoveredAttack exposedKing fork long middlegame,https://lichess.org/nY9GqWBf/black#64,
uJ8pz,r2q1r1k/1b1n3B/4p2Q/2bp4/8/p1P1P3/P4PPP/R3K2R b KQ - 0 23,d8f6 h7g6 h8g8 h6h7,1365,76,94,24131,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/7EtnjF4c/black#46,
08N4L,1qr2r1k/p5pR/4Q1p1/8/3b4/1PN1P3/P2K1PP1/2R5 b - - 0 26,h8h7 c1h1 b8h2 h1h2,1310,74,94,24130,mate mateIn2 middlegame short,https://lichess.org/5pi7vynT/black#52,
HQy6X,r3kb1r/pp1b1pp1/2p1p2p/P2n4/1q1P2nB/2NBPN2/1P2QPPP/R4RK1 w kq - 1 14,a1a4 d5c3 b2c3 b4a4,1348,75,94,24129,advantage capturingDefender middlegame short,https://lichess.org/hmrSnWE6#27,Slav_Defense Slav_Defense_Alapin_Variation
wdkMy,5rk1/2p3p1/3b4/5r2/5qNQ/P2p3P/1P3BP1/2R2RK1 w - - 3 31,f2e3 f4f1 c1f1 f5f1,1352,78,96,24129,mate mateIn2 middlegame pillsburysMate short,https://lichess.org/Y3i0m1YG#61,
55zab,7k/1p3p2/2p2N1p/p3P3/7R/P6P/1P1rnPPK/3r4 b - - 0 47,h8g7 h4g4 g7f8 g4g8 f8e7 g8e8,1335,75,95,24127,endgame hookMate long mate mateIn3,https://lichess.org/Xtw9D3Ni/black#94,
WYUGi,3r1rk1/2q2pBp/p2bp3/1pp5/4R3/1P3Q2/P1PP1PP1/R6K b - - 0 19,g8g7 e4g4 g7h8 f3f6,1327,75,96,24127,mate mateIn2 middlegame short,https://lichess.org/lNKuANPY/black#38,Sicilian_Defense Sicilian_Defense_Modern_Variations
trBFm,r4rk1/p5pp/8/1q6/1P1B2N1/2P3RP/P5P1/7K b - - 4 28,b5b8 g4h6 g8h8 d4g7,1367,75,95,24126,endgame mate mateIn2 pin short,https://lichess.org/FSxlOmqz/black#56,
NhW6p,3k4/5p2/1K5p/1P4p1/8/8/8/8 b - - 6 55,d8c8 b6a7 c8d7 b5b6,1314,77,95,24124,crushing endgame pawnEndgame short,https://lichess.org/k9UiGFzJ/black#110,
RYiLP,r2qkb1r/pbp2ppp/1p2pn2/8/2P5/4BPP1/P4PBP/RN1Q1RK1 b kq - 1 10,f8b4 d1a4 d8d7 a4b4,1332,74,95,24124,advantage fork middlegame short,https://lichess.org/6dH0mtq2/black#20,English_Opening English_Opening_Anglo-Indian_Defense
y02Ai,r3k2r/pp1bb2p/4p3/3pBn2/3P4/2qB4/P3KP1P/R2Q1NR1 b kq - 1 18,f5d4 e5d4 c3d4 d3g6 h7g6 d1d4,1357,74,96,24124,crushing discoveredAttack exposedKing long master middlegame,https://lichess.org/Wfk4KuOc/black#36,French_Defense French_Defense_Wing_Gambit
7UC8s,8/8/8/1K4p1/PQ2q1k1/8/8/8 b - - 1 53,g4f4 b4e4 f4e4 a4a5 g5g4 a5a6 g4g3 a6a7,1390,76,95,24123,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/A23UA7ao/black#106,
UyJtQ,r3r1k1/pp3ppp/8/3pqb2/8/2P5/P2QBPPP/R3R1K1 b - - 3 20,a8c8 e2b5 e5e1 a1e1 e8e1 d2e1,1362,75,95,24122,advantage long middlegame,https://lichess.org/ZBgP1AJ8/black#40,
72EmZ,5k2/3R1p2/8/6nQ/5p2/8/2q2bPP/7K b - - 0 41,c2h7 d7d8 f8g7 h5g5,1375,77,95,24121,crushing endgame master masterVsMaster short,https://lichess.org/wUfsUGne/black#82,
MJqsX,r5k1/pp2r2p/2pqP2B/5Q2/1P1P4/2P5/P6P/5RK1 b - - 0 26,e7e6 f5f7 g8h8 h6g7,1397,75,96,24121,endgame mate mateIn2 short,https://lichess.org/z2ZlOcbu/black#52,
5rpMy,4r1k1/3R1pbp/8/3N1n2/2r1P3/6P1/7P/4R1K1 b - - 0 26,c4e4 e1e4 e8e4 d7d8 g7f8 d5f6 g8g7 f6e4,1398,74,95,24120,advantage fork middlegame veryLong,https://lichess.org/5nL1OdC7/black#52,
BBcCP,4rrk1/1q4p1/p1N4p/2nPB1b1/2P5/6P1/P3Q1K1/5R1R w - - 1 32,e2b2 b7b2 e5b2 e8e2,1387,83,96,24120,advantage middlegame short,https://lichess.org/IarTCgYp#63,
VTdEA,1kqr1r2/1p6/PQppBn1p/1p2p3/6pP/3P1bB1/1PP2P1K/R4R2 b - - 2 28,c8c7 a6a7 b8a8 b6c7,1319,74,95,24120,advancedPawn crushing deflection middlegame queensideAttack short,https://lichess.org/5EB1dtAD/black#56,
