PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
o3392,r1b2r1k/4bpp1/p3pN2/1p6/3nQ2q/P2B1R2/1PP3PP/3R3K b - - 5 22,h4e4 f3h3 e4h7 h3h7,1139,75,95,30893,arabianMate kingsideAttack mate mateIn2 middlegame operaMate short,https://lichess.org/fFU0q1zO/black#44,
HBtvY,r1bq1rk1/pp3ppp/2p5/2Qp4/5B2/2P5/P1P2PPP/3RR1K1 b - - 1 15,d8b6 c5f8 g8f8 f4d6 f8g8 e1e8,1179,79,96,30801,attraction backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/rd7fWOPP/black#30,Ruy_Lopez Ruy_Lopez_Berlin_Defense
RjAi0,4br1k/pp2b1pp/5p2/2p1pP2/2B1P2Q/1Pq1BR2/P1P3PP/6K1 b - - 4 23,c3c2 h4h7 h8h7 f3h3 e8h5 h3h5,1192,78,95,30771,attraction kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/ANQ4voNa/black#46,
iiZDI,6k1/2p2pp1/p6p/1p1P2n1/6b1/2P5/PP4B1/3R3K w - - 0 32,d5d6 g4d1 d6c7 d1g4,1187,80,95,30765,advantage defensiveMove endgame short,https://lichess.org/AZk1yd6C#63,
o1rQm,3R4/8/4kp1p/6p1/4n3/3N3P/3r1PK1/8 b - - 8 51,e4f2 d3c5 e6e5 d8d2,1190,81,96,30764,crushing discoveredAttack endgame master short,https://lichess.org/vDG5f7RW/black#102,
E4P2g,r3kb1r/ppp4p/2n1pqp1/4p3/2B1PP2/8/PPPP2PP/R1BQK2R w KQkq - 0 10,f4e5 f6h4 g2g3 h4e4 d1e2 e4h1,1153,78,96,30697,crushing fork long middlegame,https://lichess.org/8uumSHNd#19,Kings_Gambit Kings_Gambit_Other_variations
hOfbC,1r1qr1k1/5p2/p3pnpB/1p2Q3/3P3P/2P2N2/P4PP1/R5K1 b - - 2 21,g8h7 f3g5 h7h6 g5f7 h6g7 f7d8,1171,80,94,30679,crushing fork long middlegame sacrifice,https://lichess.org/tQK2GdDl/black#42,
VLNa2,2k4r/ppp2Q2/2r1P3/6p1/5B2/2P2nPq/PP2RK2/3R4 b - - 0 24,g5f4 f7d7 c8b8 d7d8 h8d8 d1d8,1175,81,96,30548,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/KdhzhstJ/black#48,
Sie9p,2r1nr2/1p1q1pkp/3p2p1/p3p3/3nP1PP/2N2P2/PPPQ4/2KR1B1R w - - 0 17,c3e2 c8c2 d2c2 d4c2,1196,82,95,30546,advantage fork middlegame short,https://lichess.org/a2AbOYK7#33,Sicilian_Defense Sicilian_Defense_Dragon_Variation
oUSWd,1r6/1p1kr3/1Pp3Qp/2Pbq1p1/8/5P1P/6P1/R4R1K b - - 1 35,e5g7 g6d6 d7e8 d6b8,1140,79,95,30508,crushing fork middlegame short,https://lichess.org/8ZqUnNij/black#70,
HwR7G,r4rk1/pp3pp1/2p3P1/7R/3q1PQP/5PK1/P1p5/4R3 b - - 1 28,d4d2 h5h8 g8h8 g4h5 h8g8 h5h7,1167,78,95,30497,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/Y9fd9m1d/black#56,
NBCcM,5r1k/pp3P1p/2p4q/3p4/3P4/3K2R1/PP6/6R1 b - - 2 39,h6e6 g3g8 f8g8 g1g8,1149,80,96,30461,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/sV4hdqfp/black#78,
OH7S6,r2qkb1r/pbp2ppp/3p1n2/2p5/4P3/2NQ1N1P/PPP2PP1/R1B1K2R b KQkq - 1 9,f8e7 d3b5 d8d7 b5b7,1165,79,94,30453,advantage fork opening short,https://lichess.org/ZHHDbrSe/black#18,Four_Knights_Game Four_Knights_Game_Spanish_Variation
P5qZR,8/1R6/6kp/p7/1p3KP1/P6P/1r6/8 w - - 0 43,a3b4 b2b4 b7b4 a5b4,1194,78,95,30449,crushing endgame rookEndgame short,https://lichess.org/sGa42BKv#85,
FHwSO,r2n4/pp3pkp/5n2/2qp4/4r3/2N2N2/PP1QB1PP/2R4K b - - 5 22,a8c8 d2g5 g7h8 g5f6,1139,83,95,30434,crushing deflection middlegame short,https://lichess.org/LMuXpSHK/black#44,
nwIjD,4rr1k/pp1q2bp/2np2p1/3Bp1Q1/2P3n1/1N5R/PP1B1PPP/4R1K1 b - - 13 21,g4f2 h3h7 h8h7 g5h4 g7h6 h4h6,1178,78,94,30429,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/C7qz8qzU/black#42,
EpaxJ,5k2/8/p6p/1PPpQ3/P2p1PPq/5K2/8/8 w - - 7 42,e5d5 h4h1 f3f2 h1d5,1190,77,96,30360,crushing endgame queenEndgame short skewer,https://lichess.org/SlCdHJBf#83,
TZHV2,r3k2r/2p2pp1/pbp4p/4P1q1/7N/2N2Q1b/PP3PPP/R4RK1 b kq - 6 16,g5h4 f3c6 h3d7 c6a8,1180,79,96,30349,advantage fork middlegame short,https://lichess.org/G4IgWrfh/black#32,Ruy_Lopez Ruy_Lopez_Berlin_Defense
rD0rq,1k1r4/ppq2p2/2p4r/3pb3/3N2B1/2P1P3/PP3PP1/R2Q1RK1 w - - 3 21,d4f5 e5h2 g1h1 h2g1 h1g1 c7h2,1154,82,95,30348,attraction discoveredAttack discoveredCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/faHHGyA2#41,
bW08D,r5r1/1b1kb3/p1q1ppQ1/1p2P3/8/P1BR4/1PP3PP/5R1K b - - 2 27,d7c7 c3a5 c7b8 g6g8,1185,79,95,30327,crushing interference middlegame short,https://lichess.org/qALKItJO/black#54,
HMZiO,r1b2k1r/pp3ppp/1qp2n2/2nP4/5P2/2N1QN2/PPP3PP/R3KB1R w KQ - 2 12,e1c1 c5b3 a2b3 b6e3,1163,78,95,30323,crushing discoveredAttack opening queensideAttack short,https://lichess.org/Qj8EvyGp#23,Lion_Defense Lion_Defense_Anti-Philidor
rzzvT,8/q3rRp1/2n4p/1p2pBk1/1P3p2/1Q1P4/2P2PPP/6K1 w - - 9 37,f7e7 a7a1 b3b1 a1b1,1154,79,95,30284,backRankMate endgame mate mateIn2 short,https://lichess.org/i1hhV3PI#73,
fIByf,7r/pp6/3p2k1/5pp1/2P1p2n/1P2P1qP/P3Q1P1/R4RK1 w - - 0 26,e2f2 h4f3 f2f3 e4f3,1158,80,95,30267,crushing endgame kingsideAttack pin short,https://lichess.org/GLpF6XpJ#51,
1IWKC,4r3/1p1r3p/pRp1pkp1/5p2/2PP1B1P/P3P3/4KPP1/8 b - - 0 38,e8d8 f4g5 f6f7 g5d8,1189,76,95,30256,advantage endgame short skewer,https://lichess.org/vcdhx0GM/black#76,
YSM7V,r4rk1/1p3p1p/p4PP1/2q5/1nP1p3/N3P1Q1/1Bb5/K2R4 b - - 0 33,c2d1 g6h7 g8h7 g3g7,1148,77,94,30202,advancedPawn attraction discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/sV8857vO/black#66,
Nhgrw,4r1k1/2p4p/1p1p2p1/p7/1qP5/1P1Q1P2/P2Rr1PP/7K w - - 0 31,d2e2 b4e1 e2e1 e8e1 d3f1 e1f1,1165,76,95,30196,backRankMate endgame long mate mateIn3 sacrifice xRayAttack,https://lichess.org/yFvrRXys#61,
waery,6k1/B4pp1/7p/3p4/8/PP3bP1/2P4r/2R2K2 w - - 0 31,f1g1 h2h1 g1f2 h1c1,1154,79,95,30152,advantage endgame short skewer,https://lichess.org/uJ2E5OUS#61,
47YZ2,r2qr1k1/pppbbppp/5n2/4pNQ1/3nP3/3P2P1/PPP3BP/RNB2RK1 b - - 3 12,e7f8 f5h6 g8h8 h6f7,1196,74,96,30124,crushing deflection kingsideAttack opening pin short,https://lichess.org/fEvWZ87S/black#24,Kings_Knight_Opening Kings_Knight_Opening_Konstantinopolsky
HeLce,r2q1rk1/4bpp1/bpp1p2p/p2nP3/3PN3/P3PN2/1PQ3PP/1BR2RK1 b - - 2 17,d5e3 e4f6 e7f6 c2h7,1151,78,96,30118,clearance kingsideAttack mate mateIn2 opening sacrifice short,https://lichess.org/znzgrPQN/black#34,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
Z3cnd,2krr3/Q1p2ppp/2pb4/8/3B4/P1P4P/1P2KPP1/R3R2q w - - 7 23,e2d2 d6f4 d2c2 e8e1 a1e1 h1e1,1196,77,95,30113,crushing deflection long middlegame pin,https://lichess.org/1rW3GRpF#45,
qDayH,2r2rk1/1p1b1pbp/p2ppnp1/q3n1B1/2PNP3/1PN4P/P3BPP1/2RQ1RK1 w - - 2 15,d4f3 e5f3 e2f3 a5g5,1189,79,95,30091,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/7AYCeMcO#29,Sicilian_Defense Sicilian_Defense_Other_variations
BWnAT,8/6pk/2N1p3/Rpb5/4Prp1/2P5/PP5P/7K w - - 4 38,a5b5 f4f1 h1g2 f1g1,1184,74,96,30086,endgame mate mateIn2 operaMate short,https://lichess.org/FtUWj983#75,
jnFjI,r2q1rk1/1pp2ppp/p1nbpn2/3pNb2/3P1B2/2P1P3/PPB2PPP/RN1QK2R b KQ - 5 9,c6e5 d4e5 f5c2 d1c2 d6e5 f4e5,1180,78,96,30054,advantage fork long opening,https://lichess.org/uZidZxn8/black#18,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
WsVnt,2br1r2/k1p1N2p/p1pp4/4p3/8/1R4P1/PPPb1P1P/1K2R3 b - - 3 30,d2e1 e7c6 a7a8 b3b8,1120,78,95,30037,arabianMate endgame mate mateIn2 short,https://lichess.org/bYpoUomy/black#60,
AhrIJ,5rk1/1Q4p1/7p/8/3Rp3/2P1q1rP/6P1/6RK w - - 0 42,b7e4 g3h3 g2h3 e3h3,1181,75,96,29970,endgame mate mateIn2 sacrifice short,https://lichess.org/aPQDL8Mw#83,
t7uuE,8/6p1/6Rp/4pp1k/2PpP2P/1R1P2P1/4qP2/6K1 w - - 3 36,e4f5 e2d1 g1g2 d1b3,1191,76,96,29970,crushing endgame fork queenRookEndgame short,https://lichess.org/hT9SVfsE#71,
IDMRu,r4rk1/2p2p2/p2p3q/2bP4/6N1/6p1/P4PP1/R4QK1 b - - 1 24,h6h5 g4f6 g8h8 f6h5 c5f2 g1h1,1162,78,95,29927,advantage fork long middlegame,https://lichess.org/Mss9fps9/black#48,
VxUwA,2rr1k2/R1n2pp1/7p/4p3/4P3/2P5/P1K2PPP/6NR w - - 3 24,a7a3 c7b5 a3b3 b5d4 c2b2 d4b3,1197,74,95,29905,advantage endgame long pin,https://lichess.org/KLmPaaYR#47,
l51KC,r4rk1/ppp2ppp/1b4q1/3Pp1Bn/1P2P3/P1N2P2/6PP/2RQ1R1K w - - 3 19,g5d2 h5g3 h2g3 g6h5,1187,76,95,29888,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/ktsJsg8J#37,Nimzowitsch_Defense Nimzowitsch_Defense_Williams_Variation
MquLp,r4rk1/6qp/p5pn/2R2p2/2Pn4/1P3P1N/P1Q2NPP/4R1K1 w - - 1 25,c2b2 d4f3 g2f3 g7b2,1196,79,96,29852,crushing discoveredAttack middlegame short,https://lichess.org/upJDDWCq#49,
qljhr,4r1r1/1pp2p1k/p3pBpp/2P1P3/3q1PRQ/1P5P/P5PK/8 b - - 6 37,d4e3 h4h6 h7h6 g4h4,1196,75,97,29805,attraction endgame mate mateIn2 pillsburysMate sacrifice short,https://lichess.org/M2CgbVfy/black#74,
6MYeF,r4rk1/5ppp/1Qb3q1/pNp5/P1B5/3P2B1/1P3P1P/R4nK1 w - - 0 25,g1f1 c6g2 f1g2 g6b6,1187,80,95,29777,advantage discoveredAttack middlegame short,https://lichess.org/o8rpt8TZ#49,
RqRUX,r6r/p1Q2R2/kp1p4/3P1qp1/2P5/2P1P1Pp/P2B3P/6K1 b - - 4 30,f5e4 c7b7 a6a5 b7a7 a8a7 f7a7,1180,76,95,29734,deflection endgame long mate mateIn3 sacrifice,https://lichess.org/6WWza6fN/black#60,
1JEbo,3r2k1/Rp3r1p/1q4p1/3nB3/2p2P2/Q7/6PP/3R3K b - - 3 30,d5f4 d1d8 b6d8 a7a8,1177,77,96,29727,crushing middlegame pin short,https://lichess.org/s8E87fk3/black#60,
5THd0,1q4k1/6p1/p3pb1p/1p1p1b2/1P4P1/P2r1P2/1P2Q2P/2R2R1K b - - 2 28,f5g6 e2e6 g8h7 c1c8,1195,80,95,29712,advantage middlegame short,https://lichess.org/8wmqWagc/black#56,
SKQh1,r6k/pppR2pp/1b4pq/4Q3/3N1r2/5PN1/PPP3PP/5R1K w - - 5 21,d4e6 h6h2 h1h2 f4h4,1180,81,95,29711,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/Tu4koYdH#41,
ugYkd,8/6pk/p3Bn1p/p2P1p2/2Q1bq2/7P/PP4P1/2R4K w - - 0 35,c1f1 e4g2 h1g2 f4c4,1158,80,91,29698,crushing discoveredAttack endgame short,https://lichess.org/geVBEfBm#69,
onUTb,6rk/R5pp/1p6/8/1P3QP1/P2q3K/7P/8 w - - 1 37,h3h4 g7g5 f4g5 g8g5,1161,78,95,29673,advantage endgame fork short,https://lichess.org/MmlafkGz#73,
BARZK,8/1p2R1RP/8/p2kp3/3n2P1/KP1b4/P3r3/8 w - - 0 38,h7h8q d4b5 a3a4 e2a2,1184,78,96,29550,deflection endgame mate mateIn2 short,https://lichess.org/fKH69o0y#75,
8ZFmG,r1b2rk1/ppq2pb1/7p/6P1/2nn4/2Q2P2/PP2PBP1/3RKBNR w K - 0 16,f2d4 c7g3 d4f2 g7c3,1165,83,95,29534,crushing opening short,https://lichess.org/4FgZzH5U#31,Queens_Pawn_Game Queens_Pawn_Game_Veresov
MZL0C,6rk/1r3p1p/5PpR/2p1P3/8/3p1R2/P5PP/6K1 b - - 3 35,d3d2 h6h7 h8h7 f3h3,1155,75,95,29514,attraction endgame mate mateIn2 rookEndgame sacrifice short,https://lichess.org/FPt49fac/black#70,
ZDzkY,1Rk5/5p2/2p1rP1p/2r1p1p1/8/7P/6P1/1R4K1 b - - 1 38,c8d7 b1b7 d7d6 b8d8,1184,82,96,29506,endgame epauletteMate mate mateIn2 rookEndgame short,https://lichess.org/NQsh3Ghy/black#76,
Fv7Nr,6k1/pp1b4/2p2bN1/3p4/3P4/2P4P/qP2N1P1/2Q3K1 w - - 1 33,c1f4 a2b1 g1h2 b1g6,1181,75,95,29491,advantage endgame fork short,https://lichess.org/FuryvsRF#65,
eQQ6X,rn1qr1k1/1pp1b1p1/3p2pB/6N1/1P6/p1P2P2/P1PQ2PP/R4RK1 b - - 1 17,g7h6 d2d5 g8h8 g5f7 h8g7 f7d8,1199,80,96,29453,crushing exposedKing fork long middlegame,https://lichess.org/tKe5EwlP/black#34,Russian_Game Russian_Game_Nimzowitsch_Attack
XuOe9,r2q1rk1/pp1b1ppN/4p2p/P2pP3/5P2/1n1Q4/1PB3PP/R4RK1 b - - 3 19,b3a1 h7f6 d8f6 d3h7,1182,77,96,29427,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/YwjgBjII/black#38,French_Defense French_Defense_Tarrasch_Variation
gTtvQ,2r3k1/pp4pp/1q2p3/3p1Q2/5P2/BP4P1/P1r2R1P/4R2K b - - 0 24,b6f2 f5e6 g8h8 e6e8 c8e8 e1e8,1188,80,95,29397,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/rquA8dpV/black#48,
CJLZM,4r1k1/P2RP1pp/8/2b2p2/8/3N1K2/2p4P/8 b - - 0 42,c5e7 d7e7 e8e7 a7a8q,1157,77,95,29390,advancedPawn crushing deflection endgame promotion short,https://lichess.org/9SxtVnfz/black#84,
29n9V,3R1bk1/1b2pp1p/1np3p1/q7/3QPP2/7P/PP4PK/8 b - - 5 25,b6c4 d8f8 g8f8 d4h8,1176,76,95,29368,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/FHLeHxUJ/black#50,
vQoDZ,r2r3R/ppp2pk1/6q1/4Q3/6P1/8/5P2/R5K1 b - - 0 30,g6f6 h8h7 g7h7 e5f6,1194,74,96,29366,crushing deflection endgame short,https://lichess.org/N0StkinN/black#60,
qD0cD,8/5ppk/1R4rp/3Pb3/4N1P1/3Q3P/5P1q/5K2 b - - 0 36,g6b6 e4f6 h7h8 d3h7,1135,80,95,29348,discoveredCheck doubleCheck endgame mate mateIn2 short,https://lichess.org/BSBCg1M8/black#72,
kASkx,4r1k1/pb3pp1/1p1q3p/3pr3/5P2/2PQ4/PPB1RP1P/4R1K1 b - - 0 22,e5e2 d3h7 g8f8 h7h8 f8e7 e1e2 d6e6 e2e6,1121,77,95,29344,crushing interference kingsideAttack middlegame veryLong,https://lichess.org/MVd0b9kY/black#44,
GzSgJ,2r1r1k1/1q3pb1/3Bp1p1/1p6/1Q1NP2p/1BP2P2/6PP/3R2K1 w - - 0 30,b4b5 g7d4 d1d4 b7b5,1182,78,95,29332,crushing intermezzo middlegame short,https://lichess.org/8JchArpA#59,
TdhOF,2kr3r/pppq4/4bp2/2Pp1n2/3n3p/1P5P/P2QBBP1/R3RKN1 w - - 0 21,f2d4 f5g3 f1f2 g3e4 f2e3 e4d2,1191,75,95,29331,crushing fork long middlegame,https://lichess.org/Exj4ExNA#41,
elVbq,1r2kr2/p1p3Q1/3pR3/5p2/4BP2/4P3/bP2q3/2K5 b - - 4 29,a2e6 e4c6 e6d7 g7d7,1174,79,95,29304,endgame mate mateIn2 short,https://lichess.org/pHiaObyN/black#58,
abTHC,r3kb1r/ppp1q1pp/5n2/3pB3/3P2b1/3B4/PPP3PP/RN1Q1RK1 w kq - 5 11,e5f6 e7e3 g1h1 g4d1,1142,80,95,29266,crushing opening short,https://lichess.org/AJ248wD7#21,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
N2w9z,rn2kbnr/pp3pp1/4p3/3pP2p/2PP1P2/3QBN2/PqP3PP/RN2K2R w KQkq - 1 11,d3c3 f8b4 c3b4 b2b4,1166,74,95,29262,crushing middlegame pin short,https://lichess.org/MrAURBpY#21,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
LTYQ2,r3bbk1/pp5r/4pBp1/3pP3/8/2P3K1/P1QN2P1/q4R2 b - - 6 27,e8a4 c2g6 h7g7 f6g7,1129,82,95,29241,crushing kingsideAttack middlegame short,https://lichess.org/jkLiFxtU/black#54,
dNNSb,r3k2r/p1ppbppp/1pbq4/4N3/3P1p2/2P5/PP4PP/R1BQR1K1 b kq - 1 14,f7f6 d1h5 g7g6 e5g6,1182,78,95,29225,advantage middlegame short,https://lichess.org/eoqj1EI5/black#28,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
yQlmJ,2b1r3/4qpk1/3p1np1/1pnPp1B1/2p1PP1p/2P3NP/1PBQ2PK/R7 w - - 0 35,g5h4 f6g4 h2g1 e7h4,1168,79,95,29202,crushing discoveredAttack middlegame short,https://lichess.org/Un7aA4lA#69,
VxHZa,rk3r2/pp4Qp/1b6/8/2B1Nqb1/2pR4/PP3PPP/4R1K1 w - - 0 23,b2c3 b6f2 g1h1 f2e1,1186,74,95,29179,advantage fork middlegame short,https://lichess.org/xqFCiqsU#45,
GI9XG,4r3/5q1k/pQRRb1pp/4p3/P6b/8/1P3PPP/6K1 w - - 4 31,c6c7 h4f2 b6f2 f7c7,1170,80,95,29172,crushing deflection fork middlegame short,https://lichess.org/KxpJnOoQ#61,
5Wbqj,r1bqk1nr/ppp2pp1/2nb3p/1B6/3pP3/3P1N2/PP3PPP/RNBQK2R w KQkq - 0 8,f3d4 d6b4 b1c3 d8d4,1138,79,95,29166,advantage discoveredAttack opening short,https://lichess.org/zP4XcYsC#15,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
o0YxG,3r2k1/8/8/1p4p1/4R3/P1QK1PPp/7P/6q1 w - - 13 44,d3c2 g1d1 c2b2 d8d2 c3d2 d1d2,1181,84,95,29165,crushing endgame exposedKing long,https://lichess.org/o9B9jEyT#87,
2qJQX,3R1bk1/4pp2/p4np1/1pq1B2p/2b1NP2/P4B2/1PP3PP/1K1R4 b - - 1 22,f6e4 d8f8 g8f8 d1d8,1168,75,95,29154,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/8DSGOB13/black#44,
alnYk,6k1/5pp1/1b3n1p/2qbp3/Q7/3B1PBP/4N1P1/5K2 b - - 6 37,f6h5 a4e8 c5f8 d3h7 g8h7 e8f8,1149,76,96,29137,crushing deflection long middlegame,https://lichess.org/qZKvBBIO/black#74,
WZXhi,8/pkp1Q3/qp2P3/3p4/2bP4/2P5/PP4r1/K1N4R w - - 0 30,h1h7 a6a2 c1a2 g2g1 a2c1 g1c1,1135,80,96,29135,endgame long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/QCHQaJuH#59,
85nk9,3r1r1k/pp2Nppp/8/4n3/8/8/PP3PK1/R6R b - - 4 24,f8e8 h1h7 h8h7 a1h1,1161,77,93,29094,anastasiaMate attraction endgame mate mateIn2 sacrifice short,https://lichess.org/3PTH3NZl/black#48,
9bQ92,2r2rk1/pb3qpp/1pnN4/4ppP1/3p3b/2PB1P1P/PPK1Q1R1/5RN1 b - - 5 20,f7a2 d3c4 g8h8 c4a2,1146,75,97,29085,crushing fork middlegame short,https://lichess.org/K8LjeAHK/black#40,
qze4y,6kN/1pp2pp1/1pb5/8/4RR2/2P3KP/r7/8 w - - 1 30,e4d4 a2g2 g3h4 g7g5 h4h5 g5f4,1147,81,96,29084,crushing endgame fork long,https://lichess.org/WMDmYPwe#59,
SXSyq,r7/q4pkp/pr2p1p1/1p1pQ3/8/8/PP3PPP/2R1R1K1 b - - 7 30,f7f6 c1c7 g7g8 c7a7 f6e5 a7a8,1150,74,95,29056,crushing endgame fork long,https://lichess.org/uWn003Xt/black#60,
4ApBz,6k1/1p3p2/p2Qb1p1/7p/1P2P2P/P4nP1/1q6/2R2R1K w - - 2 31,c1c8 e6c8 d6d8 g8g7,1123,76,95,29053,advantage endgame hangingPiece short,https://lichess.org/x0UtMBBw#61,
P1djU,r3r1k1/ppp4p/3q2p1/8/3b2R1/2NB2nP/PPP3P1/R2Q3K w - - 3 20,h1h2 g3f1 h2h1 d6h2,1147,80,95,29024,discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/h7gsndfi#39,
TseT8,8/4k3/2P5/p5pp/P2K4/1P4P1/8/8 w - - 1 48,d4d5 h5h4 c6c7 e7d7 c7c8r d7c8,1175,83,95,29002,crushing endgame long pawnEndgame,https://lichess.org/ZDNO2U3A#95,
WWPha,6k1/p5pp/8/2P5/3q4/5Q2/P5PP/6K1 w - - 0 34,g1h1 d4a1 f3d1 a1d1,1196,78,95,28924,backRankMate endgame mate mateIn2 queenEndgame short,https://lichess.org/AmEQXljF#67,
UL3Q3,rn1qr1k1/pp3ppp/1b1P4/2p5/3Pn1b1/2PB1N2/PP4PP/RNBQ1RK1 w - - 3 11,d4c5 b6c5 g1h1 e4f2 f1f2 c5f2,1193,79,96,28874,advantage fork long opening,https://lichess.org/CFrpNYZk#21,Kings_Gambit_Declined Kings_Gambit_Declined_Petrovs_Defense
5FotC,rnbqr1k1/pp3ppp/2p2b2/1B1PN3/3PQP2/6P1/PPP4P/R1B1K2R w KQ - 0 13,d5c6 d8a5 c1d2 a5b5,1186,78,96,28869,advantage fork opening short,https://lichess.org/Q6N883Nq#25,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
4Wq3k,3r2k1/4bppp/2Q5/3R4/8/1P2qP2/4B1PP/7K b - - 0 24,d8d5 c6e8 e7f8 e8e3,1167,92,95,28837,crushing endgame short,https://lichess.org/55ii5Xf2/black#48,
DGW6J,r1b2R2/pp4k1/3BB2p/2P4P/8/3p2P1/PRn4K/4q3 b - - 1 37,c8e6 b2b7 e6d7 b7d7,1180,83,95,28824,crushing middlegame short,https://lichess.org/DbVeF9Zn/black#74,
4ojp3,2r4k/1p3Bpp/8/p7/P2Pp1n1/4P1q1/1P6/1K2R2R b - - 2 31,g4e3 h1h7 h8h7 e1h1 g3h4 h1h4,1140,75,94,28746,attraction endgame long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/zK7re12u/black#62,
cmcI4,r2q1rk1/ppp2ppp/5n2/2b1p3/N1B1P3/3P3P/PPP1n1P1/R1BQ1RK1 w - - 3 13,g1h2 f6g4 h3g4 d8h4,1175,80,94,28666,anastasiaMate clearance mate mateIn2 opening sacrifice short,https://lichess.org/x34yMLr9#25,Kings_Gambit Kings_Gambit_Other_variations
l0J3E,2b5/5pk1/2p3pp/p1N1Q3/2p5/2P4P/Pq3PPK/8 b - - 1 29,g7f8 e5h8 f8e7 h8c8,1172,75,95,28651,crushing endgame short skewer,https://lichess.org/ieqmDqnP/black#58,
iPA2q,r1b1k2r/3n1p2/p1pRp1pP/q7/4P3/2P1B3/P1P1QP2/2K2BR1 w kq - 1 17,e2c4 a5a3 c1d2 a3d6,1162,80,95,28629,advantage fork middlegame short,https://lichess.org/5c6OOhbi#33,Sicilian_Defense Sicilian_Defense_Scheveningen_Variation
40M5K,6rk/p1R2p1q/3p1prp/2pPb3/2P4P/1P3B1Q/P3RPP1/6K1 w - - 1 30,c7a7 g6g2 f3g2 h7b1 e2e1 b1e1,1136,77,95,28591,clearance kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/sR6GT8T7#59,
cVJhU,2kr1q1r/pbpp2pp/1pn2P2/2bN2B1/2B5/6Q1/PPP2PPP/R4RK1 b - - 0 14,g7f6 g3c7,1196,75,97,28586,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/gKoIwrK2/black#28,Scotch_Game Scotch_Game_Lolli_Variation
Tph1I,rnbqk1nr/pp3ppp/3bp3/3pN3/2pP1B2/4P3/PPPN1PPP/R2QKB1R b KQkq - 0 6,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1173,75,94,28570,crushing long opening pin trappedPiece,https://lichess.org/IXpHLNjg/black#12,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
kYrXi,1r3rk1/1b3ppp/p7/1p1N3R/2p2P1q/2P5/PP4PP/R2Q3K b - - 2 20,h4f2 d5e7 g8h8 h5h7 h8h7 d1h5,1114,79,94,28564,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/WVGa0UKM/black#40,
NaGpL,r3r1k1/ppqnbpp1/4bn1p/3p4/NP1N3Q/P2B4/1BP2PP1/R4RK1 b - - 3 18,f6g4 d4e6 f7e6 h4g4,1182,78,94,28541,advantage capturingDefender middlegame short,https://lichess.org/36rThvXl/black#36,French_Defense French_Defense_Schlechter_Variation
E5pya,r2qkbnr/3b2pp/p1n1p3/1p1pN3/3P4/P7/1PQ1BPPP/RNB2RK1 b kq - 0 11,c6d4 e2h5 g7g6 h5g6 h7g6 c2g6,1157,76,95,28509,crushing exposedKing long opening,https://lichess.org/22gStyU8/black#22,Sicilian_Defense Sicilian_Defense_OKelly_Variation
7QyqO,rn1q1rk1/1ppbp1b1/8/3N1pQ1/p2P4/3BP3/PPPB1PP1/R3K3 b Q - 0 14,e7e6 d5e7 d8e7 g5e7,1159,81,96,28501,crushing kingsideAttack middlegame short,https://lichess.org/Uc4Z3fX1/black#28,Indian_Defense Indian_Defense_Other_variations
