PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
GCYFs,4r2k/pp3Qpp/8/2p1q3/8/3P4/PP4PP/5R1K b - - 2 36,e5e2 f7f8 e8f8 f1f8,977,74,99,3093,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/vSkUodFR/black#72,
MzIGk,r2r1k2/q4pp1/p1n1p1P1/4Q2p/1pP1NP1P/1B6/PPP5/2K4R w - - 1 24,e5h5 a7e3 c1b1 e3e4,981,79,91,3093,crushing fork middlegame short,https://lichess.org/XIzDzyCS#47,
R9Z5p,r2q1rk1/pp3pp1/2n2b1p/2Pp4/8/P1N1PP2/1P3P1P/R2QKB1R w KQ - 0 13,d1d5 f6c3 b2c3 d8d5,963,96,95,3093,crushing intermezzo middlegame short,https://lichess.org/0LyoAFP5#25,Queens_Pawn_Game Queens_Pawn_Game_Anti-Torre
bZhuv,5r2/p5k1/4Q1pp/1ppP4/3n1q2/P2P4/BP4PP/4R2K w - - 4 27,e6e4 f4f1 e1f1 f8f1,997,77,98,3093,backRankMate endgame master mate mateIn2 sacrifice short,https://lichess.org/Zwe7v8ot#53,
kQ8pj,r1bq1rk1/pppp1pp1/2n2n1p/6B1/3PP3/P1N4P/1PP2KP1/R2Q1B1R w - - 0 10,g5h4 f6e4 c3e4 d8h4,914,85,95,3093,crushing discoveredAttack opening short,https://lichess.org/CtEqikoo#19,Three_Knights_Opening Three_Knights_Opening_Other_variations
sEhYo,8/Q5pk/3q3p/5p2/4p3/1Pn1P1P1/P4PBP/6K1 w - - 1 27,a7d4 c3e2 g1h1 e2d4,954,86,96,3093,crushing endgame fork short,https://lichess.org/CVccY3IX#53,
thTob,3R4/5k1p/3b2p1/p1Np4/3PprP1/P6P/6K1/8 b - - 1 43,f7e7 d8d7 e7e8 d7d6,968,86,96,3093,advantage deflection endgame short,https://lichess.org/XX5UZ9d4/black#86,
Cc73d,2r2rk1/1p2b1pp/p7/4p3/2Nn4/4B3/PP3PPP/2R2RK1 w - - 1 20,c4e5 d4e2 g1h1 e2c1,969,78,97,3092,crushing fork master middlegame short,https://lichess.org/Y44LoDQK#39,
QkcmP,4r3/1p3pk1/p2p1npp/2qN4/4P3/3QNP1P/PP4PK/8 w - - 4 29,d5f6 c5e5 h2h1 e5f6,941,79,97,3092,advantage endgame fork master short,https://lichess.org/s486KAuo#57,
Sy4GV,2kq4/pp4Q1/8/8/1P6/b4N1P/6P1/7K b - - 0 36,a3b4 g7g4 c8b8 g4b4,984,90,95,3092,crushing endgame fork short,https://lichess.org/3kl2bn6X/black#72,
WSB3S,2b2k2/5P2/4p3/1p1pPpNr/1P1P1K2/4B3/8/8 b - - 2 72,c8b7 g5e6 f8f7 e6d8 f7g6 d8b7,989,88,97,3092,crushing endgame exposedKing fork long,https://lichess.org/4PA93FyM/black#144,
Z4Z8k,4r3/3kq2P/1r2b3/p2p4/2pP1PQ1/P1P5/1P2R1P1/4R1K1 b - - 0 39,e6g4 e2e7 e8e7 e1e7 d7e7 h7h8q,980,83,96,3092,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/AYMe6glH/black#78,
i6cJu,r5rk/1p5p/p2p3Q/5p2/P4R2/4q2P/1P4P1/1B3RK1 w - - 1 31,g1h2 e3g3 h2g1 g3g2,974,83,97,3092,mate mateIn2 middlegame short,https://lichess.org/uSAiImOB#61,
CsYcx,3N1nk1/p1p3pp/1p6/3N3P/5P2/3n2P1/P7/6K1 b - - 0 34,c7c5 d5e7 g8h8 d8f7,945,77,96,3091,endgame knightEndgame mate mateIn2 short,https://lichess.org/eu4YcBd5/black#68,
DJTii,4r1k1/p1p4p/1p1p3n/3Pr1bN/2P5/1P5P/P2Q2P1/5RK1 w - - 5 38,d2d4 g5e3 d4e3 e5e3,964,89,96,3091,advantage fork middlegame short,https://lichess.org/rj95Tuei#75,
QOHF8,r2q4/pbpp1pk1/1p2p1p1/8/3nP2r/2PB4/PP1Q1P1N/2KR3R b - - 0 17,h4h2 h1h2 d4f3 d2h6,909,77,97,3091,crushing hangingPiece middlegame short,https://lichess.org/9D7iELLA/black#34,Modern_Defense Modern_Defense_Other_variations
gLcNW,r2q1rk1/1b4p1/p1pn1p1p/1p1p3R/1P6/P2P2QP/BBP2PP1/3R2K1 w - - 0 23,h5h6 d6f5 g3f3 f5h6,925,90,95,3091,advantage fork middlegame short,https://lichess.org/68DFOSu7#45,
nIPTj,8/B7/4n3/1B3k2/4p3/7p/2K5/8 w - - 0 67,a7g1 e6d4 g1d4 h3h2,938,83,96,3091,advancedPawn crushing endgame sacrifice short,https://lichess.org/rbfdR0tK#133,
xuzB5,5rk1/ppb3p1/2p1p1p1/5qB1/5n1P/2P5/PP2Q1BK/3RR3 w - - 0 27,g5f4 f5f4 h2g1 f4h2,988,80,97,3091,mate mateIn2 middlegame short,https://lichess.org/yyqMC569#53,
4jh70,8/p7/8/1K6/P2N4/1P6/2P2k2/6q1 b - - 1 55,f2g3 d4e2 g3g4 e2g1,976,97,96,3090,crushing endgame fork short,https://lichess.org/w0rbdgjC/black#110,
8Wx62,3r4/1p4p1/1p6/6P1/1P4kP/P2pR3/3K4/8 w - - 6 49,e3d3 d8d3 d2d3 g4h4 a3a4 h4g5,900,92,97,3090,crushing endgame long rookEndgame,https://lichess.org/u39jT2aa#97,
AnOWf,r1b1k2r/ppppBppp/2n5/3Q1N2/2B1Pq2/8/Pb3PPP/RN3RK1 b kq - 5 12,c6e7 d5f7 e8d8 f7e7,996,91,94,3090,attackingF2F7 mate mateIn2 opening short,https://lichess.org/VYZWULU7/black#24,Scotch_Game Scotch_Game_Haxo_Gambit
TwELx,8/2R4p/6pk/8/5KP1/5N1P/5n2/7r b - - 0 44,h1h3 g4g5 h6h5 c7h7,977,78,99,3090,deflection endgame mate mateIn2 short,https://lichess.org/k6ykVf0R/black#88,
ZC9iC,r3k2r/ppp2ppp/2p1b3/8/4P1nq/2NPP2P/PPPQ2P1/R3KB1R w KQkq - 1 11,e1d1 g4f2 d1c1 f2h1,990,75,98,3090,crushing fork middlegame short,https://lichess.org/EP2HwpwV#21,Russian_Game Russian_Game_Stafford_Gambit
a7XiK,7k/4NRb1/6p1/3P3p/4rBn1/8/r4PPP/2R1K3 w - - 6 32,e1d1 g4f2,945,99,96,3090,master mate mateIn1 middlegame oneMove,https://lichess.org/HMSmgRxA#63,
hmSNu,r5k1/R1Q2pp1/1p2p2p/3b2q1/3P4/7P/1P3PP1/5BK1 b - - 0 26,g5d8 c7f7 g8h8 f7g7,992,75,97,3090,endgame mate mateIn2 short,https://lichess.org/9VnF7Lrf/black#52,
jwCcX,r2q1rk1/pppn1pbp/3p1np1/6B1/2BNP1b1/2N5/PPPQ1PPP/R4RK1 w - - 3 10,c3d5 f6e4 g5d8 e4d2,976,85,92,3090,crushing middlegame short,https://lichess.org/XyNx2VXp#19,Pirc_Defense Pirc_Defense_Classical_Variation
uSivw,5rk1/2p5/p3p2p/4P1pq/PQ2Nn2/1P1P3P/3N1P1K/R2R4 w - - 1 33,e4g3 h5h3 h2g1 h3g2,986,79,97,3090,mate mateIn2 middlegame short,https://lichess.org/ABSEPcS3#65,
150n0,8/4Rp2/1kb5/1p3r2/1BpP2K1/2P5/6P1/8 b - - 10 40,f5f6 b4c5 b6a5 e7a7,992,93,95,3089,endgame mate mateIn2 pillsburysMate short,https://lichess.org/ql7vU7DX/black#80,
5Zba3,R2Q4/5p1p/6p1/3P2k1/2P3b1/6P1/5PK1/2q1r3 b - - 12 39,g5h5 d8h4,921,78,98,3089,endgame mate mateIn1 oneMove,https://lichess.org/I4ubKcTX/black#78,
7j0Q1,R1rr2k1/5ppp/4p3/QP6/5nq1/5bP1/5P1P/R5K1 b - - 3 30,g4h3 a5d8 c8d8 a8d8,988,77,97,3089,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/d0DGYh5n/black#60,
BeQTZ,r2qk2r/1ppbb1p1/2n1p2p/1p3p2/3PP3/4P1B1/PPPN2PP/R2Q1RK1 b kq - 0 13,f5e4 d1h5 g7g6 h5g6,923,76,98,3089,mate mateIn2 opening short,https://lichess.org/xBlbgKRN/black#26,Zukertort_Opening Zukertort_Opening_Queens_Gambit_Invitation
HCXtT,1r6/2pq1ppk/8/p1p2P1P/P1PbP3/1r1P1N2/K1Q5/1R3R2 w - - 0 33,b1b3 d7a4 b3a3 a4c2,967,80,97,3089,mate mateIn2 middlegame short,https://lichess.org/b2Re9p4F#65,
HuFSx,r2k4/p1p1b3/B1p5/3pPb2/5P2/7P/PRP1n1PN/2R4K w - - 2 33,c1b1 e2g3 h1g1 e7c5,984,87,96,3089,mate mateIn2 middlegame short,https://lichess.org/B2scafHf#65,
IAmqA,r3k1nr/pp1bb1pp/4pp2/qB1Nn3/3P1P2/5N2/PP1B2PP/R2QK2R b KQkq - 0 11,a5b5 d5c7 e8d8 c7b5,903,101,96,3089,crushing fork middlegame short,https://lichess.org/YwlP9Ozy/black#22,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
MOTEt,4r3/1b3pk1/p2Q1Np1/1p2p1q1/4P3/5P2/PPP5/1K5R b - - 2 33,g5f6 h1h7 g7h7 d6f6,981,91,93,3089,advantage deflection endgame short,https://lichess.org/aOi02t05/black#66,
icLnw,8/5k2/1bR3p1/5p2/3p1P1P/3Bp1P1/1r6/5K2 b - - 1 48,b2b3 d3c4 f7g7 c4b3,908,92,96,3089,crushing endgame fork short,https://lichess.org/TzQvRv8d/black#96,
Acpoz,3kr3/6R1/4p2p/3pN3/1p1n1P1P/8/1P2KP2/8 w - - 0 26,e2e3 d4f5 e3f3 f5g7,985,87,95,3088,crushing endgame fork short,https://lichess.org/i1keugCf#51,
FyNiq,3n1k1r/1p3ppp/p3b3/4Q3/4P3/2B5/1PP1BPqP/1K4NR w - - 0 24,e2f3 g2f1 c3e1 f1e1 f3d1 e1d1,915,98,96,3088,long mate mateIn3 middlegame queensideAttack,https://lichess.org/i7WNRwFU#47,
JJFIS,1rq2r2/p2n2k1/1b1pB1pp/4p3/3pP1Q1/1PpP2P1/P1N2P2/R3R1K1 b - - 3 24,d7f6 e6c8 f6g4 c8g4,918,76,97,3088,advantage middlegame short,https://lichess.org/q9JCdXEF/black#48,
LCSjJ,2k2r1N/ppp3pp/8/3Pp3/2Bn2n1/2PP3P/PP2b1P1/RNB1QqKR w - - 1 16,e1f1 f8f1,944,79,96,3088,kingsideAttack mate mateIn1 middlegame oneMove operaMate,https://lichess.org/YLeF7lCV#31,Italian_Game Italian_Game_Two_Knights_Defense
MJHeX,2r5/4Qpk1/4p1p1/3pP1P1/P2q1P2/3P4/K6R/8 b - - 2 36,d4d3 e7f6 g7g8 h2h8,994,76,97,3088,endgame killBoxMate mate mateIn2 short,https://lichess.org/gzDMWpzq/black#72,
aUo14,1nr2rk1/pppR1ppp/8/8/5B1P/2P4P/PP2bPB1/R5K1 w - - 4 17,g2b7 b8d7 b7c8 f8c8,948,81,97,3088,advantage middlegame short,https://lichess.org/y5WOVyWD#33,Zukertort_Opening Zukertort_Opening_Black_Mustang_Defense
bNDez,8/8/3R3p/2N3pk/2bp4/5KP1/4r2P/8 b - - 6 54,e2h2 g3g4 h5h4 d6h6,958,84,97,3088,deflection endgame mate mateIn2 short,https://lichess.org/FB0napes/black#108,
tfT2z,6k1/ppq2pp1/2p4p/P2p1b2/1P1P1b2/2PQ1B1P/5PP1/4rRK1 w - - 0 26,d3f5 f4h2 g1h1 e1f1,946,76,98,3088,deflection endgame kingsideAttack mate mateIn2 short,https://lichess.org/3TbEICtA#51,
zULm5,3rr1k1/p5pp/1p2p3/n1p3R1/4N3/1P3N2/Pb2RPPP/6K1 b - - 1 20,b2a3 e4f6 g8f7 f6e8,975,82,96,3088,advantage kingsideAttack middlegame pin short,https://lichess.org/rk0lDOs8/black#40,
3V6KG,8/5k1p/3Q4/3P1P2/8/4r2q/6RP/5K2 w - - 4 44,d6d7 e3e7 d7e6 e7e6,981,80,96,3087,advantage defensiveMove endgame short,https://lichess.org/dw1Un2yI#87,
7ZvUU,6k1/pr3p2/7p/R7/P1P5/8/r5PP/2R3K1 w - - 0 29,c1c3 b7b1 c3c1 b1c1,997,78,96,3087,endgame mate mateIn2 rookEndgame short,https://lichess.org/Et1h9fQH#57,
DAC4t,2r2k2/p4p2/1p1B2bb/1P1N4/P2Pp2P/6P1/6BK/8 b - - 2 40,f8g8 d5e7 g8h7 e7c8,981,78,97,3087,crushing endgame fork master masterVsMaster short,https://lichess.org/9GtT8QDg/black#80,
O4VPM,3r2k1/2qb1p1p/p2r2pQ/1ppBp3/4P3/2PR4/PP3PPP/3R2K1 b - - 3 23,d7c6 d5f7 c7f7 d3d6,987,88,94,3087,crushing deflection discoveredAttack kingsideAttack middlegame short,https://lichess.org/h7id3QmF/black#46,
lY3UF,4k2r/p1pnbppp/3p4/3b4/4q3/5NP1/PP2PP1P/R1BQR1K1 w k - 2 13,d1d3 e4d3 e2d3 d5f3,939,84,92,3087,advantage capturingDefender discoveredAttack middlegame short,https://lichess.org/rhtjPZ8b#25,English_Opening English_Opening_Kings_English_Variation
llEPQ,5rk1/2p2ppp/3p4/4q2P/2Q3P1/1PP5/P4R2/1b4K1 b - - 2 30,f8e8 c4f7 g8h8 f7f8 e8f8 f2f8,940,78,96,3087,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/4d6HN0Cj/black#60,
qptAw,8/3P1ppk/7p/8/5K2/5P2/p5rP/3R4 b - - 1 45,g2d2 d1d2 a2a1q d7d8q,980,90,91,3087,advancedPawn advantage endgame hangingPiece promotion rookEndgame short,https://lichess.org/vdaTMhAb/black#90,
rqrPu,8/6k1/4R3/3K3B/1r5p/4P1b1/8/8 w - - 2 48,e6e4 b4b5 d5c4 b5h5,999,76,98,3087,crushing endgame master short skewer,https://lichess.org/J2p7Wm3V#95,
uUGh2,rn2k2r/ppq2ppp/2p5/3pN3/3P1P2/4P1P1/PP2Q1P1/R4RK1 b kq - 0 15,f7f6 e2h5 g7g6 e5g6,940,91,93,3087,advantage middlegame short,https://lichess.org/7dNI1gNf/black#30,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
zHmND,r1b2rk1/pp1pqpp1/2n4p/8/1bP1N3/3QP1P1/P1B1KP1P/1N5R b - - 7 16,c6e5 e4f6 e7f6 d3h7,963,83,97,3087,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/mgcsCJNM/black#32,Benoni_Defense Benoni_Defense_Old_Benoni
EgUxM,r1bqkb1r/pp3ppp/2np4/1B1pP3/3P4/8/PP3PPP/R1BQK1NR w KQkq - 0 10,g1f3 d8a5 c1d2 a5b5,956,98,93,3086,advantage fork opening short,https://lichess.org/Z78Q6QE0#19,Alekhine_Defense Alekhine_Defense_Two_Pawn_Attack
GVCDu,4r1k1/7p/p5pQ/3R1p2/3P4/2q3PP/5PK1/8 w - - 1 40,d5d7 c3c6 d4d5 c6d7,955,105,93,3086,crushing endgame fork short,https://lichess.org/fx8PHp4C#79,
Ka8QN,5rk1/p5pp/1p6/8/1P6/2PQPb1P/P5Pq/3R1K2 w - - 0 33,g2f3 f8f3 f1e1 h2f2,984,95,93,3086,endgame mate mateIn2 short,https://lichess.org/vH7A9Sc5#65,
KuRvF,r4nk1/pp1b2pp/3P1n2/4q3/P1p5/2P2Q2/1P4PP/R1B2R1K b - - 0 22,f6g4 f3f7 g8h8 f7f8 a8f8 f1f8,976,90,90,3086,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/sxtECDXk/black#44,
Opvf5,1rb2k2/p4p2/2pb1N1p/3p1P2/8/2PB1K2/PP4P1/1R6 b - - 3 26,f8g7 f6e8 g7f8 e8d6,967,78,98,3086,crushing endgame fork master short,https://lichess.org/AUFZ27JU/black#52,
ZKsJd,8/8/6k1/6pp/2PR4/5PPK/2r4P/8 w - - 10 43,f3f4 g5g4 h3h4 c2h2,948,94,96,3086,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/KoDAAHHB#85,
gN8a8,r1bqkb1r/ppp1n2p/6p1/4pp1Q/2B1P3/8/PPPP2PP/RNB2RK1 w kq - 0 9,h5h4 d8d4 g1h1 d4c4,999,75,97,3086,crushing fork opening short,https://lichess.org/cwaW0RLl#17,Kings_Gambit Kings_Gambit_Other_variations
mSoYd,6k1/1pr4p/1Q1p2p1/R3b3/1P2p3/P4pPq/5P2/4R1K1 w - - 0 32,b6c7 h3g2,988,79,96,3086,endgame mate mateIn1 oneMove,https://lichess.org/6sWWk80E#63,
s3sHi,rnb1kb1r/p1p2ppp/3p1q2/1p6/2N5/3P4/PPP3PP/RNBQ1BKR w kq - 0 8,c4a3 f6d4 c1e3 d4e3,964,87,94,3086,kingsideAttack mate mateIn2 opening short,https://lichess.org/viRsyhPT#15,Russian_Game Russian_Game_Paulsen_Attack
MLKTD,5k2/4rp2/5p2/p1qpnN1p/R5r1/2PP2P1/3Q1P1P/5RK1 w - - 3 30,a4g4 e5f3 g1g2 f3d2,939,95,95,3085,crushing fork middlegame short,https://lichess.org/siLEAYGk#59,
P1kIJ,2r3kr/pp3pb1/1q6/3p1bNP/5PP1/nPP4R/P1P1Q3/K1R5 b - - 2 29,c8c3 e2e8 g7f8 e8f7,988,75,98,3085,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/auwh45zE/black#58,
wWO6G,8/2k5/p7/3N3p/1p5P/5pP1/r4P2/4K3 b - - 1 44,c7c6 d5b4 c6d6 b4a2,910,94,96,3085,crushing endgame fork short,https://lichess.org/ySzx1jI3/black#88,
ww29A,1kr5/pp3N2/4p1Q1/3p4/8/6P1/PP3qP1/1K5R w - - 0 33,g6e6 f2c2 b1a1 c2c1 h1c1 c8c1,961,93,94,3085,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/0pJwRnBD#65,
6oq8x,8/8/6kp/5r2/p1P5/P2Q4/1q3PPP/4R1K1 w - - 0 28,g2g4 b2f2 g1h1 f2e1 h1g2 e1f2,934,77,98,3084,crushing endgame fork long,https://lichess.org/cYQUb4oD#55,
Lf6EC,2r1k2r/8/pq2p2p/2b2N2/1p6/2n1BQ2/PPP4P/1K1RR3 w k - 1 24,b2c3 b4c3 b1a1 b6b2,992,81,95,3084,discoveredAttack discoveredCheck mate mateIn2 middlegame queensideAttack short,https://lichess.org/Uz6VZXQk#47,
NEVtl,3Q4/pp5k/2p5/3bPp2/3P2P1/P3q2P/1P5R/5RK1 w - - 1 40,h2f2 e3g3 f2g2 g3g2,998,82,95,3084,endgame mate mateIn2 short,https://lichess.org/jBiZPqz1#79,
RQgMe,R7/1r3pp1/4pk2/6Np/2b4P/2P3PK/4rP2/R7 b - - 5 37,e2f2 g5e4 f6g6 e4f2,912,97,96,3084,advantage endgame fork short,https://lichess.org/SiteIgVY/black#74,
VCfeo,QK6/7r/1k6/8/8/8/8/8 w - - 3 61,a8d5 h7h8 d5g8 h8g8,948,111,93,3084,endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/G9NoRvvE#121,
bggjG,r1b1kbnr/ppp2pp1/4q2p/3pP3/2PP4/3B4/PP1N1PPP/R2QK2R b KQkq - 0 11,f8b4 d1a4 e6d7 a4b4,995,79,95,3084,advantage fork opening short,https://lichess.org/0y2QRPul/black#22,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
m2Dxr,8/4kp2/5RpK/4P3/5P2/8/8/6r1 b - - 7 79,g1h1 h6g7 h1h5 f6f7,919,79,97,3084,crushing endgame rookEndgame short,https://lichess.org/UR6F3oqB/black#158,
6WjHx,8/2r2pp1/p2kP2p/1p1n4/3NR1PP/8/2P5/4K3 b - - 0 29,c7e7 d4f5 d6c5 f5e7,978,84,96,3083,crushing endgame fork short,https://lichess.org/y40cGr6C/black#58,
93vK7,2k3r1/p1pR4/1p6/5p1p/7K/1P2Pr2/PBP4P/3R4 w - - 0 28,b2e5 g8g4 h4h5 f3h3,947,77,99,3083,endgame mate mateIn2 short,https://lichess.org/CHeZ4qfw#55,
BFiFx,6k1/5pp1/7p/8/PR6/1P5P/2rr2PK/5B2 b - - 6 33,d2f2 b4b8 g8h7 f1d3 f7f5 d3c2,982,82,95,3083,advantage endgame fork long,https://lichess.org/JHobzqkE/black#66,
OKCHC,2Q1kN2/8/1p1bp2B/p7/q2pp3/2P5/2P5/2K5 b - - 1 34,e8f7 c8e6,990,76,95,3083,endgame master mate mateIn1 oneMove,https://lichess.org/EudG32ey/black#68,
QJ4ut,1k1r2r1/p1p2R2/1p6/6p1/3n2P1/3B4/PPP4P/2KR4 w - - 1 28,d3h7 d4e2 c1b1 d8d1,989,88,94,3083,backRankMate deflection discoveredAttack endgame mate mateIn2 short,https://lichess.org/UT6SRhuW#55,
UThhb,3qr3/2p2kpp/Q4b2/1p6/8/1PP5/1P3PPP/1N2R1K1 w - - 1 21,e1e8 d8d1 e8e1 d1e1,994,85,97,3083,endgame fork mate mateIn2 short,https://lichess.org/tTl3t9Tt#41,
ZCHFn,rn2B3/4N1bk/2pNp2p/4P3/3P2r1/pP3K2/1p6/1R5R b - - 3 31,g4d4 e8g6 h7h8 d6f7,995,78,97,3083,mate mateIn2 middlegame short,https://lichess.org/l9wJ7Ata/black#62,
ZI3nc,3r2k1/2p3pp/2n2p2/4p3/1p4b1/6N1/rBPP2P1/1NK2BR1 b - - 1 26,d8b8 f1c4 g8h8 c4a2,965,86,96,3083,advantage fork middlegame short,https://lichess.org/2oUoU6YU/black#52,
4J2Nj,rn1qkb1r/ppp2ppp/1n2p3/8/3PP3/4BB1P/PP3PP1/RN1QK2R b KQkq - 0 9,b6c4 d1a4 c7c6 a4c4,905,89,95,3082,crushing fork opening short,https://lichess.org/1EhhB7XW/black#18,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
AOtqX,1k3bnr/pp4pp/8/3p4/b2q4/P2B1N2/3B1PPP/2R1K2R b K - 3 22,d4d3 d2f4 f8d6 f4d6 b8a8 c1c8,955,85,96,3082,backRankMate long mate mateIn3 middlegame,https://lichess.org/ln6u5esy/black#44,
BTAG0,2r3k1/5p2/Q4bp1/1p2pq2/3n4/7R/P4RPP/7K b - - 0 34,f5f2 a6c8 f6d8 c8d8 g8g7 d8h8,967,75,97,3082,endgame hangingPiece long mate mateIn3,https://lichess.org/X3naCR2k/black#68,
EwDBp,3r1rk1/1Q1n1pp1/p3p2p/4P2q/3R4/6B1/P4PPP/3R2K1 w - - 5 32,d4d7 h5d1 d7d1 d8d1,973,76,99,3082,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/9e1rlJ2t#63,
LxPPS,2r3k1/5ppp/p7/4p3/PPr5/3QPqP1/R4P1P/1R4K1 w - - 0 29,d3e2 c4c1 e2e1 c1e1,974,76,97,3082,crushing endgame short,https://lichess.org/jSDu4MUf#57,
R1kmy,r7/p3k2p/5r1P/3pK1pB/P1b1pp2/8/6P1/1R5R b - - 6 39,a8d8 b1b7 d8d7 b7d7 e7d7 e5f6,998,80,95,3082,crushing endgame exposedKing long,https://lichess.org/x6Ud6lVm/black#78,
Towxj,7r/p2q1pk1/5bp1/3Q4/1P1pP1r1/P2P3P/1B3PK1/R6R w - - 3 28,h3g4 d7g4 g2f1 h8h1,966,76,98,3082,deflection mate mateIn2 middlegame short,https://lichess.org/Sv3dJ7Ua#55,
U6kiP,1r5r/p2nk1p1/BpnNp1q1/3pPp2/3P1P1p/4B2P/PP4PK/R2Q3R w - - 2 20,a6b5 g6g3 h2g1 g3e3,966,89,95,3082,advantage fork middlegame short,https://lichess.org/OvOfINZH#39,
oWqf1,r6k/1p4pp/1q2p3/p2b4/4Q3/K1P4P/1P1B2P1/R6R w - - 1 29,e4d4 b6b3,944,76,97,3082,mate mateIn1 middlegame oneMove,https://lichess.org/Zk8d61Mw#57,
70HrK,r4rk1/2q3pp/1p1bp3/p2p4/P2Pn3/1QP1PB1P/6P1/R1B2RK1 w - - 1 22,f3e4 d6h2 g1h1 f8f1,940,81,97,3081,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/HIl1wnRW#43,
Ynv5q,1kr5/p6p/Pp1p1qp1/3P2Q1/4pp1P/7R/1P3PP1/1Rr1K3 w - - 2 32,b1c1 c8c1 e1d2 f6b2,938,87,96,3081,endgame mate mateIn2 short,https://lichess.org/22P1GfOt#63,
Yy80v,8/p6p/3Nk1p1/3b4/3b4/1P1Pp1P1/P6P/4R1K1 w - - 3 28,d6c4 e3e2 c4e3 d4e3,942,90,94,3081,advancedPawn discoveredAttack discoveredCheck endgame mate mateIn2 short,https://lichess.org/IS1LveSA#55,
esBDi,8/2p2pk1/2p5/1b6/pP6/P3K2P/R2p2P1/3B1r2 w - - 7 41,e3d2 f1f2 d2e3 f2a2,943,78,97,3081,crushing endgame short skewer,https://lichess.org/PvskRn8F#81,
kfLvW,1B3R2/r7/8/k2r3p/bpp4P/6P1/5PK1/R7 b - - 3 41,a7a8 b8c7 a5b5 f8a8,930,76,99,3081,crushing discoveredAttack endgame short,https://lichess.org/jQYfSVCz/black#82,
nhIwl,4Qbk1/p4p1p/3p2p1/8/3P4/2Pn1NB1/Pq4PP/5NK1 w - - 1 28,g3d6 b2f2 g1h1 f2f1 f3g1 d3f2,979,75,98,3081,deflection long mate mateIn3 middlegame smotheredMate,https://lichess.org/Oop9d8nZ#55,
oiuof,r2q4/pb1pk1pR/1pnbpr2/4p1Q1/3p1P2/2P5/PP1N2PP/R1B3K1 b - - 3 22,d8g8 h7g7 g8g7 g5g7,904,78,97,3081,advantage fork middlegame short,https://lichess.org/DXbIGIMG/black#44,
rVqOV,r2q1rkQ/pb1pbpp1/1pn1p3/4P3/3p3N/2P3P1/PP1N1PP1/2R1K2R b K - 3 16,g8h8 h4g6 h8g8 h1h8,975,87,91,3081,discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/NHQCLW5M/black#32,Indian_Defense Indian_Defense_London_System
uQgJc,8/6p1/p2p3p/8/1P4Pk/P2P1R1P/r6r/4RK2 w - - 15 47,d3d4 h2h1,954,80,97,3081,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/7UUncyKI#93,
6q09x,5rk1/pb1Q3p/4p1p1/4P1B1/2p5/2P5/q5PP/2R3K1 w - - 0 28,d7b7 a2f2 g1h1 f2f1 c1f1 f8f1,976,85,95,3080,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/NiFTskla#55,
OMg0Y,rnb1kb1r/pp2pppp/2p5/3Nq3/3P4/1P4P1/P1P1N1BP/R2QK1R1 b Qkq - 0 13,e5h5 d5c7 e8d8 c7a8,966,96,95,3080,advantage fork opening short,https://lichess.org/Y5L5cuLv/black#26,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
WMehy,8/1p5p/2p3p1/8/p1PPp3/P4k1P/8/4K3 b - - 5 42,e4e3 d4d5 c6d5 c4d5 f3e4 d5d6,938,92,96,3080,crushing endgame long pawnEndgame,https://lichess.org/traitepU/black#84,
a6Nqs,3Q4/ppp2p2/2k1bBr1/4p3/3nP3/3B4/PqP3PP/RN5K w - - 0 19,f6e5 b2c1 d3f1 c1f1,920,91,97,3080,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/SZPOLM7J#37,Italian_Game Italian_Game_Deutz_Gambit
gQfoL,r7/ppp3bk/2npQ2p/4p1q1/4P3/2PPN3/PP4RP/7K b - - 0 23,g5e3 e6g6 h7h8 g6g7,924,78,98,3080,endgame mate mateIn2 short,https://lichess.org/B2s9QH92/black#46,
tL9AJ,bkr5/p2P2q1/1p6/3P1p2/7p/5n1R/PQ3RP1/6K1 w - - 0 34,f2f3 g7b2 d7c8r b8c8,982,83,96,3080,advantage endgame short,https://lichess.org/oTOACJG5#67,
