PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
bwUD5,r1b1k1nr/ppp3pp/1bnp1q2/8/1P2PN1P/2PP4/P4PB1/RNBQK2R w KQkq - 1 11,f4d5 f6f2,594,80,97,2404,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/HtzI3ZAA#21,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
gAjCf,3r3k/p5pp/1p6/2pB1R2/4P3/P5P1/RP4KP/1q6 b - - 0 34,d8d5 f5f8,567,103,94,2402,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/F3Z0v1X6/black#68,
zbjpj,8/8/8/3p3p/p2N2p1/6P1/1k5P/3K4 w - - 2 43,d1d2 a4a3 d2d3 a3a2,505,101,92,2395,advancedPawn crushing endgame knightEndgame short,https://lichess.org/AQav2qqR#85,
FTU40,r2qkb1r/pp1npppp/2p2n2/8/2BPN3/5Q1P/PPP3P1/R1B1K2R b KQkq - 3 9,f6e4 c4f7,542,109,92,2393,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/D7lT0cCa/black#18,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Teichmann_Variation
4gZSF,2r3k1/2q1bppp/p2p4/4p3/4N3/5Q2/P2B1PPP/R1r3K1 w - - 0 22,a1c1 c7c1 d2c1 c8c1 f3d1 c1d1,516,106,93,2385,backRankMate long mate mateIn3 middlegame,https://lichess.org/1jzICuc2#43,
Ai8XM,6k1/2N3p1/p6p/1pb5/4b3/5r2/PP4PP/R2R3K w - - 0 28,g2f3 e4f3,527,109,91,2380,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/ZJINy0UT#55,
j9Xg8,3r3k/1pp3pp/2r5/8/Qn4P1/N1q4b/P1P2P1P/R1K4R b - - 9 23,d8d2 a4a8 d2d8 a8d8,548,99,94,2378,backRankMate mate mateIn2 middlegame short,https://lichess.org/UnoaL1UR/black#46,
Tm3pp,r2qk2r/1b1p1pbp/p1n1pnp1/1p2P1N1/3p4/2P2Q2/PPB2PPP/RNB2RK1 b kq - 0 11,f6d5 f3f7,540,104,92,2376,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/qq2Z1Tx0/black#22,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
pYSFP,rnb1k1nr/ppp2pBp/3b4/3p4/1P5q/P4N2/2PPP2p/RN1QKB1R w KQkq - 0 8,f3h4 d6g3,590,95,94,2366,bodenMate mate mateIn1 oneMove opening,https://lichess.org/vHQlutR0#15,
0Y9A6,3r2k1/5ppp/5q2/8/1R1r4/4Q1P1/4RPBP/6K1 b - - 0 28,d4b4 e3e8 d8e8 e2e8,588,102,96,2365,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/wvFbS3mj/black#56,
VuS6Z,r1bqk2r/pppp1ppp/2n5/3Q4/1bB1P3/2P5/PP3PPP/RNB1K2R b KQkq - 0 8,b4e7 d5f7,593,98,96,2365,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/spPDlGlF/black#16,
i42Rf,8/p1p3pp/1p3p2/2k1p3/P2bP3/1K1P1P1P/3B2P1/8 b - - 6 31,c7c6 d2b4,548,102,97,2356,bishopEndgame endgame mate mateIn1 oneMove,https://lichess.org/5f7VmEkW/black#62,
B6Bw1,2rB3k/1p4pp/p3R3/2q1pp2/1QP5/P3bP2/4B1PP/7K b - - 0 28,c5b4 e6e8 b4f8 e8f8,513,107,98,2355,backRankMate endgame mate mateIn2 short,https://lichess.org/sEVK68cl/black#56,
thOL6,3r1rk1/p4p1p/2p2p2/4p3/3bP3/2N5/PP3PPP/3R1RK1 w - - 0 18,d1d3 d4f2 f1f2 d8d3,569,95,99,2352,crushing discoveredAttack endgame kingsideAttack short,https://lichess.org/oDXJNZUa#35,Italian_Game Italian_Game_Giuoco_Piano
LbQra,Q7/3r1kp1/p3pnp1/1pB5/1Pr1P1P1/7P/5PK1/8 b - - 5 35,f6e4 a8f8,587,99,96,2350,endgame mate mateIn1 oneMove,https://lichess.org/kr9WQivm/black#70,
aEUvC,6k1/p4p1p/4pBp1/3p4/5P2/7P/r5r1/2R4K b - - 1 30,h7h5 c1c8 g8h7 c8h8,527,98,95,2348,endgame mate mateIn2 operaMate short,https://lichess.org/3qAiH1cD/black#60,
CPwp8,r5k1/pp3ppp/2p3r1/8/3Q1B2/qPP1PPPb/P6P/3RR1K1 b - - 4 22,a3a2 d4d8 a8d8 d1d8,552,100,98,2339,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/nqkMk2zV/black#44,
XvR8O,3r2k1/ppp2ppp/2n5/4p3/2b1P3/1NP1bP2/PP2B1PP/R1B4K w - - 4 17,e2c4 d8d1 c4f1 d1f1,577,99,97,2336,backRankMate mate mateIn2 middlegame short,https://lichess.org/QFaJC81R#33,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
zzYxY,r1bqkbnr/ppppp2p/2n3p1/5p1Q/3PP3/8/PPP1BPPP/RNB1K1NR b KQkq - 1 4,g6h5 e2h5,500,97,98,2332,bodenMate mate mateIn1 oneMove opening,https://lichess.org/2tvTPmgy/black#8,Dutch_Defense Dutch_Defense_Staunton_Gambit
1G2VZ,r1b4k/p1p2prQ/1pn1qN2/3pp1PR/2B1P3/3P4/PPP2PP1/R3K3 b Q - 0 18,g7h7 h5h7,552,103,91,2329,arabianMate kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/2lArfUGG/black#36,Italian_Game Italian_Game_Hungarian_Defense
WzveJ,2N5/p5k1/1p3p2/1P1b2p1/3P4/8/6P1/6K1 b - - 4 36,g7g6 c8e7 g6f7 e7d5,588,96,92,2317,crushing endgame fork short,https://lichess.org/SxyJimzP/black#72,
XQLYW,4r3/1p5p/3pN1pk/3N4/4P3/P4K2/4r3/7R b - - 4 39,e2h2 h1h2,500,98,86,2315,anastasiaMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/bBsqLpeL/black#78,
ZJj5p,3r2k1/5ppp/2r1pn2/n1p5/2N5/8/5PPP/2RR2K1 b - - 1 32,a5c4 d1d8 f6e8 d8e8,528,89,94,2313,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/w5b4sxS8/black#64,
Dsy7F,k2r4/pp1Q4/2pnp3/8/1qPP2P1/4P3/PP2BP2/1K5R b - - 0 27,d8d7 h1h8 d6e8 h8e8 d7d8 e8d8,509,101,88,2311,backRankMate endgame long mate mateIn3,https://lichess.org/XvAgKVc3/black#54,
lvncf,4r2k/6bp/3pBRp1/pbp2PB1/8/1P5P/6P1/7K b - - 0 32,g7f6 g5f6,573,97,88,2311,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/zNOa5yU2/black#64,
USfAZ,r5k1/p4ppp/1pp5/2nn4/8/8/PqP1QPPP/3RRK2 b - - 1 22,b2a2 e2e8 a8e8 e1e8,520,107,97,2307,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/4rIPsJnw/black#44,
8aypj,4rk1r/p4ppp/2p5/3p4/2b2P2/PBN5/1PPR1bPP/R1B4K w - - 4 22,d2f2 e8e1 f2f1 e1f1,527,100,96,2306,backRankMate mate mateIn2 middlegame short,https://lichess.org/VshUgC7D#43,
rKbQ3,rn4k1/5ppp/2p5/4r3/4p3/3qB1N1/Q4PPP/1R4K1 b - - 3 26,a8a2 b1b8 d3d8 b8d8 e5e8 d8e8,527,92,87,2306,backRankMate hangingPiece long mate mateIn3 middlegame,https://lichess.org/jY7oxSIa/black#52,
ivCtC,7k/1p3pr1/5N1p/p3R3/2P5/PP1q1R1P/6B1/6K1 b - - 0 33,d3f3 e5e8 g7g8 e8g8,579,101,94,2302,arabianMate endgame mate mateIn2 short,https://lichess.org/zcoMiwtO/black#66,
XLo7m,8/8/2kP2b1/1N2p1P1/6P1/2K5/5Pn1/8 b - - 8 54,c6b5 d6d7 g2f4 d7d8q,549,102,90,2301,advancedPawn crushing endgame promotion short,https://lichess.org/QF1Cl9wm/black#108,
cFXMY,8/6k1/R7/7p/6pP/5pP1/1r3P2/5K2 w - - 4 46,a6c6 b2b1 c6c1 b1c1,515,103,92,2301,endgame mate mateIn2 rookEndgame short,https://lichess.org/0hTwyZpR#91,
zCc4D,6k1/p4pp1/3N3p/2Q5/4r3/8/P3nPPq/3R3K w - - 0 27,h1h2 e4h4,518,99,90,2295,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/XLwJtjJC#53,
3rmj7,8/6P1/7p/2p1p3/4PpP1/2kp1P2/2p5/2K5 w - - 0 52,g7g8q d3d2,587,102,89,2293,advancedPawn endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/PIB46Lfd#103,
x2Tat,1k1r3r/ppp2pp1/2q5/2b3Pp/3p4/2NQ1N2/PPP1PP1P/2KR3R b - - 3 17,d4c3 d3d8 h8d8 d1d8,567,98,93,2289,backRankMate mate mateIn2 middlegame short,https://lichess.org/tK79lfo9/black#34,Grob_Opening Grob_Opening_Other_variations
qz9Hc,4k2r/Qp3ppp/2b1p3/3r4/8/5P2/PP1Pn1Pq/R1B1NR1K w k - 0 21,h1h2 d5h5,552,101,96,2284,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/DZJIopSp#41,
CfCsy,4r1k1/ppp2ppp/3b2q1/8/3Q3P/5NPn/PB2rPRK/5R2 b - - 4 29,g6e6 d4g7,521,103,99,2282,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/Y0zmtSNV/black#58,
RUgZP,r4rk1/1p3qpp/p1n5/2Np4/4p3/PBb1P3/1PP2PPP/1R1QK2R w K - 4 21,b2c3 f7f2,599,100,93,2282,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/WisYN8AT#41,
dMOdj,6k1/2p2p2/5p1p/8/2R5/8/rr3PPP/R5K1 w - - 0 26,a1a2 b2b1 c4c1 b1c1,595,98,96,2282,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/LsJK1QZQ#51,
AOdnC,3r2k1/2p2ppp/ppQ5/4P3/2Pr4/8/P4PPP/2R3K1 w - - 1 20,c6c7 d4d1 c1d1 d8d1,557,103,95,2274,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/E3aS5zWT#39,
Pi7ty,rn2k2r/pp1qpp2/3p2pp/8/3QPPPP/2N5/PPP5/2K2R1R b kq - 0 17,b8c6 d4h8,585,99,90,2274,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/zsdjblh0/black#34,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
tIuHH,2r3k1/1p4qp/pR4p1/2pP1p1n/8/1P1Q3P/P1Pb1PPB/6K1 w - - 0 23,d3d2 g7a1 d2c1 a1c1,559,106,95,2271,backRankMate endgame mate mateIn2 short,https://lichess.org/GayQ2anN#45,
tKnXe,4r1k1/2R2ppp/4p3/5n2/rB1P4/4PQ2/5PPP/6K1 w - - 0 26,b4c5 a4a1 f3d1 a1d1,514,107,93,2271,backRankMate endgame mate mateIn2 short,https://lichess.org/oqMObtOu#51,
KrKSE,5r1k/1R3Bpp/8/5P2/rp1b1P2/2p4P/6PK/2B5 b - - 0 35,f8f7 b7b8 f7f8 b8f8,542,101,96,2268,backRankMate endgame mate mateIn2 short,https://lichess.org/tuJcHYRp/black#70,
nuR5i,8/KN5p/8/8/P5p1/7k/8/8 w - - 0 38,a4a5 g4g3 a5a6 g3g2 a7b8 g2g1q,502,113,91,2268,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/pJyXtn9F#75,
q0gmy,6k1/5ppp/4pq2/2b5/6P1/5BQP/2r2PK1/8 b - - 2 46,c5f2 g3b8 c2c8 b8c8 f6d8 c8d8,534,105,95,2268,backRankMate endgame long mate mateIn3,https://lichess.org/4HdhWeJg/black#92,
XymP5,N1b2kn1/pp2p3/5p2/4p3/P1q5/8/1PPBn1Pr/R2Q1R1K w - - 0 20,h1h2 c4h4,593,91,87,2264,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/I5hUi3Zl#39,
dymEy,r2qk2r/pp1B1ppp/4bb2/3pN2Q/3p4/2N5/PPP2PPP/R3K2R b KQkq - 0 11,e6d7 h5f7,520,96,94,2263,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/kGidZAdQ/black#22,French_Defense French_Defense_Exchange_Variation
MP6YK,1R2R3/p1p1Nppk/b3p3/2r4p/2r5/7P/5PPK/8 b - - 1 42,c4c2 e8h8,573,91,88,2262,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/vwcrB2JN/black#84,
lSPUN,5Rk1/p2P1pp1/1p5p/8/7P/8/1r3PP1/5NK1 b - - 0 31,g8f8 d7d8q,570,95,88,2261,advancedPawn endgame mate mateIn1 oneMove promotion,https://lichess.org/xrtcTAL3/black#62,
Z5mWr,1k6/ppp2p1p/b7/1q2P3/1Q2N3/1R1r4/5PPP/R5K1 b - - 0 28,d3b3 b4f8 b5e8 f8e8,596,94,95,2258,backRankMate endgame mate mateIn2 short,https://lichess.org/JQr9W3xP/black#56,
T8PAZ,r2qk1nr/3b1p1p/p2p2p1/1p2B3/3bP3/1BN2Q2/PPP2PPP/2KR3R b kq - 0 14,d4e5 f3f7,583,94,91,2255,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/TxX9VSs2/black#28,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
dyQx5,2r2Q1k/6pp/p7/Pb4q1/4P3/8/2r1R1PP/5RK1 b - - 2 35,c8f8 f1f8,554,100,98,2248,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/1dUAF2qH/black#70,
SNVRp,r3r1k1/pp3ppp/8/5P2/3q3Q/1P2R1P1/P6P/4R1K1 b - - 0 30,d4h4 e3e8 a8e8 e1e8,553,103,90,2243,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/1bCjh45t/black#60,
vGZiY,2k3rr/pp6/2p5/3p1pP1/5b2/3P1B2/PP2RPP1/4RK2 w - - 3 27,g5g6 h8h1,516,99,96,2241,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/tNcKTbs0#53,
yXIM9,5r2/r5kp/pp1pQ1p1/2pPp3/4B3/6R1/PP3qPP/R5K1 w - - 8 26,g1h1 f2f1 a1f1 f8f1,511,107,94,2239,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/Bf1t7XCe#51,
0Q6gU,3r1r1k/p2p1p1p/1p2nNP1/4P3/6P1/2R5/PP5R/5K2 b - - 0 27,f7g6 h2h7,563,91,95,2237,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/DXC6bx90/black#54,
Yv8lK,8/8/8/1P6/5p2/6k1/P5p1/6K1 w - - 1 56,b5b6 f4f3 a2a3 f3f2,572,106,89,2235,advancedPawn endgame mate mateIn2 pawnEndgame short,https://lichess.org/7uhIdMY4#111,
etK2J,3rkb1r/2p2pp1/p3q2p/7P/P2p4/4B3/1PPQ1PP1/2KR3R b k - 1 17,d4e3 d2d8,581,85,92,2235,mate mateIn1 middlegame oneMove,https://lichess.org/JTqJj5XJ/black#34,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
fGKpp,8/5R2/r4p1k/5Pp1/8/6K1/8/8 b - - 7 80,h6h5 f7h7,504,105,96,2234,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/h7GJWlN2/black#160,
iJdcW,4r2k/p5pp/1b6/1p6/1P2nq2/3P4/1P1BR3/R2K4 b - - 0 29,e4d2 e2e8 f4f8 e8f8,572,92,97,2231,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/T8YWeJQt/black#58,
jSQVo,rnb1kBnr/1p3ppp/2p1p3/p7/2P1q3/8/PP2NPPP/R2QKB1R b KQkq - 1 9,e8f8 d1d8,579,101,96,2231,mate mateIn1 oneMove opening,https://lichess.org/aNTUqSFw/black#18,
RlMEI,8/2p2ppk/p1q1p1np/1p2P3/1PPQN3/P7/5PPP/6K1 w - - 0 31,c4b5 c6c1 d4d1 c1d1,540,97,98,2230,backRankMate endgame mate mateIn2 short,https://lichess.org/GgUIaLXi#61,
k0PzF,r4r2/4Nppk/p3p3/3p1Nn1/1p6/6PR/PPP1bP2/1K5R b - - 2 30,g5h3 h1h3 e2h5 h3h5,569,91,86,2229,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/Pdxcws3e/black#60,
CvdAt,4r1k1/2p2ppp/3p4/p2P2P1/R3r2q/2P5/PP4Q1/K6R w - - 0 31,h1h4 e4e1,508,104,93,2227,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/Iox7hwGa#61,
5H4j8,r5k1/p1R2ppp/8/8/8/2B5/2r3PP/5R1K w - - 4 26,f1f7 c2c1 c3e1 c1e1 f7f1 e1f1,545,96,96,2224,backRankMate endgame long mate mateIn3,https://lichess.org/lSLedcN7#51,
Wfjax,2r5/4kp1p/4N1p1/p3n3/3p1R2/PP6/6PP/7K w - - 3 29,e6d4 c8c1 f4f1 c1f1,520,107,89,2224,backRankMate endgame mate mateIn2 short,https://lichess.org/yfI39EHb#57,
sxcLc,r2k1n2/1b2bQpp/p7/1p2q1B1/3p4/2P4P/PP4P1/RN4K1 w - - 0 22,g5e7 e5e7 f7e7 d8e7,598,97,97,2218,advantage middlegame short,https://lichess.org/q6Z4ItZk#43,
R1IqA,r1b5/1pp4k/p4N1p/2PP1n1N/3b1p1P/8/PP5P/6RK b - - 5 29,h7h8 g1g8,567,96,91,2217,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/gyjaLOZl/black#58,
vAgdy,5q1k/pp3p2/2p1bN1Q/4PB2/3r3P/8/2P2P2/1K4R1 b - - 0 30,f8h6 g1g8,540,107,88,2216,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/tuHeJWVN/black#60,
UND1K,5r1k/2p5/1p3q2/pQpB2pp/3bP3/1P6/P1P3PP/3R3K w - - 0 36,b5c6 f6f1 d1f1 f8f1,511,102,90,2212,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/p1UJvCS4#71,
ZlVN7,5r1k/p1p3p1/2Pp1q1p/3Q4/8/2P5/P1P2PPP/1R4K1 w - - 1 20,c3c4 f6f2 g1h1 f2f1 b1f1 f8f1,593,102,95,2209,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/CIQLaCtj#39,
snoAN,r5k1/2n3q1/3pP1n1/p1pP4/2Q5/P5R1/5PPP/R5K1 w - - 1 33,c4e4 g7a1 e4b1 a1b1,572,91,93,2204,backRankMate hangingPiece mate mateIn2 middlegame short,https://lichess.org/JXamTi2g#65,
5prNH,r4rk1/ppp2qpp/3p4/4p3/2P1N1Q1/1P1P4/PB4PP/R3b2K w - - 0 18,a1e1 f7f1 e1f1 f8f1,536,104,94,2196,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/Fsuqac5q#35,Three_Knights_Opening Three_Knights_Opening_Other_variations
ZPSRW,8/6K1/p6p/1p6/8/5P2/k4P1P/8 w - - 0 36,g7h6 b5b4 f3f4 b4b3 f4f5 b3b2 f5f6 b2b1q,535,100,92,2194,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/VRTxzPEk#71,
15wqa,3r2k1/5p1p/6p1/p2r4/5P1b/3N1P2/PPP4P/1K1R2R1 w - - 0 23,d3e5 d5d1 g1d1 d8d1,525,102,94,2192,backRankMate endgame mate mateIn2 short,https://lichess.org/sW8jSdPp#45,
acFVr,1n1r1rk1/2p2ppp/p2b1n2/1p2q2b/3N4/PPN1P2P/1BP1BPP1/R1Q2RK1 w - - 3 15,e2h5 e5h2,551,103,95,2189,mate mateIn1 oneMove opening,https://lichess.org/xWlNEb0y#29,Englund_Gambit_Complex Englund_Gambit_Complex_Hartlaub-Charlick_Gambit
YLrf0,r1r3k1/p4ppp/4p3/3p4/3QP3/3P4/4qPPP/1N2R1K1 w - - 0 18,e1e2 c8c1 e2e1 c1e1,563,103,92,2188,backRankMate endgame fork mate mateIn2 short,https://lichess.org/Ww3OdLmo#35,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
jkzqn,rn2kbnr/p4pp1/4p3/1B1pPbBp/1P1P3P/qpP2N2/P2K1PP1/R6R b kq - 0 14,b8c6 b5c6,505,89,85,2186,bodenMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/GYDOFlPd/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
Ih2fV,r4k1r/2q1bpp1/2B1pnp1/p7/2PP4/P7/1B3PPP/R2Q1RK1 w - - 1 19,c6a8 c7h2,597,101,97,2185,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/KztAErNf#37,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
gRvGR,8/4p2p/r2pNbpk/8/4P3/1R6/6PP/6K1 b - - 0 31,a6a4 b3h3 f6h4 h3h4,576,95,89,2185,anastasiaMate endgame mate mateIn2 short,https://lichess.org/RgtVeE5g/black#62,
yMwQm,3k3r/2R5/1R3rQp/1p2p3/p2p4/P2P2B1/1P4PP/7K w - - 5 34,g6g7 f6f1,533,108,93,2181,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/370X8osv#67,
i3EiT,r7/1k5p/1Pn2p2/2bRp1p1/4P3/5B2/1PP2PPP/6K1 w - - 4 22,d5c5 a8a1 f3d1 a1d1,581,97,93,2178,backRankMate endgame mate mateIn2 short,https://lichess.org/At9dHKT3#43,
aoNYl,rnbqk3/ppppppr1/6p1/6P1/4nP2/1P1P4/P1P1P3/RN1QKBNR b KQq - 0 9,e4g3 h1h8 g7g8 h8g8,504,98,99,2177,backRankMate mate mateIn2 opening short,https://lichess.org/7yZVVFbI/black#18,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Spike_Variation
kCTpE,2kr2r1/pppq1p2/1b2bnpp/4PN2/1P1p1Bn1/P2P1QP1/2P4P/R3RNKB b - - 0 20,g6f5 f3b7,516,105,92,2176,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/YGLrgLRq/black#40,
Woo3R,rnbq1rk1/ppp2ppp/1b2P3/2np4/2B3Q1/P4N2/1B3PPP/RN3RK1 b - - 0 13,c8e6 g4g7,559,103,95,2175,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/JUwLGiM9/black#26,Russian_Game Russian_Game_Modern_Attack
1XrqU,r1bqkb1r/pp1ppp1p/n1p3p1/3nP3/2BP4/2N2Q2/PPP2PPP/R1B1K1NR b KQkq - 2 6,d5c3 f3f7,514,104,90,2172,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/bRoNygGH/black#12,
qK8wa,6k1/4rppp/4p3/1p2n3/1P1r4/1Bp5/2P2PPP/R4RK1 b - - 2 23,d4b4 a1a8 e7e8 a8e8,514,99,94,2172,backRankMate endgame mate mateIn2 short,https://lichess.org/klSFCaKs/black#46,
dJvWB,8/ppRn2qk/6b1/3PQp1p/8/1P6/P4PPP/6K1 w - - 4 43,e5d6 g7a1 c7c1 a1c1,534,103,93,2169,backRankMate endgame mate mateIn2 short,https://lichess.org/Ltiw2Mzf#85,
Nu3jq,8/1p2b1kp/2p1N1p1/8/8/2K2R2/8/r7 b - - 19 54,g7h6 f3h3 e7h4 h3h4,560,100,93,2166,anastasiaMate endgame mate mateIn2 short,https://lichess.org/jI9UR0cd/black#108,
hab22,r3qr1k/pp2N1pQ/3p1p2/2p1n3/4PP2/2PP1R2/PP5P/R1B3K1 b - - 0 19,h8h7 f3h3 e8h5 h3h5,581,101,90,2166,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/yJ4NDsRd/black#38,Sicilian_Defense Sicilian_Defense_Closed
KkCzx,r2r2k1/p4pBQ/1n2pPp1/1p6/2pqbR2/1P1B4/P5PP/3R3K b - - 0 30,g8h7 f4h4 h7g8 h4h8,564,93,98,2165,mate mateIn2 middlegame operaMate short,https://lichess.org/vHegwwxP/black#60,
WIFf1,3r2k1/pp1q1pbp/2p3p1/2P2b2/NP2p3/P2rP3/1B2QPPP/2RR2K1 w - - 6 21,b2g7 d3d1 c1d1 d7d1,591,106,92,2165,crushing kingsideAttack middlegame short,https://lichess.org/7hScXTQS#41,
zf33y,3q1rk1/2p2p1p/4pnp1/p5Q1/3B4/2P3R1/P2r1PPP/R5K1 w - - 0 23,d4f6 d2d1 a1d1 d8d1,560,101,93,2165,backRankMate mate mateIn2 middlegame short,https://lichess.org/Kc2b9Doz#45,
T4rvY,r2r2k1/pb3p1p/1p2pn2/1Np1Q3/2P5/P2n1P2/1P4PP/R5RK w - - 0 25,e5f6 d3f2,569,99,94,2162,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/cX1Hfw1X#49,
jyz5V,2kr2r1/1pq1bp2/p2p3p/2pPp3/4P1n1/2N3P1/PPP4P/R2QN1RK w - - 0 21,e1g2 g4f2,590,100,95,2162,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/xhi770Se#41,
mxzc8,7k/p5bp/4N1p1/8/3p1P2/1P2pq1P/P1Q5/6K1 b - - 3 34,e3e2 c2c8 g7f8 c8f8,555,94,96,2162,endgame mate mateIn2 short,https://lichess.org/Rb709WqA/black#68,
S9acM,2k5/5p2/3Qp1bp/3pP3/5P2/2P5/1rr2PPP/1R4K1 w - - 4 34,b1b2 c2c1,580,109,93,2153,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/uApWb5x4#67,
zKL3T,8/8/p7/P4pPp/K1k5/8/8/8 b - - 0 49,f5f4 g5g6 f4f3 g6g7 f3f2 g7g8q,503,104,91,2149,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/34Pn5vpO/black#98,
xHeKd,5r1k/p1q3pp/1p1R4/2p1P3/P7/1P3QP1/7P/3R2K1 b - - 0 35,f8f3 d6d8 c7d8 d1d8 f3f8 d8f8,583,101,90,2147,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/66SqDCrA/black#70,
JOGv3,5r2/pp6/2p3k1/2R1p2n/8/1BP5/Pr4PP/5R1K w - - 0 27,f1f8 b2b1 b3d1 b1d1 f8f1 d1f1,550,87,100,2144,backRankMate endgame long mate mateIn3,https://lichess.org/fFWULcre#53,
Xn3p6,r1bqk1nr/1p3pp1/p1pp3p/2b1p1P1/2B1P3/P1NP1Q1P/1PP2P2/R1B1K2R b KQkq - 0 10,h6g5 f3f7,537,104,95,2143,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/xii0DOMs/black#20,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
8Nb06,r5k1/5ppp/4p3/2Q5/1p2P3/qP6/6PP/2R3K1 b - - 0 29,a3b3 c5c8 a8c8 c1c8,596,100,96,2140,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/LSXep8as/black#58,
g0Hsk,1k4rr/pppR1p2/5p2/b7/4Nn2/2P2B2/PP4P1/3R2K1 b - - 1 27,h8h6 d7d8 g8d8 d1d8,529,98,95,2139,backRankMate mate mateIn2 middlegame short,https://lichess.org/sw2e1BgT/black#54,
BAib5,6k1/5p1p/2p3pB/1p6/6b1/6P1/3R1P1P/2KBq3 b - - 13 45,g4d1 d2d8 e1e8 d8e8,532,98,98,2138,endgame mate mateIn2 pillsburysMate short,https://lichess.org/dbpS2Ue7/black#90,
Luubt,4r1k1/4qpp1/1Q5p/8/1PN3n1/6P1/5PP1/2R3K1 w - - 1 33,f2f3 e7e1 c1e1 e8e1,599,102,93,2137,endgame mate mateIn2 sacrifice short,https://lichess.org/PT8ENPhH#65,
