PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
P8lg3,r4rk1/2p1qpp1/p2b1n1p/8/1P6/P3PQ2/3N1PPP/R1B1K2R w KQ - 3 16,e1g1 e7e5 g2g3 e5a1,1742,75,95,17458,crushing middlegame short,https://lichess.org/onN8I9W2#31,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
ndhdn,r2q2k1/6p1/n1p3QR/3pb3/3r2b1/8/PP2NPB1/R3K3 b Q - 1 22,g4e2 g6e6 g8f8 h6h8,1749,73,97,17458,fork mate mateIn2 middlegame short,https://lichess.org/crQCUKat/black#44,
qmVE8,r2q3r/pp4pp/1bp1BP2/2k5/2Q2B2/2P3P1/PP5P/R3Kb2 b Q - 6 21,f1c4 b2b4 c5b5 a2a4 b5a6 e6c4,1731,74,96,17458,deflection long mate mateIn3 middlegame,https://lichess.org/r4ea1i95/black#42,
wesEK,5r2/4prk1/1q1p2p1/3P3p/2p1P1n1/2N2P2/PP1QK1P1/5R1R w - - 0 23,f3g4 f7f2 f1f2 f8f2 e2e1 f2d2,1713,73,96,17458,collinearMove crushing exposedKing long middlegame skewer,https://lichess.org/MRCg5y2S#45,
7QBtl,r4rk1/ppp1n1pp/1b4n1/2qpP1N1/Q7/2P2N2/PP3PPP/R1B1R1K1 w - - 1 17,e5e6 c5f2 g1h1 f2e1 f3e1 f8f1,1753,79,95,17457,backRankMate clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/v63Yv9ui#33,Ruy_Lopez Ruy_Lopez_Classical_Variation
AhLYe,r1b2k2/pp4pp/3p1q2/2Q5/8/8/PPP1rPPP/R1B2RK1 w - - 0 15,c5e3 e2e3 f2e3 c8f5,1730,77,95,17457,advantage middlegame short,https://lichess.org/QMzjErOW#29,Four_Knights_Game Four_Knights_Game_Italian_Variation
FeQeg,4r1k1/R5bp/p1p3p1/2r2pN1/2P1p3/PP5P/6P1/4R2K b - - 1 33,e8b8 a7g7 g8g7 g5e6 g7f6 e6c5,1761,80,95,17457,advantage attraction endgame fork long sacrifice,https://lichess.org/NplQ15fq/black#66,
Qwoax,r4rk1/1ppb1ppp/1b1p3n/pP2p1q1/P1BPP2N/2P1RN2/1B3nP1/R2Q1K2 w - - 0 21,f1f2 h6g4 f2e1 g5e3,1751,77,95,17457,crushing deflection fork middlegame short,https://lichess.org/ayw6ziDP#41,
R7d7O,7r/2R5/2p1Bpk1/2b5/5KP1/8/4q3/8 b - - 5 46,h8e8 e6f5 g6h6 c7h7,1793,77,96,17457,endgame mate mateIn2 operaMate short,https://lichess.org/nt9XJssC/black#92,
14SnY,1r4k1/2p2r2/p2pqn1Q/1pb1p2p/4P3/1PPP3P/1P4PK/RNB2R2 w - - 2 22,c1g5 f6g4 h3g4 e6h6 g5h6 f7f1,1716,75,95,17456,crushing discoveredAttack long middlegame,https://lichess.org/XfbwfQi5#43,
qXJB6,8/Q4ppk/2p5/3p3q/4r3/8/P1B2P2/5R1K w - - 4 30,h1g1 h5g6 g1h1 e4h4,1790,74,96,17456,endgame mate mateIn2 short,https://lichess.org/ewvdxaiw#59,
qpsAD,r1bq1b1r/pp4pp/2p5/2k1R3/2B2Q2/2N5/PP3PPP/n5K1 b - - 2 16,c5b6 c3a4 b6c7 e5e7,1798,73,94,17456,discoveredCheck doubleCheck epauletteMate mate mateIn2 middlegame short,https://lichess.org/4XFP64oi/black#32,Italian_Game Italian_Game_Two_Knights_Defense
pZGeO,8/8/1p6/1P4R1/1k1rPp1P/1p1P1Rn1/6K1/8 w - - 5 43,f3f4 b3b2 g5g3 b2b1q,1735,76,96,17455,advancedPawn advantage endgame master promotion short,https://lichess.org/094XBLMi#85,
uWBrB,8/4k3/2p1p3/1p2P1pp/3PKPp1/2P3P1/7P/8 b - f3 0 35,g5f4 e4f4 e7d7 f4g5 c6c5 d4c5,1757,77,94,17455,crushing endgame long pawnEndgame,https://lichess.org/6bS0kVEt/black#70,
4pQGf,2r4k/8/pq1R2p1/1p1Bp2p/4P3/2P4Q/Pb4PP/7K b - - 0 30,c8c3 h3c3 b6d6 c3b2,1754,74,95,17454,advantage endgame short,https://lichess.org/CsydYBF6/black#60,
UhNYs,2R5/5rkp/1P2p3/p7/3Ppp2/P6P/3K4/8 b - - 2 45,f4f3 c8c7 f3f2 c7f7 g7f7 d2e2,1714,74,96,17453,crushing endgame long rookEndgame,https://lichess.org/4ysxev6Y/black#90,
wvj4m,r4rk1/1bp2p2/p2p2p1/4B1q1/4n2p/1P6/P1P1QPPP/3RRNK1 w - - 1 20,e5d4 e4c3 f2f4 c3e2,1709,75,95,17453,crushing middlegame short,https://lichess.org/Jmg9kvA7#39,
NrXON,8/6k1/2pp3p/8/4PKP1/8/2P5/8 b - - 1 43,g7f7 f4f5 c6c5 c2c4,1723,76,95,17452,crushing endgame pawnEndgame short,https://lichess.org/HnpICDBf/black#86,
PMS9f,r2r2k1/1p2qppp/2p1p3/2b1B3/3n2N1/6QP/5PP1/1R2R1K1 b - - 3 27,d4f5 g4h6 g8h8 h6f5,1792,75,95,17452,crushing kingsideAttack middlegame pin short,https://lichess.org/KXnGFzyM/black#54,
SJU5N,8/6k1/p1r2p1p/R4K1P/3r2P1/8/1P6/R7 w - - 0 37,a5a6 c6c5 f5e6 c5e5,1707,74,96,17452,endgame mate mateIn2 rookEndgame short,https://lichess.org/rXdvA7b4#73,
h8aN4,r1r3k1/pp1q1ppp/2n1pn2/3p4/1b6/5N2/PPQPPPBP/RNB1K2R w KQ - 9 12,c2b3 c6d4 b3d1 d4c2,1767,77,95,17452,advantage middlegame short,https://lichess.org/FiyRE1vz#23,Grob_Opening Grob_Opening_Grob_Gambit
o4fJm,2kr3r/p1q2p1p/2p1b3/2np4/NR4p1/8/PPP1Q1BP/2K4R b - - 4 21,c5a4 e2a6 c8d7 b4b7 a4c5 b7c7,1754,73,94,17452,advantage fork long middlegame pin,https://lichess.org/FKJNXXWx/black#42,
9QjO3,4rb1k/pp1b2pp/1q6/2pBP3/2Pp1Q2/1P4PP/PB6/R6K b - - 4 26,d7h3 f4f7 h3e6 f7e8,1721,74,94,17450,crushing middlegame pin short,https://lichess.org/5LMzEWbk/black#52,
oKwgy,2r3k1/p2q2B1/2r1N1Qp/3p1p2/8/5b1P/6PK/8 b - - 0 43,c6e6 g7f6 g8f8 g6h6 d7g7 h6g7,1765,77,95,17450,crushing discoveredAttack discoveredCheck endgame exposedKing long,https://lichess.org/gtYjyYgv/black#86,
EquHZ,6k1/1p3ppp/pq6/3p4/3bnP2/8/PP2Q1PP/R4R1K w - - 2 22,a1d1 e4g3 h2g3 b6h6 e2h5 h6h5,1712,79,96,17449,endgame long mate mateIn3 sacrifice,https://lichess.org/ArFXVbhv#43,
i9oPk,rn1qkb1r/ppp2pp1/3p1nbp/3Pp3/4P1P1/2PB1N1P/PP3P2/RNBQK2R b KQkq - 2 8,g6e4 d3e4 f6e4 d1a4 b8d7 a4e4,1724,77,95,17449,advantage fork long opening,https://lichess.org/xiT2dfG7/black#16,Philidor_Defense Philidor_Defense_Other_variations
rtMfn,8/4k3/3np3/2p1K3/p2P4/P1B5/1P6/8 b - - 0 37,c5d4 c3b4 d4d3 b4d6 e7d8 d6b4,1792,74,95,17449,crushing defensiveMove endgame long,https://lichess.org/JdabHKEA/black#74,
zXjXJ,r2qk2r/pp3pp1/3p1bbp/4p3/3nP1P1/2NB1N1P/PPPQ1P2/2KR3R w kq - 2 14,f3d4 f6g5 f2f4 g5f4 d3b5 e8f8 d4e6 f7e6,1776,75,94,17449,advantage middlegame pin veryLong,https://lichess.org/gG8v3okq#27,Sicilian_Defense Sicilian_Defense_Other_variations
VAKE0,rnbq1b1r/ppp2kpp/5n2/3p4/4P3/2N2N2/PP3PPP/R1BQK2R b KQ - 1 7,c8g4 f3e5 f7g8 e5g4 f6g4 d1g4,1750,75,95,17447,advantage long opening,https://lichess.org/FIBkaTqe/black#14,Center_Game Center_Game_von_der_Lasa_Gambit
eNbly,6k1/2q1Kp2/6pQ/pp2p3/6P1/8/7R/8 w - - 3 52,e7f6 c7d6 f6g5 d6e7,1779,75,96,17447,endgame mate mateIn2 short,https://lichess.org/BL7J1D83#103,
Qi927,r2r4/ppkn2pp/2p2p1n/P3p3/1P2P3/2N1P2P/1P1RN1P1/2KR4 b - - 0 18,d7f8 c3b5 c6b5 d2c2 c7b8 d1d8,1728,77,96,17444,deflection discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/vH4oLQIy/black#36,Kings_Pawn_Game Kings_Pawn_Game_Maroczy_Defense
qiUSm,5rk1/3p1p1n/p2Np1RQ/2q1r2p/8/1P5P/P5P1/5R1K b - - 0 30,f7g6 h6g6 g8h8 f1f8 h7f8 d6f7,1750,73,96,17443,cornerMate deflection exposedKing long mate mateIn3 middlegame,https://lichess.org/JA9kS2Y0/black#60,
UaaOR,1k1r1r2/pp1q4/2p1B3/2b4p/6p1/2B5/PPP1Q1PP/4R2K b - - 0 24,d8e8 c3e5 c5d6 e6d7,1769,76,95,17442,advantage middlegame queensideAttack short,https://lichess.org/cnq1x9vR/black#48,
TkwQZ,4rr1k/p1p3qp/3bPn1R/3pB1R1/2p5/7Q/PP4PP/6K1 b - - 0 30,g7g5 h6h7 h8g8 h7h8 g8g7 h3h7,1734,75,96,17441,kingsideAttack long mate mateIn3 middlegame pin swallowstailMate,https://lichess.org/OWOTTKsh/black#60,
dUMny,2r2qk1/2P2p1p/p1R1p1p1/3p4/7Q/5P1K/P6P/8 b - - 7 39,f8e8 c6d6 c8c7 d6d8 c7c8 d8e8,1737,71,96,17441,advantage endgame long pin,https://lichess.org/Aw6YSRdz/black#78,
fT78Y,r1bq1rk1/1p4pp/p7/3Nbp2/2B1n3/PP3Q2/1B3PPP/2R2RK1 b - - 0 19,e5b2 d5e7 g8h8 e7g6 h7g6 f3h3 d8h4 h3h4,1737,74,96,17441,discoveredCheck doubleCheck kingsideAttack master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/lK5trLc0/black#38,Horwitz_Defense Horwitz_Defense_Other_variations
lkzc1,2r5/5pk1/6p1/7p/3n4/8/RPP1R3/K7 w - - 1 39,e2d2 d4b3 a1b1 b3d2,1785,72,95,17441,crushing endgame short,https://lichess.org/2UsyJNbX#77,
2pH1s,r3kbnr/p1Q2p2/2p1b1np/4p1p1/4P3/q4N2/P1P2PPP/1R1R2K1 b kq - 1 20,f8e7 b1b8 a8b8 c7b8 e6c8 b8c8 e7d8 c8d8,1744,79,95,17439,mate mateIn4 middlegame veryLong,https://lichess.org/QHR4jltC/black#40,
4YnF2,r5k1/5pp1/4p1np/4P3/1RP3q1/6B1/1Q3PKP/8 w - - 0 30,c4c5 g6h4 g2f1 g4d1,1735,75,95,17439,endgame mate mateIn2 short,https://lichess.org/dhnLSdFt#59,
FVIEo,rn3rk1/p1pbbpqp/1p3n2/3PB3/2B5/4Q1R1/PPP3PP/RN4K1 b - - 1 16,e7c5 g3g7 g8g7 e5d4 c5d4 e3d4,1799,77,95,17439,crushing kingsideAttack long middlegame,https://lichess.org/7l69dpJj/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Ghulam-Kassim_Gambit
GSYIt,r2r2k1/2R2pp1/2p4p/ppNb4/4B1n1/6P1/PP3PP1/R5K1 b - - 1 23,a8c8 c7c8 d8c8 e4f5,1701,73,96,17439,advantage middlegame short,https://lichess.org/ANoLVGZc/black#46,
UrWzZ,1r3r1k/p2n3p/b3Qp1p/q2p4/8/P5P1/P1P2PBP/1R1R2K1 b - - 0 23,d7e5 b1b8 f8b8 e6f6,1747,76,96,17438,crushing middlegame short,https://lichess.org/KycTGXJx/black#46,
x4hEp,5rk1/pq3ppp/1p2p3/3b1n2/1P1Q1P2/P4BP1/4P2P/B1R3K1 w - - 1 24,f3d5 f5d4 d5b7 d4e2 g1f2 e2c1,1748,77,95,17438,advantage fork long master middlegame,https://lichess.org/636nMoTg#47,
bZUte,1b3r2/pp4pp/8/1N5k/P2P2nN/2P5/1P2r1PP/R1B2RK1 w - - 7 22,f1f8 e2e1 f8f1 b8h2 g1h1 e1f1,1787,79,96,17437,deflection kingsideAttack long mate mateIn3 middlegame,https://lichess.org/LP1SD1Dk#43,
mc1EI,5rk1/1R6/3p1b1p/q1pP1PpP/4p3/r3B3/2Q1KPN1/7R w - - 2 35,c2e4 a5a6 e2f3 a6b7,1795,73,96,17437,advantage fork middlegame short,https://lichess.org/xpx2r7Yz#69,
rd5UW,6q1/8/8/3p4/3Q3P/5b2/KB2k3/8 w - - 1 48,d4c3 d5d4 c3b3 f3d5 b3d5 g8d5,1764,76,95,17437,clearance crushing discoveredAttack discoveredCheck endgame long pin,https://lichess.org/Dd1UOLb8#95,
3CjL5,r2qkbn1/1ppbp3/p1n2p1r/3p2N1/3P3p/3BP2P/PPP2PPB/RN1Q1RK1 b q - 0 11,f6g5 d1h5 h6h5 d3g6,1754,72,95,17432,mate mateIn2 opening sacrifice short,https://lichess.org/V1HY20fP/black#22,Mikenas_Defense Mikenas_Defense_Other_variations
2ykTn,5r1k/1p2R1p1/2p5/8/p2P2Q1/1K6/PP4P1/2q5 w - - 0 34,b3a4 c1c4 a4a3 f8a8,1787,75,96,17431,endgame mate mateIn2 short,https://lichess.org/3VGcJIhw#67,
Nuykk,r4rk1/pp2b1pp/n1p1p3/2Pp4/3P4/P5PB/1P3q1P/R1BQR2K b - - 1 18,a6c7 e1f1 f2f1 h3f1,1737,76,95,17431,crushing middlegame short trappedPiece,https://lichess.org/AXAqExVQ/black#36,English_Opening English_Opening_Kings_English_Variation
5CmtE,8/pp2q1k1/3p2p1/3P1p1p/1Pr1pP1P/4P1P1/P2Q2K1/2R5 b - - 1 27,e7c7 d2d4 c4d4 c1c7,1757,74,95,17430,crushing endgame short,https://lichess.org/1MewrFVv/black#54,
VHJNK,8/8/8/4P3/2R5/4K1pk/8/6r1 w - - 1 67,e3e2 g3g2 c4c3 h3h2 c3c7 g1e1 e2e1 g2g1q,1717,76,95,17430,advancedPawn attraction crushing defensiveMove endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/Vd3sTI9e#133,
GEkoV,7r/ppp1Qn1p/5pk1/5p2/P4qPR/7P/6K1/8 b - - 2 39,f7g5 h4h6 g6h6 e7f6,1796,74,95,17429,attraction deflection endgame mate mateIn2 sacrifice short,https://lichess.org/NQyQQG9H/black#78,
QiQfQ,4r3/5k2/pp3r2/3R1p2/2P3pN/PR4P1/2n3KP/8 w - - 5 44,d5f5 c2e3 b3e3 e8e3,1794,78,95,17429,crushing endgame fork short,https://lichess.org/1kCfRyhf#87,
JSb0i,8/pR3p2/3p1k2/2pPbp2/7P/P3B3/2r2PP1/6K1 w - - 7 41,b7a7 f5f4 e3f4 e5f4,1725,75,95,17428,advantage endgame short trappedPiece,https://lichess.org/J4Rc7BA9#81,
WbJq6,3n2k1/5ppp/p7/2N5/Ppp5/4P3/1P3PPP/6K1 w - - 0 27,c5a6 c4c3 b2c3 b4b3 a6b4 b3b2,1701,75,96,17428,advancedPawn crushing endgame knightEndgame long,https://lichess.org/qPPhCKdF#53,
Wn38j,2r2k2/5pp1/p1p4p/1p2pPq1/1Pn1B3/PQ6/5P1P/2RR2K1 w - - 4 27,g1f1 g5c1 d1c1 c4d2 f1e2 d2b3 c1c3 b3d4,1718,76,95,17428,advantage fork middlegame sacrifice veryLong,https://lichess.org/jgcXen9s#53,
vrBY2,r3r1k1/pppqbppp/2n5/4Nb2/3P1B2/2N5/PPP1Q1PP/3R1RK1 b - - 4 14,d7e6 d4d5 e6f6 d5c6,1774,75,94,17425,advantage fork middlegame short,https://lichess.org/Yr3MGNxl/black#28,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
8Z9KE,k2r4/8/p2NR3/2P3p1/bb5p/5P1P/P5PB/2K5 w - - 0 40,d6e4 b4a3 c1b1 d8d1,1798,71,95,17424,endgame mate mateIn2 pillsburysMate short,https://lichess.org/htj24bf3#79,
GhBlh,2r4r/6pp/5k2/R1p1pP2/P3P3/3p4/1P4PP/2R3K1 w - - 0 30,a5c5 d3d2 c1d1 c8c5,1786,80,95,17424,advancedPawn advantage endgame rookEndgame short,https://lichess.org/QaJ1AkB0#59,
M3LUu,2r2rk1/1p3pp1/p3q2p/3pn3/4n3/P1N1P2P/1P2BPP1/2RQR1K1 w - - 3 21,d1d5 e4c3 d5e6 c3e2,1764,73,95,17424,advantage middlegame sacrifice short,https://lichess.org/dQCcZAav#41,
d5piQ,rnb1k2r/pp2pp1p/6p1/q2p4/4P3/2P5/P2N1PPP/R2QKB1R b KQkq - 0 12,a5c3 a1c1 c3f6 c1c8,1730,72,96,17424,crushing middlegame short skewer,https://lichess.org/9ViHGnLc/black#24,Slav_Defense Slav_Defense_Schlechter_Variation
jg7AR,2Q2k1r/ppp1r1p1/5nBp/2q5/8/2P5/P1P3PP/4R2K b - - 2 25,f6e8 c8e8 e7e8 e1e8,1736,75,95,17424,mate mateIn2 middlegame operaMate short xRayAttack,https://lichess.org/zceSMwWt/black#50,
PF1SQ,8/p3k2p/2p3p1/2P1K3/5PP1/8/P7/8 b - - 0 38,h7h5 g4h5 g6h5 e5f5 h5h4 f5g4,1798,78,95,17421,crushing endgame long pawnEndgame,https://lichess.org/4RroTYLS/black#76,
vdtVG,rr1q1k2/5pbp/2Q1p1p1/1p6/p2P1B2/2P4P/5PP1/2R1R1K1 b - - 1 29,b8b6 c6c5 f8g8 f4c7,1797,75,95,17420,crushing middlegame short,https://lichess.org/EVOx0ku7/black#58,
pF0Xb,6r1/4p3/1k2P1P1/6R1/5P2/1p6/6K1/8 w - - 0 45,g5g3 g8g6 g3g6 b3b2 g2f3 b2b1q,1717,71,95,17419,advancedPawn crushing endgame long pin promotion rookEndgame sacrifice,https://lichess.org/rLtyzKx6#89,
xQptf,r7/5R2/kpp4p/2qp1Pp1/3p4/8/PPP3PP/4Q1K1 w - - 1 30,e1f1 d4d3 g1h1 c5c2,1701,76,96,17418,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/qEb5sWlq#59,
wbkqY,r1rk2q1/pp5p/3Rpp2/1Q6/8/5P2/PPP1PP1P/2K5 b - - 0 22,d8c7 d6d7 c7b8 d7b7,1703,73,95,17415,endgame epauletteMate mate mateIn2 short,https://lichess.org/QSUbeJxj/black#44,
Tejxp,8/1p5k/p7/3Rn2p/6rP/1PP3P1/P4K2/8 b - - 1 41,e5g6 d5h5 h7g7 f2f3,1716,80,95,17414,crushing endgame short,https://lichess.org/CcZsgQY4/black#82,
aW7VG,5rk1/3Q1p1p/4p1p1/p3P3/Pp3P1b/1B3q2/7P/2BR2K1 w - - 3 27,d7d3 h4f2 g1f1 f2e3 f1e1 f3f2,1708,71,96,17414,discoveredAttack discoveredCheck long mate mateIn3 middlegame,https://lichess.org/BVqSIS8M#53,
hNJnj,1n2r1k1/Q1p3pp/1pP2p2/1P6/3Pq1b1/4P3/5PPP/4NRK1 b - - 3 22,g4e2 a7a2 g8h8 a2e2,1774,77,95,17413,advantage fork middlegame short,https://lichess.org/V8iMLo18/black#44,
GKUF4,6k1/4R3/3rpKpp/8/3p1P2/Pp4P1/1P3P1P/8 w - - 0 43,f6e5 d4d3 e5d6 d3d2,1799,77,95,17412,advancedPawn crushing endgame rookEndgame sacrifice short,https://lichess.org/mpwgVuod#85,
MsxCN,4r3/1p2rpk1/p2Qp1p1/3p3q/8/5R2/PPP3PP/5R1K b - - 1 36,h5h4 d6e5 g7g8 f3h3 h4h3 g2h3,1721,74,96,17412,advantage endgame long,https://lichess.org/cTtKlHsg/black#72,
TLnCy,4r1k1/1pqb1pb1/p2p2p1/2pn3p/P1PnPP2/6PP/1P4BK/R2QR1B1 w - - 0 21,e4d5 e8e1 d1e1 d4c2 e1d1 c2a1,1736,75,96,17412,crushing fork long middlegame,https://lichess.org/LRvBVKZF#41,
4C5qw,7r/3R2p1/3Q1pk1/pp2p3/2p1P1K1/P1P2PP1/1P2q3/8 w - - 8 41,d6e7 h8h4 g4h4 e2h2 h4g4 h2h5,1733,72,95,17411,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/DlICLMDR#81,
Yw62H,r1b2r1k/2pp2pp/p1nq1p2/1p1N4/4PP2/1B4Q1/PPP3PP/3RK2R w K - 1 18,d5b6 d6b4 c2c3 b4e4 e1d2 c7b6,1722,75,95,17411,advantage exposedKing long master middlegame,https://lichess.org/BaiAz3wC#35,Ruy_Lopez Ruy_Lopez_Cozio_Defense
ePN96,4rrk1/7p/p5p1/Pp1p4/1PpPb1N1/5P1P/3B2n1/R4RK1 b - - 0 29,f8f3 f1f3 e4f3 g4f6,1732,81,96,17411,advantage middlegame short,https://lichess.org/GVcUAhUq/black#58,
iNVAm,4Q3/ppk5/5P2/1B1q4/2P5/P7/KP3r2/8 b - - 0 53,d5d6 e8e7 d6e7 f6e7,1780,72,94,17411,advancedPawn crushing endgame short,https://lichess.org/8U09tL4d/black#106,
fMLF3,5rk1/1p3ppp/2b5/p3N3/PnP5/1B4P1/3r1PP1/3RR1K1 b - - 3 23,f8d8 d1d2 d8d2 e5c6,1748,77,95,17410,crushing middlegame short,https://lichess.org/Z8haMbRa/black#46,
o436j,1r3k2/5ppp/1N1R1n2/r3p1b1/1pB1P3/1P6/1PP3PP/1K2R3 w - - 3 22,b6d7 f6d7 d6d7 b8a8 d7f7 f8e8 c2c3 a5a1 b1c2 a1e1,1714,76,96,17409,advantage master middlegame quietMove skewer veryLong,https://lichess.org/BesiBt0g#43,
xCU4A,r2r2k1/2q2pp1/p2Rp2p/2P5/2p5/2R1P3/PP3PPP/3Q2K1 w - - 0 23,c3c4 d8d6 d1d6 a8d8,1776,75,95,17409,advantage clearance endgame short,https://lichess.org/gwkP3bYt#45,
Q4RfR,2r1r1k1/2q1bppp/p2pbn2/1p2n3/4PB2/P1N3Q1/1PPNB1PP/3R1R1K b - - 2 17,e7f8 f4e5 d6e5 f1f6,1727,75,96,17408,advantage discoveredAttack master middlegame pin short,https://lichess.org/66xWWE2l/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
pJel7,3r2k1/3Pqppp/1pr1p3/8/B7/6PP/P4PK1/3RQ3 b - - 2 30,c6d6 e1b4 e7d7 a4d7,1734,74,94,17408,advantage endgame short,https://lichess.org/WBFQaOHf/black#60,
IU3zY,r4rk1/pQ2ppbp/n5p1/2pP4/4P1b1/6P1/3BqPBP/R2RN1K1 w - - 4 23,b7a6 e2a6 a1a6 g4d1,1709,79,95,17407,advantage discoveredAttack middlegame short,https://lichess.org/btu9CYzY#45,
O5s02,r2q2n1/1bpp1kpr/p2b2Np/1p1P1P1Q/2n1N3/8/PPP3PP/R1B2RK1 b - - 4 16,g8f6 g6e5 f7g8 h5f7 g8h8 e5g6,1723,77,95,17407,discoveredCheck doubleCheck long mate mateIn3 middlegame,https://lichess.org/kSi8ENT7/black#32,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
cFrG8,5b2/ppk1p3/2B2n2/8/4P2q/2N1BP2/PPP3K1/3R4 b - - 0 22,c7c6 d1h1 h4h1 g2h1,1716,75,95,17407,advantage endgame short trappedPiece,https://lichess.org/Bw6R0nSc/black#44,
ZPDjk,1r1r3k/4Q2p/pnq5/2pp4/P7/1P6/2PB2PP/1R5K b - - 0 28,d8d7 e7e5 d7g7 e5b8,1716,75,95,17406,advantage fork middlegame short,https://lichess.org/MtY7qdHF/black#56,
rtflh,3rq1k1/p1p2ppp/8/3Q4/3N2b1/4r3/PP1RB1PP/4K2R w K - 6 22,d5c4 d8d4 c4d4 e3e2 e1f1 e2e1 f1f2 e1h1,1796,74,94,17406,advantage deflection exposedKing middlegame veryLong,https://lichess.org/dkNpjQcV#43,
vwr00,2kr2r1/ppp1np1p/1qn1b3/1B1p4/1P2p2P/P1N1P1P1/1BP1QP2/R3K2R b KQ - 2 18,d5d4 c3a4 b6b5 e2b5,1710,73,95,17406,crushing master middlegame short trappedPiece,https://lichess.org/0sRHstir/black#36,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
AP8GN,2r3k1/4ppbp/Q3b1p1/8/8/4BB1P/2q2PP1/3R2K1 b - - 2 22,c2a2 a6c8 e6c8 d1d8 g7f8 e3h6,1714,75,95,17405,advantage fork long middlegame pin sacrifice,https://lichess.org/6oAUAOEk/black#44,
WL78m,3R4/p4kpp/8/2p2P2/4b2P/q3N1Q1/4r1PK/8 b - - 0 38,a3e3 g3c7 f7f6 d8f8,1781,80,96,17404,endgame mate mateIn2 short,https://lichess.org/7o9Ujj5S/black#76,
uBDI3,3q3k/1p2bQpp/p2p4/8/P7/4B3/1Pr2PPP/3R2K1 b - - 0 22,c2c7 e3b6 d8g8 f7g8 h8g8 b6c7,1744,76,95,17404,crushing endgame long,https://lichess.org/NGDWOIsb/black#44,
bGvx3,2bqr1k1/4rppp/p4b2/2p5/2P2N2/1P1pPPP1/P2N1KBP/2RQ1R2 w - - 4 20,e3e4 d8d4 f2e1 d4e3,1764,76,94,17403,crushing middlegame short,https://lichess.org/9WoRjGIy#39,
cWPnl,1r4k1/2Q2p1p/6p1/4p2P/3bP3/pq1B4/1PR3P1/1K5R w - - 0 30,d3c4 a3a2 b1a1 d4b2 c2b2 b3b2,1759,74,95,17403,advancedPawn long master mate mateIn3 middlegame queensideAttack,https://lichess.org/xDNe3m5r#59,
ddd6q,4r2k/ppq2rp1/2p2pQp/2Pn1P2/3B4/7R/1P3P1P/6RK b - - 1 30,e8f8 h3h6 g7h6 g6h6 f7h7 h6f8,1763,75,95,17402,deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/9oeCzbPQ/black#60,
ef5ji,r1br1nk1/pp3ppq/2p1p3/6P1/2PP1QR1/8/PP2B3/2K2R2 b - - 6 20,e6e5 f4f7 g8h8 f7f8 d8f8 f1f8 h7g8 g4h4,1792,76,96,17402,deflection kingsideAttack mate mateIn4 middlegame pin veryLong,https://lichess.org/d8mtuJmR/black#40,
nNdY4,8/4ppkp/PQ1p4/6p1/6PK/5q2/5P1P/8 w - - 0 41,h4g5 f3f6 g5h5 f6h6,1790,76,94,17401,endgame mate mateIn2 queenEndgame short,https://lichess.org/DFVY2DgJ#81,
uN7Hp,5rk1/1P3pp1/1Pp4p/2qp1b2/7P/1Q4P1/5PK1/R7 b - - 0 32,f8b8 a1a8 f5e4 f2f3,1702,78,95,17401,crushing defensiveMove endgame pin short,https://lichess.org/3ItZdpx1/black#64,
VO6rx,3rr3/ppp2N2/4p3/8/6k1/6Q1/PPP2K1P/3q4 b - - 1 32,g4f5 g3g5 f5e4 g5e5,1725,79,96,17400,endgame mate mateIn2 short,https://lichess.org/ZYWByRcg/black#64,
RM1W6,r2q1k2/6r1/p2b2p1/3N1P2/3P4/2p5/PPQ1BP1P/2KR4 w - - 0 27,b2c3 d6a3 c1d2 d8d5,1762,74,94,17399,advantage discoveredAttack middlegame short,https://lichess.org/hgCWZajf#53,
RORFS,3r2k1/ppp2ppp/5q2/8/4b2P/B1N1r1P1/PP5K/3R1R2 b - - 1 26,e3f3 c3e4 f6d4 d1d4 d8d4 f1f3,1706,77,96,17399,advantage hangingPiece long middlegame,https://lichess.org/ZddR4Z4M/black#52,
WajZC,1k1r1br1/2p4p/ppP5/3b1pq1/1P1P4/P4B2/4Q1PP/R4RBK w - - 1 30,e2a6 g5g2 f3g2 d5g2,1721,72,95,17398,kingsideAttack mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/8sZZGhwM#59,
